/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"d32369b9-4fef-4f3d-b8db-d36a42f54507","RANKED_SOLO_5x5","GOLD","I","8bwVY8XY5PW0XN3frqWDTUwNiOhkTQD-3LxTT3EABq6T5ysa","Flexicutor",29.0,6.0,7.0,false,false,false,false,,,,
"c5986cc7-8e24-4989-a0a0-759bad47f738","RANKED_SOLO_5x5","GOLD","I","BFolgT2S-Kr3dAjKQoT964XOtbVVT9Z4WGuiMgX1QEfWGsSN","P3RO",0.0,39.0,33.0,false,false,false,false,,,,
"15a64242-7b20-457e-98ed-5cd13eef3d4e","RANKED_SOLO_5x5","GOLD","I","JW6NY7V9JlrkQ7EJOoxpG0EAI1b7o6SEj94Qw-77RldfGyZu","Fizz Wizz",0.0,70.0,59.0,false,false,false,false,,,,
"1fe63476-a24f-4c33-ba5d-0c0496b03a40","RANKED_SOLO_5x5","GOLD","I","48PXQUlDYxcgBDDP0YC3mgtA7K2k6QWbPOBVTmI-kpQefml-","CantHitBasics",0.0,11.0,14.0,false,false,false,false,,,,
"0feb1ca7-e256-41c0-8f7b-264ec862440b","RANKED_SOLO_5x5","GOLD","I","ayuXu_MX0f0D9GmQZzvPcBGK1M0YWQoGkQVu7PbgE7VXhqQF","llIlIIlIIlIIlIll",60.0,8.0,2.0,false,false,false,true,,,,
"27ba5ef4-4d4e-48c7-a7c3-a664b1a80d18","RANKED_SOLO_5x5","GOLD","I","sqLnhGQlFrAu1he_ds4RBPCaj1sMFPdGFYFPFFbkWhTESn0z","34637483526",0.0,116.0,120.0,false,false,true,false,,,,
"cf5c4abe-2553-4ad0-89bc-efbd122d67ce","RANKED_SOLO_5x5","GOLD","I","jeYlhmpufw9mwnExmYxPDN_jrBg5c2ylPhFKuH4nTvNUraw1","Jhin Daniels",22.0,35.0,26.0,false,false,false,false,,,,
"57bdd74f-086a-432d-bacc-570d641e53e8","RANKED_SOLO_5x5","GOLD","I","PQO22f5plvlml9JTaKXOR9cQKJ2wZ0zuOvqJf9y3mcYbtdj3","Deletrius",0.0,59.0,51.0,false,false,false,false,,,,
"ff3c0fbe-6bfd-48a5-8d92-f65302583a0b","RANKED_SOLO_5x5","GOLD","I","ubZh8Pp9kQqh61HGAZ_8w0d8KJryMkBxmQyT8RsI-8CYMsZ0","ImRickHarrison",50.0,3.0,7.0,false,false,false,false,,,,
"193e04e8-365a-426c-8fe8-13794564fa2a","RANKED_SOLO_5x5","GOLD","I","-dDH_yTuQ9j8c9_DI0wIvI0AwYznFtDoeUqxV_jBcnAY_mBI","mute all at 0000",38.0,3.0,9.0,false,false,false,false,,,,
"b4df4c86-3a6b-4c1e-840c-05a940d8ad65","RANKED_SOLO_5x5","GOLD","I","b_aZcLr_vqxKTeEEjkm90bw9_Dh6IbCzHk3abHQVBcJrssiq","SUMMONER NAMΕ",61.0,58.0,52.0,false,false,false,false,,,,
"9055ba1e-28a1-4517-bbde-055ff29f56c0","RANKED_SOLO_5x5","GOLD","I","723Ni67mVm5Izvs8X50YJ7MUDdvmvbEXsVGg1X4nC3lyScsV","FakerLOir0",19.0,84.0,59.0,false,false,false,false,,,,
"e91893ac-7eb3-4f52-b6c5-140539affe5e","RANKED_SOLO_5x5","GOLD","I","R8VInOjqTTwqwymncwWq6ZnY2JmsOJsmnmYnXeXMu9HBhz-g","WorthlessInfidel",63.0,11.0,18.0,false,false,false,false,,,,
"df279fa3-a26f-4260-acb7-945e0867b152","RANKED_SOLO_5x5","GOLD","I","z4unJRIo8bL83J-pUJfNKiWjd8LwAEBOtNfckzuwGuYRXWDt","Inco Fanboy",35.0,10.0,11.0,false,false,false,false,,,,
"235de3a2-5582-4d0c-a316-2fac43a4e5bd","RANKED_SOLO_5x5","GOLD","I","wEi0TH8Ai-2iaBt0pG34ivsQ5afJdGm6TkiFIcMqIcmGnJoh"," 000065077",36.0,44.0,37.0,false,false,false,false,,,,
"ed783bf8-9ec2-4358-80d9-b722798e85e9","RANKED_SOLO_5x5","GOLD","I","k4gm2chaBWE-RQz5txABNfCrdZmXYpITC6HmPw-Tl_zNnfVa","Terompolojete",0.0,46.0,46.0,false,false,false,false,,,,
