/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"c9893d92-d820-41ab-b0f8-43a591c766cf","RANKED_SOLO_5x5","GOLD","III","LIKi8pwf_vbtiBNGguf7KeGu2q0lLVJXFvGd81agGOorPtFQ","Böttad volvo 240",58.0,75.0,90.0,false,false,false,false,,,,
"11e2277f-2101-481a-ab43-f03fab1b3ba7","RANKED_SOLO_5x5","GOLD","III","d9jmf8ykzj-vpKmC8xtQFXkqJznub3JNhKs3fz1NtjpeyKBN","NiDeXiaoKeAiYa",84.0,12.0,12.0,false,false,false,false,,,,
"2b2eda8c-4364-4963-8030-e974de6490f1","RANKED_SOLO_5x5","GOLD","III","GXYCgRWe1fig4JFRvC0F3kpz-mErew9dmlOf7coVy46gmC4i","AbyssChan",18.0,39.0,32.0,false,false,false,false,,,,
"ec716853-e451-45ac-a7d1-3e83ec83ce4a","RANKED_SOLO_5x5","GOLD","III","4_JtmI0wpAnaz2BWwrx-d7YvUfCgExsWcVNP0Qzj7nW-wb_2","no1r4g3",34.0,26.0,17.0,false,false,false,false,,,,
"193e04e8-365a-426c-8fe8-13794564fa2a","RANKED_SOLO_5x5","GOLD","III","MoyhhRYeZoXKlVGv5FkjfCuw9F3kYFpa5M5FDKUkbxL_hjhg","JÌñχ",28.0,68.0,61.0,false,false,false,false,,,,
"17c130d3-7228-4292-96fc-c262ad39211d","RANKED_SOLO_5x5","GOLD","III","Hd0dl57jCnaouKcBjPXEy-k1-D7LeBh_3-pLK-mSmvd-FsYz","Sanji ZLS",75.0,16.0,25.0,false,false,false,false,,,,
"4f79dd43-9b0b-4350-808d-3bad0259d210","RANKED_SOLO_5x5","GOLD","III","rjsMvYnBmGxglitdIQVkBFLLD6TnR3MJEEW0asGFMMKU_sdM","The SpaceV",0.0,14.0,11.0,false,false,false,false,,,,
"140d8248-4a9c-4e50-9487-375717437945","RANKED_SOLO_5x5","GOLD","III","B-z65xZw_ScomQoh3fDoRdCDSWiS9Rd7OnNkxWnViQk9ivpx","Rito Bjergsen NA",35.0,149.0,162.0,false,false,false,false,,,,
"15732a42-3ee4-4149-9856-312d27338a59","RANKED_SOLO_5x5","GOLD","III","Zh0lU76FcvAAqLHTDSV0cWTXeXuLCoZtSiO9gZWbcFKCz1uU","Pinku no Dirudo",21.0,42.0,27.0,false,false,false,false,,,,
"718abebc-0b70-400d-b67d-ed9af04abd71","RANKED_SOLO_5x5","GOLD","III","adR_II87TmCu1E6_EX5-viTfiP2tJfm5oWyoDpqgN1f9Dc3W","SayYouLoveMe666",61.0,61.0,68.0,false,false,false,false,,,,
"d04310c2-b94f-43e6-bff9-164187590415","RANKED_SOLO_5x5","GOLD","III","LAt-WwlbEJS1jbhSxisXghgoVSyS6Pp1cc3fpgbijFjwqV_K","helplouis",0.0,107.0,117.0,false,false,false,false,,,,
"b9cd6890-a8d7-417f-8bac-3cd68a718e2e","RANKED_SOLO_5x5","GOLD","III","1gjDSvrHwi-p1Td4i7_OqL8SEA5LvtcuvAf2Mlat-ihLv4xU","Esok",5.0,50.0,64.0,false,false,false,false,,,,
"b6609b2f-5933-4305-bab7-251552617627","RANKED_SOLO_5x5","GOLD","III","KQNLU7jjXwKwoPt90VfKsoOpqEWuccT0sFY2bvvs0S8TvzBu","k0bra",74.0,21.0,20.0,false,false,false,false,,,,
"9d6fd32a-290f-4259-aa63-daeed63bea8b","RANKED_SOLO_5x5","GOLD","III","_9YdB6Hs_6SDauGXutloX3u9Ml0k1bvOFH0uhe5SSB4hm9rr","ExpertDesert",54.0,69.0,72.0,false,false,false,true,,,,
"4402bb01-9175-4237-ad7e-696997c6e3dd","RANKED_SOLO_5x5","GOLD","III","xkh5ZjdlvLnT8uYw4uJEz-UcVMgGMcL-upbnvR8FHJXe2LrI","GilbertDépanneur",1.0,13.0,19.0,false,false,false,false,,,,
"ffdf65aa-8982-4170-b524-764e69388198","RANKED_SOLO_5x5","GOLD","III","0S9OwQ7eFfGMOtjxaDKTIADyfTKLcLhk9vh953CimhHfX0Pa","mateopropper02",2.0,99.0,81.0,false,false,false,false,,,,
"6c271594-f43d-4112-81c1-e3b3b2f0563e","RANKED_SOLO_5x5","GOLD","III","I_0on8zUYuyWiK4ktsbivxZZzZWLTrTEWnarFp4IRjUtuttr","Sapphyz",0.0,67.0,76.0,false,false,false,false,,,,
"a7fdad61-5647-45e7-8c7f-61451e9d9da8","RANKED_SOLO_5x5","GOLD","III","RdG2V87HeluSs4X3wvhRXmM9krnh-OW3Jwe9dAHZB0GBhZWb","ROsas10",2.0,74.0,82.0,false,false,false,false,,,,
"6f0b273d-2961-4016-9f09-3de53237914b","RANKED_SOLO_5x5","GOLD","III","Hg1cgyIdL6-f8YcjKlaGuGpPadzntPeyUKzcya5-GEfGEpqu","Corona Core i9",74.0,83.0,91.0,false,false,false,false,,,,
"099a2a38-8110-4c6f-95cc-77f0e0eb58af","RANKED_SOLO_5x5","GOLD","III","nDGdpJb2n8yzxRvtj1uR9T6pmeCfUms3aPGFjMaPwKUGm5pY","Tyler1 vNotToxic",29.0,64.0,60.0,false,false,false,false,,,,
"19f02d8a-0c2a-426e-9dfa-1c85b0600582","RANKED_SOLO_5x5","GOLD","III","5i9qD2ykwQrxnLg2WK0CeRZQfUgh-eVSLMsneDxrP_Iu_AYl","YouJustGotZEDDED",0.0,95.0,104.0,false,false,false,false,,,,
"6408a57f-b9d8-44ac-8c58-9a50eaf5658d","RANKED_SOLO_5x5","GOLD","III","YquuSCmSWT6_3CZewVutY1VfsY8e_XbdWFvoMrUuZ60BcG0m","fedixr",9.0,100.0,87.0,false,false,false,false,,,,
"28df7f75-8f1b-4c71-b4a8-498f4b74a750","RANKED_SOLO_5x5","GOLD","III","FS8YTxe6XCzDNQgaHJ09UqZyn2AZRFilg3G7L2CjRF8m9omM","Strafer14",37.0,107.0,104.0,false,false,false,false,,,,
"6a2c8f9d-29c7-4ab8-825a-8b92e1420a07","RANKED_SOLO_5x5","GOLD","III","Fc6StDtJfUOUa6So2DAW6Kv1XqrLhzbs2ZXm5M9WSc_2mRo0","Daeyaa",0.0,57.0,64.0,false,false,false,true,,,,
"3495cf81-cde3-4b14-8129-c9d79dd6bbcd","RANKED_SOLO_5x5","GOLD","III","9jeGZ42QShBRQTejMdv198C9wDlmgV7Lkud3_SbQ-g1gUtOw","H0DENKLAUS 420",7.0,37.0,36.0,false,false,false,false,,,,
"08af4bc3-23ed-48c6-84fe-041d79153332","RANKED_SOLO_5x5","GOLD","III","2ha5tu3Eo-OlPKAjzwYz20aTxqVsQnBaH1logCxqGkJUwktL","Ultimate Jiren",40.0,100.0,87.0,false,false,false,false,,,,
"6d748268-b801-4216-b50a-06989f490ea9","RANKED_SOLO_5x5","GOLD","III","fz1rVNWTC84CEKHQbMV_ACJGJWXD7eIK8vgc_uT0TcUegZyf","BokuNoPìco4life",2.0,72.0,56.0,false,false,false,false,,,,
"43f1fa99-577d-4db0-b243-5d9d3b53cbec","RANKED_SOLO_5x5","GOLD","III","ic9dJmor9CpwXSx8CY_9xfk-lkj3wsE8p_Ai1ITeoZ_sRRvW","NilsVonBrills",25.0,13.0,9.0,false,false,false,true,,,,
"193e04e8-365a-426c-8fe8-13794564fa2a","RANKED_SOLO_5x5","GOLD","III","9kif52gvEVsaTl0yMj7WkVQSRE0QaFRclp-dK4amY1mvvOUj","Ðëâthmârk",49.0,75.0,72.0,false,false,false,false,,,,
"da88171b-4eac-484f-bb37-9f2e603787b1","RANKED_SOLO_5x5","GOLD","III","fNesLJFARByFOT108R5VSYaQVypZTYI0kD2iKX0ryLXiEA7F","Shay81",80.0,14.0,7.0,false,false,false,false,,,,
"4218eebd-513d-4cfc-851d-34e14f03def1","RANKED_SOLO_5x5","GOLD","III","SlNsGmeWyZEOFK6kAaOtqeFbfFv103y6biEF23asf82hQNIF","Kukis12",0.0,64.0,73.0,false,false,false,false,,,,
"380956e0-ba3e-4026-9112-0ed0c6f8d524","RANKED_SOLO_5x5","GOLD","III","9H-sdFSrpeaL_3aUgdMZ40S9xWGiQoJjO8ab2zsryrv93I2H","Show out bush",15.0,10.0,10.0,false,false,false,false,,,,
"a5d306c6-4e20-4255-a657-2dde63acd5cd","RANKED_SOLO_5x5","GOLD","III","Ooib-yHvRzqcrkEL4_UeLkBOjnYNWOKMdVq6R3yHWhwbktmx","VictimeBolosse",75.0,96.0,84.0,false,false,false,false,,,,
"b9906ba8-6aa2-4e9c-b6b1-8308b0c12b93","RANKED_SOLO_5x5","GOLD","III","g-doN8W5vqmcm5LrGuhmgVtC1xY4n_6Gaa6SAszh0HTwks8R","NAVVVVVVVVV",78.0,43.0,52.0,false,false,false,false,,,,
"37f06b7a-8a45-4d9b-9bcf-2a015faf5c6b","RANKED_SOLO_5x5","GOLD","III","UV56s5mcZj5TdZBYPM-pjc432dxwhP57vb2Ybf7s3ZYg-nw8","Tryhard v2",84.0,34.0,25.0,false,false,false,false,,,,
"ff2db031-8fdb-43c9-a5b2-d27ef2105b34","RANKED_SOLO_5x5","GOLD","III","vyW3M34tIJ57kTVkTZgbuWO7b0uSnil8KpSK-K6Mw4iOpb7C","Rektset",20.0,43.0,54.0,false,false,false,false,,,,
"e529f5e1-aa20-48e3-b48a-0bc8024bce41","RANKED_SOLO_5x5","GOLD","III","yokso-Okn0XbkmVKStxQDNsLQuugNU2iy8i4hUTVHbk-LbMY","Lunar Trashcan",52.0,8.0,28.0,false,false,false,false,,,,
"e5e065d5-3b44-407b-8437-9b6212b86a4c","RANKED_SOLO_5x5","GOLD","III","AJOPj73BLWfcm-NfbDQNopsP3LcrhzNm3FsMGvOHGpN1OJni","Katavina31",38.0,15.0,12.0,false,false,false,false,,,,
"cf5c4abe-2553-4ad0-89bc-efbd122d67ce","RANKED_SOLO_5x5","GOLD","III","s7eEdtfHdJSTVWAlWesALGh0Z54P72tWoslQNwNMRUmonOfX","f0rtex2",92.0,281.0,280.0,false,false,false,false,,,,
"67064cee-ebc3-42b5-a101-4774cc0ff23d","RANKED_SOLO_5x5","GOLD","III","kKr4JoO79g_w2FROY75Bq1qal-y50-UqkpoCuSZrPBZ0DIgf","Yattaa",16.0,134.0,144.0,false,false,false,false,,,,
"91697efb-8e29-49ff-80f7-85a0cb648ac7","RANKED_SOLO_5x5","GOLD","III","y4o6asirqnzLxxw0DpoOb7MZsD_mZ__5s77uSrVFkx0-s9te","Pain Of Dynamite",31.0,40.0,48.0,false,false,false,false,,,,
"735756b2-9bd3-477f-be29-007156920a59","RANKED_SOLO_5x5","GOLD","III","wqomjcjc1JqIrL_ii8HXxIdHI-3T_BApUAobyTh5xoF2UbAT","Tarnoly",31.0,17.0,14.0,false,false,false,false,,,,
"7545028b-ad0d-4238-8286-4daed3372a2b","RANKED_SOLO_5x5","GOLD","III","fEQHANyB9u-UIoImzXxbb0a8EZ7lmf56Ve0sBZhvGNERYWo0","gibzzy",100.0,42.0,25.0,false,false,false,false,2.0,0.0,0.0,"NNN"
"e3f69ec7-0c9e-4dca-a207-c5f81dbd08f8","RANKED_SOLO_5x5","GOLD","III","NsCYBnXA0ek-5Xc7Xm9cT6_tUG0oBEjQC-ZA66kl-sR8wPBU","JvRT1",12.0,82.0,70.0,false,false,false,false,,,,
"4e15aa23-be94-48de-b4c5-df10955ca66e","RANKED_SOLO_5x5","GOLD","III","ypl_c0fCJKY-ZJqK9xLqTClj4szKJ3mIU4b8343jXaWC8Fkx","Burnsd03",58.0,25.0,22.0,false,false,false,true,,,,
"421031f2-53a7-4aed-ac6e-18e4e89337bb","RANKED_SOLO_5x5","GOLD","III","zsNC_Z1hj3JC1YUOds_5HEzo932NScRQPHlcn0qSkZ9ymZit","SSGSS TEEMO",35.0,55.0,58.0,false,false,false,false,,,,
"6b9decb1-a1a8-4ee3-a147-9e128aeb5184","RANKED_SOLO_5x5","GOLD","III","fyYb5cggtFL0qRmHWMDY-9CuKzu3WdLo0UEpe0dH3cSmCBHz","Cuttix99",2.0,83.0,85.0,false,false,false,false,,,,
"81528d8d-57c3-4d09-8055-11facd125057","RANKED_SOLO_5x5","GOLD","III","LcH-ka_Ioor2UA4PnytR5DdPsoYatrwxJn7HqCVOYEcTpkTg","Thunderbolt2496",0.0,24.0,30.0,false,false,false,false,,,,
"18565569-e1cb-4ddc-805e-4a862a5f2cfd","RANKED_SOLO_5x5","GOLD","III","qmyOn7Az2O4IAdQkgJN4rRJqF7P1q7ynbCM0zRqO6_GR7_aa","Jesuismortz",0.0,31.0,28.0,false,false,false,false,,,,
"7ee1609f-6378-4033-85c4-88e6f6180349","RANKED_SOLO_5x5","GOLD","III","0UsM7CjddvF-xju7eZTFz1bBI6-lWV9BS44WrJjTTjbojvQg","Winllaoi",21.0,94.0,100.0,false,false,false,false,,,,
"fb084104-a3db-46f0-a9df-e6b40d69c3fc","RANKED_SOLO_5x5","GOLD","III","kPO9vUAQc2S0ERsnhN-CVpm_a-KGyrsM3_wAZ1-yU4BR1jgX","torsan03",17.0,105.0,84.0,false,false,false,false,,,,
"676bc6fa-95b1-40e9-9f4c-24c9f8c9bf5b","RANKED_SOLO_5x5","GOLD","III","LpI3PUdKcyM31JXfCLAXWhOHg7CpU2IGF597lu4lK2F1NZRh","D4rkness Enemy",73.0,81.0,70.0,false,false,false,false,,,,
"685ca1a1-3208-4a0e-9e71-c622e1664277","RANKED_SOLO_5x5","GOLD","III","ZO6OEO352gttk7ueh9hiCRfzcb9VGf2zZDFQsvRCr8EJLcIA","EY Blackfear",66.0,15.0,9.0,false,false,false,false,,,,
"04e1652c-2a29-4f2b-9ccd-fbccaf571ba2","RANKED_SOLO_5x5","GOLD","III","tL37bjEh4Nu_ZIqIQH9vyRpFwrzMKW5g9pVPlsLOHfOppdIU","SalvoMrt",62.0,37.0,17.0,false,false,false,false,,,,
"f5cc71c8-c24f-4b20-afe1-ad85dfafe789","RANKED_SOLO_5x5","GOLD","III","v0o3_QyDIQvzF7EOYv5us_4JP-5q57rf9uprqZBO5r045gpd","karhqo",52.0,105.0,94.0,false,false,false,false,,,,
"a3f21daf-7a5d-419e-8ff0-84e0519b5545","RANKED_SOLO_5x5","GOLD","III","lKNTNeRevAx9ADMPK50n0A0qEvn8rx1EJ3I1N7kABg-lViQp","TentacleKoz",67.0,64.0,45.0,false,false,false,true,,,,
"4ce580a0-af67-4e38-afb8-6634b67de9f2","RANKED_SOLO_5x5","GOLD","III","SFv4RHu6l8PUFybt3C-j-tK6k0rss9PycjhpxvCnHNfpD25Y","Joong Ki",40.0,33.0,45.0,false,false,false,false,,,,
"61f9f57c-8c4f-4f3f-89d9-b8325963c37f","RANKED_SOLO_5x5","GOLD","III","TnRKzUPWDiv6KCOaB437vKl3zPH_E--jiUBw0y09Gz1XZPdH","dereeotu",47.0,258.0,258.0,false,false,false,false,,,,
"2e763b65-074a-43b7-a836-5a50a1d350d8","RANKED_SOLO_5x5","GOLD","III","awYDHBeowBWKaqwqIsXBSNwps1jBL12HExlHR5Q_fDtHbEiV","OG Fugu",55.0,20.0,22.0,false,false,false,false,,,,
"e0b95caa-ae8a-43e1-9673-121b2e709290","RANKED_SOLO_5x5","GOLD","III","NdKilOQZGLyLKijuoctmgRPNP0zMrJQY-lXko2wLYbjPSvPT","La Duodecima",60.0,24.0,19.0,false,false,false,false,,,,
"289a9590-c61f-4638-ad83-c67c395f62dd","RANKED_SOLO_5x5","GOLD","III","wWA-l9TGWVm1IIKhT6gXMEsESMNaRf8CJW2Ru4xy3r2JgeAA","Shäco The Insane",0.0,15.0,13.0,false,false,false,false,,,,
"e2da1f8e-4ce3-464a-9f76-c5543800c0a6","RANKED_SOLO_5x5","GOLD","III","PTsXO4wgoTvxY1DYpERg6zq5H_DAZeYCIiCvh2NQbKR-P4XP","DracarS",23.0,29.0,22.0,false,false,false,false,,,,
"424dffe2-f843-4c8c-b194-6cf7b94eb02b","RANKED_SOLO_5x5","GOLD","III","QBXEff8nMN0PGBYeP9257Zhw32Te3xZqts6t3yRZbT1vTLbG","MαΣTεR ΦΠΞ",22.0,38.0,42.0,false,false,false,false,,,,
"c5e19263-b6ea-45c9-b554-90635da9d7e3","RANKED_SOLO_5x5","GOLD","III","DMpl0Xu2VyjM5rT0N227Azv9cxXgNyhny6dSh8en2HgmfJeF","Just gank me ffs",0.0,70.0,79.0,false,false,false,false,,,,
"04e45172-da10-4faa-acab-c391ef90bc22","RANKED_SOLO_5x5","GOLD","III","Y6elP4uG1OBmLAkBMVk8k3cFoSvQTHFoujIZt_0Y-Pr9swrQ","MADEPE",89.0,37.0,43.0,false,false,false,false,,,,
"0f186b71-a690-4cf1-ade1-6889a6c208d1","RANKED_SOLO_5x5","GOLD","III","hDKFN4KBQk8t6emW_-zuHeO_AlNt5-9BNJ2ogINm7TYm2w-b","guille2003",62.0,110.0,111.0,false,false,false,false,,,,
"a8de5a5d-a89a-4a3f-89e8-fcf1e92b35a0","RANKED_SOLO_5x5","GOLD","III","UwsJOjsPi9siQbQGImLsWl39KSe_C0CY_YXM4jv1m1IcUtdj","leroidesbisous",0.0,94.0,83.0,false,false,false,false,,,,
"2ad49855-7a21-4dc0-b144-2a38683b922b","RANKED_SOLO_5x5","GOLD","III","Mozeq1SBgE799xHNzBv0M5BF9D39sU554WY4eZmac0mrurXt","Matjack1234",0.0,89.0,85.0,false,false,false,false,,,,
"59033b34-a324-4c4c-85fd-bd6f21fa07ec","RANKED_SOLO_5x5","GOLD","III","PauLMBB-6fSiBP8q-QjZ8GLkJHm3rJqj85fKvw2uylFUo57A","Inst4nd3r",57.0,90.0,88.0,false,false,false,false,,,,
"b33429de-88ef-4354-ae26-252fdec16d17","RANKED_SOLO_5x5","GOLD","III","9B7GrXm1VVI-_oYL7SqJJnPG8XEHhusE4WaQWN2A4LZUGus5","DASH IS LIFE",83.0,55.0,57.0,false,false,false,false,,,,
"56fb329e-e94e-437d-a6ab-57efbb30c882","RANKED_SOLO_5x5","GOLD","III","gWIgKvOsAPzmZZGmUl1-hS8730CrQ8pugASuMLeb9KaP6pSe","manul12354",75.0,138.0,130.0,false,false,false,false,,,,
"25ff7f5a-616d-4206-b218-cb9be955079b","RANKED_SOLO_5x5","GOLD","III","yffA6C9h0yzKVOK6rs5ozWDNDq9zfRJP0fOj20BpPyNr1zSv","L00peX",100.0,53.0,46.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"d90fee75-3bf2-4653-85c0-912dcf6de601","RANKED_SOLO_5x5","GOLD","III","8EkWdnmGThZTx5duwW9U16NZRJx4u3hz-73s34Wp-nlkDbOz","marksmansuits",11.0,124.0,124.0,false,false,false,false,,,,
"8e7225d8-867a-4f61-a2b4-cdc1e4b03164","RANKED_SOLO_5x5","GOLD","III","_C6VH9B1iTpEzHHNrFsKSr8WpSdUzUXum18yD1eAsUD0MTtK","TheMightOfLokfar",53.0,78.0,75.0,false,false,false,false,,,,
"9847ede1-385e-4604-8d03-1b2fa628c7f6","RANKED_SOLO_5x5","GOLD","III","w-yv3hjdqKsFdJutC4aPx3TL7sPeNwW-wjmNBay_i1UpOBry","JASDEEPInUrGirl",2.0,124.0,146.0,false,false,false,false,,,,
"011dff3f-609c-4ecf-aa90-6429a456b3e1","RANKED_SOLO_5x5","GOLD","III","e8aWSrUYK9yipGP_m4LSEfLu9tXhvTNgTVsAkIx0Hg0dAr29","NEVERMIND",38.0,25.0,35.0,false,false,false,false,,,,
"bd7ba6e6-f79a-4a4b-a554-f8db7a3fbc94","RANKED_SOLO_5x5","GOLD","III","QhcQSMGqbr-edxGFRaBQcHrtKeETL8UcIkxBD1RUVA7arCGa","Orcicou",22.0,17.0,19.0,false,false,false,false,,,,
"e7a7e063-3530-420e-9464-693158f00d1a","RANKED_SOLO_5x5","GOLD","III","mWfZA2A5lrTTSTpjmROmliCSVJPxGdAEuO7ibYt7fih6ZxYB","TheFlow24",23.0,35.0,43.0,false,false,false,false,,,,
"6809bb3a-3c27-4860-97da-3c14e3906ccf","RANKED_SOLO_5x5","GOLD","III","DNw4Jmt0eSvzm3WVUBA3ogpvl-IuwFcI3CnrPdFUPXInd8PE","DarkenLosuverBBK",90.0,8.0,6.0,false,false,false,false,,,,
"83eea668-3ac0-4a27-816b-2be2211300f9","RANKED_SOLO_5x5","GOLD","III","2b51NGgysDnRwD3To-1-Oi4JTQ7f3NfdUuGX7mYsZJKIk8vI","IQ of a lemon",29.0,36.0,36.0,false,false,false,false,,,,
"c3c44666-fc0b-45e8-a374-1257667f350c","RANKED_SOLO_5x5","GOLD","III","rm6DrnKDArl3_dnKncQrtwlC2Q--xnjXNzLNzj3IxA9QRwx5","ellycukn",100.0,56.0,57.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"2bb96c0d-4c38-4b18-8677-b6e28e4ae5df","RANKED_SOLO_5x5","GOLD","III","w9DLvYN5Y2qFoi-gyKClagPLOCyBoubJ3QexfvwfTuPFG5RB","zapixr",9.0,16.0,15.0,false,false,false,false,,,,
"65fb7b80-c252-4da0-98bc-24ab3ced6174","RANKED_SOLO_5x5","GOLD","III","hrJ0QdS5Vz1FyX1pT26PLvcZXai6lTDVj8d0_tbTIujTLjvK","Flosse13",58.0,18.0,13.0,false,false,false,false,,,,
"2bfc08f4-f274-4606-b65c-a3ac44d3495a","RANKED_SOLO_5x5","GOLD","III","Xp4SyEzDHfhP5D9HMG0gDm7hodkfrJ5lHEp6DtW4PP2U1vBh","Sofiane8DZ",31.0,82.0,54.0,false,false,false,false,,,,
"dbca0133-ab28-4fc6-931e-affe4d1dda2c","RANKED_SOLO_5x5","GOLD","III","YBMmhbEWZxmT4aWipzPX8IKJE7OVgin5FqCNiIFg2dEbQ7MF","saturno21145",33.0,56.0,55.0,false,false,false,false,,,,
"8253050a-2f9d-4caa-9aa5-30fec76a12d6","RANKED_SOLO_5x5","GOLD","III","zKPfAznJJ1H-uJCNtKtp4l0r6JZHsKskUTMD4i_9hjfvT--e","LinayeHD",0.0,64.0,65.0,false,false,false,false,,,,
"954c734f-caa8-457d-a540-c35e8a179faa","RANKED_SOLO_5x5","GOLD","III","l61_loB_NEaewPy3DfxlzjZGUQnf03xsOk-Q0qFrRg7lWTA1","Rob6801",56.0,175.0,169.0,false,false,false,false,,,,
"f7a5cbc5-fa9d-4419-b75a-233ddb5928ab","RANKED_SOLO_5x5","GOLD","III","1JZuXJ1tYaqhJ0v8cOgNhyp-lGU7nHFYHNpf_hq-mGTAAqhM","Ωlol",25.0,139.0,140.0,false,false,false,false,,,,
"19db509f-ff3a-48d9-a090-7af119417ae4","RANKED_SOLO_5x5","GOLD","III","bdhttRBMc5cAgIX8-eI0XJA7iw-TYlI_FTuujw1qJAUwZLPx","ahmed nagato XD",100.0,111.0,102.0,false,false,false,false,2.0,1.0,0.0,"WNN"
"11ec8860-c999-4329-9dca-6b9871c3bf35","RANKED_SOLO_5x5","GOLD","III","Kdrfh6Xwwf_uJIQdaUbHYpk2sDfT1FosZgCuANGKqdOxo-jL","uranika",5.0,88.0,71.0,false,false,false,false,,,,
"95f41f12-e0cf-454e-8077-2562c5a20474","RANKED_SOLO_5x5","GOLD","III","8s-RX0O5w2nxHD81jWdY1MEG2BksbIhi1G4tQe5jOX6oteYN","Puddingfritze",39.0,61.0,60.0,false,false,false,false,,,,
"1c0cd5fe-8b3f-45b3-96e7-e40912b19e63","RANKED_SOLO_5x5","GOLD","III","4vzlW38uQv4KnHEviaH1w-yAYAWUm3zTx2ETb_SG36I50yoJ","Unkreativie Chan",46.0,42.0,47.0,false,false,false,false,,,,
"2b2eda8c-4364-4963-8030-e974de6490f1","RANKED_SOLO_5x5","GOLD","III","gSep4iwZ12WMbYTJtgZtqwRBWlNF5pShLpajXWZU6NJDhitP","YassuoPH",74.0,59.0,56.0,false,false,false,true,,,,
"9fe9e67c-f356-4314-940d-9ae2fbd6a8a1","RANKED_SOLO_5x5","GOLD","III","F73HmBy2-8qJP3EW2xcr_RZ-Dmp9DHItkpO-PsvCx1Ypfpcz","Savie",0.0,5.0,9.0,false,false,false,false,,,,
"20d67f7e-d394-44dc-9fe1-e2a2b6df97cc","RANKED_SOLO_5x5","GOLD","III","sn6BBC9RQ6uikowFeI__CNmqWHFZ9pXLxmmOG1ivKDbcq2Rx","Zazlost",0.0,76.0,82.0,false,false,false,false,,,,
"90ac92b9-5803-41b4-846e-d588df6f9ec9","RANKED_SOLO_5x5","GOLD","III","ueo4TFtoK-mygFw2chRL6M4Z13QcxsFN6QnWUx0djl0qGamL","ATL Resistânce",35.0,15.0,24.0,false,false,false,false,,,,
