/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"5ecedd6e-146a-4455-8e23-6baefc29e2d8","RANKED_SOLO_5x5","BRONZE","IV","m1wzRC74CFshahZST6WaSP4gWPMlg-TqBT72n_Aj1uYdUWtS","Frikidecorazon",81.0,79.0,78.0,false,false,false,false,,,,
"1f4afc43-cb80-4b08-91fe-6b05a2700c37","RANKED_SOLO_5x5","BRONZE","IV","Xjk-vM4f1l-cRNSV0-ztHR8Z6JCj2yF0EhsGoTXzYcub7hpc","Ninjageden007",26.0,14.0,15.0,false,false,true,false,,,,
"b698521a-79b7-44c0-b170-2a42691b0eec","RANKED_SOLO_5x5","BRONZE","IV","6dOSB3mYkSpRk1pI2lRms6axAuTI9pCx2JDvPCey4IfC6tvm","Miss Diarrhea",0.0,7.0,5.0,false,false,true,false,,,,
"9aea4fcb-5e2b-44a1-889f-c77de673a490","RANKED_SOLO_5x5","BRONZE","IV","6YVNpLzZwpLVusXfoLz_SfMRZqALqpxKL0opvx3U5-Xhnwat","Saïterrib",6.0,14.0,19.0,false,false,false,false,,,,
"644adb92-4ba6-4e07-b3f7-a1f0f9081bd7","RANKED_SOLO_5x5","BRONZE","IV","NTs4RmjIfSHKn3s08cFlELEbE0lyxDUupo7kDnrZ4krlLcJF","BBerry1410",22.0,7.0,4.0,false,false,true,false,,,,
"5a5d3c02-d55e-465a-8b03-7106f5d26cf8","RANKED_SOLO_5x5","BRONZE","IV","E2Ahla5XAiGyejRbsmOcnfCPhtD6tG0AuinvEnmHzxHKCOKB","Doiitsu",85.0,16.0,18.0,false,false,false,false,,,,
"c93e4433-2f31-4347-b752-6752e76ca650","RANKED_SOLO_5x5","BRONZE","IV","eiS7MlIuQkb-2w9iMXgLLd02qZadahBxerkVu4mLPtjZvTCq","AndreasKolez",0.0,7.0,6.0,false,false,true,false,,,,
"8bb69829-8fd6-483a-ad65-c1b113fc400e","RANKED_SOLO_5x5","BRONZE","IV","jYHHtkBVMGIlt5Boj7h49qe6KjKkIllwjdF1paNVMBw1Nm8Z","nasrallahJM",34.0,13.0,14.0,false,false,false,false,,,,
"3cec8735-7d17-4fbf-b4bf-59fb4b7bbffd","RANKED_SOLO_5x5","BRONZE","IV","nva-pbBzpnltaNnc-j1uMwAOv5jNOEvTYX5oqh-7QitmvYTw","Battlefox",28.0,11.0,14.0,false,false,false,false,,,,
"c9f67721-cd9c-446b-9ae6-8ded69ecc59b","RANKED_SOLO_5x5","BRONZE","IV","Br55ut9a4Jjb2je2p8XmK12HVdWQuJVoraYCIyMPTMGO1G31","Wellp III",72.0,7.0,8.0,false,false,false,false,,,,
"0ef4e3e5-e264-4718-ba7b-72de91593f95","RANKED_SOLO_5x5","BRONZE","IV","XopVbQinoIQn65bYlPfKMtzPiGtwYaJj0alxh_WeAoLtRjb3","WiloowilD",66.0,27.0,48.0,false,false,false,false,,,,
"969be23d-b3c5-4557-a2c6-0f7bfa1e62aa","RANKED_SOLO_5x5","BRONZE","IV","4Pm1Mkx7LKnGd8E8dLt6G8odixp3w388Suuldg8cFpN5Xuji","mlTulip",83.0,6.0,4.0,false,false,false,false,,,,
"e69d506f-aeaf-4fca-afc1-d5e01e627136","RANKED_SOLO_5x5","BRONZE","IV","8LFb4GkGCkR7rOI2brfCcaKIg-iNYdsUiJ0JRskJH5qeGQPB","N0 MORE BETS",80.0,36.0,41.0,false,false,false,false,,,,
"78cf58bd-e5ab-44c6-bad9-73abfe0cddd3","RANKED_SOLO_5x5","BRONZE","IV","mbmuhsq6d2H-0XeELDG-zVieg0N_ix1Mc4bIfzyHhGgd1OnU","Milå",100.0,5.0,7.0,false,false,false,false,2.0,0.0,0.0,"NNN"
"855deba4-4eba-4efc-b230-77780800a9d7","RANKED_SOLO_5x5","BRONZE","IV","C5dJfwE19pNDXBdV0c7jZHyLI2q7f3qBcIX_bCcLEhM2145b","PischNelke",75.0,21.0,24.0,false,false,false,false,,,,
"a0b88b68-4629-4f5c-886a-98c095c7ffcb","RANKED_SOLO_5x5","BRONZE","IV","IN4Dbghv5XlOb41Soh-vGYrGAchZT9btyqzrCvW1pVSZF-Vt","AlinaRiven",35.0,5.0,7.0,false,false,false,false,,,,
"8ae855b2-ef07-457c-b30c-4ba4dc44e13c","RANKED_SOLO_5x5","BRONZE","IV","D3tsIetL-NEhfbAGKi9Kyokv96UM0bpSiaau2fjiZUaEoCYN","RedTortueNinja",5.0,22.0,16.0,false,false,false,false,,,,
