/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"b0fe698c-8598-4ecb-9d80-663d0097f26b","RANKED_SOLO_5x5","PLATINUM","II","sJZ0zN2qHxxn8zTBiEDmWHM7gedNspsHyArEMFmaBZwRNKnV","alvaromh11",0.0,60.0,31.0,false,false,false,false,,,,
"936b3534-7471-492c-8756-e2e9e2ec9c8b","RANKED_SOLO_5x5","PLATINUM","II","Se8_WI_bdqYHfr6dAM4EX8HG1imT0tily5l3uEHPxwWpCbne","Sashimi Dance",66.0,11.0,11.0,false,false,false,false,,,,
"48217b78-135b-4d57-8fda-2bdc004cf2f3","RANKED_SOLO_5x5","PLATINUM","II","q_NOS-bplvnxHQoOzo9kL5afQqJlq3QAoEACZj80mh86XEFQ","Tory Lanezz",50.0,40.0,42.0,false,false,false,false,,,,
"b61544be-b539-4ef4-855d-d8f33b752704","RANKED_SOLO_5x5","PLATINUM","II","UbXxqA45U5wcTkRlGRIGeyLuTSLUoXe1PYt7jSNGKeh8ClHo","AIbaka",0.0,61.0,36.0,false,false,false,false,,,,
"f2601355-e08f-44c0-9eb1-df3117425b95","RANKED_SOLO_5x5","PLATINUM","II","5xB0btsocZpwCym-hnXXboIhkZGm1dDKBtj2JV5zCxdlT-ZD","Divina Comedia",26.0,7.0,19.0,false,false,false,false,,,,
"5272343c-f310-4155-8cc9-40ee9b96e223","RANKED_SOLO_5x5","PLATINUM","II","FxfVITsVGi_rpJvRHxKr7_19VEwihwTeIH5usoZdLH3YEHaF","Dont B Negativè",29.0,129.0,117.0,false,false,false,false,,,,
"ddd5e8c9-c443-4da2-af23-39494bb93a58","RANKED_SOLO_5x5","PLATINUM","II","GMTDn3aXcbuXQ3hsxNd8R640SGhaCsrB3Hn8HHcRjctmTpnP","DPI100",66.0,70.0,65.0,false,false,false,false,,,,
"d22a9f48-87b8-4604-ad93-439c9a218a7f","RANKED_SOLO_5x5","PLATINUM","II","Ktse-eIJX03mVS4vftbGdtH0KeeI_lfdXMnKtZ1JdfnITKx1","Voleur De Goûter",18.0,45.0,51.0,false,false,false,false,,,,
"60184add-fb29-4d23-818c-759d45c64c31","RANKED_SOLO_5x5","PLATINUM","II","0jl54oIOSqly9T28lSCskLedBMC8z1HuNv2AjB--QzriySNu","DM me cute eboys",0.0,92.0,96.0,false,false,false,false,,,,
"c22e5cc2-d2de-4a97-b48c-3ac32b8a5c7f","RANKED_SOLO_5x5","PLATINUM","II","qSUNt3V5HGI0x17uL6ejM88wsM2RJtNuj93a0E_kKAyPHWDy","Crayne",29.0,56.0,45.0,false,false,false,false,,,,
"402f78ba-31ca-43cc-a78b-9676566f6fd3","RANKED_SOLO_5x5","PLATINUM","II","024UNc0jVmvslmtWkiaMBa8aTrHobCC3PiAKVnMG3_3ZAQrp","Fallen Akazan",96.0,19.0,16.0,false,false,false,false,,,,
"64b81562-a9c7-45c8-bc16-dd3b7834dfc7","RANKED_SOLO_5x5","PLATINUM","II","T6RqHVRtM-HDnnEc-XvlCrCC8sctlaMirg06hWRbihSjfIfC","416928305",75.0,6.0,5.0,false,false,false,false,,,,
"cb02af93-a608-420d-8754-206c65d68f9e","RANKED_SOLO_5x5","PLATINUM","II","CVJGHUfgOJi3g7pksD0I_WFXxkSHLmPdDGb3S5neTkil3cRB","BenTheBlaster69",36.0,77.0,70.0,false,false,false,false,,,,
"3829fa04-2948-4953-8da8-947d8e1ba57b","RANKED_SOLO_5x5","PLATINUM","II","7fiGTw4TXF2snPRKdYpNQMEgg9qjQpjpHD4IwCJTpHxpbfK2","Sliffnoy",68.0,218.0,216.0,false,false,false,false,,,,
"1882441a-04ee-41e4-b604-cb1d99522250","RANKED_SOLO_5x5","PLATINUM","II","Z9_aIGpxdr7gIBDrZ5dXNhzp2lXUHenK7X7ysrDQZ2pKaTmk","GodKing Daarius",81.0,116.0,102.0,false,false,false,false,,,,
"f2601355-e08f-44c0-9eb1-df3117425b95","RANKED_SOLO_5x5","PLATINUM","II","p5MW6ruBbuRKybY16bvEwHcyqeJXVDxb_nCGrLtUnF1gK5n2","34534635645",100.0,30.0,30.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"7ec0b6f7-be48-46de-b1c5-9b2c362ba8fd","RANKED_SOLO_5x5","PLATINUM","II","qJlOy9sH7l0ro_MCSuPGj3EZ_0FMAHyNcEF5uPG9eIqA-XmH","Shamanero",0.0,68.0,57.0,false,false,false,false,,,,
"34b9d6bf-2d1c-48c5-80ab-cc69390caa73","RANKED_SOLO_5x5","PLATINUM","II","Tbu_GRtQcpeeXfLVyzKVbgrbAAg5hLXMikSdkAe0gWsZ21kT","Roobercik",0.0,90.0,90.0,false,false,false,false,,,,
"3157f3ad-5cdf-4a66-b7ce-bdb35177e8ab","RANKED_SOLO_5x5","PLATINUM","II","xuGqhA4fquoUovKDqVFudQwjVTUcVywpQhSeV4LQx61MSbD4","UkrainianTeacher",54.0,21.0,30.0,false,false,false,false,,,,
"7764fcc8-144e-40ca-944c-7a9a4a864374","RANKED_SOLO_5x5","PLATINUM","II","gLeDWrK56zG6gc0oL_s-wychwzLFy8Oh9ueKv_monbt6E7Zx","Tranqlize",44.0,58.0,63.0,false,false,false,false,,,,
"31240067-c840-4a0c-aec6-a5ead364d785","RANKED_SOLO_5x5","PLATINUM","II","9KMJC3kXc7aU4SqLJBGKMYoKPovR0Th2UHXODMfzs2KJKjJd","UOL exZ",65.0,7.0,19.0,false,false,false,false,,,,
"289cbf8c-b247-4436-91d7-70e63b30bb34","RANKED_SOLO_5x5","PLATINUM","II","BzJOVorlUofJN0dNNksiCR59h7JyH96VsSL8ejNN0fry6RLA","JynnJao",17.0,34.0,33.0,false,false,false,false,,,,
"ad8bc94e-17a9-454d-b463-9722e5780201","RANKED_SOLO_5x5","PLATINUM","II","miYykkYceumay2oJ0zRxx2cdlrNWZA9dZc_Kfp17YEfsSbJI","erTHORull",40.0,27.0,37.0,false,false,false,false,,,,
"ec64c360-ee03-4833-ba10-51aeccf34a0f","RANKED_SOLO_5x5","PLATINUM","II","fXwk9qdat16iuUYkZopX31BHEZEyh4PuHbyMkYof9rGY5vw8","WoXiangFei",53.0,73.0,73.0,false,false,false,false,,,,
"8e864e75-af5a-45cb-acdc-0c1e88fbb206","RANKED_SOLO_5x5","PLATINUM","II","mLv2iq83aAkQJihqSYRHq5skBSdlwHx6i4Oy5k_EMaLo8JP6","krul bota powrut",42.0,17.0,17.0,false,false,false,false,,,,
"88cc4e46-a9c0-4b89-be55-7560b80ac886","RANKED_SOLO_5x5","PLATINUM","II","Sx6J-hNv2XUe_Tp53bv5PV1fEFf52aWTzC_F30n4Etey4KU0","KÖNIG GRINGODOX",61.0,6.0,6.0,false,false,false,false,,,,
"8aaad8f3-96e9-4918-82b9-d09f0e4e43dd","RANKED_SOLO_5x5","PLATINUM","II","JuBqwd8i0mOaD4Rt8bp6-DEywJDr99kkcFDLanIHmA4hZWfu","Patristhal",75.0,15.0,17.0,false,false,false,false,,,,
"cd31068b-fd0b-44c8-a355-a9dd7ce0b4ab","RANKED_SOLO_5x5","PLATINUM","II","PDW4JNqp0jg0rgP7Di-Q4eC53Cc5JHtRrjgZm4v3eTebxBsD","LOLmySupNotWrkng",21.0,34.0,27.0,false,false,false,true,,,,
"5f1be283-bef0-4109-84d5-8e3a00c4e49e","RANKED_SOLO_5x5","PLATINUM","II","9GYGWpV9pRxiBg4r2_nt42kodQob7b7MILPhENj7cep5UxMx","Clyashii",72.0,77.0,84.0,false,false,false,false,,,,
"5f1d2f79-4055-4dc6-b939-9ab1f92625e3","RANKED_SOLO_5x5","PLATINUM","II","3nE8T_ksqMI-QaPjGj69lc2Tyk3cdH8-tshpbeflSW_ftzoN","ZedLoveU",47.0,7.0,18.0,false,false,false,false,,,,
"c53f08f4-2e5f-48f2-be45-2a4d7d650f8f","RANKED_SOLO_5x5","PLATINUM","II","661my8aCTNvMwEERNjJ9KzwOeIpN81IvGbpDF701EjlkFe_U","Daily085",2.0,128.0,109.0,false,false,false,false,,,,
"4146125c-95da-48fb-8701-53af0af9a756","RANKED_SOLO_5x5","PLATINUM","II","GH_E7z32x9zEXbCexNBiXfTnekX1AVvbXbhiv9loLkd0TYpj","GRANDIR EN FOYER",72.0,122.0,121.0,false,false,false,false,,,,
"10c0a097-2ffb-4c04-b886-7b3175cbe8bf","RANKED_SOLO_5x5","PLATINUM","II","-cbymYKOig7DpERb2vrNUiRFSyJ2qaFrc-Xa6NDY81FFGtbs","Blood Moon Yi",58.0,43.0,28.0,false,false,false,false,,,,
"854d267e-f93e-44e5-a4f8-02568caabf92","RANKED_SOLO_5x5","PLATINUM","II","_PxaKxanxZrfwrvICQd3VAUSrHaXgYCQgb2yV6MYREdACQW2","PiLinG v2",8.0,70.0,67.0,false,false,false,false,,,,
"fca95d49-6b2c-42b0-be69-1b820f4b28e2","RANKED_SOLO_5x5","PLATINUM","II","HSHoBEaZqEuTAXs1I_5JkH6KQyHq1RJYxMwZkhTMKzRXeRoC","Zakrøn",76.0,75.0,70.0,false,false,false,false,,,,
"f891d6a3-69b7-40ef-9574-ecaad20540d6","RANKED_SOLO_5x5","PLATINUM","II","snVpJwUZpEGc6hwlMmt6lH2hePKxx6zYiKkPE36bUQe82AAy","Mortal After all",75.0,55.0,56.0,false,false,false,false,,,,
"066cca60-320a-46bc-9699-36c8a68b8d03","RANKED_SOLO_5x5","PLATINUM","II","_Y7XjQyXDW7qQxx4NZt22e2YhfwGJkiB3kbuTD9scxeQ8XbG","Jeetx3",100.0,57.0,50.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"4cff8cb6-ac5f-43db-aac0-e1bd17e5eaa8","RANKED_SOLO_5x5","PLATINUM","II","8sE2bML6YjSLQ0EdDS6s8JvKjMBM-eBQSlRS0CZHLN9JJbSU","Jampypi",39.0,74.0,44.0,false,false,false,false,,,,
"830d76c3-324b-4d8d-b4b8-49a2b766e0d9","RANKED_SOLO_5x5","PLATINUM","II","ngn1rc-xTE0W_Jqz-XVbkvnYJt64vTTGmwS-da3RYRR2Kv9W","Blurx",64.0,8.0,7.0,false,false,false,false,,,,
"e639f235-553b-4756-84dd-9b97f6363330","RANKED_SOLO_5x5","PLATINUM","II","IfxZlof3H2jbjSZiyj1qeIXDq5XIptGsBT0yIj7wKT5di5_O","Maclovelin",0.0,18.0,18.0,false,false,false,false,,,,
"3c9d003f-3c46-411f-bf16-c83e8a43e092","RANKED_SOLO_5x5","PLATINUM","II","SNrIEpgJf0qSFFCcPEihTRVcZfiPzljZHZ5o_2MPcZb5UC9V","Mekuru V2",90.0,22.0,15.0,false,false,false,false,,,,
"0951c011-16ef-4767-b414-9e1a833523c7","RANKED_SOLO_5x5","PLATINUM","II","zLFE9oZNohvAHH3Z6myQYnMs-DL3Okw2eBA3_a3cAiv3dESm","Nebulnezzar",0.0,7.0,5.0,false,false,false,false,,,,
"03b39965-6f58-47eb-a8c5-eee54dcc50ae","RANKED_SOLO_5x5","PLATINUM","II","SkG5hAanz6ywEQYc6bwJp5hNnrZioK5XM5ahIQyoiuFXpE1Y","Teddy World",54.0,103.0,104.0,false,false,false,false,,,,
"f69928a0-5726-43f5-99a4-1c3674ee479f","RANKED_SOLO_5x5","PLATINUM","II","AKwNfTH3UQNlD4NBwJ29hM2pysfo7X1iwjglpyAfu_jl9ic_","OneShotMan28",67.0,72.0,54.0,false,false,false,false,,,,
"fbf40310-696f-450b-9cd2-aa60609d9184","RANKED_SOLO_5x5","PLATINUM","II","NmN6yQd6RSmlPKtsAOgMdq_VmM6kaVIeaDo-sAZgonB24zzu","YY90001Ivincent",0.0,127.0,113.0,false,false,false,false,,,,
"3cf56a40-4a03-42f4-9131-12fe10530638","RANKED_SOLO_5x5","PLATINUM","II","-Qd7QtaidLBtok6vHUn4ReJ9pj5VVPqp6lSYeaU-91Tu2jpG"," GØD Vayne",61.0,150.0,151.0,false,false,false,false,,,,
"5272343c-f310-4155-8cc9-40ee9b96e223","RANKED_SOLO_5x5","PLATINUM","II","y5xPAltGD3vS3_Tgnr4rszP1jUzeBrVhHxXdzA-fiAsBk4uh","DesolateEra",34.0,28.0,30.0,false,false,false,false,,,,
"41583cb6-7490-436c-a0eb-e9539b821114","RANKED_SOLO_5x5","PLATINUM","II","MxNZUCtDmqZwxe5s6NNxXGbUPBFPfaoVZgfvPUarwvFGJsmH","YILLIY",100.0,74.0,47.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"8a0a9856-d4d0-43e3-a672-3750605170c5","RANKED_SOLO_5x5","PLATINUM","II","4lJ7rt6aR6_EBcC8x8VXI-jXLDZ3OJFkgYH_7JxoA21hqRLP","Bαrrel",91.0,36.0,36.0,false,false,false,false,,,,
"af079df4-71f0-46c5-b0a3-729289c9f675","RANKED_SOLO_5x5","PLATINUM","II","k_C9HEHLiYMXDpfCCZC_XzDsWAaqh_aCZkxESBmtlc6BfzY8","M4DBlue",0.0,12.0,11.0,false,false,false,false,,,,
"81b4c2a9-39ba-48fd-8082-e627c4a80e79","RANKED_SOLO_5x5","PLATINUM","II","ODtgQQEgtCFfXymMqhUr2OQthYJ3at8QduadlKtnmH94VRlX","0MAR MONTES",0.0,16.0,22.0,false,false,false,false,,,,
"31819149-30ad-4546-b2a8-216f91953438","RANKED_SOLO_5x5","PLATINUM","II","4xv6QZikg9bVYsxm3TG_IFcTkkp7HScJPiwcHYecpp4ZqDQb","Adrien Hunou FC",2.0,105.0,86.0,false,false,false,false,,,,
"2c0d3a34-72fc-48c0-a5b6-2772798d2f9f","RANKED_SOLO_5x5","PLATINUM","II","FX3x-vT2DaQsviqToZHh8SH4iQDkL2KOJOK5s-dX1xISHOmU","RΔyZer",30.0,76.0,84.0,false,false,false,false,,,,
"a7e7f37f-8929-406d-bad6-fce831c5579c","RANKED_SOLO_5x5","PLATINUM","II","KXw2VA5Mxq2Mh43arsmrY4tU1Zn1i-Wr98NhyFviT_1UH1l9","Fisherman XD",55.0,83.0,102.0,false,false,false,false,,,,
"9c27ea7f-28f3-425b-bbbf-1318972b1f65","RANKED_SOLO_5x5","PLATINUM","II","jXB4SxH5TPjHxSc23QazYaXswpH6p9dI6gx7tPhGMxXhJQPn","Obi Dunk Kenobi",72.0,27.0,18.0,false,false,false,false,,,,
"202fcb15-2514-49d2-afb1-2dfe3627e8a5","RANKED_SOLO_5x5","PLATINUM","II","p9fEpc4h-uspzxvpH2uLZY-By6NyPNDNAqg1J1rj8EgerSfV","uWannaDoItRaw",3.0,67.0,59.0,false,false,false,false,,,,
"03f5daca-2815-4366-aff5-3cfea41a50d2","RANKED_SOLO_5x5","PLATINUM","II","BgiGLOvXjWZsyQFFdWds5SzSNTVat0BN4sHsjxaBQNSy3has","Thauros",100.0,87.0,90.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"16909511-ac90-4f8e-83a2-a6173e4788b5","RANKED_SOLO_5x5","PLATINUM","II","VSOXTmYSCP0dtpL_ewQn6Q9aGE83DyzZq-oQCHE7qbPbRS7H","Imma3",25.0,64.0,69.0,false,false,false,false,,,,
"651f3216-41e8-4588-898c-a582a6a69d02","RANKED_SOLO_5x5","PLATINUM","II","DcTyrDe2ZwE3Bz8oEe47ohl0HYKJH1iOrJZKPV2Bk9g4bA32","King99Numeir",15.0,7.0,13.0,false,false,false,false,,,,
"5d6ca667-5e22-4b72-a4cb-21f86bc6db7b","RANKED_SOLO_5x5","PLATINUM","II","0R9e3zyPxIwqA_UJVfTNSlH78JaLK0-aotBCRvg76AJqAJqQ","TheGodPunch",0.0,23.0,32.0,false,false,false,false,,,,
"f38ce305-b26c-4d32-9b49-5c140e6d9017","RANKED_SOLO_5x5","PLATINUM","II","NAihK_uVEQ8w30-3qMZCByeOoV9NUOqA1pmJ-jNVFQaeysIO","EU Cim",61.0,78.0,87.0,false,false,false,false,,,,
"17f09119-e39a-42f8-8327-3df93c06c08c","RANKED_SOLO_5x5","PLATINUM","II","vZCFO2ON0Uc4PMQUZEo29L-xpj_HeSpOVsJEmjvMsez-FR0c","Woofasa Senpai",10.0,41.0,22.0,false,false,true,false,,,,
"9f777516-a62c-43e3-8cde-918c7529a927","RANKED_SOLO_5x5","PLATINUM","II","AtT41YqxcLoi4k65AZ3eJU-IyYtFwSBt12BrRwn8N7aAgECJ","DdiHwanDdi",55.0,26.0,36.0,false,false,false,false,,,,
"1ea47df1-4294-4a1b-9abe-b0da9fcc88f1","RANKED_SOLO_5x5","PLATINUM","II","VUObBeacvvfzuTuq7f0SAng0ei_kxc0_UUYqx4aIgjRU9Hwt","Hyderos",45.0,67.0,72.0,false,false,false,false,,,,
"4daf5200-0266-4e77-958a-d94eba6d71ca","RANKED_SOLO_5x5","PLATINUM","II","ydVo8EZLbx4J7UefvKjd8bhA3Xy3PHNoBlinLiotN25uQ2xs","Hierou",85.0,7.0,8.0,false,false,false,false,,,,
"5aee6d0d-9c98-4295-a592-3f0c37027ce8","RANKED_SOLO_5x5","PLATINUM","II","WRk55v_5LuOsX9XU9UTaGIDplzGzlk2wxSDjWoSYjWEukIHC","NY84KEJDB9",0.0,18.0,11.0,false,false,false,false,,,,
"f4e2b68f-2951-40ab-9074-28d8343d1876","RANKED_SOLO_5x5","PLATINUM","II","_YyuxVd5-Oqb8nZRpnNse3hV57Rp2kADs-FDcf0o8IMAYU_3","KAKTEBEILONMASK",16.0,12.0,8.0,false,false,false,false,,,,
"4ace3c3b-bccd-45cc-9cf5-302faed14567","RANKED_SOLO_5x5","PLATINUM","II","vWTx61XgnxB2VQo6VCgFw2mVBnWIlLfjQFJNl_z9nbqi4nlt","MyJungler200IQ",51.0,29.0,14.0,false,false,true,true,,,,
"030075c5-c9c1-44e9-b281-7968f7867ca5","RANKED_SOLO_5x5","PLATINUM","II","KUPZhu-xUNEUxYBjv9CU4TYF4q2JvbZSXSW9zGQ0BwMLox3s","Puella Magi Lulu",0.0,245.0,198.0,false,false,false,false,,,,
"f3c85ed3-ac2a-4335-ba92-264ea6722fdd","RANKED_SOLO_5x5","PLATINUM","II","gEAFcAJj37a3km5jhcAu-td0m1jkgYxFZlDaRyR-EDCmsM74","X God Yato X",63.0,148.0,131.0,false,false,false,false,,,,
"e4eb631c-853a-46ee-97ae-9bd2cfb9531b","RANKED_SOLO_5x5","PLATINUM","II","1cdRPao9AoJOEgurLx4mGhlXQO_-LdZB8XHd0q0QhUndu2ME","AYYłLDIZ Pòyraz",0.0,78.0,62.0,false,false,false,false,,,,
"c9cd1eb0-0ddd-4836-8be3-a8cf48466f2b","RANKED_SOLO_5x5","PLATINUM","II","-6OhuEZ_rrbNjbsUSSiXCc-2F03PFQ8MBeIFFpZ6jjG-OVvH","Luddeuuh",9.0,78.0,70.0,false,false,false,false,,,,
"df4b69d9-1639-43e1-adea-1f9eaebe0efd","RANKED_SOLO_5x5","PLATINUM","II","_yujuR2lDJKk_IrkG2DKlJewiHrJLIo_QzwA5-861Jq408vu","neekeri88",36.0,54.0,41.0,false,false,false,false,,,,
"6e162c3a-ce8e-4f76-8fee-846c7647485d","RANKED_SOLO_5x5","PLATINUM","II","hPQDdiXAv0n4fkOvoq0W1Sjz-WDXya4H3qDwwKOtBOEy7hxm","Yysara",0.0,49.0,34.0,false,false,false,false,,,,
"877526b5-71d3-43d1-bd2e-baaa230abea1","RANKED_SOLO_5x5","PLATINUM","II","UFE-B-0H-VMv4V2kAupNitJ9fIC84ERlv8zl7tjeNBJENHYI","fun is atari",0.0,25.0,27.0,false,false,false,false,,,,
"456fed27-1e2f-4aa0-831d-9aa77dc6e7f5","RANKED_SOLO_5x5","PLATINUM","II","40Nx2O1NeeHABwcYauhVAV3cxDOd2dRSWWtYWcLVwrV7kFxq","Serath21",33.0,38.0,40.0,false,false,false,false,,,,
"d38c0dfe-378f-4495-9f71-24626fe0c441","RANKED_SOLO_5x5","PLATINUM","II","EBlOqJHQ9w60U8EZkcb3_KfBY7Swj7-YAmz2D7AO4RyZllOa","damc22",30.0,65.0,54.0,false,false,false,false,,,,
"f44be89e-e58a-4861-935e-4065777c9cf8","RANKED_SOLO_5x5","PLATINUM","II","oHiCgBlnCVf7pkVcv0YVawbbIzv3Z8jYYH4dBX6hh2FTSPLe","GET MUTED KIDS",75.0,122.0,95.0,false,false,false,false,,,,
"64b81562-a9c7-45c8-bc16-dd3b7834dfc7","RANKED_SOLO_5x5","PLATINUM","II","zGfwJfyi0NLqaurrB2Oz6H0rYe5pWAiHvys2x0c9QWTnJCSU","Zantrel",0.0,117.0,125.0,false,false,false,false,,,,
"400fc4cf-b683-46c4-8517-9053e6f0efba","RANKED_SOLO_5x5","PLATINUM","II","AnI7aYJNdGY-VkvaaXqB5nXnOdBV8Gb6Bs4ysbn3E92x2iPb","MendeIevium",20.0,82.0,85.0,false,false,false,false,,,,
"83e1bb62-22f8-4c33-bd19-aba12b73c6ed","RANKED_SOLO_5x5","PLATINUM","II","Q7XjOxcHW7hpeltUC0UU9dd7925k7HvhYT9sBcAZWRJo8rTx","MW Tobi",38.0,37.0,36.0,false,false,false,false,,,,
"99c3c1ad-ec1c-4191-afff-b603a4e609e5","RANKED_SOLO_5x5","PLATINUM","II","PiDV0IrKl1VJm9ufab2tIZloGhqIkQyC-to0Op8fxJYnmiUQ","rabomanchego18",81.0,37.0,35.0,false,false,false,false,,,,
"421fc0b2-4b4e-45ee-be00-79b1efb535b4","RANKED_SOLO_5x5","PLATINUM","II","Ajxn6LswA8gY_Q94pTWu-REBULc-PAVp2AfP7e65ckt4RH_6","Xigbäro",18.0,40.0,49.0,false,false,false,false,,,,
"11de54c4-3b74-4144-82c6-05a77a38cdc6","RANKED_SOLO_5x5","PLATINUM","II","4NEzaMKIcaYUmWKJZynbP5hYO8NQemG8DamNNA0yrsbP0SEs","Vayne Gr3tzky",59.0,83.0,83.0,false,false,false,false,,,,
"747fcbd7-4737-4783-a648-c88ef54ebdc3","RANKED_SOLO_5x5","PLATINUM","II","XtPNH0xM1dRekW0O3l5nhwaCdD6f-pq7GYlqdoSN_rdHi_2C","Where",100.0,116.0,125.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"0c61300a-7237-4cfc-a846-764332a8630d","RANKED_SOLO_5x5","PLATINUM","II","37mjk5uXNqMkPeiO_lABAa_tjLIyMCoDp9Ne85Y1OhdixMmX","Pınty",46.0,179.0,162.0,false,false,false,true,,,,
"f196fc60-34f3-4482-8afa-15d6a745401d","RANKED_SOLO_5x5","PLATINUM","II","VuHwlck1s-h_xQBBqZ2Oagi5fTL45MSA5DsboQ5mPRnGU7XW","StratStealer",41.0,76.0,74.0,false,false,false,false,,,,
"59dc8a84-12e3-43ab-9bfa-5a230b0bd7f7","RANKED_SOLO_5x5","PLATINUM","II","wFY9c8vC95CxZcoVSL7jUOTg0AtjyipCF8o62_AZfv_JjpSN","Filipek Fanboy",66.0,5.0,15.0,false,false,false,false,,,,
"e639f235-553b-4756-84dd-9b97f6363330","RANKED_SOLO_5x5","PLATINUM","II","XOPMY2VXdWiFnNTgO8Dsv1VGBQI-O9lrqOYRbMVKwLk6EOeh","FPX Döinb",36.0,159.0,162.0,false,false,false,false,,,,
"36c12cc9-73fb-484b-aebf-6e6cb7041f1a","RANKED_SOLO_5x5","PLATINUM","II","Y1utiFBZNMqdBn2BaB-EnV535fsWHfhsjH3NBbolXk6KkPiU","RFT Szmokus",100.0,16.0,7.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"ce69c59a-999c-443f-87b7-306715dfbe9c","RANKED_SOLO_5x5","PLATINUM","II","mkdDiMIFb9QCMCq-wQKRc7golZhs0KdF0n96GuqcpGKb8IDb","G2 Clayton",77.0,58.0,50.0,false,false,false,false,,,,
"4db38306-209e-4a84-8450-1ca87e01622b","RANKED_SOLO_5x5","PLATINUM","II","cqvG6WKpl7q5PLDZoUDKBYGF2MuXgxgXUORZe9q2KUWQWoAG","Unknownclone123",0.0,39.0,32.0,false,false,false,false,,,,
"5f1d2f79-4055-4dc6-b939-9ab1f92625e3","RANKED_SOLO_5x5","PLATINUM","II","U6Kz6cZeI3Rjp4MA3xCO1yE4W6fPudhTzt9PQHUN29Ss_XgD","ToxicSiege",58.0,153.0,132.0,false,false,false,false,,,,
"bfa952b6-4a92-4656-86b4-071f6a4498c8","RANKED_SOLO_5x5","PLATINUM","II","o_NkL4eI82z8AHl2vUQzEXm7Pb79LBNDhaqHomg2PNByASs5","TwichTVsticks",24.0,44.0,23.0,false,false,true,true,,,,
"be80e7fc-f1d3-4e27-b198-a6ed6d025539","RANKED_SOLO_5x5","PLATINUM","II","mTFfPzvmWilbbzUFp8XxjA_IO8k9rPdkA_u47ywHlY8ySJ3A","ID Invaded",76.0,64.0,76.0,false,false,false,false,,,,
"c1b97b2f-3360-45eb-8cfb-ca217379831f","RANKED_SOLO_5x5","PLATINUM","II","QeILIIcyBykpcipA4Ushq-mkoTfH6lKC6gE8TmYLn0tp5mAv","arminazas",9.0,41.0,28.0,false,false,false,false,,,,
"59dc8a84-12e3-43ab-9bfa-5a230b0bd7f7","RANKED_SOLO_5x5","PLATINUM","II","oiML54YF11rTj0T9hORt8BhaK4YUQcGHmCGStS74V5eHJyex","BroPigi katawina",57.0,45.0,56.0,false,false,false,false,,,,
"d4a32f2d-ab53-4320-a6c4-d06fc03eaaad","RANKED_SOLO_5x5","PLATINUM","II","GYKD2gEzwXraqrwvbFp52cbisO8WC4YXpxuiEzSMpYxSRPme","WKT Luke",33.0,13.0,13.0,false,false,false,false,,,,
"4d2c252f-8969-4a09-a36c-49bc3254dddb","RANKED_SOLO_5x5","PLATINUM","II","t67ecYr7wO2m7_x-2lRmPubL0n8kqmSAAGC0i_xVsIMrMS5p","Zentarim",65.0,63.0,40.0,false,false,false,false,,,,
"b0fe698c-8598-4ecb-9d80-663d0097f26b","RANKED_SOLO_5x5","PLATINUM","II","CHV335bx1N4x0uz1bqgcsuVetKxMrKywpNpwdRjakSg7UXPh","EsgaçaPUT4S",0.0,80.0,51.0,false,false,false,false,,,,
"e08aeef9-5176-499c-9949-bfc3512237cf","RANKED_SOLO_5x5","PLATINUM","II","HUOlYbvWXVqddDdVJ9rGY5_DRlnFSx8XHnrxiI7mE8x8drqs","Dabkungen",22.0,16.0,17.0,false,false,false,false,,,,
"51ca4bb7-1732-4eb3-90d1-becc12f4a8bb","RANKED_SOLO_5x5","PLATINUM","II","ggU7JReJkEx0dQKPMEz3_3x3vF3C1eaC6NV7xSDeMp6AVmGE","brissy1992",0.0,16.0,19.0,false,false,false,false,,,,
"92d5cdca-cd46-4336-95f4-81a0f73e2643","RANKED_SOLO_5x5","PLATINUM","II","lDSYMdUa8v9aF381slrOuwf6wtAeE2c23fsU-ph6eM3l4ASS","Rem or Rias ",59.0,179.0,176.0,false,false,false,false,,,,
"fc954675-c19b-4813-a0e7-86b112abfa16","RANKED_SOLO_5x5","PLATINUM","II","D1W4QIgmIFXl6iFZpgRv5ZFeXw1AlERcaG8DNy0-fvuQ16Nx","Adalía Rose",0.0,17.0,27.0,false,false,false,false,,,,
"9ce0b4d0-9ac1-4c94-a315-d8eb3766e62a","RANKED_SOLO_5x5","PLATINUM","II","12VKEIL2jj3Ug9IYqyUUXSMD1mrOvvCgAi2PzXMFQX4jcDx0","78I",8.0,24.0,21.0,false,false,false,false,,,,
"758ae740-c52b-4b34-8104-5ed2dc4974c5","RANKED_SOLO_5x5","PLATINUM","II","1UALn1EIDUCkZZng-lqwd4akzsvPmAQl5crNDITpj7lpn4pz","Nucleary Kojo",85.0,19.0,26.0,false,false,false,false,,,,
