matchID,bannedChampion
4389037455,111
4389037455,235
4388070615,523
4388070615,875
4388070615,157
4388070615,114
4388070615,44
4388070615,240
4388070615,111
4388070615,122
4388070615,498
4388070615,30
4387652826,89
4387652826,523
4387652826,235
4387652826,21
4387652826,30
4387652826,89
4387652826,25
4387652826,875
4387652826,107
4387652826,84
4387354136,84
4387354136,875
4387354136,55
4387354136,8
4387354136,523
4387354136,89
4387354136,64
4387354136,8
4387354136,2
4387354136,875
4386810015,235
4386810015,25
4386810015,119
4386810015,8
4386810015,875
4386810015,111
4386810015,266
4386810015,875
4386810015,157
4386810015,60
4386475624,245
4386475624,131
4386475624,38
4386475624,89
4386475624,24
4386475624,235
4386475624,245
4386475624,111
4386475624,114
4386475624,84
4385588644,412
4385588644,38
4385588644,523
4385588644,60
4385588644,154
4385588644,8
4385588644,107
4385588644,38
4385588644,157
4385588644,235
4385431986,421
4385431986,38
4385431986,157
4385431986,523
4385431986,119
4385431986,8
4385431986,64
4385431986,245
4385431986,523
4385431986,875
4383722021,38
4383722021,2
4383722021,523
4383722021,30
4383722021,111
4383722021,60
4383722021,105
4383722021,246
4383722021,111
4383722021,89
4381931697,412
4381931697,875
4381931697,122
4381931697,89
4381931697,90
4381931697,111
4381931697,44
4381931697,235
4381931697,114
4381931697,64
4381445321,38
4381445321,119
4381445321,131
4381445321,39
4381445321,235
4381445321,421
4381445321,517
4381445321,25
4381445321,875
4381445321,7
4379142512,131
4379142512,89
4379142512,235
4379142512,121
4379142512,111
4379142512,134
4379142512,523
4379142512,111
4379142512,-1
4379142512,82
4377734706,64
4377734706,-1
4377734706,55
4377734706,523
4377734706,25
4377734706,523
4377734706,119
4377734706,2
4377734706,84
4377734706,82
4377230958,84
4377230958,121
4377230958,555
4377230958,523
4377230958,235
4377230958,82
4377230958,875
4377230958,523
4377230958,131
4377230958,69
4376627822,875
4376627822,60
4376627822,84
4376627822,122
4376627822,523
4376627822,245
4376627822,523
4376627822,69
4376627822,121
4376627822,498
4376048356,114
4376048356,89
4376048356,246
4376048356,21
4376048356,2
4376048356,38
4376048356,523
4376048356,875
4376048356,82
4376048356,8
4371079850,122
4371079850,523
4371079850,60
4371079850,89
4371079850,69
4371079850,24
4371079850,84
4371079850,82
4371079850,69
4371079850,523
4506507869,62
4506507869,235
4506507869,24
4506507869,30
4506507869,121
4506507869,-1
4506507869,245
4506507869,24
4506507869,38
4506507869,119
4503592115,429
4503592115,8
4503592115,238
4503592115,62
4503592115,21
4503592115,24
4503592115,104
4503592115,21
4503592115,412
4503592115,9
4503063082,421
4503063082,9
4503063082,84
4503063082,114
4503063082,30
4503063082,24
4503063082,38
4503063082,64
4503063082,245
4503063082,21
4500925938,30
4500925938,38
4500925938,122
4500925938,24
4500925938,432
4500925938,41
4500925938,91
4500925938,246
4500925938,350
4500925938,107
4497788373,157
4497788373,8
4497788373,62
4497788373,9
4497788373,235
4497788373,350
4497788373,9
4497788373,107
4497788373,62
4497788373,412
4483883552,412
4483883552,350
4483883552,38
4483883552,25
4483883552,131
4483883552,35
4483883552,111
4483883552,235
4483883552,62
4483883552,412
4481458146,350
4481458146,516
4481458146,131
4481458146,114
4481458146,523
4481458146,30
4481458146,157
4481458146,111
4481458146,235
4481458146,421
4481366408,62
4481366408,245
4481366408,39
4481366408,26
4481366408,523
4481366408,350
4481366408,114
4481366408,38
4481366408,-1
4481366408,43
4477101256,60
4477101256,516
4477101256,350
4477101256,131
4477101256,107
4477101256,91
4477101256,131
4477101256,235
4477101256,875
4477101256,555
4477061244,67
4477061244,350
4477061244,154
4477061244,38
4477061244,235
4477061244,875
4477061244,35
4477061244,350
4477061244,62
4477061244,223
4474612810,38
4474612810,154
4474612810,111
4474612810,89
4474612810,516
4474612810,89
4474612810,350
4474612810,134
4474612810,64
4474612810,131
4472144169,64
4472144169,875
4472144169,516
4472144169,89
4472144169,350
4472144169,105
4472144169,57
4472144169,350
4472144169,55
4472144169,235
4471990888,38
4471990888,421
4471990888,350
4471990888,157
4471990888,516
4471990888,114
4471990888,350
4471990888,55
4471990888,62
4471990888,69
4470113177,516
4470113177,875
4470113177,245
4470113177,107
4470113177,11
4470113177,24
4470113177,69
4470113177,2
4470113177,157
4470113177,62
4465741086,111
4465741086,516
4465741086,421
4465741086,350
4465741086,7
4465741086,90
4465741086,62
4465741086,875
4465741086,69
4465741086,111
4464803776,21
4464803776,38
4464803776,235
4464803776,111
4464803776,2
4464803776,2
4464803776,38
4464803776,516
4464803776,429
4464803776,60
4462458475,69
4462458475,25
4462458475,235
4462458475,429
4462458475,523
4462458475,516
4462458475,238
4462458475,19
4462458475,24
4462458475,26
4462184066,875
4462184066,111
4462184066,38
4462184066,516
4462184066,60
4462184066,114
4462184066,235
4462184066,38
4462184066,35
4462184066,350
4459547024,122
4459547024,516
4459547024,131
4459547024,154
4459547024,497
4459547024,91
4459547024,122
4459547024,53
4459547024,25
4459547024,55
4457802205,516
4457802205,350
4457802205,157
4457802205,875
4457802205,25
4457802205,157
4457802205,235
4457802205,107
4457802205,523
4457802205,131
4510542501,8
4510542501,13
4510542501,235
4510542501,266
4510542501,157
4510542501,875
4510542501,235
4510542501,9
4510542501,142
4510542501,62
4509462573,245
4509462573,62
4509462573,82
4509462573,20
4509462573,38
4509462573,122
4509462573,8
4509462573,91
4509462573,555
4509462573,157
4508773937,30
4508773937,69
4508773937,157
4508773937,62
4508773937,20
4508773937,9
4508773937,131
4508773937,157
4508773937,412
4508773937,60
4503681166,523
4503681166,30
4503681166,55
4503681166,111
4503681166,60
4503681166,62
4503681166,157
4503681166,350
4503681166,69
4503681166,114
4500714934,421
4500714934,875
4500714934,9
4500714934,81
4500714934,48
4500714934,30
4500714934,62
4500714934,157
4500714934,69
4500714934,51
4499631376,9
4499631376,350
4499631376,157
4499631376,122
4499631376,8
4499631376,2
4499631376,235
4499631376,38
4499631376,875
4499631376,350
4497876491,122
4497876491,121
4497876491,107
4497876491,245
4497876491,119
4497876491,157
4497876491,516
4497876491,350
4497876491,9
4497876491,121
4493374390,235
4493374390,412
4493374390,131
4493374390,266
4493374390,67
4493374390,122
4493374390,119
4493374390,62
4493374390,245
4493374390,157
4492533914,114
4492533914,62
4492533914,89
4492533914,38
4492533914,157
4492533914,350
4492533914,157
4492533914,62
4492533914,421
4492533914,30
4491491149,157
4491491149,69
4491491149,89
4491491149,62
4491491149,875
4491491149,38
4491491149,350
4491491149,555
4491491149,523
4491491149,35
4488189741,421
4488189741,350
4488189741,38
4488189741,62
4488189741,157
4488189741,350
4488189741,30
4488189741,107
4488189741,21
4488189741,2
4485663412,69
4485663412,122
4485663412,114
4485663412,235
4485663412,20
4485663412,121
4485663412,107
4485663412,114
4485663412,235
4485663412,157
4484363030,107
4484363030,429
4484363030,69
4484363030,122
4484363030,51
4484363030,555
4484363030,122
4484363030,245
4484363030,64
4484363030,38
4481766425,412
4481766425,429
4481766425,38
4481766425,114
4481766425,25
4481766425,120
4481766425,62
4481766425,523
4481766425,38
4481766425,350
4471151591,38
4471151591,89
4471151591,8
4471151591,350
4471151591,107
4471151591,69
4471151591,122
4471151591,64
4471151591,38
4471151591,55
4454869502,429
4454869502,154
4454869502,875
4454869502,412
4454869502,235
4454869502,114
4454869502,35
4454869502,119
4454869502,38
4454869502,421
4453029320,266
4453029320,516
4453029320,111
4453029320,875
4453029320,38
4453029320,30
4453029320,107
4453029320,245
4453029320,39
4453029320,38
4449938417,245
4449938417,89
4449938417,157
4449938417,24
4449938417,38
4449938417,89
4449938417,48
4449938417,107
4449938417,235
4449938417,2
4445272641,421
4445272641,25
4445272641,30
4445272641,142
4445272641,122
4445272641,157
4445272641,30
4445272641,10
4445272641,114
4445272641,89
4443638043,235
4443638043,517
4443638043,23
4443638043,89
4443638043,35
4443638043,38
4443638043,30
4443638043,-1
4443638043,28
4443638043,92
4450453189,30
4450453189,69
4450453189,429
4450453189,44
4450453189,432
4450453189,38
4450453189,30
4450453189,516
4450453189,69
4450453189,107
4419665638,523
4419665638,412
4419665638,131
4419665638,37
4419665638,16
4419665638,107
4419665638,-1
4419665638,37
4419665638,111
4419665638,38
4417027950,21
4417027950,134
4417027950,16
4417027950,875
4417027950,157
4417027950,16
4417027950,235
4417027950,30
4417027950,-1
4417027950,875
4413860657,523
4413860657,102
4413860657,11
4413860657,-1
4413860657,111
4413860657,523
4413860657,131
4413860657,-1
4413860657,875
4413860657,23
4412152999,421
4412152999,516
4412152999,-1
4412152999,38
4412152999,111
4412152999,-1
4412152999,2
4412152999,157
4412152999,523
4412152999,412
4408952021,122
4408952021,523
4408952021,16
4408952021,875
4408952021,89
4408952021,-1
4408952021,60
4408952021,38
4408952021,-1
4408952021,84
4392416375,8
4392416375,516
4392416375,69
4392416375,84
4392416375,245
4392416375,89
4392416375,21
4392416375,84
4392416375,-1
4392416375,875
4391109960,875
4391109960,84
4391109960,21
4391109960,523
4391109960,157
4391109960,523
4391109960,-1
4391109960,37
4391109960,421
4391109960,38
4360504941,523
4360504941,134
4360504941,38
4360504941,84
4360504941,64
4360504941,84
4360504941,64
4360504941,121
4360504941,246
4360504941,2
4353393347,523
4353393347,82
4353393347,69
4353393347,114
4353393347,55
4353393347,246
4353393347,107
4353393347,25
4353393347,64
4353393347,84
4352035513,432
4352035513,30
4352035513,84
4352035513,235
4352035513,24
4352035513,432
4352035513,55
4352035513,523
4352035513,-1
4352035513,84
4350674836,84
4350674836,111
4350674836,131
4350674836,421
4350674836,523
4350674836,21
4350674836,78
4350674836,523
4350674836,35
4350674836,82
4350383161,30
4350383161,235
4350383161,523
4350383161,28
4350383161,2
4350383161,84
4350383161,-1
4350383161,82
4350383161,60
4350383161,89
4304400962,68
4304400962,84
4304400962,246
4304400962,30
4304400962,235
4304400962,13
4304400962,111
4304400962,92
4304400962,7
4304400962,235
4303007615,107
4303007615,-1
4303007615,84
4303007615,38
4303007615,235
4303007615,25
4303007615,421
4303007615,74
4303007615,23
4303007615,84
4271164475,25
4271164475,28
4271164475,-1
4271164475,80
4271164475,134
4271164475,412
4271164475,245
4271164475,157
4271164475,-1
4271164475,25
4263840180,246
4263840180,121
4263840180,111
4263840180,350
4263840180,35
4263840180,30
4263840180,68
4263840180,134
4263840180,164
4263840180,25
4239841420,246
4239841420,119
4239841420,30
4239841420,92
4239841420,107
4239841420,111
4239841420,80
4239841420,25
4239841420,246
4239841420,35
4238699935,80
4238699935,10
4238699935,25
4238699935,35
4238699935,86
4238699935,157
4238699935,145
4238699935,498
4238699935,25
4238699935,35
4230850427,24
4230850427,80
4230850427,203
4230850427,246
4230850427,35
4230850427,114
4230850427,25
4230850427,246
4230850427,107
4230850427,157
4456268798,350
4456268798,24
4456268798,21
4456268798,89
4456268798,38
4456268798,421
4456268798,235
4456268798,523
4456268798,80
4456268798,38
4439546989,432
4439546989,523
4439546989,111
4439546989,122
4439546989,38
4439546989,89
4439546989,69
4439546989,111
4439546989,24
4439546989,23
4426484448,24
4426484448,69
4426484448,238
4426484448,11
4426484448,35
4426484448,69
4426484448,44
4426484448,421
4426484448,-1
4426484448,11
4416267324,412
4416267324,41
4416267324,16
4416267324,30
4416267324,523
4416267324,875
4416267324,523
4416267324,133
4416267324,24
4416267324,421
4411755920,-1
4411755920,119
4411755920,25
4411755920,24
4411755920,38
4411755920,523
4411755920,82
4411755920,28
4411755920,84
4411755920,161
4410634036,30
4410634036,24
4410634036,142
4410634036,555
4410634036,245
4410634036,38
4410634036,89
4410634036,84
4410634036,8
4410634036,412
4410209393,16
4410209393,41
4410209393,107
4410209393,421
4410209393,131
4410209393,114
4410209393,69
4410209393,-1
4410209393,82
4410209393,131
4409473416,875
4409473416,114
4409473416,421
4409473416,-1
4409473416,119
4409473416,238
4409473416,82
4409473416,30
4409473416,875
4409473416,523
4409214059,119
4409214059,80
4409214059,875
4409214059,-1
4409214059,89
4409214059,69
4409214059,30
4409214059,119
4409214059,235
4409214059,246
4408348878,59
4408348878,875
4408348878,91
4408348878,157
4408348878,523
4408348878,235
4408348878,38
4408348878,523
4408348878,16
4408348878,421
4406990957,119
4406990957,114
4406990957,64
4406990957,25
4406990957,875
4406990957,875
4406990957,119
4406990957,60
4406990957,235
4406990957,89
4406678370,69
4406678370,235
4406678370,30
4406678370,16
4406678370,875
4406678370,89
4406678370,38
4406678370,875
4406678370,235
4406678370,523
4406311176,8
4406311176,114
4406311176,89
4406311176,38
4406311176,235
4406311176,16
4406311176,89
4406311176,523
4406311176,8
4406311176,92
4406009086,64
4406009086,523
4406009086,111
4406009086,8
4406009086,38
4406009086,2
4406009086,8
4406009086,516
4406009086,246
4406009086,131
4405226421,60
4405226421,89
4405226421,23
4405226421,16
4405226421,875
4405226421,119
4405226421,55
4405226421,875
4405226421,16
4405226421,84
4404881692,38
4404881692,2
4404881692,523
4404881692,875
4404881692,80
4404881692,69
4404881692,523
4404881692,60
4404881692,236
4404881692,164
4404430142,89
4404430142,11
4404430142,523
4404430142,875
4404430142,516
4404430142,875
4404430142,412
4404430142,105
4404430142,91
4404430142,235
4403735817,119
4403735817,16
4403735817,84
4403735817,107
4403735817,102
4403735817,107
4403735817,421
4403735817,89
4403735817,875
4403735817,134
4403640848,523
4403640848,245
4403640848,111
4403640848,38
4403640848,21
4403640848,134
4403640848,82
4403640848,235
4403640848,84
4403640848,-1
4401927788,60
4401927788,8
4401927788,875
4401927788,16
4401927788,246
4401927788,117
4401927788,119
4401927788,23
4401927788,157
4401927788,246
4425936206,875
4425936206,89
4425936206,64
4425936206,421
4425936206,29
4425936206,875
4425936206,516
4425936206,555
4425936206,30
4425936206,157
4419845725,875
4419845725,55
4419845725,421
4419845725,131
4419845725,111
4419845725,266
4419845725,-1
4419845725,412
4419845725,875
4419845725,421
4419521106,875
4419521106,60
4419521106,-1
4419521106,11
4419521106,64
4419521106,8
4419521106,63
4419521106,2
4419521106,89
4419521106,107
4417337094,67
4417337094,-1
4417337094,350
4417337094,23
4417337094,111
4417337094,89
4417337094,114
4417337094,69
4417337094,875
4417337094,245
4416411862,89
4416411862,55
4416411862,421
4416411862,555
4416411862,13
4416411862,238
4416411862,157
4416411862,875
4416411862,245
4416411862,89
4415597008,111
4415597008,16
4415597008,82
4415597008,-1
4415597008,55
4415597008,67
4415597008,245
4415597008,875
4415597008,38
4415597008,25
4412406762,122
4412406762,875
4412406762,50
4412406762,222
4412406762,82
4412406762,516
4412406762,523
4412406762,235
4412406762,38
4412406762,69
4411823027,64
4411823027,58
4411823027,89
4411823027,84
4411823027,875
4411823027,875
4411823027,122
4411823027,16
4411823027,111
4411823027,89
4409057895,157
4409057895,875
4409057895,60
4409057895,89
4409057895,114
4409057895,38
4409057895,35
4409057895,89
4409057895,523
4409057895,24
4408295408,2
4408295408,875
4408295408,28
4408295408,38
4408295408,523
4408295408,16
4408295408,131
4408295408,60
4408295408,55
4408295408,523
4400003669,38
4400003669,80
4400003669,523
4400003669,235
4400003669,91
4400003669,122
4400003669,38
4400003669,69
4400003669,235
4400003669,157
4398249355,421
4398249355,114
4398249355,119
4398249355,84
4398249355,523
4398249355,523
4398249355,28
4398249355,82
4398249355,111
4398249355,60
4396669083,157
4396669083,2
4396669083,235
4396669083,67
4396669083,131
4396669083,875
4396669083,8
4396669083,89
4396669083,38
4396669083,523
4387749505,82
4387749505,245
4387749505,523
4387749505,38
4387749505,84
4387749505,107
4387749505,69
4387749505,238
4387749505,523
4387749505,91
4387725356,38
4387725356,107
4387725356,2
4387725356,523
4387725356,131
4387725356,111
4387725356,38
4387725356,114
4387725356,245
4387725356,84
4378342435,523
4378342435,111
4378342435,238
4378342435,114
4378342435,101
4378342435,53
4378342435,2
4378342435,157
4378342435,122
4378342435,84
4372920330,91
4372920330,235
4372920330,84
4372920330,38
4372920330,875
4372920330,89
4372920330,111
4372920330,523
4372920330,246
4372920330,2
4370069346,157
4370069346,2
4370069346,23
4370069346,122
4370069346,25
4370069346,245
4370069346,107
4370069346,523
4370069346,69
4370069346,84
4368536248,875
4368536248,25
4368536248,131
4368536248,38
4368536248,84
4368536248,875
4368536248,555
4368536248,38
4368536248,53
4368536248,523
4366303210,875
4366303210,82
4366303210,91
4366303210,69
4366303210,498
4366303210,523
4366303210,107
4366303210,84
4366303210,2
4366303210,875
4402537622,60
4402537622,7
4402537622,38
4402537622,84
4402537622,16
4402537622,142
4402537622,16
4402537622,523
4402537622,875
4402537622,131
4402398068,38
4402398068,246
4402398068,523
4402398068,60
4402398068,114
4402398068,875
4402398068,246
4402398068,64
4402398068,235
4402398068,16
4401288230,114
4401288230,875
4401288230,8
4401288230,38
4401288230,141
4401288230,89
4401288230,16
4401288230,84
4401288230,111
4401288230,235
4400971621,2
4400971621,84
4400971621,60
4400971621,41
4400971621,497
4400971621,523
4400971621,875
4400971621,89
4400971621,111
4400971621,16
4396616055,2
4396616055,38
4396616055,8
4396616055,235
4396616055,-1
4396616055,84
4396616055,523
4396616055,16
4396616055,-1
4396616055,-1
4395568368,235
4395568368,69
4395568368,92
4395568368,38
4395568368,523
4395568368,76
4395568368,38
4395568368,523
4395568368,89
4395568368,69
4395491613,107
4395491613,421
4395491613,875
4395491613,89
4395491613,38
4395491613,38
4395491613,245
4395491613,875
4395491613,421
4395491613,8
4394868169,-1
4394868169,235
4394868169,84
4394868169,8
4394868169,875
4394868169,89
4394868169,21
4394868169,516
4394868169,84
4394868169,38
4391730384,84
4391730384,21
4391730384,64
4391730384,131
4391730384,38
4391730384,111
4391730384,84
4391730384,82
4391730384,245
4391730384,875
4388775524,111
4388775524,2
4388775524,555
4388775524,114
4388775524,89
4388775524,235
4388775524,84
4388775524,58
4388775524,60
4388775524,245
4380743975,246
4380743975,84
4380743975,875
4380743975,121
4380743975,-1
4380743975,235
4380743975,58
4380743975,28
4380743975,245
4380743975,2
4379142166,21
4379142166,38
4379142166,84
4379142166,235
4379142166,523
4379142166,111
4379142166,38
4379142166,64
4379142166,84
4379142166,114
4374725696,266
4374725696,69
4374725696,84
4374725696,875
4374725696,523
4374725696,21
4374725696,111
4374725696,235
4374725696,84
4374725696,523
4361665720,39
4361665720,498
4361665720,157
4361665720,236
4361665720,111
4361665720,58
4361665720,235
4361665720,111
4361665720,84
4361665720,89
4361527074,523
4361527074,21
4361527074,246
4361527074,84
4361527074,92
4361527074,523
4361527074,235
4361527074,498
4361527074,82
4361527074,111
4361390165,91
4361390165,84
4361390165,89
4361390165,235
4361390165,111
4361390165,2
4361390165,164
4361390165,523
4361390165,39
4361390165,64
4358843899,-1
4358843899,58
4358843899,64
4358843899,117
4358843899,38
4358843899,245
4358843899,235
4358843899,38
4358843899,35
4358843899,-1
4358591903,69
4358591903,38
4358591903,245
4358591903,523
4358591903,235
4358591903,84
4358591903,523
4358591903,114
4358591903,245
4358591903,111
4358333125,131
4358333125,76
4358333125,-1
4358333125,21
4358333125,235
4358333125,25
4358333125,38
4358333125,523
4358333125,235
4358333125,421
4278486417,111
4278486417,39
4278486417,131
4278486417,38
4278486417,119
4278486417,92
4278486417,119
4278486417,145
4278486417,246
4278486417,55
4452478682,111
4452478682,238
4452478682,8
4452478682,75
4452478682,69
4452478682,235
4452478682,350
4452478682,114
4452478682,245
4452478682,16
4452071616,8
4452071616,114
4452071616,38
4452071616,517
4452071616,875
4452071616,2
4452071616,122
4452071616,235
4452071616,111
4452071616,350
4449694133,122
4449694133,235
4449694133,55
4449694133,101
4449694133,157
4449694133,25
4449694133,107
4449694133,69
4449694133,55
4449694133,111
4449366617,523
4449366617,121
4449366617,412
4449366617,111
4449366617,38
4449366617,523
4449366617,350
4449366617,24
4449366617,38
4449366617,235
4449196553,8
4449196553,157
4449196553,516
4449196553,523
4449196553,235
4449196553,104
4449196553,23
4449196553,235
4449196553,89
4449196553,8
4447497327,111
4447497327,240
4447497327,8
4447497327,11
4447497327,105
4447497327,235
4447497327,421
4447497327,23
4447497327,516
4447497327,350
4446812179,235
4446812179,38
4446812179,154
4446812179,122
4446812179,107
4446812179,131
4446812179,122
4446812179,523
4446812179,107
4446812179,157
4442954509,69
4442954509,235
4442954509,111
4442954509,38
4442954509,2
4442954509,350
4442954509,60
4442954509,55
4442954509,235
4442954509,38
4262171874,119
4262171874,10
4262171874,498
4262171874,80
4262171874,8
4262171874,119
4262171874,555
4262171874,246
4262171874,10
4262171874,121
4178332469,84
4178332469,67
4178332469,92
4178332469,555
4178332469,7
4178332469,38
4178332469,497
4178332469,111
4178332469,121
4178332469,67
4027860815,39
4027860815,157
4027860815,107
4027860815,92
4027860815,111
4027860815,122
4027860815,238
4027860815,555
4027860815,67
4027860815,120
4024849516,38
4024849516,24
4024849516,67
4024849516,555
4024849516,111
4024849516,111
4024849516,85
4024849516,25
4024849516,-1
4024849516,84
4012895874,28
4012895874,30
4012895874,67
4012895874,555
4012895874,145
4012895874,120
4012895874,84
4012895874,142
4012895874,38
4012895874,111
4009922411,555
4009922411,67
4009922411,58
4009922411,120
4009922411,28
4009922411,120
4009922411,421
4009922411,119
4009922411,107
4009922411,157
4009624262,119
4009624262,84
4009624262,120
4009624262,25
4009624262,7
4009624262,555
4009624262,67
4009624262,203
4009624262,84
4009624262,238
4008583325,412
4008583325,39
4008583325,67
4008583325,8
4008583325,119
4008583325,120
4008583325,-1
4008583325,555
4008583325,67
4008583325,28
4007373197,421
4007373197,555
4007373197,157
4007373197,67
4007373197,69
4007373197,24
4007373197,8
4007373197,120
4007373197,59
4007373197,92
4006755257,7
4006755257,59
4006755257,120
4006755257,25
4006755257,92
4006755257,555
4006755257,120
4006755257,67
4006755257,145
4006755257,51
4006563588,421
4006563588,58
4006563588,555
4006563588,92
4006563588,67
4006563588,103
4006563588,421
4006563588,8
4006563588,107
4006563588,39
4006142818,8
4006142818,421
4006142818,23
4006142818,141
4006142818,120
4006142818,238
4006142818,67
4006142818,555
4006142818,120
4006142818,39
4453080532,421
4453080532,235
4453080532,350
4453080532,23
4453080532,-1
4453080532,107
4453080532,235
4453080532,523
4453080532,23
4453080532,134
4413375041,432
4413375041,24
4413375041,516
4413375041,875
4413375041,246
4413375041,523
4413375041,266
4413375041,421
4413375041,89
4413375041,16
4399492846,235
4399492846,107
4399492846,44
4399492846,119
4399492846,523
4399492846,875
4399492846,142
4399492846,122
4399492846,89
4399492846,246
4395217381,412
4395217381,875
4395217381,28
4395217381,246
4395217381,235
4395217381,266
4395217381,84
4395217381,134
4395217381,246
4395217381,64
4395078143,23
4395078143,131
4395078143,84
4395078143,38
4395078143,523
4395078143,2
4395078143,84
4395078143,523
4395078143,238
4395078143,111
4393410740,2
4393410740,412
4393410740,157
4393410740,122
4393410740,89
4393410740,69
4393410740,38
4393410740,246
4393410740,421
4393410740,119
4389024711,84
4389024711,25
4389024711,64
4389024711,523
4389024711,41
4389024711,555
4389024711,523
4389024711,246
4389024711,38
4389024711,240
4386202262,875
4386202262,64
4386202262,111
4386202262,28
4386202262,91
4386202262,523
4386202262,875
4386202262,246
4386202262,89
4386202262,21
4377239797,38
4377239797,60
4377239797,25
4377239797,119
4377239797,246
4377239797,69
4377239797,523
4377239797,84
4377239797,432
4377239797,21
4375724412,235
4375724412,157
4375724412,523
4375724412,38
4375724412,875
4375724412,523
4375724412,28
4375724412,24
4375724412,246
4375724412,111
4373272074,23
4373272074,84
4373272074,38
4373272074,246
4373272074,-1
4373272074,114
4373272074,24
4373272074,28
4373272074,2
4373272074,50
4372140838,246
4372140838,69
4372140838,122
4372140838,89
4372140838,55
4372140838,82
4372140838,134
4372140838,2
4372140838,-1
4372140838,875
4370408443,107
4370408443,114
4370408443,18
4370408443,55
4370408443,498
4370408443,8
4370408443,875
4370408443,246
4370408443,238
4370408443,84
4369142022,245
4369142022,55
4369142022,523
4369142022,84
4369142022,157
4369142022,523
4369142022,157
4369142022,111
4369142022,246
4369142022,131
4344671876,111
4344671876,238
4344671876,-1
4344671876,84
4344671876,122
4344671876,111
4344671876,84
4344671876,8
4344671876,25
4344671876,2
4338415935,2
4338415935,82
4338415935,111
4338415935,92
4338415935,245
4338415935,84
4338415935,107
4338415935,523
4338415935,235
4338415935,89
4219039783,517
4219039783,119
4219039783,107
4219039783,114
4219039783,8
4219039783,122
4219039783,53
4219039783,246
4219039783,412
4219039783,84
4168135204,107
4168135204,84
4168135204,111
4168135204,157
4168135204,25
4168135204,24
4168135204,266
4168135204,350
4168135204,498
4168135204,412
4167761252,517
4167761252,238
4167761252,141
4167761252,25
4167761252,246
4167761252,498
4167761252,25
4167761252,38
4167761252,-1
4167761252,58
4166222132,24
4166222132,246
4166222132,25
4166222132,145
4166222132,119
4166222132,121
4166222132,114
4166222132,99
4166222132,350
4166222132,157
4496903287,350
4496903287,35
4496903287,107
4496903287,157
4496903287,25
4496903287,62
4496903287,89
4496903287,107
4496903287,111
4496903287,516
4486115864,107
4486115864,60
4486115864,69
4486115864,245
4486115864,111
4486115864,80
4486115864,64
4486115864,55
4486115864,555
4486115864,134
4485622615,62
4485622615,516
4485622615,235
4485622615,38
4485622615,429
4485622615,875
4485622615,157
4485622615,89
4485622615,429
4485622615,55
4484477931,122
4484477931,111
4484477931,55
4484477931,64
4484477931,157
4484477931,62
4484477931,38
4484477931,80
4484477931,58
4484477931,523
4481792645,122
4481792645,62
4481792645,157
4481792645,60
4481792645,412
4481792645,62
4481792645,38
4481792645,25
4481792645,350
4481792645,21
4467589080,111
4467589080,38
4467589080,23
4467589080,235
4467589080,80
4467589080,235
4467589080,157
4467589080,24
4467589080,21
4467589080,107
4461258648,235
4461258648,245
4461258648,113
4461258648,11
4461258648,38
4461258648,91
4461258648,38
4461258648,114
4461258648,235
4461258648,69
4454657591,350
4454657591,235
4454657591,-1
4454657591,238
4454657591,58
4454657591,246
4454657591,245
4454657591,38
4454657591,122
4454657591,235
4447326935,25
4447326935,235
4447326935,64
4447326935,60
4447326935,80
4447326935,421
4447326935,154
4447326935,142
4447326935,350
4447326935,23
4445383252,235
4445383252,8
4445383252,121
4445383252,25
4445383252,69
4445383252,55
4445383252,60
4445383252,142
4445383252,103
4445383252,11
4443521217,235
4443521217,16
4443521217,154
4443521217,2
4443521217,114
4443521217,523
4443521217,82
4443521217,875
4443521217,64
4443521217,350
4440792436,60
4440792436,523
4440792436,245
4440792436,30
4440792436,235
4440792436,89
4440792436,516
4440792436,238
4440792436,131
4440792436,2
4440219548,91
4440219548,157
4440219548,350
4440219548,235
4440219548,8
4440219548,122
4440219548,235
4440219548,38
4440219548,111
4440219548,64
4436169666,523
4436169666,245
4436169666,516
4436169666,30
4436169666,350
4436169666,516
4436169666,2
4436169666,122
4436169666,38
4436169666,350
4424291605,68
4424291605,523
4424291605,64
4424291605,38
4424291605,235
4424291605,875
4424291605,39
4424291605,119
4424291605,64
4424291605,38
4422989841,245
4422989841,246
4422989841,107
4422989841,38
4422989841,555
4422989841,82
4422989841,246
4422989841,107
4422989841,235
4422989841,51
4422951740,107
4422951740,82
4422951740,122
4422951740,80
4422951740,523
4422951740,60
4422951740,38
4422951740,107
4422951740,30
4422951740,875
4418745257,245
4418745257,412
4418745257,64
4418745257,523
4418745257,8
4418745257,25
4418745257,103
4418745257,875
4418745257,80
4418745257,235
4418567914,350
4418567914,38
4418567914,30
4418567914,16
4418567914,245
4418567914,16
4418567914,84
4418567914,235
4418567914,64
4418567914,38
4417232923,64
4417232923,235
4417232923,246
4417232923,555
4417232923,111
4417232923,16
4417232923,246
4417232923,64
4417232923,60
4417232923,164
4510120989,59
4510120989,523
4510120989,38
4510120989,421
4510120989,875
4510120989,44
4510120989,350
4510120989,55
4510120989,58
4510120989,121
4507867776,113
4507867776,9
4507867776,53
4507867776,98
4507867776,60
4507867776,875
4507867776,30
4507867776,24
4507867776,235
4507867776,246
4507707770,38
4507707770,30
4507707770,55
4507707770,18
4507707770,7
4507707770,28
4507707770,9
4507707770,114
4507707770,432
