matchID,bannedChampion
4263383724,8
4263383724,121
4263383724,119
4263383724,20
4263318258,107
4263318258,498
4263318258,240
4263318258,80
4263318258,25
4263318258,111
4263318258,114
4263318258,497
4263318258,141
4263318258,134
4263313766,107
4263313766,28
4263313766,35
4263313766,121
4263313766,246
4263313766,24
4263313766,111
4263313766,412
4263313766,38
4263313766,145
4263216238,498
4263216238,38
4263216238,10
4263216238,246
4263216238,107
4263216238,555
4263216238,121
4263216238,134
4263216238,92
4263216238,498
4230578374,38
4230578374,35
4230578374,10
4230578374,-1
4230578374,-1
4230578374,82
4230578374,245
4230578374,498
4230578374,38
4230578374,25
4205319140,119
4205319140,-1
4205319140,25
4205319140,498
4205319140,555
4205319140,23
4205319140,53
4205319140,80
4205319140,555
4205319140,24
4185426495,246
4185426495,555
4185426495,38
4185426495,25
4185426495,119
4185426495,84
4185426495,121
4185426495,6
4185426495,555
4185426495,24
4178453276,246
4178453276,412
4178453276,9
4178453276,121
4178453276,107
4178453276,25
4178453276,111
4178453276,39
4178453276,119
4178453276,517
4167907931,84
4167907931,145
4167907931,350
4167907931,105
4167907931,246
4167907931,246
4167907931,7
4167907931,24
4167907931,107
4167907931,84
4167781549,51
4167781549,517
4167781549,164
4167781549,121
4167781549,25
4167781549,24
4167781549,28
4167781549,38
4167781549,25
4167781549,157
4167724664,350
4167724664,119
4167724664,28
4167724664,38
4167724664,30
4167724664,7
4167724664,246
4167724664,59
4167724664,84
4167724664,517
4167053852,38
4167053852,28
4167053852,412
4167053852,121
4167053852,246
4167053852,246
4167053852,-1
4167053852,84
4167053852,92
4167053852,2
4167027456,28
4167027456,498
4167027456,246
4167027456,55
4167027456,555
4167027456,-1
4167027456,-1
4167027456,245
4167027456,62
4167027456,-1
4167014458,8
4167014458,92
4167014458,246
4167014458,25
4167014458,38
4167014458,157
4167014458,60
4167014458,113
4167014458,8
4167014458,412
4166997340,350
4166997340,246
4166997340,8
4166997340,82
4166997340,555
4166997340,517
4166997340,266
4166997340,28
4166997340,84
4166997340,119
4166976296,350
4166976296,497
4166976296,82
4166976296,238
4166976296,119
4166976296,78
4166976296,246
4166976296,107
4166976296,412
4166976296,119
4166950740,517
4166950740,350
4166950740,30
4166950740,145
4166950740,84
4166950740,25
4166950740,246
4166950740,79
4166950740,38
4166950740,92
4485304673,111
4485304673,11
4485304673,62
4485304673,35
4485304673,30
4485304673,69
4485304673,111
4485304673,30
4485304673,62
4485304673,122
4477806643,91
4477806643,246
4477806643,28
4477806643,266
4477806643,134
4477806643,235
4477806643,21
4477806643,122
4477806643,91
4477806643,38
4477669185,62
4477669185,92
4477669185,91
4477669185,55
4477669185,245
4477669185,28
4477669185,114
4477669185,64
4477669185,23
4477669185,122
4473535346,44
4473535346,38
4473535346,28
4473535346,122
4473535346,8
4473535346,235
4473535346,62
4473535346,25
4473535346,91
4473535346,29
4473429318,89
4473429318,39
4473429318,111
4473429318,30
4473429318,35
4473429318,350
4473429318,122
4473429318,28
4473429318,69
4473429318,432
4473382651,350
4473382651,157
4473382651,875
4473382651,38
4473382651,523
4473382651,412
4473382651,122
4473382651,35
4473382651,28
4473382651,131
4473264383,38
4473264383,28
4473264383,122
4473264383,107
4473264383,119
4473264383,134
4473264383,350
4473264383,235
4473264383,81
4473264383,107
4473098252,266
4473098252,7
4473098252,53
4473098252,30
4473098252,350
4473098252,875
4473098252,69
4473098252,35
4473098252,111
4473098252,62
4473058236,122
4473058236,62
4473058236,875
4473058236,91
4473058236,38
4473058236,38
4473058236,8
4473058236,64
4473058236,114
4473058236,111
4471717812,35
4471717812,523
4471717812,60
4471717812,245
4471717812,82
4471717812,82
4471717812,81
4471717812,235
4471717812,154
4471717812,516
4471500163,122
4471500163,62
4471500163,55
4471500163,38
4471500163,114
4471500163,38
4471500163,235
4471500163,555
4471500163,350
4471500163,62
4471534003,69
4471534003,30
4471534003,131
4471534003,154
4471534003,235
4471534003,38
4471534003,62
4471534003,114
4471534003,122
4471534003,11
4471051925,24
4471051925,235
4471051925,62
4471051925,30
4471051925,523
4471051925,114
4471051925,35
4471051925,38
4471051925,51
4471051925,555
4470950581,91
4470950581,111
4470950581,245
4470950581,107
4470950581,64
4470950581,114
4470950581,107
4470950581,38
4470950581,134
4470950581,122
4470799364,523
4470799364,35
4470799364,69
4470799364,432
4470799364,28
4470799364,69
4470799364,238
4470799364,82
4470799364,235
4470799364,62
4470710444,55
4470710444,21
4470710444,8
4470710444,38
4470710444,-1
4470710444,69
4470710444,60
4470710444,122
4470710444,350
4470710444,134
4470680804,122
4470680804,38
4470680804,131
4470680804,350
4470680804,64
4470680804,51
4470680804,412
4470680804,517
4470680804,23
4470680804,62
4470543124,111
4470543124,38
4470543124,517
4470543124,122
4470543124,350
4470543124,122
4470543124,38
4470543124,35
4470543124,89
4470543124,107
4470503513,121
4470503513,55
4470503513,28
4470503513,122
4470503513,142
4470503513,111
4470503513,64
4470503513,62
4470503513,8
4470503513,516
4470381541,523
4470381541,235
4470381541,67
4470381541,350
4470381541,82
4470381541,30
4470381541,60
4470381541,245
4470381541,122
4470381541,28
4468171642,517
4468171642,555
4468171642,55
4468171642,69
4468171642,38
4468171642,69
4468171642,28
4468171642,122
4468171642,875
4468171642,38
4468090662,76
4468090662,114
4468090662,53
4468090662,8
4468090662,157
4468090662,24
4468090662,875
4468090662,245
4468090662,350
4468090662,28
4467910313,30
4467910313,516
4467910313,122
4467910313,28
4467910313,157
4467910313,350
4467910313,114
4467910313,421
4467910313,111
4467910313,8
4467950678,28
4467950678,122
4467950678,421
4467950678,55
4467950678,30
4467950678,67
4467950678,134
4467950678,875
4467950678,350
4467950678,235
4467696774,119
4467696774,350
4467696774,154
4467696774,142
4467696774,523
4467696774,161
4467696774,119
4467696774,122
4467696774,350
4467696774,28
4467583398,875
4467583398,157
4467583398,89
4467583398,114
4467583398,62
4467583398,24
4467583398,28
4467583398,429
4467583398,131
4467583398,238
4467493183,28
4467493183,23
4467493183,24
4467493183,122
4467493183,523
4467493183,111
4467493183,114
4467493183,55
4467493183,235
4467493183,107
4465753567,523
4465753567,235
4465753567,-1
4465753567,55
4465753567,38
4465753567,23
4465753567,8
4465753567,412
4465753567,60
4465753567,122
4464958666,111
4464958666,122
4464958666,523
4464958666,89
4464958666,69
4464958666,555
4464958666,122
4464958666,235
4464958666,875
4464958666,38
4464849277,154
4464849277,122
4464849277,30
4464849277,62
4464849277,51
4464849277,30
4464849277,38
4464849277,25
4464849277,122
4464849277,60
4461030621,350
4461030621,114
4461030621,107
4461030621,35
4461030621,875
4461030621,412
4461030621,523
4461030621,38
4461030621,114
4461030621,875
4460879760,350
4460879760,245
4460879760,235
4460879760,38
4460879760,523
4460879760,201
4460879760,122
4460879760,245
4460879760,38
4460879760,41
4460607624,122
4460607624,24
4460607624,111
4460607624,157
4460607624,28
4460607624,245
4460607624,-1
4460607624,421
4460607624,44
4460607624,111
4460540009,122
4460540009,38
4460540009,517
4460540009,80
4460540009,8
4460540009,28
4460540009,86
4460540009,122
4460540009,38
4460540009,523
4460563401,38
4460563401,421
4460563401,235
4460563401,517
4460563401,516
4460563401,122
4460563401,69
4460563401,429
4460563401,86
4460563401,28
4460385868,35
4460385868,28
4460385868,38
4460385868,350
4460385868,60
4460385868,60
4460385868,235
4460385868,111
4460385868,38
4460385868,131
4460321340,350
4460321340,28
4460321340,122
4460321340,420
4460321340,55
4460321340,55
4460321340,38
4460321340,64
4460321340,350
4460321340,875
4459969466,64
4459969466,350
4459969466,245
4459969466,-1
4459969466,38
4459969466,107
4459969466,246
4459969466,122
4459969466,28
4459969466,30
4459954911,25
4459954911,350
4459954911,38
4459954911,55
4459954911,113
4459954911,55
4459954911,28
4459954911,122
4459954911,98
4459954911,11
4458451451,157
4458451451,25
4458451451,114
4458451451,38
4458451451,69
4458451451,58
4458451451,122
4458451451,350
4458451451,28
4458451451,134
4458374185,38
4458374185,235
4458374185,25
4458374185,350
4458374185,24
4458374185,235
4458374185,122
4458374185,80
4458374185,523
4458374185,28
4458231509,30
4458231509,38
4458231509,875
4458231509,523
4458231509,245
4458231509,8
4458231509,122
4458231509,114
4458231509,28
4458231509,131
4458124129,122
4458124129,38
4458124129,421
4458124129,350
4458124129,157
4458124129,157
4458124129,875
4458124129,84
4458124129,24
4458124129,38
4456558394,68
4456558394,69
4456558394,122
4456558394,157
4456558394,523
4456558394,2
4456558394,875
4456558394,38
4456558394,245
4456558394,111
4456429277,89
4456429277,8
4456429277,-1
4456429277,58
4456429277,235
4456429277,875
4456429277,516
4456429277,122
4456429277,245
4456429277,107
4456368595,122
4456368595,245
4456368595,111
4456368595,8
4456368595,119
4456368595,114
4456368595,350
4456368595,235
4456368595,245
4456368595,39
4456269275,157
4456269275,119
4456269275,236
4456269275,111
4456269275,-1
4456269275,523
4456269275,38
4456269275,64
4456269275,154
4456269275,122
4456177997,111
4456177997,2
4456177997,131
4456177997,122
4456177997,114
4456177997,89
4456177997,39
4456177997,245
4456177997,235
4456177997,523
4456068485,111
4456068485,24
4456068485,516
4456068485,30
4456068485,122
4456068485,38
4456068485,23
4456068485,8
4456068485,122
4456068485,30
4455933472,245
4455933472,30
4455933472,8
4455933472,24
4455933472,235
4455933472,30
4455933472,122
4455933472,107
4455933472,89
4455933472,111
4455219443,157
4455219443,122
4455219443,350
4455219443,53
4455219443,111
4455219443,30
4455219443,235
4455219443,875
4455219443,91
4455219443,44
4455237719,131
4455237719,30
4455237719,24
4455237719,25
4455237719,122
4455237719,157
4455237719,69
4455237719,235
4455237719,89
4455237719,875
4455236483,107
4455236483,122
4455236483,875
4455236483,111
4455236483,131
4455236483,10
4455236483,23
4455236483,38
4455236483,24
4455236483,2
4455245413,131
4455245413,30
4455245413,245
4455245413,86
4455245413,111
4455245413,104
4455245413,122
4455245413,111
4455245413,8
4455245413,350
4455194036,122
4455194036,523
4455194036,44
4455194036,23
4455194036,235
4455194036,164
4455194036,122
4455194036,114
4455194036,235
4455194036,111
4455161569,38
4455161569,122
4455161569,107
4455161569,111
4455161569,517
4455161569,154
4455161569,238
4455161569,-1
4455161569,30
4455161569,245
4455118885,875
4455118885,80
4455118885,69
4455118885,60
4455118885,523
4455118885,24
4455118885,875
4455118885,-1
4455118885,122
4455118885,92
4453150703,245
4453150703,7
4453150703,11
4453150703,516
4453150703,122
4453150703,523
4453150703,8
4453150703,24
4453150703,91
4453150703,55
4451889076,59
4451889076,157
4451889076,38
4451889076,154
4451889076,23
4451889076,64
4451889076,122
4451889076,517
4451889076,235
4451889076,246
4451605982,245
4451605982,55
4451605982,412
4451605982,28
4451605982,122
4451605982,412
4451605982,64
4451605982,38
4451605982,67
4451605982,111
4451409574,235
4451409574,31
4451409574,114
4451409574,245
4451409574,421
4451409574,82
4451409574,2
4451409574,516
4451409574,122
4451409574,134
4450801286,111
4450801286,157
4450801286,-1
4450801286,122
4450801286,350
4450801286,122
4450801286,157
4450801286,412
4450801286,38
4450801286,51
4450671173,111
4450671173,235
4450671173,350
4450671173,246
4450671173,69
4450671173,523
4450671173,245
4450671173,122
4450671173,24
4450671173,131
4450472327,38
4450472327,235
4450472327,84
4450472327,111
4450472327,154
4450472327,523
4450472327,-1
4450472327,107
4450472327,122
4450472327,38
4450339090,114
4450339090,523
4450339090,55
4450339090,81
4450339090,350
4450339090,25
4450339090,114
4450339090,89
4450339090,7
4450339090,245
4450346272,523
4450346272,90
4450346272,235
4450346272,875
4450346272,30
4450346272,89
4450346272,122
4450346272,240
4450346272,2
4450346272,38
4450342688,350
4450342688,30
4450342688,38
4450342688,131
4450342688,122
4450342688,107
4450342688,235
4450342688,38
4450342688,23
4450342688,523
4450298365,122
4450298365,38
4450298365,107
4450298365,429
4450298365,8
4450298365,157
4450298365,60
4450298365,80
4450298365,122
4450298365,8
4449922907,2
4449922907,23
4449922907,8
4449922907,235
4449922907,122
4449922907,154
4449922907,523
4449922907,122
4449922907,69
4449922907,80
4449788988,38
4449788988,117
4449788988,111
4449788988,11
4449788988,69
4449788988,157
4449788988,30
4449788988,60
4449788988,875
4449788988,89
4449841642,154
4449841642,122
4449841642,245
4449841642,131
4449841642,266
4449841642,11
4449841642,55
4449841642,8
4449841642,235
4449841642,350
4449608452,157
4449608452,875
4449608452,76
4449608452,38
4449608452,122
4449608452,51
4449608452,60
4449608452,523
4449608452,164
4449608452,875
4449591873,131
4449591873,86
4449591873,122
4449591873,111
4449591873,38
4449591873,157
4449591873,76
4449591873,11
4449591873,235
4449591873,59
4447934790,30
4447934790,122
4447934790,516
4447934790,38
4447934790,-1
4447934790,223
4447934790,875
4447934790,235
4447934790,523
4447934790,157
4442184524,350
4442184524,114
4442184524,89
4442184524,38
4442184524,245
4442184524,245
4442184524,875
4442184524,53
4442184524,516
4442184524,142
4442068651,350
4442068651,64
4442068651,69
4442068651,523
4442068651,38
4442068651,516
4442068651,11
4442068651,92
4442068651,64
4442068651,875
4404359035,38
4404359035,523
4404359035,111
4404359035,69
4404359035,122
4404359035,7
4404359035,51
4404359035,58
4404359035,2
4404359035,21
4404363763,105
4404363763,16
4404363763,235
4404363763,11
4404363763,245
4404363763,38
4404363763,235
4404363763,91
4404363763,69
4404363763,39
4382551980,35
4382551980,421
4382551980,55
4382551980,89
4382551980,38
4382551980,246
4382551980,38
4382551980,69
4382551980,111
4382551980,82
4382536084,38
4382536084,245
4382536084,80
4382536084,2
4382536084,235
4382536084,89
4382536084,69
4382536084,38
4382536084,84
4382536084,875
4382438393,119
4382438393,103
4382438393,35
4382438393,38
4382438393,51
4382438393,523
4382438393,82
4382438393,235
4382438393,555
4382438393,875
4382383230,35
4382383230,111
4382383230,69
4382383230,38
4382383230,84
4382383230,119
4382383230,54
4382383230,84
4382383230,35
4382383230,111
4382066030,111
4382066030,84
4382066030,131
4382066030,245
4382066030,523
4382066030,523
4382066030,122
4382066030,516
4382066030,38
4382066030,157
4381125410,82
4381125410,107
4381125410,25
4381125410,875
4381125410,523
4381125410,35
4381125410,2
4381125410,523
4381125410,38
4381125410,24
4381038666,35
4381038666,-1
4381038666,89
4381038666,235
4381038666,69
4381038666,523
4381038666,64
4381038666,-1
4381038666,25
4381038666,84
4381042719,421
4381042719,245
4381042719,69
4381042719,114
4381042719,89
4381042719,122
4381042719,42
4381042719,69
4381042719,82
4381042719,157
4372175769,89
4372175769,69
4372175769,51
4372175769,111
4372175769,122
4372175769,25
4372175769,246
4372175769,24
4372175769,875
4372175769,523
4372106750,523
4372106750,39
4372106750,84
4372106750,119
4372106750,2
4372106750,122
4372106750,2
4372106750,555
4372106750,13
4372106750,69
4371999848,111
4371999848,11
4371999848,122
4371999848,28
4371999848,69
4371999848,238
4371999848,245
4371999848,111
4371999848,523
4371999848,25
4371957842,412
4371957842,122
4371957842,131
4371957842,69
4371957842,38
4371957842,8
4371957842,84
4371957842,82
4371957842,25
4371957842,131
4371870370,69
4371870370,235
4371870370,111
4371870370,122
4371870370,157
4371870370,875
4371870370,107
4371870370,82
4371870370,523
4371870370,64
4371466329,38
4371466329,28
4371466329,51
4371466329,121
4371466329,122
4371466329,25
4371466329,38
4371466329,131
4371466329,2
4371466329,875
4371368581,119
4371368581,523
4371368581,64
4371368581,11
4371368581,38
4371368581,69
4371368581,523
4371368581,38
4371368581,235
4371368581,122
4371410937,69
4371410937,119
4371410937,114
4371410937,121
4371410937,38
4371410937,421
4371410937,523
4371410937,69
4371410937,245
4371410937,122
4371353762,38
4371353762,67
4371353762,523
4371353762,121
4371353762,25
4371353762,38
4371353762,82
4371353762,131
4371353762,122
4371353762,69
4371217835,114
4371217835,103
4371217835,235
4371217835,25
4371217835,238
4371217835,131
4371217835,84
4371217835,114
4371217835,523
4371217835,69
4366518788,107
4366518788,69
4366518788,131
4366518788,246
4366518788,111
4366518788,80
4366518788,119
4366518788,523
4366518788,121
4366518788,38
4366522611,111
4366522611,89
4366522611,82
4366522611,122
4366522611,238
4366522611,69
4366522611,89
4366522611,875
4366522611,516
4366522611,84
4366467280,69
4366467280,84
4366467280,131
4366467280,157
4366467280,523
4366467280,157
4366467280,523
4366467280,516
4366467280,82
4366467280,235
4464683310,875
4464683310,235
4464683310,38
4464683310,92
4464683310,8
4464683310,89
4464683310,30
4464683310,69
4464683310,28
4464683310,350
4462713635,64
4462713635,30
4462713635,114
4462713635,516
4462713635,235
4462713635,7
4462713635,350
4462713635,81
4462713635,55
4462713635,235
4462606809,2
4462606809,134
4462606809,235
4462606809,111
4462606809,79
4462606809,235
4462606809,350
4462606809,55
4462606809,245
4462606809,-1
4462475993,98
4462475993,523
4462475993,516
4462475993,60
4462475993,30
4462475993,523
4462475993,64
4462475993,266
4462475993,80
4462475993,203
4462354503,523
4462354503,429
4462354503,30
4462354503,235
4462354503,44
4462354503,429
4462354503,-1
4462354503,38
4462354503,350
4462354503,235
4456248098,-1
4456248098,432
4456248098,64
4456248098,429
4456248098,523
4456248098,69
4456248098,60
4456248098,235
4456248098,412
4456248098,107
4455728653,523
4455728653,30
4455728653,89
4455728653,38
4455728653,8
4455728653,38
4455728653,64
4455728653,516
4455728653,235
4455728653,92
4455062133,80
4455062133,121
4455062133,92
4455062133,875
4455062133,235
4455062133,523
4455062133,-1
4455062133,32
4455062133,516
4455062133,235
4454966809,523
4454966809,246
4454966809,76
4454966809,92
4454966809,235
4454966809,114
4454966809,30
4454966809,-1
4454966809,154
4454966809,60
4454874061,117
4454874061,55
4454874061,7
4454874061,121
4454874061,235
4454874061,235
4454874061,60
4454874061,516
4454874061,98
4454874061,30
4454716914,141
4454716914,80
4454716914,92
4454716914,201
4454716914,516
4454716914,235
4454716914,64
4454716914,107
4454716914,266
4454716914,7
4454438840,154
4454438840,523
4454438840,91
4454438840,235
4454438840,429
4454438840,516
4454438840,53
4454438840,421
4454438840,235
4454438840,134
4452596950,-1
4452596950,111
4452596950,30
4452596950,80
4452596950,44
4452596950,164
4452596950,245
4452596950,55
4452596950,235
4452596950,23
4452463235,119
4452463235,30
4452463235,421
4452463235,875
4452463235,420
4452463235,64
4452463235,91
4452463235,235
4452463235,80
4452463235,412
4452065088,875
4452065088,432
4452065088,11
4452065088,64
4452065088,30
4452065088,266
4452065088,25
4452065088,131
4452065088,523
4452065088,350
4452041544,60
4452041544,142
4452041544,89
4452041544,119
4452041544,523
4452041544,350
4452041544,119
4452041544,25
4452041544,28
4452041544,64
4451998491,-1
4451998491,245
4451998491,25
4451998491,55
4451998491,350
4451998491,235
4451998491,429
4451998491,516
4451998491,421
4451998491,26
4451992254,80
4451992254,28
4451992254,30
4451992254,235
4451992254,-1
4451992254,235
4451992254,30
4451992254,-1
4451992254,55
4451992254,555
4451849836,523
4451849836,235
4451849836,64
4451849836,350
4451849836,92
4451849836,875
4451849836,26
4451849836,23
4451849836,55
4451849836,235
4451624156,523
4451624156,60
4451624156,30
4451624156,64
4451624156,80
4451624156,82
4451624156,235
4451624156,266
4451624156,523
4451624156,55
4451365167,60
4451365167,55
4451365167,131
4451365167,122
4451365167,107
4451365167,30
4451365167,-1
4451365167,55
4451365167,266
4451365167,235
4451089934,60
4451089934,21
4451089934,245
4451089934,11
4451089934,122
4451089934,80
4451089934,235
4451089934,523
4451089934,154
4451089934,21
4450997750,23
4450997750,2
4450997750,523
4450997750,235
4450997750,429
4450997750,69
4450997750,131
4450997750,516
4450997750,24
4450997750,523
4450910610,30
4450910610,86
4450910610,875
4450910610,350
4450910610,523
4450910610,64
4450910610,-1
4450910610,11
4450910610,523
4450910610,421
4450764598,21
4450764598,44
4450764598,39
4450764598,114
4450764598,107
4450764598,23
4450764598,350
4450764598,102
4450764598,81
4450764598,-1
4449883694,875
4449883694,81
4449883694,53
4449883694,38
4449883694,163
4449883694,35
4449883694,82
4449883694,80
4449883694,235
4449883694,523
4449806753,7
4449806753,111
4449806753,38
4449806753,11
4449806753,429
4449806753,30
4449806753,235
4449806753,-1
4449806753,44
4449806753,523
4449047184,44
4449047184,11
4449047184,38
4449047184,30
4449047184,421
4449047184,96
4449047184,11
4449047184,875
4449047184,235
4449047184,157
4448308276,246
4448308276,238
4448308276,245
4448308276,30
4448308276,57
4448308276,235
4448308276,7
4448308276,875
4448308276,134
4448308276,30
4448229551,235
4448229551,350
4448229551,523
4448229551,-1
4448229551,111
4448229551,80
4448229551,40
4448229551,11
4448229551,235
4448229551,412
4448202463,23
4448202463,60
4448202463,11
4448202463,235
4448202463,350
4448202463,516
4448202463,-1
4448202463,875
4448202463,235
4448202463,523
4448115554,516
4448115554,11
4448115554,8
4448115554,235
4448115554,429
4448115554,38
4448115554,516
4448115554,235
4448115554,875
4448115554,24
4447617590,80
4447617590,429
4447617590,-1
4447617590,60
4447617590,91
4447617590,11
4447617590,-1
4447617590,82
4447617590,266
4447617590,245
4447549384,245
4447549384,516
4447549384,875
4447549384,25
4447549384,2
4447549384,91
4447549384,429
4447549384,80
4447549384,111
4447549384,235
4447586090,64
4447586090,235
4447586090,91
4447586090,11
4447586090,429
4447586090,523
4447586090,30
4447586090,875
4447586090,235
4447586090,69
4447540878,80
4447540878,107
4447540878,30
4447540878,875
4447540878,516
4447540878,350
4447540878,875
4447540878,28
4447540878,11
4447540878,412
4447478163,523
4447478163,64
4447478163,429
4447478163,516
4447478163,80
4447478163,60
4447478163,30
4447478163,875
4447478163,235
4447478163,-1
4444625528,122
4444625528,235
4444625528,523
4444625528,38
4444625528,30
4444625528,80
4444625528,55
4444625528,64
4444625528,523
4444625528,38
4442252548,80
4442252548,38
4442252548,35
4442252548,134
4442252548,523
4442252548,235
4442252548,30
4442252548,11
4442252548,58
4442252548,91
4442100923,235
4442100923,38
4442100923,69
4442100923,60
4442100923,79
4442100923,80
4442100923,38
4442100923,432
4442100923,517
4442100923,35
4442014793,238
4442014793,235
4442014793,119
4442014793,30
4442014793,516
4442014793,235
4442014793,80
4442014793,35
4442014793,350
4442014793,89
4441908556,2
4441908556,44
4441908556,245
4441908556,875
4441908556,11
4441908556,432
4441908556,80
4441908556,89
4441908556,154
4441908556,35
4441853223,80
4441853223,11
4441853223,111
4441853223,134
4441853223,516
4441853223,516
4441853223,421
4441853223,28
4441853223,30
4441853223,875
4441811021,-1
4441811021,30
4441811021,523
4441811021,235
4441811021,44
4441811021,64
4441811021,91
4441811021,7
4441811021,30
4441811021,235
4441707199,35
4441707199,350
4441707199,80
4441707199,432
4441707199,875
4441707199,111
4441707199,80
4441707199,235
4441707199,350
4441707199,55
4440957165,7
4440957165,80
4440957165,157
4440957165,235
4440957165,38
4440957165,53
4440957165,523
4440957165,44
4440957165,412
4440957165,875
4440235143,30
4440235143,60
4440235143,523
4440235143,245
4440235143,875
4440235143,421
4440235143,523
4440235143,157
4440235143,134
4440235143,-1
4440178034,80
4440178034,350
4440178034,82
4440178034,235
4440178034,91
4440178034,235
4440178034,21
4440178034,80
4440178034,875
4440178034,134
4440156491,38
4440156491,111
4440156491,30
4440156491,107
4440156491,235
4440156491,89
4440156491,80
4440156491,38
4440156491,235
4440156491,122
4440172643,429
4440172643,96
4440172643,80
4440172643,64
4440172643,37
4440172643,82
4440172643,30
4440172643,89
4440172643,523
4440172643,28
4440031113,238
4440031113,60
4440031113,80
4440031113,2
4440031113,421
4440031113,69
4440031113,875
4440031113,53
4440031113,55
4440031113,432
4439927337,-1
4439927337,30
4439927337,38
4439927337,235
4439927337,350
4439927337,60
4439927337,64
4439927337,55
4439927337,111
4439927337,142
4439674846,80
4439674846,30
4439674846,516
4439674846,27
4439674846,11
4439674846,60
4439674846,875
4439674846,119
4439674846,38
4439674846,82
4439516242,35
4439516242,235
4439516242,30
4439516242,80
4439516242,875
4439516242,23
4439516242,38
4439516242,30
4439516242,516
4439516242,421
4439130394,30
4439130394,-1
4439130394,89
4439130394,412
4439130394,235
4439130394,107
4439130394,121
4439130394,35
4439130394,80
4439130394,64
4439107271,235
4439107271,-1
4439107271,64
4439107271,11
4439107271,80
4439107271,235
4439107271,875
4439107271,412
4439107271,421
4439107271,350
4438728197,421
4438728197,69
4438728197,89
4438728197,246
4438728197,80
4438728197,30
4438728197,235
4438728197,38
4438728197,44
4438728197,35
4429237222,120
4429237222,2
4429237222,245
4429237222,107
4429237222,523
4429237222,30
4429237222,516
4429237222,24
4429237222,28
4429237222,875
4429262305,131
4429262305,523
4429262305,89
4429262305,80
4429262305,91
4429262305,114
4429262305,30
4429262305,875
4429262305,89
4429262305,21
4367583408,875
4367583408,412
4367583408,111
4367583408,91
4367583408,555
4367583408,84
4367583408,25
4367583408,235
4367583408,-1
4367583408,32
4367562186,21
4367562186,236
4367562186,111
4367562186,246
4367562186,30
4367562186,107
4367562186,131
4367562186,21
4367562186,523
4367562186,235
4367359601,84
4367359601,523
4367359601,114
4367359601,111
4367359601,39
4367359601,432
4367359601,421
4367359601,35
4367359601,246
4367359601,84
4367337549,111
4367337549,2
4367337549,523
4367337549,246
4367337549,84
4367337549,131
4367337549,517
4367337549,64
4367337549,157
4367337549,89
4367393375,84
4367393375,246
4367393375,35
4367393375,131
4367393375,523
4367393375,64
4367393375,131
4367393375,80
4367393375,2
4367393375,157
4367360842,131
4367360842,89
4367360842,84
4367360842,80
4367360842,7
4367360842,875
4367360842,131
4367360842,235
4367360842,60
4367360842,523
4367101091,69
4367101091,38
4367101091,84
4367101091,80
4367101091,53
4367101091,7
4367101091,76
4367101091,122
4367101091,134
4367101091,523
4367020960,64
4367020960,28
4367020960,80
4367020960,84
4367020960,875
4367020960,38
4367020960,432
4367020960,875
4367020960,89
4367020960,84
4366144985,246
4366144985,84
4366144985,82
4366144985,64
4366144985,875
4366144985,80
4366144985,84
4366144985,38
4366144985,875
4366144985,246
4366202055,523
4366202055,-1
4366202055,80
4366202055,21
4366202055,30
4366202055,84
4366202055,875
4366202055,111
4366202055,246
4366202055,30
4366001086,2
4366001086,89
4366001086,875
4366001086,-1
4366001086,64
4366001086,114
4366001086,-1
4366001086,875
4366001086,235
4366001086,111
4365947181,84
4365947181,421
4365947181,875
4365947181,80
4365947181,523
4365947181,89
4365947181,114
4365947181,111
4365947181,523
4365947181,84
4365931144,38
4365931144,64
4365931144,111
4365931144,421
4365931144,246
4365931144,432
4365931144,111
4365931144,80
4365931144,523
4365931144,412
4365748450,82
4365748450,235
4365748450,64
4365748450,875
4365748450,246
4365748450,432
4365748450,421
4365748450,80
4365748450,84
4365748450,523
4365823916,111
4365823916,523
4365823916,235
4365823916,28
4365823916,875
4365823916,246
4365823916,21
4365823916,28
4365823916,23
4365823916,84
4365239353,30
4365239353,111
4365239353,14
4365239353,523
4365239353,89
4365239353,235
4365239353,84
4365239353,523
4365239353,92
4365239353,875
4365223921,84
4365223921,30
4365223921,235
4365223921,14
4365223921,223
4365223921,523
4365223921,134
4365223921,84
4365223921,266
4365223921,111
4364641116,32
4364641116,246
4364641116,82
4364641116,84
4364641116,80
4364641116,134
4364641116,54
4364641116,84
4364641116,246
4364641116,523
4364606478,82
4364606478,80
4364606478,21
4364606478,131
4364606478,523
4364606478,21
4364606478,84
4364606478,235
4364606478,523
4364606478,82
4364535439,64
4364535439,111
4364535439,235
4364535439,24
4364535439,245
4364535439,76
4364535439,84
4364535439,38
4364535439,25
4364535439,21
4364552747,131
4364552747,28
4364552747,107
4364552747,89
4364552747,80
4364552747,30
4364552747,84
4364552747,58
4364552747,89
4364552747,76
4364223394,2
4364223394,523
4364223394,64
4364223394,111
4364223394,80
4364223394,246
4364223394,84
4364223394,41
4364223394,421
4364223394,523
4364099878,2
4364099878,-1
4364099878,38
4364099878,89
4364099878,131
4364099878,-1
4364099878,80
4364099878,32
4364099878,-1
4364099878,523
4363846890,114
4363846890,84
4363846890,38
4363846890,235
4363846890,157
4363846890,84
4363846890,80
4363846890,131
4363846890,119
4363846890,-1
4363539650,58
4363539650,235
4363539650,157
4363539650,107
4363539650,523
4363539650,84
4363539650,523
