matchID,bannedChampion
4467039642,28
4467039642,107
4467039642,58
4467039642,131
4467039642,523
4467039642,69
4467039642,62
4467039642,53
4467039642,121
4467039642,157
4465344453,245
4465344453,114
4465344453,38
4465344453,82
4465344453,53
4465344453,69
4465344453,38
4465344453,235
4465344453,8
4465344453,122
4465195237,111
4465195237,2
4465195237,81
4465195237,157
4465195237,122
4465195237,62
4465195237,2
4465195237,55
4465195237,246
4465195237,69
4465003805,69
4465003805,119
4465003805,421
4465003805,412
4465003805,157
4465003805,121
4465003805,111
4465003805,350
4465003805,89
4465003805,82
4464416275,412
4464416275,60
4464416275,114
4464416275,122
4464416275,53
4464416275,8
4464416275,122
4464416275,154
4464416275,64
4464416275,245
4464376857,350
4464376857,38
4464376857,107
4464376857,24
4464376857,412
4464376857,122
4464376857,82
4464376857,8
4464376857,235
4464376857,-1
4462855017,235
4462855017,555
4462855017,350
4462855017,157
4462855017,107
4462855017,122
4462855017,875
4462855017,523
4462855017,8
4462855017,25
4462764145,8
4462764145,420
4462764145,57
4462764145,25
4462764145,69
4462764145,38
4462764145,7
4462764145,89
4462764145,235
4462764145,122
4462744844,119
4462744844,142
4462744844,266
4462744844,8
4462744844,350
4462744844,-1
4462744844,432
4462744844,11
4462744844,107
4462744844,122
4462450490,38
4462450490,235
4462450490,523
4462450490,8
4462450490,245
4462450490,11
4462450490,517
4462450490,235
4462450490,875
4462450490,9
4461969318,235
4461969318,25
4461969318,113
4461969318,8
4461969318,523
4461969318,4
4461969318,53
4461969318,523
4461969318,39
4461969318,122
4461975082,875
4461975082,38
4461975082,8
4461975082,33
4461975082,350
4461975082,111
4461975082,82
4461975082,119
4461975082,157
4461975082,8
4460691453,43
4460691453,432
4460691453,122
4460691453,38
4460691453,157
4460691453,60
4460691453,8
4460691453,28
4460691453,107
4460691453,122
4460680656,412
4460680656,8
4460680656,114
4460680656,11
4460680656,235
4460680656,69
4460680656,122
4460680656,350
4460680656,235
4460680656,875
4460540941,240
4460540941,11
4460540941,523
4460540941,8
4460540941,2
4460540941,82
4460540941,131
4460540941,111
4460540941,51
4460540941,64
4460422824,81
4460422824,38
4460422824,89
4460422824,555
4460422824,64
4460422824,55
4460422824,8
4460422824,350
4460422824,517
4460422824,235
4460187009,350
4460187009,157
4460187009,111
4460187009,131
4460187009,38
4460187009,89
4460187009,121
4460187009,154
4460187009,350
4460187009,38
4460180604,111
4460180604,245
4460180604,875
4460180604,122
4460180604,8
4460180604,421
4460180604,875
4460180604,51
4460180604,8
4460180604,38
4459890075,53
4459890075,8
4459890075,421
4459890075,38
4459890075,516
4459890075,2
4459890075,35
4459890075,523
4459890075,8
4459890075,24
4458549112,8
4458549112,131
4458549112,235
4458549112,154
4458549112,523
4458549112,235
4458549112,2
4458549112,25
4458549112,8
4458549112,154
4458406812,429
4458406812,11
4458406812,89
4458406812,350
4458406812,523
4458406812,89
4458406812,86
4458406812,107
4458406812,8
4458406812,245
4457591811,2
4457591811,25
4457591811,157
4457591811,523
4457591811,114
4457591811,117
4457591811,38
4457591811,8
4457591811,89
4457591811,53
4457506941,114
4457506941,38
4457506941,55
4457506941,64
4457506941,429
4457506941,246
4457506941,16
4457506941,122
4457506941,8
4457506941,119
4457502779,8
4457502779,516
4457502779,875
4457502779,350
4457502779,38
4457502779,131
4457502779,429
4457502779,412
4457502779,523
4457502779,55
4456649591,35
4456649591,157
4456649591,111
4456649591,246
4456649591,235
4456649591,41
4456649591,8
4456649591,131
4456649591,523
4456649591,25
4456602767,7
4456602767,122
4456602767,8
4456602767,80
4456602767,82
4456602767,8
4456602767,122
4456602767,523
4456602767,235
4456602767,89
4456458939,-1
4456458939,111
4456458939,64
4456458939,523
4456458939,122
4456458939,64
4456458939,235
4456458939,122
4456458939,69
4456458939,8
4456432551,350
4456432551,8
4456432551,235
4456432551,523
4456432551,421
4456432551,89
4456432551,38
4456432551,122
4456432551,245
4456432551,517
4456330924,8
4456330924,350
4456330924,38
4456330924,28
4456330924,235
4456330924,82
4456330924,350
4456330924,69
4456330924,89
4456330924,268
4456273298,2
4456273298,8
4456273298,89
4456273298,69
4456273298,235
4456273298,8
4456273298,114
4456273298,121
4456273298,235
4456273298,105
4455520070,523
4455520070,350
4455520070,8
4455520070,245
4455520070,114
4455520070,2
4455520070,122
4455520070,38
4455520070,875
4455520070,119
4455444245,8
4455444245,235
4455444245,131
4455444245,412
4455444245,111
4455444245,11
4455444245,38
4455444245,111
4455444245,34
4455444245,89
4454456814,157
4454456814,8
4454456814,122
4454456814,39
4454456814,875
4454456814,64
4454456814,69
4454456814,23
4454456814,8
4454456814,86
4454397611,28
4454397611,245
4454397611,107
4454397611,350
4454397611,266
4454397611,69
4454397611,38
4454397611,875
4454397611,8
4454397611,421
4454390649,58
4454390649,53
4454390649,107
4454390649,8
4454390649,121
4454390649,122
4454390649,157
4454390649,235
4454390649,119
4454390649,111
4454312409,28
4454312409,117
4454312409,122
4454312409,8
4454312409,111
4454312409,17
4454312409,107
4454312409,235
4454312409,875
4454312409,523
4454217265,2
4454217265,89
4454217265,350
4454217265,122
4454217265,516
4454217265,350
4454217265,523
4454217265,64
4454217265,53
4454217265,8
4454139094,875
4454139094,8
4454139094,81
4454139094,245
4454139094,350
4454139094,11
4454139094,8
4454139094,111
4454139094,875
4454139094,523
4453455149,11
4453455149,69
4453455149,8
4453455149,235
4453455149,122
4453455149,8
4453455149,11
4453455149,154
4453455149,235
4453455149,114
4453429706,28
4453429706,142
4453429706,21
4453429706,-1
4453429706,8
4453429706,235
4453429706,131
4453429706,523
4453429706,107
4453429706,30
4453383425,8
4453383425,38
4453383425,89
4453383425,246
4453383425,60
4453383425,114
4453383425,35
4453383425,350
4453383425,134
4453383425,38
4453360840,21
4453360840,2
4453360840,154
4453360840,8
4453360840,122
4453360840,11
4453360840,62
4453360840,64
4453360840,16
4453360840,350
4453297518,82
4453297518,235
4453297518,555
4453297518,38
4453297518,8
4453297518,875
4453297518,235
4453297518,523
4453297518,21
4453297518,245
4453285121,98
4453285121,350
4453285121,38
4453285121,89
4453285121,516
4453285121,421
4453285121,131
4453285121,432
4453285121,122
4453285121,-1
4452594775,875
4452594775,122
4452594775,16
4452594775,111
4452594775,-1
4452594775,523
4452594775,30
4452594775,8
4452594775,246
4452594775,58
4452547377,122
4452547377,69
4452547377,11
4452547377,523
4452547377,154
4452547377,44
4452547377,875
4452547377,8
4452547377,245
4452547377,38
4452541930,412
4452541930,875
4452541930,122
4452541930,235
4452541930,8
4452541930,38
4452541930,55
4452541930,8
4452541930,523
4452541930,35
4452387023,89
4452387023,2
4452387023,38
4452387023,412
4452387023,523
4452387023,555
4452387023,38
4452387023,91
4452387023,157
4452387023,69
4452381218,350
4452381218,154
4452381218,246
4452381218,119
4452381218,38
4452381218,60
4452381218,122
4452381218,69
4452381218,38
4452381218,157
4452326007,38
4452326007,131
4452326007,119
4452326007,111
4452326007,875
4452326007,8
4452326007,30
4452326007,105
4452326007,122
4452326007,38
4452363348,98
4452363348,235
4452363348,38
4452363348,412
4452363348,117
4452363348,131
4452363348,38
4452363348,11
4452363348,350
4452363348,122
4452217969,69
4452217969,107
4452217969,38
4452217969,517
4452217969,114
4452217969,235
4452217969,16
4452217969,111
4452217969,114
4452217969,55
4451992308,8
4451992308,38
4451992308,111
4451992308,44
4451992308,121
4451992308,875
4451992308,-1
4451992308,412
4451992308,134
4451992308,235
4451867776,523
4451867776,235
4451867776,91
4451867776,111
4451867776,122
4451867776,235
4451867776,240
4451867776,38
4451867776,121
4451867776,157
4450760465,2
4450760465,38
4450760465,67
4450760465,102
4450760465,412
4450760465,154
4450760465,114
4450760465,-1
4450760465,131
4450760465,157
4450597746,131
4450597746,64
4450597746,111
4450597746,114
4450597746,69
4450597746,69
4450597746,89
4450597746,875
4450597746,38
4450597746,235
4450568627,245
4450568627,30
4450568627,38
4450568627,429
4450568627,2
4450568627,245
4450568627,11
4450568627,64
4450568627,157
4450568627,235
4450217235,157
4450217235,64
4450217235,412
4450217235,38
4450217235,516
4450217235,523
4450217235,122
4450217235,28
4450217235,131
4450217235,350
4452237251,145
4452237251,131
4452237251,38
4452237251,235
4452237251,60
4452237251,7
4452237251,38
4452237251,235
4452237251,154
4452237251,350
4452141239,235
4452141239,38
4452141239,119
4452141239,64
4452141239,80
4452141239,69
4452141239,131
4452141239,82
4452141239,89
4452141239,53
4452058183,142
4452058183,21
4452058183,421
4452058183,516
4452058183,38
4452058183,235
4452058183,24
4452058183,69
4452058183,-1
4452058183,39
4452073384,7
4452073384,122
4452073384,30
4452073384,412
4452073384,38
4452073384,157
4452073384,235
4452073384,117
4452073384,60
4452073384,38
4451959366,875
4451959366,235
4451959366,157
4451959366,38
4451959366,523
4451959366,64
4451959366,421
4451959366,131
4451959366,25
4451959366,523
4451966141,16
4451966141,92
4451966141,111
4451966141,245
4451966141,235
4451966141,35
4451966141,38
4451966141,350
4451966141,121
4451966141,51
4451962949,38
4451962949,121
4451962949,131
4451962949,69
4451962949,25
4451962949,157
4451962949,55
4451962949,38
4451962949,107
4451962949,23
4451839057,238
4451839057,55
4451839057,86
4451839057,111
4451839057,134
4451839057,-1
4451839057,111
4451839057,131
4451839057,38
4451839057,7
4451856442,38
4451856442,121
4451856442,131
4451856442,50
4451856442,69
4451856442,8
4451856442,523
4451856442,24
4451856442,131
4451856442,350
4451864101,38
4451864101,7
4451864101,2
4451864101,11
4451864101,875
4451864101,875
4451864101,131
4451864101,60
4451864101,245
4451864101,523
4451853380,875
4451853380,517
4451853380,25
4451853380,107
4451853380,38
4451853380,523
4451853380,875
4451853380,350
4451853380,-1
4451853380,235
4451633343,412
4451633343,38
4451633343,235
4451633343,111
4451633343,350
4451633343,245
4451633343,421
4451633343,38
4451633343,122
4451633343,412
4451439626,875
4451439626,157
4451439626,64
4451439626,517
4451439626,523
4451439626,122
4451439626,38
4451439626,523
4451439626,875
4451439626,350
4451342992,8
4451342992,28
4451342992,245
4451342992,157
4451342992,38
4451342992,113
4451342992,350
4451342992,157
4451342992,875
4451342992,60
4451029495,523
4451029495,53
4451029495,30
4451029495,38
4451029495,16
4451029495,245
4451029495,142
4451029495,412
4451029495,350
4451029495,38
4451043443,105
4451043443,131
4451043443,107
4451043443,122
4451043443,114
4451043443,60
4451043443,235
4451043443,245
4451043443,38
4451043443,412
4450976617,119
4450976617,235
4450976617,38
4450976617,517
4450976617,69
4450976617,107
4450976617,154
4450976617,235
4450976617,38
4450976617,111
4450848939,122
4450848939,38
4450848939,80
4450848939,21
4450848939,523
4450848939,517
4450848939,44
4450848939,64
4450848939,39
4450848939,89
4450682414,523
4450682414,91
4450682414,235
4450682414,107
4450682414,-1
4450682414,235
4450682414,38
4450682414,111
4450682414,238
4450682414,350
4450570306,11
4450570306,92
4450570306,157
4450570306,38
4450570306,24
4450570306,11
4450570306,38
4450570306,350
4450570306,44
4450570306,67
4450524453,523
4450524453,84
4450524453,429
4450524453,142
4450524453,28
4450524453,69
4450524453,21
4450524453,111
4450524453,157
4450524453,55
4440066639,523
4440066639,38
4440066639,122
4440066639,107
4440066639,245
4440066639,523
4440066639,38
4440066639,55
4440066639,238
4440066639,-1
4440045766,38
4440045766,104
4440045766,350
4440045766,266
4440045766,523
4440045766,157
4440045766,235
4440045766,350
4440045766,69
4440045766,28
4439097507,523
4439097507,238
4439097507,516
4439097507,421
4439097507,38
4439097507,421
4439097507,89
4439097507,38
4439097507,523
4439097507,235
4439133715,114
4439133715,8
4439133715,104
4439133715,2
4439133715,516
4439133715,60
4439133715,89
4439133715,105
4439133715,38
4439133715,64
4439091988,246
4439091988,89
4439091988,38
4439091988,11
4439091988,421
4439091988,55
4439091988,30
4439091988,25
4439091988,516
4439091988,875
4434259636,238
4434259636,21
4434259636,25
4434259636,64
4434259636,82
4434259636,523
4434259636,235
4434259636,69
4434259636,30
4434259636,92
4433260220,89
4433260220,111
4433260220,157
4433260220,82
4433260220,64
4433260220,245
4433260220,38
4433260220,412
4433260220,516
4433260220,8
4433234434,142
4433234434,89
4433234434,30
4433234434,82
4433234434,74
4433234434,875
4433234434,516
4433234434,84
4433234434,-1
4433234434,107
4433195949,516
4433195949,81
4433195949,82
4433195949,875
4433195949,69
4433195949,82
4433195949,157
4433195949,421
4433195949,91
4433195949,268
4433163154,516
4433163154,121
4433163154,-1
4433163154,2
4433163154,82
4433163154,523
4433163154,421
4433163154,8
4433163154,875
4433163154,38
4433089833,523
4433089833,111
4433089833,134
4433089833,36
4433089833,60
4433089833,523
4433089833,82
4433089833,875
4433089833,154
4433089833,517
4430319699,516
4430319699,235
4430319699,11
4430319699,69
4430319699,122
4430319699,111
4430319699,875
4430319699,523
4430319699,38
4430319699,350
4429795809,421
4429795809,154
4429795809,875
4429795809,516
4429795809,38
4429795809,89
4429795809,82
4429795809,555
4429795809,38
4429795809,60
4429704579,157
4429704579,235
4429704579,11
4429704579,38
4429704579,54
4429704579,38
4429704579,89
4429704579,44
4429704579,82
4429704579,421
4429670538,516
4429670538,107
4429670538,82
4429670538,875
4429670538,60
4429670538,157
4429670538,30
4429670538,245
4429670538,516
4429670538,-1
4429509032,81
4429509032,432
4429509032,121
4429509032,245
4429509032,516
4429509032,7
4429509032,131
4429509032,10
4429509032,28
4429509032,523
4429466792,523
4429466792,516
4429466792,54
4429466792,107
4429466792,432
4429466792,113
4429466792,82
4429466792,235
4429466792,38
4429466792,523
4429492967,60
4429492967,64
4429492967,235
4429492967,111
4429492967,82
4429492967,516
4429492967,82
4429492967,875
4429492967,7
4429492967,92
4429397669,-1
4429397669,35
4429397669,517
4429397669,235
4429397669,516
4429397669,82
4429397669,25
4429397669,131
4429397669,2
4429397669,107
4427910523,38
4427910523,350
4427910523,875
4427910523,516
4427910523,245
4427910523,516
4427910523,89
4427910523,517
4427910523,38
4427910523,350
4427755398,516
4427755398,38
4427755398,24
4427755398,111
4427755398,131
4427755398,38
4427755398,8
4427755398,131
4427755398,516
4427755398,9
4427800749,8
4427800749,67
4427800749,25
4427800749,38
4427800749,89
4427800749,523
4427800749,30
4427800749,69
4427800749,38
4427800749,82
4427372423,30
4427372423,111
4427372423,53
4427372423,246
4427372423,350
4427372423,350
4427372423,28
4427372423,38
4427372423,2
4427372423,8
4427299866,107
4427299866,23
4427299866,516
4427299866,82
4427299866,245
4427299866,111
4427299866,157
4427299866,523
4427299866,432
4427299866,114
4427296621,412
4427296621,82
4427296621,516
4427296621,875
4427296621,39
4427296621,246
4427296621,516
4427296621,235
4427296621,421
4427296621,131
4426836561,38
4426836561,21
4426836561,516
4426836561,111
4426836561,523
4426836561,82
4426836561,134
4426836561,245
4426836561,875
4426836561,38
4425684017,38
4425684017,516
4425684017,875
4425684017,30
4425684017,82
4425684017,38
4425684017,350
4425684017,523
4425684017,266
4425684017,235
4424405227,37
4424405227,30
4424405227,421
4424405227,38
4424405227,266
4424405227,412
4424405227,245
4424405227,68
4424405227,523
4424405227,69
4424441719,89
4424441719,30
4424441719,8
4424441719,111
4424441719,516
4424441719,107
4424441719,69
4424441719,131
4424441719,157
4424441719,516
4424357042,11
4424357042,92
4424357042,412
4424357042,516
4424357042,44
4424357042,11
4424357042,38
4424357042,111
4424357042,2
4424357042,107
4424345545,38
4424345545,523
4424345545,412
4424345545,113
4424345545,82
4424345545,246
4424345545,523
4424345545,89
4424345545,69
4424345545,38
4424363916,25
4424363916,89
4424363916,114
4424363916,113
4424363916,497
4424363916,245
4424363916,82
4424363916,55
4424363916,30
4424363916,8
4423124505,523
4423124505,84
4423124505,69
4423124505,555
4423124505,157
4423124505,82
4423124505,523
4423124505,245
4423124505,2
4423124505,64
4423058628,157
4423058628,121
4423058628,516
4423058628,64
4423058628,60
4423058628,38
4423058628,2
4423058628,59
4423058628,64
4423058628,82
4423035041,82
4423035041,2
4423035041,69
4423035041,111
4423035041,89
4423035041,69
4423035041,222
4423035041,157
4423035041,421
4423035041,96
4423072388,154
4423072388,38
4423072388,7
4423072388,517
4423072388,523
4423072388,38
4423072388,69
4423072388,25
4423072388,107
4423072388,89
4421714545,-1
4421714545,89
4421714545,111
4421714545,80
4421714545,517
4421714545,119
4421714545,523
4421714545,350
4421714545,107
4421714545,69
4421721788,517
4421721788,89
4421721788,523
4421721788,8
4421721788,131
4421721788,523
4421721788,107
4421721788,235
4421721788,64
4421721788,157
4421638334,89
4421638334,82
4421638334,8
4421638334,38
4421638334,25
4421638334,38
4421638334,8
4421638334,122
4421638334,44
4421638334,516
4421626294,516
4421626294,236
4421626294,235
4421626294,69
4421626294,238
4421626294,38
4421626294,82
4421626294,121
4421626294,64
4421626294,55
4421625088,38
4421625088,30
4421625088,523
4421625088,517
4421625088,131
4421625088,-1
4421625088,157
4421625088,25
4421625088,412
4421625088,104
4421593214,131
4421593214,30
4421593214,105
4421593214,875
4421593214,38
4421593214,517
4421593214,30
4421593214,89
4421593214,421
4421593214,38
4421602082,31
4421602082,89
4421602082,60
4421602082,25
4421602082,38
4421602082,111
4421602082,107
4421602082,2
4421602082,89
4421602082,38
4420801784,8
4420801784,2
4420801784,82
4420801784,9
4420801784,7
4420801784,111
4420801784,523
4420801784,245
4420801784,203
4420801784,38
4420725302,875
4420725302,421
4420725302,21
4420725302,245
4420725302,35
4420725302,111
4420725302,64
4420725302,89
4420725302,38
4420725302,875
4420740637,107
4420740637,24
4420740637,35
4420740637,25
4420740637,134
4420740637,245
4420740637,238
4420740637,64
4420740637,432
4420740637,80
4420696104,30
4420696104,245
4420696104,8
4420696104,69
4420696104,134
4420696104,523
4420696104,235
4420696104,875
4420696104,111
4420696104,39
4420631393,517
4420631393,82
4420631393,8
4420631393,107
4420631393,28
4420631393,89
4420631393,2
4420631393,38
4420631393,67
4420631393,421
4420472703,523
4420472703,21
4420472703,107
4420472703,517
4420472703,875
4420472703,131
4420472703,238
4420472703,523
4420472703,25
4420472703,38
4420159982,69
4420159982,516
4420159982,10
4420159982,235
4420159982,523
4420159982,38
4420159982,111
4420159982,516
4420159982,55
4420159982,69
4420158150,25
4420158150,-1
4420158150,8
4420158150,111
4420158150,69
4420158150,38
4420158150,35
4420158150,8
4420158150,2
4420158150,89
4420066167,55
4420066167,8
4420066167,235
4420066167,35
4420066167,142
4420066167,82
4420066167,523
4420066167,80
4420066167,35
4420066167,107
4420064344,875
4420064344,64
4420064344,107
4420064344,432
4420064344,8
4420064344,516
4420064344,523
4420064344,38
4420064344,134
4420064344,2
4420312704,24
4420312704,51
4420312704,412
4420312704,80
4420312704,38
4420312704,32
4420312704,517
4420312704,131
4420312704,421
4420312704,38
4420061523,245
4420061523,98
4420061523,89
4420061523,80
4420061523,523
4420061523,421
4420061523,32
4420061523,245
4420061523,64
4420061523,107
4419980596,38
4419980596,516
4419980596,11
4419980596,82
4419980596,875
4419980596,102
4419980596,23
4419980596,89
4419980596,523
4419980596,13
4419542394,523
4419542394,25
4419542394,134
4419542394,235
4419542394,16
4419542394,131
4419542394,157
4419542394,523
4419542394,38
4419542394,421
4419370322,30
4419370322,89
4419370322,82
4419370322,245
4419370322,8
4419370322,20
4419370322,55
4419370322,107
4419370322,92
4419370322,69
4419432541,266
4419432541,421
4419432541,246
4419432541,84
4419432541,111
4419432541,82
4419432541,2
4419432541,-1
4419432541,25
4419432541,89
4419309072,21
4419309072,246
4419309072,82
4419309072,-1
4419309072,107
4419309072,246
4419309072,235
4419309072,122
4419309072,16
4419309072,69
4419342958,25
4419342958,523
4419342958,39
4419342958,82
4419342958,238
4419342958,134
4419342958,38
4419342958,69
4419342958,16
4419342958,24
4419205976,25
4419205976,523
4419205976,38
4419205976,69
4419205976,157
4419205976,81
4419205976,82
4419205976,131
4419205976,25
4419205976,523
4419081347,82
4419081347,523
4419081347,875
4419081347,64
4419081347,38
4419081347,235
4419081347,350
4419081347,41
4419081347,119
4419081347,246
4419025152,82
4419025152,40
4419025152,875
4419025152,38
4419025152,111
4419025152,111
4419025152,64
4419025152,157
4419025152,89
4419025152,523
4417046351,157
4417046351,235
4417046351,111
4417046351,245
4417046351,89
4417046351,111
4417046351,420
4417046351,235
4417046351,38
4417046351,60
4416886925,121
4416886925,523
4416886925,16
4416886925,69
4416886925,25
4416886925,16
4416886925,246
4416886925,523
4416886925,421
4416886925,157
4416819145,30
4416819145,235
4416819145,38
4416819145,51
4416819145,16
4416819145,235
4416819145,107
4416819145,38
4416819145,523
4416819145,111
4416442159,157
4416442159,25
4416442159,38
4416442159,875
4416442159,16
4416442159,235
4416442159,161
4416442159,8
4416442159,69
4416442159,60
4416164497,81
4416164497,64
4416164497,38
4416164497,16
4416164497,523
4416164497,245
4416164497,523
4416164497,28
4416164497,105
4416164497,38
4416123284,69
4416123284,523
4416123284,266
4416123284,134
4416123284,16
4416123284,157
4416123284,523
4416123284,107
4416123284,246
4416123284,38
4416069961,875
4416069961,16
4416069961,111
4416069961,25
4416069961,246
4416069961,84
4416069961,107
4416069961,-1
4416069961,21
4416069961,421
4412784162,89
4412784162,245
4412784162,82
4412784162,16
4412784162,111
4412784162,64
4412784162,111
4412784162,75
4412784162,157
4412784162,523
4412813117,21
4412813117,523
4412813117,84
4412813117,16
4412813117,157
4412813117,25
4412813117,246
4412813117,133
4412813117,523
4412813117,60
4412139484,91
4412139484,20
4412139484,60
4412139484,16
4412139484,2
4412139484,114
4412139484,111
4412139484,235
4412139484,64
4412139484,38
4411995276,64
4411995276,38
4411995276,53
4411995276,58
4411995276,523
4411995276,16
4411995276,235
4411995276,30
4411995276,523
4411995276,412
4411840332,21
4411840332,25
4411840332,38
4411840332,523
4411840332,16
4411840332,8
4411840332,122
4411840332,523
4411840332,38
4411840332,421
4464811232,240
4464811232,55
4464811232,131
4464811232,62
4464811232,245
4464811232,8
4464811232,38
4464811232,875
4464811232,69
4464811232,21
4464783236,517
4464783236,111
4464783236,122
4464783236,235
4464783236,154
4464783236,240
4464783236,8
4464783236,238
4464783236,154
4464783236,89
4464561408,245
4464561408,517
4464561408,8
4464561408,114
4464561408,122
4464561408,60
4464561408,350
4464561408,69
4464561408,62
4464561408,126
4462684623,350
4462684623,154
4462684623,235
4462684623,24
4462684623,875
4462684623,350
4462684623,98
4462684623,69
4462684623,245
4462684623,-1
4462119006,350
4462119006,134
4462119006,157
4462119006,58
4462119006,429
4462119006,24
4462119006,111
4462119006,131
4462119006,-1
4462119006,62
4462133245,98
4462133245,60
4462133245,38
4462133245,64
4462133245,7
4462133245,8
4462133245,69
4462133245,38
4462133245,131
4462133245,114
4461969680,38
4461969680,21
4461969680,523
4461969680,107
4461969680,89
4461969680,517
4461969680,69
4461969680,64
4461969680,60
4461969680,84
4461966513,235
4461966513,266
4461966513,157
4461966513,122
4461966513,245
4461966513,107
4461966513,2
4461966513,350
4461966513,122
4461966513,163
4461962265,875
4461962265,245
4461962265,38
4461962265,111
4461962265,523
4461962265,350
4461962265,41
4461962265,38
4461962265,111
4461962265,875
4461226657,350
4461226657,2
4461226657,235
4461226657,245
4461226657,266
4461226657,60
4461226657,235
4461226657,11
4461226657,-1
4461226657,98
4461159883,119
4461159883,134
4461159883,875
4461159883,98
4461159883,28
4461159883,2
4461159883,350
4461159883,107
4461159883,33
4461159883,235
4461142804,240
4461142804,350
4461142804,25
4461142804,235
4461142804,89
4461142804,38
4461142804,80
4461142804,875
4461142804,245
4461142804,523
4461054556,89
4461054556,421
4461054556,8
4461054556,38
4461054556,98
4461054556,55
4461054556,122
4461054556,114
4461054556,69
4461054556,111
4460764844,350
4460764844,235
4460764844,517
4460764844,98
4460764844,55
4460764844,122
4460764844,154
4460764844,164
4460764844,2
4460764844,114
4460669154,11
4460669154,82
4460669154,7
4460669154,111
4460669154,35
4460669154,64
4460669154,421
4460669154,350
4460669154,23
4460669154,157
4460587388,122
4460587388,38
4460587388,64
4460587388,131
4460587388,523
4460587388,60
4460587388,235
4460587388,875
4460587388,89
4460587388,55
4460430360,555
4460430360,38
4460430360,69
4460430360,126
4460430360,523
4460430360,19
4460430360,111
4460430360,8
4460430360,38
4460430360,875
4460443493,154
4460443493,235
4460443493,421
4460443493,69
4460443493,412
4460443493,122
4460443493,11
4460443493,235
4460443493,131
4460443493,157
4460320867,122
4460320867,111
4460320867,89
4460320867,157
4460320867,48
4460320867,350
4460320867,523
4460320867,41
4460320867,35
4460320867,21
4460121928,350
4460121928,523
4460121928,157
4460121928,98
4460121928,35
4460121928,421
4460121928,8
4460121928,235
4460121928,26
4460121928,114
4459933703,875
4459933703,41
4459933703,523
4459933703,26
4459933703,89
4459933703,38
4459933703,-1
4459933703,89
4459933703,134
4459933703,119
4459807032,875
4459807032,131
4459807032,157
4459807032,523
4459807032,64
4459807032,38
4459807032,238
4459807032,24
4459807032,145
4459807032,421
4459810995,35
4459810995,157
4459810995,38
4459810995,41
4459810995,235
4459810995,131
4459810995,28
4459810995,235
4459810995,21
4459810995,875
4459715150,39
4459715150,11
4459715150,111
4459715150,38
4459715150,350
4459715150,13
4459715150,235
4459715150,38
4459715150,516
4459715150,114
4459681124,60
4459681124,238
4459681124,39
4459681124,38
4459681124,350
4459681124,246
4459681124,235
4459681124,154
4459681124,157
4459681124,518
4458555386,240
4458555386,8
4458555386,30
4458555386,67
4458555386,523
4458555386,2
4458555386,235
4458555386,39
4458555386,51
4458555386,21
4458540764,154
4458540764,7
4458540764,23
4458540764,350
4458540764,523
4458540764,142
4458540764,64
4458540764,11
4458540764,35
4458540764,2
4458443848,235
4458443848,412
4458443848,2
4458443848,121
4458443848,23
4458443848,90
4458443848,38
4458443848,523
4458443848,117
4458443848,2
4458348597,2
4458348597,89
4458348597,67
4458348597,7
4458348597,350
4458348597,126
4458348597,21
4458348597,89
4458348597,30
4458348597,245
4458341894,555
4458341894,32
4458341894,523
4458341894,69
4458341894,54
4458341894,8
4458341894,516
4458341894,245
4458341894,38
4458341894,23
4457673738,38
4457673738,60
4457673738,131
4457673738,122
4457673738,30
4457673738,44
4457673738,67
4457673738,121
4457673738,38
4457673738,23
4457610567,23
4457610567,111
4457610567,412
4457610567,38
4457610567,19
4457610567,107
4457610567,8
4457610567,875
4457610567,134
4457610567,516
4457555081,235
4457555081,8
4457555081,131
4457555081,38
4457555081,875
4457555081,421
4457555081,875
4457555081,235
4457555081,523
4457555081,8
4457562043,235
4457562043,122
4457562043,154
4457562043,-1
4457562043,64
4457562043,245
4457562043,8
4457562043,516
4457562043,38
4457562043,60
4457500737,350
4457500737,432
4457500737,64
4457500737,25
4457500737,89
4457500737,235
4457500737,8
4457500737,105
4457500737,89
4457500737,875
4457436398,40
4457436398,38
4457436398,235
4457436398,126
4457436398,2
4457436398,134
4457436398,235
4457436398,245
4457436398,58
4457436398,238
4457463275,111
4457463275,114
4457463275,121
4457463275,235
4457463275,875
4457463275,245
4457463275,7
4457463275,516
4457463275,235
4457463275,223
4456586871,111
4456586871,122
4456586871,154
4456586871,91
4456586871,131
4456586871,91
4456586871,89
4456586871,64
4456586871,38
4456586871,235
4456542693,875
4456542693,235
4456542693,245
4456542693,131
4456542693,350
4456542693,875
4456542693,240
4456542693,235
4456542693,51
4456542693,25
4456446144,350
4456446144,83
4456446144,131
4456446144,11
4456446144,235
4456446144,350
4456446144,2
4456446144,126
4456446144,81
4456446144,412
4456406227,53
4456406227,82
4456406227,412
4456406227,86
4456406227,38
4456406227,38
4456406227,114
4456406227,8
4456406227,245
4456406227,35
4456257897,235
4456257897,523
4456257897,82
4456257897,875
4456257897,131
4456257897,235
4456257897,238
4456257897,30
4456257897,114
4456257897,523
4456207084,91
4456207084,157
4456207084,235
4456207084,245
4456207084,82
4456207084,60
4456207084,82
4456207084,523
4456207084,8
4456207084,245
4455989961,60
4455989961,122
4455989961,154
4455989961,38
4455989961,131
4455989961,25
4455989961,235
4455989961,266
4455989961,38
4455989961,16
4455971129,86
4455971129,235
4455971129,60
4455971129,245
