matchID,participantID,accountID,originalRegion
4459712119,2,Mu0waIpwXOTosYGpEKwbmnuwLKcAieHet8AFNpvM5E763w,EUW1
4459712119,3,EjMKK8x1QSb3cbM6DZDV23_-j1HLWisLCxgJS2n0awtF_g,EUW1
4459712119,4,220oyuVKdt78Qej0R9ScFAkbY9w9qCansEkZxI6CjxRKLA,EUW1
4459712119,5,6fdkxGTTsGETZVDMUwgNTbGAoqi6Ya5rFSR5YtzBT9qnuwAp0JKloMFO,EUW1
4459712119,6,Q4BrdM4CGZ_d152HkGTgfa2KgEcsnYI7Hma8Sq31fCQDH9w,EUN1
4459712119,7,ttIMXeJcv5ywG0G211s7iqpCIRKl5bvJWuzu_wp71-CqD7zKYat-G0v5,EUW1
4459712119,8,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4459712119,9,w0WgGcBr-58F7hb659BIJ32zx_hlQMnAvsuUEDd-7JEqXQ,EUN1
4459712119,10,_hkLD-DfSkOprFs_rUgupgxAZAAIHfOFik_fEGyYN-IWOoSPs7yWg02V,EUW1
4459625566,1,b_YWbAeybNCwCkQjrrQWTpoNXcU2cIeyeXuj8Qn7FSyuRTs,EUW1
4459625566,2,Ag1unrA-7UpOf1py-f2vkT9jupp07VWPpOKjLK9OEgcXEU_kFP_lofuc,EUW1
4459625566,3,ZIS3jHMPbTcMfdF4DE1XuDw4iFU7jQXNjuzd6MDcWkZl7Q,EUW1
4459625566,4,6fdkxGTTsGETZVDMUwgNTbGAoqi6Ya5rFSR5YtzBT9qnuwAp0JKloMFO,EUW1
4459625566,5,EjMKK8x1QSb3cbM6DZDV23_-j1HLWisLCxgJS2n0awtF_g,EUW1
4459625566,6,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4459625566,7,_0Lagl__ykmkdNsZnq2rPfyc5zz7ssYHmHqyJqMpFVtUGySNrUPPn96R,EUW1
4459625566,8,CRWpVxcPmQb2jhnV5ZXimQrS0LZYPLZs-qnAxQpRJciRzA,EUN1
4459625566,9,Q_ujCM7jKuTfm7ZW5mwqNNObT_LGFMs4ZmhSSCYRrHUnVA,EUW1
4459625566,10,8xbFniWO3ZBbC0zDHH-3cWlO97GU3IpEOs0b0gd_mdHL_Mw,EUW1
4459571222,1,ZBQICHv0BMIKO5FB5jQk3Lrfwn8btyjh27f0jrJKOUrRD_rg0jQp-V1C,EUW1
4459571222,2,smJnKZ_odt5SLILhp9n5C69ustKtESTXR85oraClbxDseDE,TR1
4459571222,3,Y_-2lJVGvvfA1kkYqqQWo-LaDqo70ha5w89T0MSPI3nbVyU,EUW1
4459571222,4,LHkAgcB7dZ0XnfFx23w0YrAh8BVgjbZHw7LR6f5X0y0DLec,EUW1
4459571222,5,gVGk0dlhxXSRSNK_Z3oh2GNX1bPL251oAQGexhzK9kFZrA,EUW1
4459571222,6,gVSAWZtMVpPaZBwHQTMePe3yuLLCn-k_-AZxoz1UkUN4fg,EUW1
4459571222,7,u-Kh-3q5yDUxQIXGFV00Yo2XMXVbKsWDh3BVLlZSjhyj-w,EUW1
4459571222,8,V0rn-J_Y2DYrQu_rciky-poOvypfi5x7efyDonCfcjRygQ,EUW1
4459571222,9,gsvXIPhpAsdOjbayK61kHUBThlPP3n2tESafiPS2wo2JbA,EUN1
4459571222,10,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4459486274,1,m5_MniTyje0kusPz6iFAPKK-onUL4O0Jn_dm877SyEqZNgc,EUW1
4459486274,2,Ymz3GWfrwRV7Ri2HjXVCwh2LEgPjg0Pd0ip3ZbpQ0aBH8mc,EUN1
4459486274,3,zq7G9sjpbwo-i3Q8HWivVKFBLMhdZWTMtu0Xf2W003Hqow,EUW1
4459486274,4,WejyRm9NpzIrZiUkAtZzcK4Y_5PSZ1C-Abu6o8ntbOxzkqA,EUW1
4459486274,5,72HeGV1-b6BillTDd5VK7LgI13QRDWv7143aLEG6SM-ZQQ,EUW1
4459486274,6,C_-UqTiWadxJvh0C3_I0AbS7CgCkCQViHC_k4TCe1a4mjSozqSYZir5p,EUW1
4459486274,7,vwqK6emK_t161fMVgwzDKcu7-uPzPIyqPEtLdpyMlj3F1g,EUW1
4459486274,8,EQDTIchtEJAO_t4ukNGkAAWkWHKONaGISiHDCYxi9lpYCl_o34OSa7GB,EUW1
4459486274,9,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4459486274,10,ba8htwl7b4BR5Wv8kzic-1dDjmyU6X-El532wPh-pPwGQQ,EUW1
4459452873,1,CW5CjEaS5DBePLDsiTX60cuF5kTG5TFfHBxDaiYbijQBHM0,EUW1
4459452873,2,1Kxoadn9g855wuASRUKUQ99l2mMv5fu2TGD-bwRh-CcYe4bPwP9HVijk,EUW1
4459452873,3,_jTlUgpT4GIxnOUFIexS5DLjJPWVlZunWq4DLzDCHMuTug,EUW1
4459452873,4,tybL_qrmj2uc6_WRF_Cgvl1glnFJe_xATHUEhnG0KEDm4N3tb1oqSPcg,EUW1
4459452873,5,G-_0ylpXowFYRKpPMQDAxoWXuAhX4QRP32b58YZgLVZGI_c,EUW1
4459452873,6,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4459452873,7,uZZps_7aMTaEA7uqHeUlxcUFOOvTY-fdjAqjcTBuOQ0QCQ,EUN1
4459452873,8,QghovKUHwaRgsfSIlkjThyFcqFJLq7OG5xmc2j-qfvfGrw,EUW1
4459452873,9,Wrwjvt0lnpuECGjbk6-vpKVgTujXPlSjTMXaHCX63K5OPy-vIdUCwVwf,EUW1
4459452873,10,NkkXUSA8w1dvXy-UAwlyXiPSIIA1e0daxRuD0MVlEzc58Mw,euw1
4457467895,1,6Spkvw_OnE8UyQXe7G551x7usO_LQx8gK3zys0kaI5bl_Q,EUW1
4457467895,2,AXpKIkit4Pjcb6R1W45MWMSDNPgMOfkO8xpnpZunqLGwMQs,EUN1
4457467895,3,O6e4a5J9ZHLo5QEFh3v84SwKqfzEbLYHPKbxb8DljkxUag,EUW1
4457467895,4,gQVgBupBBHGwFlIba5zXPsrUxVnhYEF5f7iQ9kIfz_jgkn8,EUW1
4457467895,5,11pJDwKHsVBcvlHncEty-jc8i-sVbue3gfg7ClZhrh_awXBGa5OtCTIu,EUW1
4457467895,6,0WK4gdLsZc9yZhuJglXvbGb_nK7eB-RMSbSrM3ZL0RdnKQ,EUW1
4457467895,7,9GsaQnmpy-ErSt-hqB-J5Et7Amk182YChEFCqxaAd60X3w,EUW1
4457467895,8,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4457467895,9,GhqWB0D5ljlfvOvfhSuokHOJGGQHXRQMKU4NEdRIxFSs9Q,EUW1
4457467895,10,hzpPXlQW2ukIS2x1S5i6NNbue7lBaX-JDEcWf2kvAz_xnQ,EUW1
4456713080,1,WoN92m2C7YrcKqR2tYQag0bXCc6fzlNlT3IrcTmRb39I6OY,EUW1
4456713080,2,eqbvAAMFgos4IZyGQFVAm-OKnkN-NBM2adQiqHwOjLc1Jlk,EUW1
4456713080,3,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4456713080,4,VdZrtQIKj_lGx2r3FJCgL6g-huB5tuEAeH6UlZcsRgEyXA,EUW1
4456713080,5,Do1uj1DXdWCz_aXM8jk3yeCaa561lTWIfkB-iR1mKhLWz0I,EUN1
4456713080,6,sNiewy-JUa76XUgxehbTPLyHUQd4Ar7xGEbaCRlwho4EhA,EUN1
4456713080,7,5CLDPBJZ4fXHFnvVdkMlLbZeZpBQ_6sBxAfW3zjmvTkapQ,EUN1
4456713080,8,5dmjzPt1KpyrsLP3KFqidZp-kSH_2u-jtl3NSHIl1gbS9XM,EUW1
4456713080,9,LgpLFQYmRaVCd9W3omO3nJUmTw5oHyyuSveOitvf8u69Bpo,EUW1
4456713080,10,DNlZsZx7MF1ngchFt3vTTsRo4p5t2NKWZJ59Ub8XOe-ie6zPdNnYxKbA,EUW1
4454888391,1,MqGWbleqMSwmLogeODkdSBd_9XH8JQrKS0NZ8zK2g2FKWtGxukMaF-Du,RU
4454888391,2,wICHYbZJQC7eiGqAGmjvSfqxL6OvTg1_kjFigkVxBpSkbQ,EUW1
4454888391,3,-wcRPsmiraJ6WQ6p1VA67bK4a8mTC99rn6BjGUtaeILLrQ,EUW1
4454888391,4,sxeUy2uEFZxgIoeUyEYF3N4TxMirNcci3itJpGPbyqVvM5g,EUW1
4454888391,5,nCsNAdkkmDh9-zTSfiFT5MuZw7Gngubi-5hR-t0jQS65zA,EUW1
4454888391,6,sLRots0d3eoN2EzCuhwP8C26SX1Qzkt10NMi1uH6NmoAIQ,EUW1
4454888391,7,rCD8-g2kIm59jBReeDjZ2JSVu6yHqUvhlumtunTQebMddQ,EUW1
4454888391,8,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4454888391,9,iWtATMWlxFC-ia_2Qs03q1HMqWGtyPwJvX7OZCHX150e5pU,EUW1
4454888391,10,lw5cAJo1dOmOFLM8PWz23dqQLmQF-9ogDg_kDr8mPnlt_Sp_0daxsEP_,EUW1
4447813519,1,wLFcyPmKoxMcDEIzulAJseAkZORwgYTj7hSkwOJ-ZPgcLVQ,EUW1
4447813519,2,VskX1D470_wYuXIfgqZvFt1AlEjsxGDh4OnBo8fggElk0Eo,EUW1
4447813519,3,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4447813519,4,qA3lMu7irYURVzfD-enc35K7JISX8UmJxRbAjusMuk5tTP0,EUW1
4447813519,5,5XI6idltye-bSJBucRULm_tQ4xnn86n9tlr4c7N0cCLSoOo,EUW1
4447813519,6,gLSNcLG9FYoNbgIgGvsrbmF2UcBms0Z5Un0c4q9vz6T8zQ,EUW1
4447813519,7,lw5cAJo1dOmOFLM8PWz23dqQLmQF-9ogDg_kDr8mPnlt_Sp_0daxsEP_,EUW1
4447813519,8,gq28s96wso_UT2ZVtnZVvdmuzGcTRkTS1IA0b6T4rXGlgwyzTqU2wKhv,EUW1
4447813519,9,YHKd1ow_7DeCp7WVKU2Qycm-mySAyHh6CXE3iHAhZrxcKiK6jaYn8t_Q,NA1
4447813519,10,ME3B99ALbUS8aayjYRm3A1NXmMNRZPJizCkZI0_Xs24ORA,EUN1
4447772877,1,xYjqFgLdTN-tB9Rmaz91AGW-11D2wBmXkuAm2nCPELBZyA,EUW1
4447772877,2,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4447772877,3,qDdhhRli1ChDgiL9ksPZlK03bmo3gM5wJYLW2HXHgbT7z1SQsO2LGBy_,EUW1
4447772877,4,m8IWf0v3MYNBz6P_QVed329GeWAijA8E4hO3jsIitdArjLSriwOAzoN2,EUW1
4447772877,5,D2rIN8IUGa9qVPqhk1jGuKv4fYDsL0crPCwgTMFBxcWuhQ,EUW1
4447772877,6,bg0zdcJJNYS0FDYq2r1YdsbxA5x2KMytkWdqRBIOfJ9dig,EUW1
4447772877,7,oA0fLlAgB_1sySiH-wnX6bbY5ChwtXFtkZsTd20GlY1e1w,EUW1
4447772877,8,Ws9Z8lpWuBYlOEgDZN5sGpHj4xhTg1HxApVgFvKAuO-lGw,EUN1
4447772877,9,-btUIrnDeqimj8QfV9kdwD7rGSMkxmClWNixAb_XNho-eUCN2nWnt-1x,EUW1
4447772877,10,rV0I45dXv_TaQLcRrHChrNDMi-CyHB19qU77qYZKpNrnlg,EUW1
4447666218,1,3gqlgFyqkzZYbjny2-pQMVa_TZXdfiPqI01ZfjQwTJ4GpCffGX-YodOu,EUW1
4447666218,2,raOZvSmv_xFA7-idfuQpiTU2kBE164z2aGmdk2Jihfb2h6I,EUW1
4447666218,3,CXmEqd9gkudsaW8TmdI8cyhOuU4JPlpxbfjINunp62lO_Q,EUW1
4447666218,4,5pdp6YaUJnQ6cha1unpjLM9G5x_-6YaAnGSmVOmKNLx8CA,EUW1
4447666218,5,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4447666218,6,32wPYUhwNLgZL8F3CmEDUpSyEn6Zv1zPzy7Q16uFFXxpuUo,EUW1
4447666218,7,LfpK_HZgepUfji299kkPpHhb2i5tlxqaRoFHe3Rvs6757e0,EUW1
4447666218,8,8FGx35SoNa0HjukLbjJte3FbgkvCI0rNQSzJ-enFxlPNKw,EUW1
4447666218,9,wmUE3lR3j5GnMr9N3CGDKfwy_OmyDXUsZFXGt-A5ZnEn0QY,TR1
4447666218,10,6OrbESoaEB2uTyfXvQyL47N3N9bLP_wojSsOkKZhmAySPg,EUW1
4447612692,1,yH3WFIA4lfhKo1YhkoQoDGZBCDx9LnGCo5tiSeDUcphYoHc,EUW1
4447612692,2,i8SGOCe1KQed6CiOWZ_yzZ28sxwy_BGnAK1O562reOlgG2rqVHFDvxmo,EUW1
4447612692,3,6azVW6S65LAqBoHx8FZ3V4jXgMAYhI6WhNl-F5cGwnb7pw,EUW1
4447612692,4,iouGh9O90ryhP_ULn9ubZq-CNHLrHCvowVZngGW23K9QuQ,EUW1
4447612692,5,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4447612692,6,tFGc4e87zH0OZIaeJw8YEBz8PwvlOHPk4BF47nojbzeVps_tus4IEvGK,EUW1
4447612692,7,asOaZh-EjODmnK_KLIA_dq3DR85DCfYY6eCbbnMb4x5_SA,NA
4447612692,8,rxeV3T47ymkq7DMLZGQlrg9jqhavJZraIIGzwWmUTvLnYu0,EUW1
4447612692,9,BnZVooPiA7hWtZ-uvPQpkJzOxIf2Y6oi55l1FUNPM8h2bCUfXyke8WKW,EUW1
4447612692,10,2TtjIeld0jfckLTJ9k69c7eftiXjNk8ZnGVgUXyRqu7S3g,EUN1
4446212474,1,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4446212474,2,pZoUUK1xeGKl3whSs37fzxV_MJsMsxBwKJsx4GIOROHqTNQ,RU
4446212474,3,MR5LwkP6xkV7L12uZSJtP4EeLN3R6kFu8LJQLiWaVx2my95YfBK3UC1k,EUW1
4446212474,4,1zHseAog64M2wwKtLjkeU4T1WzYB3B9ahbSJsQ41-JycAQ,EUW1
4446212474,5,Mh-W51mBmYSwzOg2bUXZDEh64hgXXbKciSn8Z17wrJpKnEQ,EUW1
4446212474,6,5uN4EW-hWVxzKlcWXW3xgJQsDkHGLn08WJ9tokLu_lPkHw,EUW1
4446212474,7,qA3lMu7irYURVzfD-enc35K7JISX8UmJxRbAjusMuk5tTP0,EUW1
4446212474,8,vf6KdFBhRDxUag44hhCy9fXzdKdBzAWGTN-HVA0p9gJzJA,EUW1
4446212474,9,vlT8xz1dhK1Y11YHHMVpDWnFo6lYVViWLNqG7D1g80ie0Bc,EUW1
4446212474,10,Sq4a-tED5lrroVwa-c3yCASTch5NBKQ1KJoYB23jjU-Fkw,EUW1
4445472045,1,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4445472045,2,bXN3wOQZE-pgZOw58MT86P8KMnhiN8aapN3yGeySKcSf8zGfvH-RFPtM,EUW1
4445472045,3,yKGvPvhSb2kU-v6_oo6-kltatx2oKwrrZ1CeOcgkt3y17Q,EUW1
4445472045,4,oErbOarPm1pDUk_fxBOY_z9y9JAmwRzflUsL_WJ56XX7MQ,EUW1
4445472045,5,gcSH0CwWu9U4oUmWO6C4hfI33BB9BAYTzqh7Xdsz7nQEmoM,EUW1
4445472045,6,raOZvSmv_xFA7-idfuQpiTU2kBE164z2aGmdk2Jihfb2h6I,EUW1
4445472045,7,QeLIuwxj7goWRTHZ51GN5b5bOXAlU7Y8rk9sQnVtbHN34Hw,EUW1
4445472045,8,lTKl2Ts1V0zG_g5W8PIabAmHz2hHmxfTUOVeY4A2J85YkQ,EUW1
4445472045,9,imnxfYqfQp33lRFXDEVlCWvOm2Xfd2jfuzzte7uFDuf6JGc,EUW1
4445472045,10,HQbCrsbHm2ppwr1tgUX6zJstc-95R_yRcZkiUAEIV_9m3Q,EUW1
4442948412,1,d_02JYfvJI2hDykp0RmMQo1KR-lPLikd6TbsZHaCxS1Upus,EUW1
4442948412,2,qIJ4-agHmqbvcFiycZRC0-YVLdMxSzf8ugPXvj4OCAkmO9UyrYV1FBA2,EUW1
4442948412,3,J3Oai3Xggv3yJGQVryv5caH4ma0mXjPvrYVpNFIivxKjH6-JyrLvqvts,EUW1
4442948412,4,MKj3eavbnmyL0aWugcOGx2b4zpST4Ar5-Fo9bfT1Y2kcFznfSFQlS2CI,EUW1
4442948412,5,SOoor6R6VrNtBsN5ooD_J0JZACo5471AuHasN2rLLvPuRw,EUW1
4442948412,6,Mh-W51mBmYSwzOg2bUXZDEh64hgXXbKciSn8Z17wrJpKnEQ,EUW1
4442948412,7,3Hp_QD7j6biNZhVseIikuBPb-ZWKhG4mVwpG0b7Cy2UoRA0,EUW1
4442948412,8,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4442948412,9,erisn0zuYmwRbJVEAGcp4ZbJ3I0RtgLzmHGXugo_QvIX0g,EUW1
4442948412,10,E2l0F_MMzO12VQmVwfZqkwx2Pr9Z0MWwI7S1XvkwLMuatA,EUW1
4421815276,1,6scoq2ZwxfylgfydBEmWtD6A5zA7ixZeWt4XYTRzT6zdPxc,TR1
4421815276,2,tCMYX2JbDSRpbMmtjAVQrTZv27v-9KxoXjl6jece5INxdK1aw5RJnFIv,EUW1
4421815276,3,a_eBmNmH_t1A1mYS_QVECYhAVIV1Gc7q7lAb10-ucMgnDRxRNO9aAxKU,EUW1
4421815276,4,1w4__ErovF3n9SIMskqYjomVh1VUPrKFFVh6CrmXA6Ke1g,EUW1
4421815276,5,ZZ2bN85oMqiw-_aAFcY8TtmsM8ouUr_3KiQawuP1zumKKg,EUW1
4421815276,6,5jijqZT_sj3GwNOqK-bc0BJx9mOoC1RqIltl-CdJuNwE3Q,EUW1
4421815276,7,1OVjIRbvpFCjBOjxWAvEgnNrt4o28OiIiO5f6mR0-jA4AQ,EUN1
4421815276,8,jNS_7ahARD19bnMd496Am9QyBVVA_xn1BV9SKjKT5gZNqQ,EUN1
4421815276,9,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4421815276,10,Ex8h2UCUm1ccdwhTqM5ITddJdqoTPp1qNeoqHm_5TJkbvA,EUW1
4420588268,1,pG9Uflw2TG_uZR1KuX6gLT4l3EAOZtVowQrs9p5dELzdiyk,EUW1
4420588268,2,f8g9BN2qIDmmha8VRf7WGDuJAIpbmIV9Ml2xSxQl4jELeEk,EUW1
4420588268,3,dnmUTNAxm70nbuT4heabHr4H1Kh5XNzQEjvtOZlJQ2s,EUW1
4420588268,4,FeAFqL-nHpuaglgJwj-qQM9jrhhQB3G1DuToAvy2SVzBtQ,EUW1
4420588268,5,VX8oeLImnJSQbKbV38tRQiNnbdAIgdizn3P74TCihhhTZQ,EUW1
4420588268,6,f2DJa9b1kr6o7bHGbikfzXg73ooEuZ3XtdfNbBw5qBqFWxQ,EUN1
4420588268,7,9037cVZA0peVkUCC2-NBnOGxtGrTin2QpeIoLmI56S9qlQ,EUW1
4420588268,8,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4420588268,9,0FJcwH1qCJrQ6Oyu11kTD-MY_QpGnsZoU6-rRHGXelZkZB0,EUN1
4420588268,10,iBESCNO_Q63HfqItB1NsMIZP6cKoyF5LLGjQTq7LM7urlQ,EUW1
4420497181,1,VyIOvNJ98TqViSSb8sI4cVePxmd0XzocQe-y1aPSBkqSyQ,EUW1
4420497181,2,WjL5DkUZsEvRjqA4kMRPxUgmBs5zYlIH-WSNFfhh1cnvng,EUW1
4420497181,3,gvnF9PSJRGiM2a7MbD_RMaQ-NkaVRaGcOReRWK8I1OTSMQDpKTDUXM5l,EUW1
4420497181,4,9EbXqIFDARIWU4zlqqEdjKrAsKdcfQQK4pp6RXYZBAbyb3FzjzRfHIjl,EUW1
4420497181,5,MQiZJgyf61qScRd3DE36HHnsMOaVXRf9pb2guJ5eYKNbTA,EUW1
4420497181,6,EWiae34e0bjsn1o4_XzJpphjPf1PMSrnagqDYfSchFhT6Qo,EUW1
4420497181,7,ISTOhxExuALocMXJ0A_xYA-vDyQXsRO1uukZXTtl9CpDBYg,EUW1
4420497181,8,-2oelCYRkyW4jHCTI08WidPCE4xRxnlCn-kgsWo-Jq6H6EfOYWMSxxhx,EUW1
4420497181,9,2SFAdMW5ghIGPuVrbdKqsMVYf5lUWQWROhzK1rzZ6Uw67g,EUW1
4420497181,10,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4417913631,1,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4417913631,2,oQAwtQM-n86RR2tHaztf6kWs6Wq3wCL2zHSepXDZkzBY1Q,EUW1
4417913631,3,Rs3RuN-f6VgonwhKCedfYiLyEZJWSTiU3Z__VhdhfCaISQ,EUW1
4417913631,4,i-bxuJLg0ujPk9jxB74mtZGTo9hw1qvNbVr5vJ8z-KDyKA,NA
4417913631,5,NK6pQEJOa0EiIsEinigjXNFsypmc6ZIRsPKWF18bnHOsh7ZLPX9_p8w4,EUW1
4417913631,6,dzk8wBrbH1VPVB5-ag-3p7c3QpGMkTeBqfklXMdYkk9BgXM04pp6YGto,EUW1
4417913631,7,tcXJwkW3muEP6g7cfzXYqi4TXCigPHNOmqlS7ACsuEoH00MijEF_GWsG,EUW1
4417913631,8,1eqe2Dedm5eBmDo7eMFcZOAuNic9ZMcr4KmT-KZ39LHgDGkUsuUzRxjC,EUW1
4417913631,9,DrxHbTMGRfLTlOCdRjiy07ms0G8OIbHIIIenE_dc0P9knNY,NA1
4417913631,10,YFACSiXSQkjicKoSFRIR7PPocjYQT8AzUNUjjh7ynIMsvQ,EUW1
4417613627,1,Lqe9mO0PAsQMECKLOMC4uOwqz7uNxBJ4FEX5pmZvzlI0sg,EUW1
4417613627,2,52I_0u0mbNyBZEoxopuq8dmu52kQSDjgvIv1zLQty8sPcF0,EUW1
4417613627,3,k-VsEuBAO4tXnDrijuJMTreIVgkTCTlAiBPTG2UVQiihMuLl05bIbx6_,EUW1
4417613627,4,r9H9yNnl7bZtrCOPl7AFeijzraOTaLK6jHBMAQ44JXCxsjE,EUW1
4417613627,5,a196ijT_7pPNKuJYRG5Ar-JxbMfLyQwbvxmBquX0q5t2IA,EUW1
4417613627,6,mx6cpkqJPSzUFn_DMLx1z44sbL1u465pqRbJPDH3adeZ9w,EUW1
4417613627,7,gq28s96wso_UT2ZVtnZVvdmuzGcTRkTS1IA0b6T4rXGlgwyzTqU2wKhv,EUW1
4417613627,8,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4417613627,9,NoZcdH7i4n2XSMP-Ft12Xep-7vxQGBOPaXHWGeu1S8q7Uw,EUW1
4417613627,10,PDbH-4TgaUb2XIB5Fve-AYMxkCmzOgn70GU8c8l_04EDxeQ,TR1
4417497884,1,GGM5dcAYYsDRHpLuX5r369oFXKw1j6BaLITqvq46lJs7EA,EUW1
4417497884,2,etzp6EmAyce-ivPCFngjCnIVGsR0KIMljPW4_uSnCcAj5A,EUW1
4417497884,3,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4417497884,4,apAXOa1Ah8FLfucZu-OUEWiBwq8ZnhiOvmTLsbnxgrhM2w,EUW1
4417497884,5,vvU8qUabSrP0O8wlsBqr6LV0zIlpPGQwoHz27iVRYuH4rvqpmdSUz7wn,EUW1
4417497884,6,e5-S6PTYbQCI4xJ7ukvZ-b5qJ5KGBPWLYOlB0fvq5VfBrZLyPWSBn2sf,EUW1
4417497884,7,Zd7VaV46r0zapbqZfw-z_pJS0woL9SOjPSlk205nMGSGNQ,EUW1
4417497884,8,TK8FOs7BZvHOsj6pTwNAaznQHt4FDDv81CAmj3x-fwOUaLs,EUW1
4417497884,9,gl6Z6yQgPK9fo42YrZa1sIojDDNEMRWDXOalc7Peylbaqw,EUW1
4417497884,10,6dn7TA3iySdn5a27LNlNyda-Ql7LZQ-IflRBepE3dwE_2VY,EUW1
4417416520,1,KOVPJx4vqLoR6_4Ogl7ar-Vnplv1ODqfhJh3TjHqCqpDbfM,EUW1
4417416520,2,TK8FOs7BZvHOsj6pTwNAaznQHt4FDDv81CAmj3x-fwOUaLs,EUW1
4417416520,3,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4417416520,4,JXHDUufuxh74L78dwdz9342oDF4NzeP3EknVTdheYMU,TR1
4417416520,5,TjWrdcWysxw7DddSbNPHUHl0x4SUDg_KD4hvTUitnKsGEaw,EUW1
4417416520,6,4qtwlzUoMdp-CqRU3UQAhjUX_rMRGh4og_M4sgqUz4IbDQ,EUW1
4417416520,7,rCnyazOKgq9TuVYVR0RdtXTZ9_7VC50dqVt_9NSkQXir4b5fPZpcmmzy,EUW1
4417416520,8,ECfasVcxuzpHap50qaCBLFelAyAo1-vla8qhY_RhQD5xA98,EUW1
4417416520,9,kenOaYZhwoxXnx9NX2Hq1SVChZBVGJQ7ppujasiMfVENAKBv1AgmiaZV,EUW1
4417416520,10,knCeSBQZFnfMQN8pJV_FEFuX7CvdhGxPQDmS8DAKP4QakWM,euw1
4417421878,1,bGh5d0kJXQFz1N8xuBGATxkLnusT4gMFh5IztzdNCKPrZA,EUW1
4417421878,2,oeOtSojO-hRc1kQFlP5w1f6kAGtPw-cM-TC8hYY_2qBlaOj2mfvJ7tpm,EUW1
4417421878,3,uhbHicghhKWacA-CVY16Kb-NILWYyFhceveRR9W047nkjHU,EUW1
4417421878,4,6iyu4isxhbc-bFZ0Bu_8UFBQcZqOjApWjDBNkpxKffEn2Q,EUW1
4417421878,5,l22B_5xu8bxLcMRCuAUydOIRFybKDGU_x-vs0RWd27RjPf4,EUW1
4417421878,6,i5UnJAQYxZGlc49QcEGZS2EtrhyhoL_LZxKVKw1gZlsU8-c,EUW1
4417421878,7,AWHt40z44p6IjTe3--AWLUGPJyxS-HIqJSsy3uSDaAAue4hFtZPOvlOj,EUW1
4417421878,8,_0Lagl__ykmkdNsZnq2rPfyc5zz7ssYHmHqyJqMpFVtUGySNrUPPn96R,EUW1
4417421878,9,RLST8vh_hQT85naBzYOUY0KNGe6PIY2MGg__W9BqyyUmmdc,EUW1
4417421878,10,lsY5Ugh4OXkw-gg4-XlIoUjdVF4_77rurDYK4nDm5PYBUV5JC0icexeP,EUW1
4417368080,1,nYiV71ofBkO2pzhxNteVGq039BIAP6cDez4eoQ7TpGkwWhM,EUW1
4417368080,2,QuKT9iXnqMC2nYNBpJNuUbtmfcc-uE8aastFmfkPB_AxZLE,TR1
4417368080,3,apAXOa1Ah8FLfucZu-OUEWiBwq8ZnhiOvmTLsbnxgrhM2w,EUW1
4417368080,4,FjiaptEIcPzrU1VBlisUAF9UXnWtGcWBOCinuBl4NXcrjlo,EUW1
4417368080,5,8c5nEDnZ001EWd3t5d285q9jM-_tzuGSPO4xov_Z0PTrjto,EUW1
4417368080,6,22bKfkYm5MLHgIlQtD5xHsI6nllKeQeeadOzfCuqtg34IXI,EUW1
