matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4452187981,100,Fail,true,true,1,false,0,true,2,false,0,false,3,2071
4452187981,200,Win,false,false,0,true,2,false,4,true,2,true,10,2071
4451934232,100,Win,false,false,1,false,0,true,3,true,2,true,10,1384
4451934232,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1384
4451760052,100,Win,false,false,0,false,0,true,2,true,2,true,9,1257
4451760052,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1257
4451793112,100,Win,true,true,1,true,1,true,3,true,1,false,6,1741
4451793112,200,Fail,false,false,0,false,0,false,1,false,0,true,3,1741
4446045307,100,Fail,false,true,1,false,0,true,1,false,0,false,1,1497
4446045307,200,Win,true,false,1,true,1,false,2,true,1,true,9,1497
4445897113,100,Win,true,true,1,true,1,false,3,true,1,true,9,1653
4445897113,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1653
4442377583,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1642
4442377583,200,Win,true,false,0,true,1,true,4,true,2,true,10,1642
4440878341,100,Fail,true,false,0,false,0,false,2,true,1,false,6,1861
4440878341,200,Win,false,true,2,true,2,true,2,false,2,true,9,1861
4439976663,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1382
4439976663,200,Win,false,true,2,false,0,true,3,true,1,true,7,1382
4435572336,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1408
4435572336,200,Win,true,true,2,true,1,true,3,true,2,true,7,1408
4422039337,100,Win,true,false,1,false,0,true,2,true,2,true,9,1121
4422039337,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1121
4420487946,100,Fail,true,true,1,false,0,false,2,false,0,false,7,2129
4420487946,200,Win,false,false,0,true,2,true,4,true,3,true,9,2129
4418571535,100,Win,true,false,0,true,1,false,2,true,1,false,7,1620
4418571535,200,Fail,false,false,0,false,0,true,2,false,0,true,4,1620
4393501950,100,Fail,true,false,0,false,0,true,1,false,0,false,2,1827
4393501950,200,Win,false,true,2,true,1,false,3,true,2,true,10,1827
4392100831,100,Fail,true,false,0,false,0,false,0,false,0,false,1,2051
4392100831,200,Win,false,true,1,true,2,true,5,true,4,true,11,2051
4474160523,100,Win,true,true,2,false,0,true,2,true,2,true,10,1138
4474160523,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1138
4458352494,100,Fail,false,false,0,false,0,false,0,false,0,false,0,967
4458352494,200,Win,true,true,1,false,0,true,2,true,1,true,10,967
4440413120,100,Fail,true,true,1,false,0,false,0,false,0,false,0,1238
4440413120,200,Win,false,false,0,false,0,true,3,true,3,true,11,1238
4439808971,100,Win,true,false,1,true,1,false,2,true,2,true,11,2108
4439808971,200,Fail,false,true,1,false,0,true,3,false,0,false,3,2108
4439364502,100,Fail,false,false,0,false,0,false,0,false,0,false,0,670
4439364502,200,Win,true,true,1,false,0,true,1,true,1,true,6,670
4438408609,100,Win,true,false,0,false,0,false,1,true,1,false,7,1550
4438408609,200,Fail,false,true,1,false,0,true,2,false,0,true,2,1550
4431673342,100,Win,true,false,0,true,1,true,3,true,1,true,8,1596
4431673342,200,Fail,false,true,1,false,0,false,0,false,0,false,4,1596
4430137337,100,Win,false,true,2,false,0,false,2,true,1,true,9,1290
4430137337,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1290
4403715595,100,Fail,true,false,0,false,0,false,1,false,0,false,0,1718
4403715595,200,Win,false,true,1,false,0,true,3,true,1,true,8,1718
4402282326,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1148
4402282326,200,Win,false,true,2,false,0,true,2,true,1,true,9,1148
4400577448,100,Win,false,false,0,true,2,true,4,false,3,true,11,1945
4400577448,200,Fail,true,true,1,false,0,false,1,true,1,false,6,1945
4399993049,100,Fail,false,false,0,false,0,false,0,false,0,false,0,192
4399993049,200,Win,true,false,0,false,0,false,0,false,0,false,0,192
4399399729,100,Fail,false,false,0,false,0,true,2,false,0,false,4,1859
4399399729,200,Win,true,true,1,true,1,false,2,true,3,true,11,1859
4398973202,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1679
4398973202,200,Win,true,true,2,true,1,false,1,true,1,true,9,1679
4397699890,100,Win,false,true,1,true,1,false,1,false,1,true,7,1774
4397699890,200,Fail,true,false,0,false,0,true,3,true,1,false,6,1774
4394749745,100,Win,true,false,1,false,0,false,3,true,1,false,7,1478
4394749745,200,Fail,false,true,1,false,0,true,1,false,0,true,1,1478
4392803775,100,Fail,false,true,1,false,2,false,4,false,0,false,5,2380
4392803775,200,Win,true,false,1,true,1,true,2,true,1,true,6,2380
4390560594,100,Fail,false,false,0,false,0,false,0,false,0,true,5,1910
4390560594,200,Win,true,true,2,true,2,true,5,true,3,false,11,1910
4390424472,100,Win,true,true,1,false,0,true,3,true,1,true,8,1225
4390424472,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1225
4389317941,100,Fail,false,false,0,false,0,true,2,false,0,false,3,1859
4389317941,200,Win,true,false,0,true,1,false,1,true,1,true,9,1859
4459896864,100,Win,true,true,2,false,0,true,2,true,2,true,9,1017
4459896864,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1017
4459456776,100,Fail,false,true,1,false,0,false,1,true,1,true,7,2062
4459456776,200,Win,true,false,1,true,2,true,4,false,3,false,10,2062
4458670489,100,Fail,false,true,1,false,0,false,0,false,0,true,3,1450
4458670489,200,Win,true,false,1,true,1,true,4,true,1,false,9,1450
4458337310,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1268
4458337310,200,Win,false,false,1,false,0,true,3,true,1,true,8,1268
4456005523,100,Win,true,false,1,true,1,false,2,true,3,true,10,1592
4456005523,200,Fail,false,true,1,false,0,true,2,false,0,false,2,1592
4455450796,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1500
4455450796,200,Win,true,true,1,true,1,true,2,true,1,true,7,1500
4455323479,100,Win,true,true,1,false,0,true,2,true,1,true,8,992
4455323479,200,Fail,false,false,0,false,0,false,0,false,0,false,0,992
4453661159,100,Win,false,false,0,false,1,true,1,false,1,false,6,2239
4453661159,200,Fail,true,true,2,true,1,false,4,true,1,true,6,2239
4453331447,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1077
4453331447,200,Win,false,false,0,false,0,true,2,false,0,true,4,1077
4453224044,100,Fail,false,true,1,false,0,false,1,false,0,false,3,1395
4453224044,200,Win,true,false,0,true,1,true,2,true,2,true,9,1395
4452079320,100,Win,true,true,1,true,1,true,3,true,3,true,11,1391
4452079320,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1391
4451915027,100,Win,true,true,2,false,0,false,4,true,2,true,10,2192
4451915027,200,Fail,false,false,0,true,1,true,1,false,0,false,2,2192
4451805707,100,Fail,false,true,1,false,0,true,3,false,0,true,4,2227
4451805707,200,Win,true,false,0,true,2,false,2,true,3,false,10,2227
4451771505,100,Win,false,true,1,true,1,false,1,true,1,false,7,1588
4451771505,200,Fail,true,false,0,false,0,true,3,false,0,true,4,1588
4450154260,100,Win,true,true,2,true,1,true,3,true,2,true,9,1293
4450154260,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1293
4450040398,100,Win,true,false,1,true,1,true,4,true,2,false,9,1659
4450040398,200,Fail,false,true,1,false,0,false,0,false,0,true,4,1659
4450034216,100,Fail,false,false,0,false,0,false,0,false,0,false,0,608
4450034216,200,Win,true,true,1,false,0,true,1,true,1,true,5,608
4449896787,100,Fail,false,true,1,false,0,false,0,false,0,false,1,2022
4449896787,200,Win,true,false,0,true,1,true,5,true,3,true,11,2022
4448662926,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1020
4448662926,200,Win,true,true,1,false,0,true,1,true,1,true,7,1020
4448494560,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1358
4448494560,200,Win,true,true,2,true,1,false,2,true,3,true,11,1358
4462338543,100,Fail,false,false,0,false,0,false,1,false,0,true,4,1529
4462338543,200,Win,true,true,2,true,1,true,3,true,2,false,10,1529
4452644029,100,Fail,false,true,2,true,1,true,3,true,1,false,6,1984
4452644029,200,Win,true,false,0,false,0,false,2,false,1,true,7,1984
4429405992,100,Win,true,true,2,false,0,true,3,true,2,true,8,1572
4429405992,200,Fail,false,false,0,true,1,false,1,false,0,false,0,1572
4428432556,100,Win,true,true,2,false,0,false,1,true,1,true,8,1139
4428432556,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1139
4426897873,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1451
4426897873,200,Win,true,true,2,true,1,true,2,true,1,true,8,1451
4426594057,100,Fail,false,false,0,false,0,false,0,false,0,true,1,1175
4426594057,200,Win,true,true,1,false,0,true,3,true,2,false,9,1175
4425866643,100,Win,true,true,1,true,1,true,4,false,0,false,5,1604
4425866643,200,Fail,false,false,1,false,0,false,1,false,0,true,4,1604
4425517636,100,Fail,true,true,1,false,0,true,1,false,0,false,1,1217
4425517636,200,Win,false,false,1,false,0,false,2,false,0,true,5,1217
4423378277,100,Fail,false,false,1,false,0,false,1,false,0,false,0,1792
4423378277,200,Win,true,true,1,true,1,true,4,true,2,true,11,1792
4414986126,100,Win,true,true,1,true,2,false,1,true,1,false,6,1726
4414986126,200,Fail,false,false,1,false,0,true,3,false,0,true,4,1726
4413361151,100,Win,true,false,0,true,1,true,2,false,1,false,6,1926
4413361151,200,Fail,false,true,1,false,0,false,3,true,1,true,7,1926
4409254726,100,Win,true,false,1,true,1,true,3,true,3,true,11,1404
4409254726,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1404
4393419220,100,Fail,false,true,1,false,0,true,4,false,0,true,5,2150
4393419220,200,Win,true,false,0,true,2,false,2,true,4,false,11,2150
4393241501,100,Win,false,true,1,true,1,true,2,true,2,true,10,1331
4393241501,200,Fail,true,false,1,false,0,false,1,false,0,false,0,1331
4391811169,100,Win,false,true,1,false,0,true,2,false,0,true,4,924
4391811169,200,Fail,true,false,0,false,0,false,0,false,0,false,0,924
4389902652,100,Fail,true,true,2,false,0,false,0,true,2,true,6,1940
4389902652,200,Win,false,false,0,true,2,true,4,false,1,false,7,1940
4383828607,100,Fail,true,false,0,false,0,false,0,false,0,true,2,1950
4383828607,200,Win,false,true,1,true,1,true,4,true,1,false,11,1950
4382872545,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1423
4382872545,200,Win,false,true,1,true,1,false,2,true,3,true,10,1423
4381374279,100,Win,false,false,0,false,0,true,2,false,0,true,3,1199
4381374279,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1199
4510592731,100,Win,true,false,1,true,1,false,3,true,2,false,10,1510
4510592731,200,Fail,false,true,1,false,0,true,1,false,0,true,3,1510
4509343548,100,Fail,false,false,0,false,0,false,0,false,0,false,0,729
4509343548,200,Win,true,true,1,false,0,true,1,true,1,true,7,729
4508336507,100,Fail,true,true,1,false,0,true,2,false,0,true,2,2121
4508336507,200,Win,false,false,0,true,2,false,4,true,3,false,11,2121
4507908715,100,Fail,false,true,1,false,0,false,1,false,0,false,0,1482
4507908715,200,Win,true,false,0,true,1,true,3,true,2,true,10,1482
4506576268,100,Win,true,true,1,false,0,true,4,true,1,true,9,1622
4506576268,200,Fail,false,false,1,true,1,false,0,false,0,false,0,1622
4505955050,100,Fail,false,false,0,false,0,true,1,false,0,false,3,2077
4505955050,200,Win,true,true,2,true,1,false,4,true,2,true,11,2077
4505312138,100,Fail,true,false,0,false,0,false,0,false,0,false,0,745
4505312138,200,Win,false,false,0,false,0,false,0,true,1,true,7,745
4502748636,100,Fail,true,true,2,false,0,false,1,false,0,true,4,1885
4502748636,200,Win,false,false,0,true,1,true,4,true,1,false,6,1885
4500361216,100,Win,true,true,2,true,1,false,2,true,2,true,10,1760
4500361216,200,Fail,false,false,0,false,0,true,2,false,0,false,3,1760
4499786377,100,Fail,false,false,0,false,0,true,2,false,0,true,7,1776
4499786377,200,Win,true,false,0,true,1,false,3,true,1,false,6,1776
4499276318,100,Fail,false,false,0,false,0,true,1,false,0,false,0,982
4499276318,200,Win,true,true,1,false,0,false,1,false,0,true,3,982
4497577282,100,Fail,false,true,1,false,0,false,1,false,0,false,3,1569
4497577282,200,Win,true,false,1,true,1,true,3,true,1,true,7,1569
4495763386,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1866
4495763386,200,Win,true,true,2,true,2,true,4,true,1,true,10,1866
4494684805,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1646
4494684805,200,Win,false,true,2,true,1,true,4,true,3,true,11,1646
4493444913,100,Win,false,false,1,true,1,true,3,true,1,true,9,1551
4493444913,200,Fail,true,true,1,false,0,false,1,false,1,false,4,1551
4492258275,100,Fail,false,false,0,true,1,false,2,true,2,true,6,2163
4492258275,200,Win,true,true,2,false,1,true,3,false,0,false,5,2163
4491522271,100,Win,false,true,1,true,1,true,4,true,2,true,9,1877
4491522271,200,Fail,true,false,0,false,0,false,1,false,0,false,3,1877
4489722940,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1508
4489722940,200,Win,true,true,1,true,1,true,3,true,1,true,8,1508
4489455578,100,Win,false,true,1,true,1,false,4,true,1,true,11,2028
4489455578,200,Fail,true,false,0,false,0,true,1,false,0,false,1,2028
4488805966,100,Win,true,true,2,false,0,true,2,true,1,true,7,1401
4488805966,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1401
4508772592,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1353
4508772592,200,Win,true,true,1,true,1,true,3,true,3,true,10,1353
4500531991,100,Win,true,true,1,false,0,true,2,true,1,true,8,902
4500531991,200,Fail,false,false,0,false,0,false,0,false,0,false,0,902
4441347207,100,Win,false,true,2,false,0,false,1,true,1,true,8,1422
4441347207,200,Fail,true,false,0,false,0,true,2,false,0,false,1,1422
4441401335,100,Win,false,false,0,true,1,true,3,true,4,false,11,1914
4441401335,200,Fail,true,true,1,false,0,false,1,false,0,true,3,1914
4440095808,100,Win,false,true,2,true,1,false,3,true,3,true,11,1785
4440095808,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1785
4440062502,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1364
4440062502,200,Win,false,true,2,false,0,true,3,true,2,true,9,1364
4438630849,100,Win,true,false,0,true,1,false,2,true,1,false,9,2001
4438630849,200,Fail,false,true,2,false,0,true,3,false,0,true,3,2001
4437203722,100,Fail,true,true,1,false,0,false,1,false,0,true,5,1711
4437203722,200,Win,false,false,0,true,1,true,3,true,1,false,9,1711
4431652490,100,Win,false,true,2,true,1,true,3,true,3,true,11,1724
4431652490,200,Fail,true,false,0,false,0,false,1,false,0,false,1,1724
4415117728,100,Win,true,true,2,true,1,false,3,true,2,true,10,1530
4415117728,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1530
4399509767,100,Fail,false,true,2,false,0,true,3,false,0,true,3,2125
4399509767,200,Win,true,false,0,true,1,false,3,true,3,false,10,2125
4391053001,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1336
4391053001,200,Win,true,true,2,true,1,true,4,true,2,true,8,1336
4389331782,100,Fail,false,true,1,false,0,true,2,false,0,true,4,2470
4389331782,200,Win,true,false,0,true,2,false,4,true,2,false,8,2470
4311894027,100,Fail,false,false,0,false,0,false,2,false,0,false,3,1467
4311894027,200,Win,true,true,1,true,1,true,2,true,1,true,7,1467
4311755063,100,Fail,true,false,0,false,0,false,0,false,0,false,0,196
4311755063,200,Win,false,false,0,false,0,false,0,false,0,false,0,196
4235852623,100,Fail,false,true,1,true,2,true,2,true,4,true,11,2084
4235852623,200,Win,true,false,0,false,0,false,1,false,1,false,7,2084
4210852450,100,Win,false,false,0,true,2,true,3,true,1,false,8,1723
4210852450,200,Fail,true,true,1,false,0,false,1,false,0,true,4,1723
4205272532,100,Win,true,false,0,true,2,false,3,true,3,true,11,2049
4205272532,200,Fail,false,true,1,false,0,true,2,false,0,false,2,2049
4200570098,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1527
4200570098,200,Win,false,true,1,true,1,true,3,true,1,true,7,1527
4199429605,100,Win,true,true,1,false,1,true,5,true,3,true,9,2174
4199429605,200,Fail,false,false,0,true,1,false,0,false,0,false,5,2174
