matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4389606344,200,Fail,true,false,0,false,0,true,4,false,1,true,5,2332
4374414304,100,Win,true,true,1,false,0,true,3,true,1,true,8,1079
4374414304,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1079
4364386162,100,Win,true,true,1,false,0,true,1,false,0,true,4,935
4364386162,200,Fail,false,false,0,false,0,false,0,false,0,false,0,935
4362323588,100,Win,true,true,1,true,1,true,3,true,2,true,9,1691
4362323588,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1691
4435697365,100,Win,true,true,2,false,0,true,3,true,1,true,10,1200
4435697365,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1200
4399517984,100,Fail,true,true,1,false,0,false,0,false,0,false,4,1699
4399517984,200,Win,false,false,1,true,1,true,4,true,1,true,9,1699
4395128045,100,Win,true,true,1,true,1,true,3,true,2,true,8,1769
4395128045,200,Fail,false,false,0,false,1,false,0,false,1,false,6,1769
4394506160,100,Fail,false,true,1,false,0,false,0,false,0,true,1,1525
4394506160,200,Win,true,false,1,true,1,true,4,true,1,false,7,1525
4393750917,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1507
4393750917,200,Win,true,true,1,true,1,true,3,true,3,true,9,1507
4393432354,100,Win,true,false,0,false,0,true,1,false,0,true,3,912
4393432354,200,Fail,false,true,1,false,0,false,0,false,0,false,0,912
4390463114,100,Win,true,true,2,true,1,true,4,true,1,true,9,1575
4390463114,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1575
4389460635,100,Fail,true,false,0,false,0,true,3,false,0,true,2,1813
4389460635,200,Win,false,true,1,true,1,false,2,true,1,false,8,1813
4387472695,100,Fail,true,false,0,false,0,false,0,false,0,false,0,538
4387472695,200,Win,false,false,0,false,0,false,0,true,1,true,5,538
4387190596,100,Fail,true,false,0,false,0,false,0,false,0,true,1,1468
4387190596,200,Win,false,false,0,true,1,true,3,true,1,false,7,1468
4386827447,100,Win,true,true,2,true,1,true,4,true,2,true,10,1736
4386827447,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1736
4386674403,100,Win,true,true,1,false,0,true,2,false,0,true,4,985
4386674403,200,Fail,false,false,0,false,0,false,0,false,0,false,0,985
4386624942,100,Fail,true,false,0,false,0,true,2,false,0,true,5,1760
4386624942,200,Win,false,true,1,true,2,false,2,true,1,false,8,1760
4386388602,100,Fail,true,true,1,false,0,false,0,false,0,true,5,2002
4386388602,200,Win,false,false,1,true,1,true,5,true,1,false,8,2002
4386211181,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1298
4386211181,200,Win,true,true,1,false,0,false,2,false,0,true,5,1298
4385807694,100,Fail,false,false,0,true,1,false,1,true,1,true,7,1845
4385807694,200,Win,true,true,1,false,0,true,2,false,2,false,10,1845
4384947832,100,Win,false,true,2,true,2,true,4,true,6,true,11,2029
4384947832,200,Fail,true,false,0,false,0,false,1,false,0,false,0,2029
4383381370,100,Win,true,true,2,true,1,true,3,true,3,true,11,1292
4383381370,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1292
4371332072,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1222
4371332072,200,Win,true,false,1,false,0,true,2,true,1,true,8,1222
4369293207,100,Win,true,true,2,false,0,true,3,true,3,true,11,1434
4369293207,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1434
4505315868,100,Fail,false,false,0,false,0,false,0,false,0,false,3,1565
4505315868,200,Win,true,true,2,true,1,true,3,false,0,true,6,1565
4488534704,100,Fail,false,false,0,false,1,false,0,false,0,false,3,2198
4488534704,200,Win,true,true,2,true,1,true,5,true,5,true,11,2198
4486426073,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1438
4486426073,200,Win,true,true,2,true,1,false,2,true,1,true,8,1438
4477617085,100,Fail,false,false,0,false,0,false,0,false,0,false,0,920
4477617085,200,Win,true,true,1,false,0,true,1,true,1,true,8,920
4473794281,100,Win,false,true,2,false,1,true,5,true,2,true,10,2310
4473794281,200,Fail,true,false,0,true,1,false,1,false,0,false,4,2310
4467405622,100,Win,true,true,2,false,0,false,1,true,2,true,11,1197
4467405622,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1197
4458911939,100,Win,true,false,0,false,1,false,2,true,2,true,9,1951
4458911939,200,Fail,false,true,1,true,1,true,3,false,0,false,3,1951
4447260524,100,Fail,false,false,1,false,0,true,4,false,0,false,3,1914
4447260524,200,Win,true,true,1,true,1,false,1,true,1,true,7,1914
4444753159,100,Win,true,false,0,true,1,true,4,true,3,false,11,1703
4444753159,200,Fail,false,true,1,false,0,false,0,false,0,true,4,1703
4442847927,100,Fail,false,true,2,false,0,false,0,false,0,false,5,1967
4442847927,200,Win,true,false,0,true,1,true,5,true,3,true,11,1967
4438464115,100,Fail,false,true,2,false,0,false,0,false,0,false,3,1810
4438464115,200,Win,true,false,0,false,0,true,4,false,0,true,4,1810
4434524244,100,Win,true,false,0,true,1,true,1,true,1,false,7,1641
4434524244,200,Fail,false,true,1,false,0,false,3,false,0,true,7,1641
4431782965,100,Fail,false,false,0,false,0,false,0,false,0,false,0,680
4431782965,200,Win,true,true,1,false,0,false,0,true,1,true,6,680
4427133948,100,Win,false,true,2,false,0,false,2,false,0,true,6,1230
4427133948,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1230
4426735378,100,Fail,true,true,1,false,0,true,2,false,0,true,3,1605
4426735378,200,Win,false,false,0,true,1,false,2,true,1,false,7,1605
4423483493,100,Win,true,true,1,true,1,true,3,false,0,true,5,1687
4423483493,200,Fail,false,false,1,false,0,false,1,false,0,false,3,1687
4421866670,100,Win,true,true,1,true,1,true,2,true,1,true,7,2038
4421866670,200,Fail,false,false,0,false,0,false,3,false,0,false,5,2038
4414859560,100,Win,true,true,1,false,0,true,1,true,1,true,6,803
4414859560,200,Fail,false,false,0,false,0,false,0,false,0,false,0,803
4412670264,100,Fail,true,false,0,true,1,false,0,false,0,true,3,1897
4412670264,200,Win,false,true,1,false,1,true,4,true,2,false,9,1897
4411080971,100,Win,false,false,1,true,1,false,3,true,3,true,11,1451
4411080971,200,Fail,true,true,1,false,0,true,1,false,0,false,1,1451
4508132521,100,Win,false,true,2,true,1,false,2,true,2,true,9,1466
4508132521,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1466
4479660891,100,Fail,false,true,2,false,0,false,0,false,0,true,2,1527
4479660891,200,Win,true,false,0,true,1,true,4,true,1,false,7,1527
4473429581,100,Win,true,true,1,false,0,true,1,false,0,true,5,950
4473429581,200,Fail,false,false,0,false,0,false,0,false,0,false,0,950
4469746993,100,Win,true,true,1,true,1,true,1,true,1,true,9,1625
4469746993,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1625
4462055937,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1379
4462055937,200,Win,true,false,1,false,0,true,3,true,1,true,8,1379
4459418166,100,Fail,false,false,1,true,1,false,1,false,0,false,3,1620
4459418166,200,Win,true,true,1,false,0,true,3,false,0,true,5,1620
4457506285,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1789
4457506285,200,Win,true,true,2,true,2,false,4,true,5,true,11,1789
4455417112,100,Win,true,true,2,true,1,true,4,true,1,true,9,1476
4455417112,200,Fail,false,false,0,false,0,false,0,false,0,false,4,1476
4453437970,100,Fail,false,true,1,false,0,false,1,false,0,true,2,1684
4453437970,200,Win,true,false,0,true,1,true,3,true,3,false,11,1684
4452696293,100,Fail,true,false,0,false,0,true,2,false,0,false,3,1318
4452696293,200,Win,false,false,0,false,0,false,1,true,2,true,10,1318
4424529371,100,Win,true,true,1,true,1,true,3,true,1,true,8,1634
4424529371,200,Fail,false,false,1,false,0,false,1,false,0,false,3,1634
4418914908,100,Fail,false,true,2,false,0,false,0,false,0,true,4,1735
4418914908,200,Win,true,false,0,true,1,true,3,false,0,false,4,1735
4407962436,100,Win,true,true,1,false,1,true,3,true,2,false,10,1883
4407962436,200,Fail,false,false,0,true,1,false,1,false,0,true,3,1883
4406635785,100,Win,true,true,1,false,0,true,1,false,0,true,6,995
4406635785,200,Fail,false,false,0,false,0,false,1,false,0,false,0,995
4399209413,100,Fail,false,true,1,false,0,true,1,false,0,false,4,1408
4399209413,200,Win,true,false,1,true,1,false,2,true,1,true,8,1408
4390787410,100,Win,true,false,1,false,0,true,2,true,4,false,11,1919
4390787410,200,Fail,false,true,1,true,1,false,2,false,0,true,4,1919
4380082339,100,Win,true,true,1,false,0,true,2,true,2,true,9,1560
4380082339,200,Fail,false,false,0,true,1,false,2,false,0,false,0,1560
4376773079,100,Fail,true,true,1,true,1,false,1,false,2,true,7,2517
4376773079,200,Win,false,false,1,false,2,true,5,true,3,false,8,2517
4465820649,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1808
4465820649,200,Win,true,false,0,true,1,true,4,true,1,true,9,1808
4464573101,100,Win,true,false,0,true,1,true,2,true,1,true,7,1878
4464573101,200,Fail,false,true,1,false,0,false,3,false,0,false,5,1878
4453644906,100,Fail,false,true,2,false,0,true,4,false,0,true,3,1849
4453644906,200,Win,true,false,0,true,1,false,0,true,2,false,10,1849
4452178286,100,Fail,true,false,0,false,0,false,2,false,0,false,1,1594
4452178286,200,Win,false,true,1,false,0,true,1,true,1,true,8,1594
4450968333,100,Fail,true,true,1,false,0,true,2,false,0,true,3,1529
4450968333,200,Win,false,false,1,true,1,false,1,true,1,false,7,1529
4449418184,100,Win,true,true,1,false,0,true,2,true,1,true,8,1209
4449418184,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1209
4447858566,100,Win,true,true,1,false,1,true,4,true,1,true,9,1802
4447858566,200,Fail,false,false,0,true,1,false,1,false,0,false,2,1802
4446787984,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1982
4446787984,200,Win,false,true,2,true,2,true,4,true,2,true,9,1982
4398211295,100,Fail,true,false,0,false,1,false,1,true,1,true,5,2371
4398211295,200,Win,false,true,1,true,1,true,4,false,1,false,8,2371
4396722707,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1196
4396722707,200,Win,true,true,2,false,0,true,2,true,1,true,9,1196
4394518916,100,Win,false,false,0,true,1,false,2,true,3,false,9,2075
4394518916,200,Fail,true,true,2,false,0,true,3,false,0,true,3,2075
4391243356,100,Fail,true,true,1,false,1,false,1,false,0,true,5,1953
4391243356,200,Win,false,false,0,true,1,true,4,true,1,false,9,1953
4390737254,100,Fail,false,false,0,false,0,true,1,false,0,false,0,933
4390737254,200,Win,true,true,1,false,0,false,1,true,1,true,6,933
4389609514,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1240
4389609514,200,Win,true,true,2,false,0,true,3,true,1,true,8,1240
4387818640,100,Fail,false,false,0,false,0,false,0,false,0,false,0,964
4387818640,200,Win,true,true,1,false,0,true,1,true,1,true,9,964
4329729296,100,Fail,true,true,1,false,0,true,3,false,0,true,3,1671
4329729296,200,Win,false,false,0,true,1,false,1,true,1,false,5,1671
4303261607,100,Fail,true,true,1,false,0,true,3,true,2,true,7,1981
4303261607,200,Win,false,false,0,true,2,false,2,false,1,false,6,1981
4301521572,100,Fail,false,true,1,false,0,false,2,false,0,false,3,1594
4301521572,200,Win,true,false,0,true,1,true,2,true,2,true,10,1594
4300712971,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1219
4300712971,200,Win,true,true,2,false,0,true,2,true,1,true,8,1219
4299012188,100,Win,false,false,0,true,2,true,3,true,3,false,10,2443
4299012188,200,Fail,true,true,1,false,1,false,2,false,0,true,3,2443
4500486602,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1167
4500486602,200,Win,true,true,1,false,0,true,3,true,1,true,6,1167
4495044262,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1358
4495044262,200,Win,false,true,2,true,1,true,3,true,1,true,8,1358
4494800920,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1437
4494800920,200,Win,true,true,2,true,1,true,3,true,3,true,11,1437
4487629196,100,Fail,false,true,1,true,1,false,3,true,2,false,8,2135
4487629196,200,Win,true,false,0,false,1,true,1,false,4,true,11,2135
4478221333,100,Fail,false,false,0,true,1,false,0,false,1,false,6,1974
4478221333,200,Win,true,true,2,false,1,true,5,true,3,true,10,1974
4467471246,100,Win,true,true,1,false,0,true,2,false,0,true,3,927
4467471246,200,Fail,false,false,0,false,0,false,0,false,0,false,0,927
4465585441,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1188
4465585441,200,Win,true,false,0,false,0,true,2,true,1,true,6,1188
4464396318,100,Win,true,true,2,false,0,true,4,true,1,true,8,1547
4464396318,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1547
4459731499,100,Win,true,true,1,false,0,true,2,true,1,true,9,916
4459731499,200,Fail,false,false,0,false,0,false,0,false,0,false,0,916
4459455832,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1371
4459455832,200,Win,true,true,2,true,1,true,3,true,2,true,8,1371
4458381574,100,Fail,false,false,1,false,1,false,3,true,5,false,10,2899
4458381574,200,Win,true,true,1,true,2,true,4,false,1,true,7,2899
4457538767,100,Win,true,true,1,true,1,false,1,true,2,true,10,1438
4457538767,200,Fail,false,false,1,false,0,true,2,false,0,false,3,1438
4456480090,100,Win,true,false,0,true,2,false,3,true,2,false,10,2003
4456480090,200,Fail,false,true,1,false,0,true,2,false,0,true,4,2003
4446894622,100,Fail,true,true,2,false,1,true,3,false,0,true,5,2213
4446894622,200,Win,false,false,0,true,1,false,3,true,1,false,8,2213
4444712466,100,Win,true,false,1,true,1,true,3,true,2,false,9,1416
4444712466,200,Fail,false,true,1,false,0,false,0,false,0,true,1,1416
4416289147,100,Fail,true,false,0,false,0,true,3,false,0,false,1,1678
4416289147,200,Win,false,true,1,true,1,false,1,true,1,true,10,1678
4377958314,100,Win,false,false,0,true,1,true,4,true,1,false,7,1883
4377958314,200,Fail,true,false,0,false,0,false,1,false,0,true,3,1883
4376430289,100,Win,false,true,1,true,1,true,3,true,2,true,9,1814
4376430289,200,Fail,true,false,0,false,0,false,1,false,0,false,0,1814
4375324902,100,Fail,true,true,2,false,0,false,1,false,0,true,3,1686
4375324902,200,Win,false,false,0,true,1,true,3,true,1,false,9,1686
4374777936,100,Win,false,true,1,false,0,true,2,true,2,true,10,1165
4374777936,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1165
4428087284,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1625
4428087284,200,Win,true,false,1,true,1,true,4,true,3,true,11,1625
4426595975,100,Win,true,true,1,true,1,true,2,false,1,false,9,1821
4426595975,200,Fail,false,false,0,false,0,false,1,true,1,true,7,1821
4426402885,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1266
4426402885,200,Win,true,true,2,false,0,true,2,true,1,true,7,1266
4425536425,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1488
4425536425,200,Win,false,true,2,true,1,true,1,true,1,true,10,1488
4424850549,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1467
4424850549,200,Win,true,true,2,true,1,true,4,true,1,true,8,1467
4422243372,100,Win,true,false,0,false,1,true,3,true,1,false,7,2034
4422243372,200,Fail,false,true,2,true,1,false,2,false,0,true,5,2034
4421970825,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1263
4421970825,200,Win,true,true,1,false,0,true,2,true,1,true,8,1263
4418169867,100,Win,true,true,1,true,1,true,4,true,1,true,8,1664
4418169867,200,Fail,false,false,1,false,0,false,0,false,0,false,4,1664
4417872591,100,Fail,false,false,0,false,0,false,0,false,0,false,0,914
4417872591,200,Win,true,true,2,false,0,true,2,false,0,true,2,914
4416307639,100,Win,true,true,2,true,1,true,4,true,2,false,8,1453
4416307639,200,Fail,false,false,0,false,0,false,0,false,0,true,3,1453
4415229529,100,Win,true,false,0,false,0,true,2,false,0,true,3,971
4415229529,200,Fail,false,true,1,false,0,false,0,false,0,false,0,971
4413562592,100,Win,false,true,1,true,1,false,3,true,1,false,7,1631
4413562592,200,Fail,true,false,1,false,0,true,1,false,0,true,4,1631
4413212749,100,Win,true,true,2,true,1,true,3,true,1,true,8,1447
4413212749,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1447
4412398739,100,Win,true,true,2,true,1,true,4,false,0,true,8,1443
4412398739,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1443
4412042137,100,Fail,false,false,0,false,0,true,2,false,0,false,2,2105
4412042137,200,Win,true,true,2,true,2,false,3,true,3,true,10,2105
4411108490,100,Win,false,true,1,true,1,true,4,true,1,false,9,1908
4411108490,200,Fail,true,false,1,false,0,false,1,false,0,true,4,1908
4410295964,100,Fail,false,false,0,true,1,false,3,true,1,false,6,1915
4410295964,200,Win,true,true,1,false,1,true,2,false,1,true,8,1915
4372983966,100,Win,true,true,1,false,1,false,3,true,3,true,11,2012
4372983966,200,Fail,false,false,1,true,1,true,2,false,0,false,1,2012
4371303797,100,Win,true,false,0,true,1,false,2,true,2,true,10,1665
4371303797,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1665
4371113278,100,Win,true,true,2,false,0,true,3,true,2,true,8,1265
4371113278,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1265
4390408620,100,Fail,true,false,0,false,0,true,1,false,0,false,0,929
4390408620,200,Win,false,true,1,false,0,false,1,true,1,true,5,929
4389720828,100,Fail,false,true,1,false,0,true,2,false,0,true,3,1867
4389720828,200,Win,true,false,0,true,2,false,3,false,0,false,8,1867
4388095074,100,Win,true,true,1,true,1,false,1,true,1,true,8,1831
4388095074,200,Fail,false,false,0,false,0,true,3,false,0,false,1,1831
4386322763,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1858
4386322763,200,Win,true,false,0,true,1,true,4,true,2,true,10,1858
4385724962,100,Fail,true,false,0,false,0,false,0,false,0,false,0,921
4385724962,200,Win,false,true,1,false,0,true,2,false,0,true,2,921
4384196656,100,Fail,false,false,0,false,0,false,2,false,0,false,1,2110
4384196656,200,Win,true,true,2,true,2,true,3,true,3,true,11,2110
4383288356,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1395
4383288356,200,Win,false,false,1,true,1,true,3,true,2,true,11,1395
4382843626,100,Fail,false,false,1,false,0,true,2,false,0,true,1,2073
4382843626,200,Win,true,true,1,true,1,false,3,true,2,false,10,2073
4381601872,100,Win,true,false,1,true,1,true,4,true,3,true,9,1829
4381601872,200,Fail,false,true,1,false,0,false,1,false,0,false,1,1829
4380807997,100,Fail,false,false,0,false,0,true,2,false,0,true,2,1248
4380807997,200,Win,true,true,1,false,0,false,1,true,1,false,7,1248
4379842843,100,Win,true,true,1,false,0,true,2,false,0,true,5,946
4379842843,200,Fail,false,false,0,false,0,false,0,false,0,false,0,946
4376623766,100,Win,true,true,1,true,3,false,3,true,3,true,11,2144
4376623766,200,Fail,false,false,0,false,0,true,2,false,0,false,2,2144
4375521702,100,Win,false,true,1,true,1,true,5,true,3,true,11,1867
4375521702,200,Fail,true,false,1,false,0,false,0,false,0,false,1,1867
4373416892,100,Win,true,true,1,false,0,false,1,false,0,true,2,1237
4373416892,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1237
4370917735,100,Fail,true,false,0,false,0,true,1,false,0,true,2,1181
4370917735,200,Win,false,true,2,false,0,false,2,false,0,false,4,1181
4362302827,100,Fail,false,true,2,false,0,false,1,true,1,true,5,1725
4362302827,200,Win,true,false,0,false,0,true,3,false,0,false,6,1725
4362041135,100,Fail,false,false,0,false,0,false,0,false,0,false,0,934
4362041135,200,Win,true,true,1,false,0,true,2,false,0,true,7,934
4358882735,100,Fail,false,true,2,false,0,false,1,false,0,true,4,1930
4358882735,200,Win,true,false,0,true,1,true,3,true,1,false,7,1930
4262109689,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1755
4262109689,200,Win,true,true,1,true,2,false,2,true,2,true,9,1755
4261074993,100,Win,true,true,1,false,0,false,2,true,2,true,10,1523
4261074993,200,Fail,false,false,0,false,0,true,2,false,0,false,2,1523
4505198005,100,Win,true,true,2,false,1,false,3,true,4,true,9,1827
4505198005,200,Fail,false,false,0,true,1,true,1,false,0,false,2,1827
4503785445,100,Win,false,false,0,true,1,true,3,true,1,false,7,2058
4503785445,200,Fail,true,true,1,false,0,false,3,false,0,true,5,2058
4499889451,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1299
4499889451,200,Win,true,true,2,true,1,true,3,true,1,true,7,1299
4498270856,100,Fail,true,false,0,false,0,false,1,false,0,true,3,1925
4498270856,200,Win,false,true,1,true,1,true,4,true,1,false,9,1925
4493969894,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1759
4493969894,200,Win,false,true,2,true,1,true,4,true,2,true,9,1759
4493209122,100,Fail,true,false,0,false,0,false,0,false,0,true,4,1628
4493209122,200,Win,false,true,1,true,1,true,3,true,1,false,6,1628
4490946915,100,Win,false,false,0,false,0,false,3,true,1,false,7,1586
4490946915,200,Fail,true,true,2,true,1,true,1,false,0,true,2,1586
4490131621,100,Fail,true,false,1,false,0,false,3,true,1,true,7,1996
4490131621,200,Win,false,true,1,true,1,true,2,false,1,false,8,1996
4487509011,100,Win,true,true,1,true,1,true,2,true,1,false,5,1852
4487509011,200,Fail,false,false,0,false,0,false,2,false,0,true,4,1852
4477235723,100,Win,true,false,0,false,0,false,2,true,2,true,9,1461
4477235723,200,Fail,false,true,1,false,0,true,1,false,0,false,2,1461
4444931511,100,Win,false,false,0,true,1,false,2,true,1,false,8,1805
4444931511,200,Fail,true,true,2,false,0,true,1,false,0,true,6,1805
4443289649,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1438
4443289649,200,Win,true,true,1,true,1,true,4,true,3,true,11,1438
4440765696,100,Win,false,true,2,true,1,false,3,true,2,true,10,1690
4440765696,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1690
4439565845,100,Fail,true,true,1,false,0,false,0,false,0,false,0,1567
4439565845,200,Win,false,false,1,true,1,true,4,true,1,true,9,1567
4438727381,100,Win,true,true,2,false,1,true,4,false,1,true,8,1829
4438727381,200,Fail,false,false,0,true,1,false,1,true,1,false,7,1829
4438371605,100,Fail,false,false,0,false,0,false,0,false,0,true,2,1796
4438371605,200,Win,true,true,1,true,2,true,4,true,3,false,11,1796
4437970367,100,Fail,false,false,0,false,0,true,1,false,0,true,2,1461
4437970367,200,Win,true,true,1,true,1,false,2,false,0,false,5,1461
4437528954,100,Win,false,false,0,true,1,false,3,true,1,true,8,1461
4437528954,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1461
4435420703,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1386
4435420703,200,Win,true,true,2,true,1,false,2,true,3,true,11,1386
4434930402,100,Win,true,true,2,false,0,false,1,true,1,true,7,1681
4434930402,200,Fail,false,false,0,true,1,true,3,false,0,false,3,1681
4494637602,100,Win,false,true,1,true,1,true,4,true,2,true,10,1767
4494637602,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1767
4481647978,100,Fail,true,true,1,false,0,true,4,false,0,true,2,1902
4481647978,200,Win,false,false,0,true,1,false,0,true,4,false,11,1902
4459549495,100,Win,true,true,2,false,0,true,2,true,3,true,11,1168
4459549495,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1168
4450220214,100,Win,false,false,0,true,1,false,1,false,1,false,6,1810
4450220214,200,Fail,true,true,2,false,0,true,4,true,1,true,7,1810
4449393315,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1226
4449393315,200,Win,true,true,1,false,0,true,3,true,2,true,8,1226
4440745878,100,Win,true,true,2,true,1,true,3,true,2,true,9,1340
4440745878,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1340
4440313569,100,Win,false,true,2,false,0,true,3,true,2,true,11,1189
4440313569,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1189
4439274029,100,Win,false,true,2,true,3,false,3,true,4,true,11,2224
4439274029,200,Fail,true,false,0,false,0,true,2,false,0,false,2,2224
4436181004,100,Win,true,false,0,true,1,false,1,true,3,true,11,1536
4436181004,200,Fail,false,true,2,false,0,true,2,false,0,false,3,1536
4434853867,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1609
4434853867,200,Win,true,true,1,true,1,true,2,true,1,true,9,1609
4428189291,100,Fail,false,true,1,false,0,false,1,false,4,true,11,2000
4428189291,200,Win,true,false,0,true,2,true,4,true,2,false,7,2000
4426247822,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1377
4426247822,200,Win,false,true,1,true,1,true,2,false,0,true,7,1377
4421713105,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1285
4421713105,200,Win,false,true,2,false,0,true,3,true,1,true,9,1285
4400415952,100,Fail,false,false,1,true,1,true,3,true,1,true,5,2526
4400415952,200,Win,true,true,1,false,1,false,3,false,3,false,10,2526
4391409547,100,Fail,true,false,1,false,1,false,1,true,6,false,9,2565
4391409547,200,Win,false,true,1,true,2,true,5,false,1,true,7,2565
4381765879,100,Win,false,false,0,false,0,true,3,true,1,false,9,1665
4381765879,200,Fail,true,true,2,true,1,false,0,false,0,true,4,1665
4380226437,100,Win,false,false,0,false,0,true,4,true,1,false,9,1712
4380226437,200,Fail,true,true,1,false,0,false,0,false,0,true,3,1712
4375433781,100,Win,false,false,0,true,1,true,3,true,2,true,10,1796
4375433781,200,Fail,true,true,1,false,0,false,1,false,0,false,2,1796
4370351033,100,Win,true,true,1,true,1,true,3,true,2,true,10,1742
4370351033,200,Fail,false,false,0,false,0,false,1,false,0,false,3,1742
4359009219,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1684
4359009219,200,Win,true,true,1,false,0,true,2,true,2,true,9,1684
4506013635,100,Win,true,false,1,true,1,true,2,true,1,false,8,1776
4506013635,200,Fail,false,true,1,false,0,false,2,false,0,true,5,1776
4504409226,100,Win,true,true,1,false,0,false,0,true,1,true,8,968
4504409226,200,Fail,false,false,0,false,0,true,2,false,0,false,0,968
4503139819,100,Fail,true,false,1,true,1,false,0,false,0,false,1,1494
4503139819,200,Win,false,true,1,false,0,true,4,true,1,true,6,1494
4502788938,100,Win,true,true,2,false,0,true,2,true,1,true,7,1153
4502788938,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1153
4500114853,100,Win,false,false,0,true,2,false,3,true,3,true,11,2157
4500114853,200,Fail,true,true,1,false,0,true,2,false,1,false,6,2157
4494063304,100,Fail,false,true,1,false,0,false,2,false,0,true,5,1899
4494063304,200,Win,true,false,0,true,1,true,3,true,1,false,8,1899
4492323727,100,Fail,true,true,1,false,0,false,3,false,0,true,6,2249
4492323727,200,Win,false,false,0,true,1,true,3,true,1,false,5,2249
4485596519,100,Fail,true,false,0,true,2,false,5,false,0,false,4,2793
4485596519,200,Win,false,true,2,false,2,true,2,true,7,true,11,2793
4482062869,100,Fail,false,false,0,false,0,false,2,false,0,false,4,1797
4482062869,200,Win,true,true,2,true,1,true,2,true,2,true,10,1797
4477760195,100,Win,true,true,2,false,0,true,3,true,1,true,5,1423
4477760195,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1423
4477287944,100,Win,true,true,2,false,0,true,4,true,3,true,9,2082
4477287944,200,Fail,false,false,0,true,2,false,1,false,1,false,6,2082
4475125408,100,Fail,false,true,2,false,0,false,0,false,0,true,2,1640
4475125408,200,Win,true,false,0,true,1,true,4,true,1,false,8,1640
4473499451,100,Win,true,false,0,true,1,false,1,true,2,false,9,1676
4473499451,200,Fail,false,true,1,false,0,true,3,false,0,true,3,1676
4471705994,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1499
4471705994,200,Win,true,true,1,true,1,true,4,true,1,true,10,1499
4469786747,100,Win,false,false,0,false,0,false,0,false,0,true,1,939
4469786747,200,Fail,true,false,0,false,0,true,1,false,0,false,0,939
