matchID,participantID,accountID,originalRegion
4409264207,5,IdhwNv_Kn2GimcyOOB3dhPBYKUm-Vpz7qpVnQzWCI7lEk4o,EUW1
4409264207,6,atCOmECZpp2eYmY4izWvsvGV-8P3A2CGRVgb1GfYJrHMg9A,TR1
4409264207,7,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4409264207,8,W0CVGDn71sIQYGzAGu4Od1SDZAqGc224-NyM7SQtc0MdxHI,TR1
4409264207,9,Ml3sRt39YjgEMjglQZ9ZpX9DRYsyt6R4dq4MtJIOJOvcaA,EUW1
4409264207,10,ZcNBCaAGb_p5wQIkbS9ekPHpsJ0y2M84miZ56ef5OwWiGw,EUN1
4409109534,1,8Aqa_Cfs5lGGPr3NntrYC8ekvVibgTOxkYfC4kG1pM52OA,EUW1
4409109534,2,g0HIobPK3gXh1RjCUR1epg3045LrUlnA684YMtSc0kJr8w,EUW1
4409109534,3,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4409109534,4,unzfi3POuyLAYSoUOJR_pTwue-BFS3esGG5R3nA-pgdUtw,EUN1
4409109534,5,zyrOxZL-fWGfIe9VxCtPCgtCTcDVTHlKcTo6mX69REXSmRTxQsI2faJZ,EUW1
4409109534,6,Bls79iTdghPogX1JL1FpercZYClS8PGDca0858MQxs69ysyrDu9P_kPi,EUW1
4409109534,7,aTQ75zAMULKRu8ZigV0lkwiOs4rx1eKhYlR_4U2e-BSAxQ,EUW1
4409109534,8,TvzL4pPlDIVxdbvpXt2DSX_RYeQ8co_Quvu7NJrSYbqrOg,EUW1
4409109534,9,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4409109534,10,HZ24D8yMOXJVB3C3AKIduSHULbImLcoIoQtZm_sHRHfV0bI,EUN1
4409115199,1,vf5j2r-w00G80nJ_28oeqBAc7BghS95A0VCzjzonbVlQ7vvv-a-_DDd9,EUW1
4409115199,2,pKyqueVQHXsew3kFJocoDFj9DMJvqjH6t44jzQZ5ctzkWCU,EUW1
4409115199,3,8Aqa_Cfs5lGGPr3NntrYC8ekvVibgTOxkYfC4kG1pM52OA,EUW1
4409115199,4,g0HIobPK3gXh1RjCUR1epg3045LrUlnA684YMtSc0kJr8w,EUW1
4409115199,5,m0kJ5uQlqF9mVVcV6aQvkwx9qbNLC0lMo18LHraMZSGoPg,EUW1
4409115199,6,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4409115199,7,v3CxkwQw30N9WbgmEnnJHbQC8__0Bj93dcJgnCLjDHfEsw,EUW1
4409115199,8,ZJCmAlAt3KQTuzYybag0MJ2KRMdX2LGdTr62xNTrs2ZfMQ,EUW1
4409115199,9,CJiX_PqwaQNvOl7c0Hvyk575wPRLh77IUqjNSub7W8FmqVQ,EUW1
4409115199,10,l21SpHtGZxnrwLt9bz6spQxsbtMU3hQBAJBwPI9cu8AnTw,EUW1
4409160515,1,_jvqPELNt_qU1z_I5spOgEF5zLg2LFgc8LTCqA2J5R-_W8g,EUW1
4409160515,2,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4409160515,3,Lbx_SUpgS0ZD3HitmaIvv8eqZS7Dijtv5cw_QcGnJLgYxQ,EUW1
4409160515,4,RC_wW6Tx8bVAWlyY3nh9RSsNXzDXexJmHHX94u7nTFyBXA,EUW1
4409160515,5,xUJjm1fP3CowuY_k-WCOnEpO-QLFBzuV_vQCmbuLhtKW5A,EUW1
4409160515,6,uhWg-A_2bNaAPZjPHIdm4Yc17dDWbgACDCAsO1cqrcONxQ,EUW1
4409160515,7,OBj6OUfbV7cpQRTggmOyqt7qQoROlgrGCwzm1xFztnEuYtg,EUN1
4409160515,8,72aNC-Q5vHQEi1-CVV9yBf0S17CxObRj9KO4gyU136wXDg,EUW1
4409160515,9,IkDGGeu5wNXBI0fd7nlj-uHIp3WcRve3mmLOxbX7XFk5bQ,EUN1
4409160515,10,XSe0p3Ube8x4kMsNz7oIxo2BL6-oEIeHYPYR0r8zTODv8A,EUN1
4407891264,1,OWbxXLNnOlA7ABsPzW3CoxHmVWNV5V2DjyQy0KDiS7dGH_i2jJcz3u2-,EUW1
4407891264,2,NWWBlz3rrxtxLgyyHJ9F0IjlipqPnusOt5UMzgfyWl9mHWP_LTyczFJH,EUW1
4407891264,3,KwNVdri6jtKHVLyQfrQFMD0vZoj8ECznPHHYTljXQHhjve8zjtD0n4Xb,EUW1
4407891264,4,ET9gL7qpYIq2Jgl_eGVGZtZa6pd08VHlYqdeEdkbH99bXGg,EUW1
4407891264,5,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407891264,6,-Samo-EaqiP6L3-_Hjc5ze82Ho6hZVuBciRwp682fUgFWg,EUW1
4407891264,7,M6-4gaFr6ll0rQ4Ny8_w7DGd2Jv_AgAuK1EWVsGJvoY1KW9RiCwxGAAC,EUW1
4407891264,8,2OgDrkilp8qC2aWQuZvw8MvkD274J-UI9UJ8eLng9OT-Iv4,EUW1
4407891264,9,oFFA8o4FqzWuKedvRt5kmwU__gR9vP4z9_m41mLH6CAQww,EUW1
4407891264,10,gbnK0KWP4eB2nY9CmrN_vQRDKGDRAvHEYjHSO_B-mWfZuA,EUW1
4407776531,1,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407776531,2,kUetKG7NJ1vj3hwN_W7tIOrdqCmNro_aGF39qWhhIg1UZA,EUN1
4407776531,3,8nauSXUAEc2CnzU2i9P4wFb3MtReicowORGkJBkfsJAKMQ,EUW1
4407776531,4,ZZ2bN85oMqiw-_aAFcY8TtmsM8ouUr_3KiQawuP1zumKKg,EUW1
4407776531,5,MPgDHuZZZJ7Rt6CfUtrUARQT_GeKqnLe5fK19p9HPhh2D0eYYCL2kDHI,EUW1
4407776531,6,Nm78vG6ozdHDI56g30sMtlsJ-9liSb1qkJaXVh6g0OryN1M,EUW1
4407776531,7,o14bT5UnlAi52ctrbcIsfngnbavQPcrHWXYHXghtZyncxJY,EUN1
4407776531,8,t1_Li5SGiE3z0FlHecjQsNe709PHtSFFH_KsbQHiNy3T15M,TR1
4407776531,9,UfQmWSiKRIpcSSRUYzvB4MCoWrFeMSCYlYR2u9VcoK5PVw,EUW1
4407776531,10,TSejLrFSwcTvcFmQWHtNq1bbquUDeBN4pJigQebhx6wpW_s,EUW1
4407780753,1,TJssou0uQzPaseI_kSIccY3ctN3cwCcZeZYMquNzIXyC8A,EUW1
4407780753,2,HZ24D8yMOXJVB3C3AKIduSHULbImLcoIoQtZm_sHRHfV0bI,EUN1
4407780753,3,Gf57E5YG3ybiVUMYW8LbwUTb4tJWViHYNVOqMOVqJOj2xw,EUW1
4407780753,4,M3R45zXuqR-lKGqOyCS3e7c50wQtWqj5CYZhn94n_Kb8zA,NA
4407780753,5,6hZCBpxodit4_OBhJKCsvS_wk5DhkTTcUJBOQgYjk4tXVzM_w-KaIv9c,EUW1
4407780753,6,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407780753,7,xUJjm1fP3CowuY_k-WCOnEpO-QLFBzuV_vQCmbuLhtKW5A,EUW1
4407780753,8,L_VEzXvtvrfyHuRD6wwk4sNSr0ZSgAlGPuisgcOMSKNgpB8,EUW1
4407780753,9,Ukj_d57yTms4piHfDNICDvtJaqVPKsSa23a2cz8UHuOeDas,EUW1
4407780753,10,hsVolKXEjoQkIzQhR6_wLd83rXCtrvLeUFTvVrzD3xFJNw,EUN1
4407735644,1,Wrhx6kNm9TKsUAwdQ1bd7A0qjd-2mImN9BjT9Oe8StGjJw,EUW1
4407735644,2,863bQv8EM_C5Cq35PWEw5e5-sD_nnb-RUMPQB96T3Cm-ezc,EUW1
4407735644,3,t1_Li5SGiE3z0FlHecjQsNe709PHtSFFH_KsbQHiNy3T15M,TR1
4407735644,4,ZcNBCaAGb_p5wQIkbS9ekPHpsJ0y2M84miZ56ef5OwWiGw,EUN1
4407735644,5,NoIQ1Ovc2u_UgnmXN3Q4MpvM5zLrM5TbH9W6XrfLgfH3mw,EUW1
4407735644,6,NJRUi7vSCjZll8rf4ArPqWkZOvxxiF-pfBcT8a7C_zIRve8,EUW1
4407735644,7,F1p9U22gPF72Ms_8VkzP5SxWuPEu0_XwgatK7OhNRQjlK74,EUW1
4407735644,8,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407735644,9,ODvnIifk8eHsLvydHx1Cmntk4TKN1kY1QGkryZuW9heTwg,EUN1
4407735644,10,UcMbCjwQR1qud8vNJbtK6yhKXISopvy2kFktMhwppivVY9Y,EUW1
4407691134,1,CwJAY6viSknIrqRz2FQj54HBDaa0qcjDkgxqiOM6T2lFwowl_AUBibSM,EUW1
4407691134,2,qgZCu_MVKwbeBSU7sDIlsKLp6CBjmD2ufDzdYiNEppnWnQ,EUN1
4407691134,3,LCDR38xAa0a5-5gRezHU1hplSRug1snRKyzgLwfUdvnuEg,EUW1
4407691134,4,TSejLrFSwcTvcFmQWHtNq1bbquUDeBN4pJigQebhx6wpW_s,EUW1
4407691134,5,zeJEXHnfuIYDeUShhKfRFQKrB4Pyv3QB1cecBV4ZpvI8oks,EUW1
4407691134,6,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407691134,7,o7t4VHgvxkpnsh1qccFKNx93vrtDqJyMNsozrrzSYGeyteuC6WTGHOGG,EUW1
4407691134,8,gsU5MJ0qjI8b80gwbLr-7Jsck2p3vyZRbxq3YGuE7WDrAw,EUN1
4407691134,9,b2EDURC7-5ABbnADdaPy_jOxXP7KJWvbNDpBl8-Fr29JUA,EUW1
4407691134,10,tr7cqdypWg67LvXUviSExAaiwGoCfODlQWzoGaMOJTW-bw,EUW1
4407586523,1,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407586523,2,9jt2hb4JvGdEIh4zu__JNdb_x6CV6If2jp77zl5IKca40Q,EUW1
4407586523,3,9GsaQnmpy-ErSt-hqB-J5Et7Amk182YChEFCqxaAd60X3w,EUW1
4407586523,4,tJ9ijCDihTMBk3ndIUOezq2COg_XszeTrTVvFrrhr4ftwyE,EUW1
4407586523,5,Q_ujCM7jKuTfm7ZW5mwqNNObT_LGFMs4ZmhSSCYRrHUnVA,EUW1
4407586523,6,p8cPCrPVmJNsZICj70LKoaCi4xs_KSKrPvPHW7J_wS_CPf4,EUW1
4407586523,7,2EYSa_z2rChk7HK9WAvkhR2sgnTBZI5lTa-oznbUFV2P2g,EUW1
4407586523,8,PWUShz2uLYB3uQyDv8qOAHv4EzDLOCKfi2CmldqcywF9ME0,EUW1
4407586523,9,scU-bktKlcVZ7XshZR1pvhS76wgW0au5C2XcPy1XT_Lc-A,EUW1
4407586523,10,tr7cqdypWg67LvXUviSExAaiwGoCfODlQWzoGaMOJTW-bw,EUW1
4407572996,1,-LGkqXOrIcNzi3BwkuPuzQCfvzmBg4fawND-WSDCNVyxVUiBRpGj9TUq,EUW1
4407572996,2,HhEkdEWikMnnu4mNws8pmCymAcO-yBqEI-IHza9EbOY-ew,EUW1
4407572996,3,8Aqa_Cfs5lGGPr3NntrYC8ekvVibgTOxkYfC4kG1pM52OA,EUW1
4407572996,4,INgsXpjcN2CDEvcGMYGn-fvvuca7JadElgzun3aiMNSQXA,EUW1
4407572996,5,65mmLRETbDrWPeTyXiCM5-9G4L4FHEW2okyQYSd1HoXt3A,EUW1
4407572996,6,RSxEOpDYPHCxPHlJOjt_h_WhZQPKtag5mOQnPjHqs7TIGZM,EUW1
4407572996,7,DcoXthJEEgs80cJHA6ZroP1nMrIHIIJXIrqbu_DXUW8r94WiSRpBcqsV,EUW1
4407572996,8,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407572996,9,p8cPCrPVmJNsZICj70LKoaCi4xs_KSKrPvPHW7J_wS_CPf4,EUW1
4407572996,10,yQNMo8h55cPPUqZQd8QrzQlhwDcMrRzWzQZp0rsMf8HXMQ,EUW1
4407478516,1,qBv-dsCDoxnnvaUPSpreghuh-IMkTazz56n_ZpgPIg6rBA,EUW1
4407478516,2,g5bppMufOYH-zWXp_Hs9_cKRa7AtAG2LW1nphRu3nPDmj64CaIWlPSmW,EUW1
4407478516,3,LOHTJMJHLIv0YoZi5-E3j4GBjQdHDjgC-42mHPeVoouBWA,EUW1
4407478516,4,rucEH8-TS_YfE7azKWlRzkww9rJIr-8CotuXKZW8cOFkGiQ,EUW1
4407478516,5,wlTLPmuRIojRhHtTBEbZuXluG7rpIaXojDQF3NI8MUEhpA,EUW1
4407478516,6,H7khhT_V68KYx1QNzg53qOqHgFuygXYXZK0eeeVNEA3ZyAY,EUN1
4407478516,7,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4407478516,8,m0zNruHUofavCtVjlKsgcDI8VMFl3f7Q-CG7q2Nn2JsSchY,EUN1
4407478516,9,aD-nUln11BaBRbbWm1PGF-Uxv-WC4GimjNBsqNOIXVOg8Q,EUN1
4407478516,10,JM6KAuozjsL1U8x2ToA0LY6ZqAZcGZWOphoJGOOBJRY7EtU,EUW1
4407504051,1,WloX4e3xg-GAlhgGPiTIePygeXa_eCOH-UmD1NMXqObczg,EUW1
4407504051,2,5s5HJIVKykYCpBUI1TGBh4grUOaZYT_0JM4bgqHQY5rJY_-8Gp82s5WY,EUW1
4407504051,3,Ilzmalj01c4BeODqny4emPw8ybTpjv_ow-fr0HhYhowC2Q,EUW1
4407504051,4,AXjZ6qwSCTU8ydr8q3VJUsz1BV7J71wjx_uXTdFEwzFx4Q,EUW1
4407504051,5,xgoe23E2XaUWdBZeA1Xqe7Zr0bJOC43a32J-yYX6Tsw2dH4,EUW1
4407504051,6,KGjxNUdnX2IHRd1qsPwXcM28YD5X7gGLN42gPI1uPbmybQ,EUN1
4407504051,7,zmGetanytlYvyoRfA1Ez6ngHv8HkZfGTP4zlIOx_m3QJOkA,EUW1
4407504051,8,7OT-87pc-6XNypjA6JeSn_oefUL59UQxjjZtTaG_7Atmb7w,EUW1
4407504051,9,Hpl-pMkhV5qOJA2BQimRV66a2QYm_4QkZmS_OplRM4Ec4nw,EUW1
4407504051,10,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405563015,1,yopUdjm5nGrLjwmWZzBE-oR1GxooUjSQ0YtBxC2pnVstEsc,EUW1
4405563015,2,scU-bktKlcVZ7XshZR1pvhS76wgW0au5C2XcPy1XT_Lc-A,EUW1
4405563015,3,SRhWMgcauMmcJe2pKH3VbTQ4DEgrjESvNYbWU8A0ovup7Q,EUW1
4405563015,4,g4etsQvE0WXjBB20CR1qEjjRYy99aCZ30Df-k1Y4pAFNnUfL_Ep0t7tL,EUW1
4405563015,5,riIcRtET3AjrnqqOz17JxdciZqKJbdCtN3PTN9NkOm1jbA,EUW1
4405563015,6,a8KgRqKUIDAHtc-sr4G1r9JSfaSe8nA8_bZCRH2sp3_HOrOmoXAd1jn8,EUW1
4405563015,7,HrEvZNH_GncD8vfb88Xbr_hguuUTYOHdDYXullwRctZ3Cw,EUW1
4405563015,8,Ge1dTvVv6LkIcFSN1EAt03-vW_VtTe-C8OdGcADYSZMu-g,EUW1
4405563015,9,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405563015,10,UDgdQLkccYv40kg_5CU4JNnTqs60gurKJLjcOacz2cNcwa25b5wA-hDp,EUW1
4405479811,1,DeLu6x-hhrmjsT_mhBLhRKdLtFISVey1BJdqFwHHetnxpg4,EUW1
4405479811,2,Mi1FFtTOI32gRyVsnvdNdsSpLWgfVkP5KGbYbe3wYzzz_g,EUW1
4405479811,3,yopUdjm5nGrLjwmWZzBE-oR1GxooUjSQ0YtBxC2pnVstEsc,EUW1
4405479811,4,UsaWT0qsWSWbxDpAv9WY1oLvX1VhuxvFBF419LO9F6toWuk,EUW1
4405479811,5,WI3nO4FKkgl7dUF4xQHDZrVFhhAvdFabKm_ycuxclZCiPg,EUW1
4405479811,6,ORL-pkT2PGcpSKZnChiCxm8oXaY2UJGCR7qPKR6BI1N_BTfoxqH3ALrx,EUW1
4405479811,7,O6e4a5J9ZHLo5QEFh3v84SwKqfzEbLYHPKbxb8DljkxUag,EUW1
4405479811,8,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405479811,9,a8KgRqKUIDAHtc-sr4G1r9JSfaSe8nA8_bZCRH2sp3_HOrOmoXAd1jn8,EUW1
4405479811,10,HrEvZNH_GncD8vfb88Xbr_hguuUTYOHdDYXullwRctZ3Cw,EUW1
4405404719,1,W_edyA8NB2aqfiO3hQVopYoEpq8QcXvehw9KgTBTk809Qg,EUW1
4405404719,2,vtuktQtIKf9I5QWTtad648MdwTdnkwCjMzDXHeECkV0MyVojxLTG8XFZ,EUW1
4405404719,3,FNGEq-wG3XnIfsTpqOZo1dQemfe5NorDT3Vm_RBOJJnA_A,EUW1
4405404719,4,ORL-pkT2PGcpSKZnChiCxm8oXaY2UJGCR7qPKR6BI1N_BTfoxqH3ALrx,EUW1
4405404719,5,ohDRXiXCT72MNRcRnyIhtJsI4zyKbLoGCNoBjaIexTaNMIY,EUW1
4405404719,6,4VIVZTyWQddozqt23t2OrZWCUuUMZ9fGw6HyGkUcNFSVJTdbwPqA_F67,EUW1
4405404719,7,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405404719,8,DFmCJaaOTZTMGxnHb-z_1wbJNHUVXcirZFu69l_Q1HciOg,EUW1
4405404719,9,DvvdjSnULdFdpS26TDnx8xswzfTA1tL3RGiv6TKnte5T39I,EUW1
4405404719,10,oNNlfXt43zXBNI1opzUz6xgiY_2-RpM5Zf2DiswTMMDVt8jtjNE-9xyy,EUW1
4405378327,1,DFmCJaaOTZTMGxnHb-z_1wbJNHUVXcirZFu69l_Q1HciOg,EUW1
4405378327,2,0cwmcFFuI_D88tsOYYm6NOCAPfh8UbPZSeCzKk_2RFcS2A,EUW1
4405378327,3,Gpw_nrPalkZjswAcocbilpbehNz0-_JKOfL0ybnGjra0-AzikebbJ35S,EUW1
4405378327,4,FNGEq-wG3XnIfsTpqOZo1dQemfe5NorDT3Vm_RBOJJnA_A,EUW1
4405378327,5,ORL-pkT2PGcpSKZnChiCxm8oXaY2UJGCR7qPKR6BI1N_BTfoxqH3ALrx,EUW1
4405378327,6,K4_qgz8feIVx6f8lruav07JOgdNEPttmDljDz16gmsb7dw,EUW1
4405378327,7,4VIVZTyWQddozqt23t2OrZWCUuUMZ9fGw6HyGkUcNFSVJTdbwPqA_F67,EUW1
4405378327,8,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405378327,9,W_edyA8NB2aqfiO3hQVopYoEpq8QcXvehw9KgTBTk809Qg,EUW1
4405378327,10,vtuktQtIKf9I5QWTtad648MdwTdnkwCjMzDXHeECkV0MyVojxLTG8XFZ,EUW1
4405326624,1,JlFPnN3K4Z6PgIvRVE7xnqIrAISmsSNK5-oSGg7rgWHhzEk,NA1
4405326624,2,nYTwdmzHkkwlxh1fisJSQWkSX8rE6SiXCmTEw7JdiekJQbii10EOysdC,EUW1
4405326624,3,ehDnCEs4BrpgGAEJ4HWCQ_AxTNqEBLMPrRXPpTl69ER93w,EUW1
4405326624,4,LLSs3JSXzY4qJQS6CN5OD2SY-nw9Z39dlwkO6QSde598xw,EUW1
4405326624,5,7ifv6HFqD0zs7tRfMe9GPBtTo4KkGjG0qrWJ1M792K57oRxnch89bzat,EUW1
4405326624,6,UEMde42USrTwVGKoalQKLYGD_HnxhvHWmTBjbx_vURDxGw,EUW1
4405326624,7,o5TnW_jurEK-_HsWeK8dypbjMRCyd7Z5cml0VkrTTRj5HA0,EUW1
4405326624,8,4VIVZTyWQddozqt23t2OrZWCUuUMZ9fGw6HyGkUcNFSVJTdbwPqA_F67,EUW1
4405326624,9,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405326624,10,7EYe1hRvf6H5zMvVlPcPIQGrydTCQDATbnBNKmusH-iyVw,EUW1
4405231818,1,ob0Ya6F9J_b5ja0LSfyvXAddr00r0aebpT1M5mbyAQaxjD4,NA1
4405231818,2,mXkMuuaGO6wYioHIEPf5mtg9nO8GWkGAeYiAASLWCLrgiTs,EUW1
4405231818,3,1OU75xFjNm9tCLTiC8sFQrvoiS8OzigcOA9mrvN1N9YEo8x-g_PHwfQe,EUW1
4405231818,4,TLDA4ELmfeqQbpLZUr2ROsmc4wUZ5DIDOT0EvulkC_lj6_g,EUW1
4405231818,5,9037cVZA0peVkUCC2-NBnOGxtGrTin2QpeIoLmI56S9qlQ,EUW1
4405231818,6,KvpkapbvtCwTBPMFlItloOfDoxPm8kyvegCg0cx_-nj-cQ,EUW1
4405231818,7,y2FQJX3a4Bd6u4oPQwl0lw3lDYFrqWuECUIxtBJ3cFnq0G4,EUN1
4405231818,8,NjOKDZivJj_czILRRei6ZROYrYG8KjYr0jv6P87ojwUpaxw,EUW1
4405231818,9,GUJPrFVrgKegxMjnj8VtYLgQ2IdIjuVpJ8HSu1Loa1E,EUW1
4405231818,10,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405135879,1,yokO8HhFbktP8v884f1rOKqsfMMrKBQdx_sajKobUGIfng,EUW1
4405135879,2,KvpkapbvtCwTBPMFlItloOfDoxPm8kyvegCg0cx_-nj-cQ,EUW1
4405135879,3,7oIwR2yWSBxThrRZIkYcFhkWU7Vu4F1F6C23c3QGwSdmC00SXedNXvzk,EUN1
4405135879,4,XzBnWl6Q9CvRFFUEuTgctUAuO_xWHzXcSnHDrqmliFgnVLk,EUW1
4405135879,5,IKD8k1PCVSZHtZvMT2HG9b037n32tFTl-2zz7QL7uAjdPOY,EUW1
4405135879,6,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405135879,7,TkRh5nkYmTi3lDq88-c7aTy_ln9pLM15MD2sE181pXrwjtM0c-TaxgIP,EUW1
4405135879,8,9037cVZA0peVkUCC2-NBnOGxtGrTin2QpeIoLmI56S9qlQ,EUW1
4405135879,9,TjWrdcWysxw7DddSbNPHUHl0x4SUDg_KD4hvTUitnKsGEaw,EUW1
4405135879,10,rNYcgdEQItL1gK6gh-viqiZIJouGQk7nMs2zub8iNL4Kqw,NA
4405086203,1,XsDldmRet8QNmLmhfMh29S4Jinyt5Z0BDVC8U21Omzbbsw,EUW1
4405086203,2,e9wEw0bd40C0eouWW__HAlTjnRYrhfNymNWFF6eZsNujbw,EUW1
4405086203,3,4rCAmDH1Rubytk5VOqsDtTT4ztIQ_5j9EjW3180hMjCCzxWtYPvT5Wa4,EUW1
4405086203,4,tCi1kMUIih6M-LLwJt_lDMlRsyPc7nmcs6LF0zLe1eqIa0A,EUN1
4405086203,5,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4405086203,6,8q0DAeguLJ96v0hCh1SpeBPhvpKueAPnM30I_TrvrPMqZMsWYPL--_Fv,EUW1
4405086203,7,vXqPVFE7aejjWzP7P6u9WHbV2YbYM5fo4vSVhei1l6bpOhE,EUW1
4405086203,8,Ge1dTvVv6LkIcFSN1EAt03-vW_VtTe-C8OdGcADYSZMu-g,EUW1
4405086203,9,7oIwR2yWSBxThrRZIkYcFhkWU7Vu4F1F6C23c3QGwSdmC00SXedNXvzk,EUN1
4405086203,10,I8RtT0yJvRn4iM_AkuGk_9mJj8omODb-H9IOELGA5M5iICc,euw1
4404999016,1,midDv4vYwPuxFTXKBH2wEYB6qNNKeUUy_QJELT3fJFcP7ycbE8GOV7nV,EUW1
4404999016,2,dy2bscLevvKopH0NJMHVlweGTR0RXMXPccObg4YSojxh7K0B5xNY0Yir,EUW1
4404999016,3,jDckMVEde4Xm5qVCWqZ8IWjkRb81ajxFak5oS6Ckbh-v4w,EUW1
4404999016,4,KvpkapbvtCwTBPMFlItloOfDoxPm8kyvegCg0cx_-nj-cQ,EUW1
4404999016,5,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4404999016,6,BMjPV2LJX_WuI99JAg_9a4fWtWpO84i9qoJfq7WzJyiu31cDURlTjzGX,EUW1
4404999016,7,1y2EXin7nx4arXXmPJflYfKEORoI3NGtRpWmWKfjdW0Pfc0,EUW1
4404999016,8,TLDA4ELmfeqQbpLZUr2ROsmc4wUZ5DIDOT0EvulkC_lj6_g,EUW1
4404999016,9,Ge1dTvVv6LkIcFSN1EAt03-vW_VtTe-C8OdGcADYSZMu-g,EUW1
4404999016,10,7oIwR2yWSBxThrRZIkYcFhkWU7Vu4F1F6C23c3QGwSdmC00SXedNXvzk,EUN1
4404964398,1,midDv4vYwPuxFTXKBH2wEYB6qNNKeUUy_QJELT3fJFcP7ycbE8GOV7nV,EUW1
4404964398,2,t6XPQoSHR_VX0bGO5ZSGMFzBrHicq9EhJJi99o4ncMWy7gg,EUW1
4404964398,3,dy2bscLevvKopH0NJMHVlweGTR0RXMXPccObg4YSojxh7K0B5xNY0Yir,EUW1
4404964398,4,TLDA4ELmfeqQbpLZUr2ROsmc4wUZ5DIDOT0EvulkC_lj6_g,EUW1
4404964398,5,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4404964398,6,ohDRXiXCT72MNRcRnyIhtJsI4zyKbLoGCNoBjaIexTaNMIY,EUW1
4404964398,7,rzs8yJbesdzrgr6ij4GE9u4cLU4-Zsh-FpXtQMh3b6pPSg,EUW1
4404964398,8,xzYWfDLML_UmXF3BecUzOKYBdAk4oLNDglz1dLn5A5WfbQ,EUW1
4404964398,9,AIS2ogsu5V1ElmKlen7GNcmki923SDzuzcgXNJArAdwNNg,EUW1
4404964398,10,BMjPV2LJX_WuI99JAg_9a4fWtWpO84i9qoJfq7WzJyiu31cDURlTjzGX,EUW1
4404875901,1,Aae8RGYp5Dfaq7Ux4X70HA0kHb8wtlfyTr5PjnMeO6CKIw,EUW1
4404875901,2,1f4rUVJ4MLU4oURzFxM1-h075YhLJlwZSi68R7muGM6ePw,EUN1
4404875901,3,9hV4UtPai_lTE9R5G5QfkY6mcWHQ-hFL2JsBkHI_z6dAJPwnZ4pogpFf,EUW1
4404875901,4,JlFPnN3K4Z6PgIvRVE7xnqIrAISmsSNK5-oSGg7rgWHhzEk,NA1
4404875901,5,nYTwdmzHkkwlxh1fisJSQWkSX8rE6SiXCmTEw7JdiekJQbii10EOysdC,EUW1
4404875901,6,R2cPKu3TUAQJVMic4dzIkc5lYkarZXYQ2eCHaPWyh6o7ZKs,EUW1
4404875901,7,Q3qaN64QevUmHN4QIuasA2jg0anPoL59dTXcWgnlea7fDQU,EUW1
4404875901,8,y7hZ_5Fg9wJt1N2t0V0bofsSK7RFnvKFXHmZgRG_V813rIg,TR1
4404875901,9,ifFV4N_qTrAlc873ETM6UQ2V2Q6XMz1DyP4tpaZrvoiHfw,EUN1
4404875901,10,BMjPV2LJX_WuI99JAg_9a4fWtWpO84i9qoJfq7WzJyiu31cDURlTjzGX,EUW1
