matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4462242384,100,Win,false,true,1,true,2,false,1,true,1,false,8,1817
4462242384,200,Fail,true,false,0,false,0,true,3,false,0,true,3,1817
4435128548,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1837
4435128548,200,Win,true,false,0,true,1,true,3,true,1,true,8,1837
4478332340,100,Fail,false,false,0,false,0,false,0,false,0,false,0,933
4478332340,200,Win,true,true,1,false,0,true,2,false,0,true,2,933
4457493082,100,Win,true,true,2,true,1,false,4,false,1,false,7,1899
4457493082,200,Fail,false,false,0,false,0,true,1,true,1,true,7,1899
4505617336,100,Win,false,false,0,true,1,false,2,true,1,false,5,1539
4505617336,200,Fail,true,true,1,false,0,true,2,false,0,true,4,1539
4492018676,100,Win,false,true,1,false,0,true,2,false,0,true,5,1543
4492018676,200,Fail,true,false,0,false,0,false,1,false,0,false,1,1543
4454106544,100,Win,false,false,1,true,1,false,1,true,3,false,11,1613
4454106544,200,Fail,true,true,1,false,0,true,3,false,0,true,2,1613
4371752282,100,Fail,true,false,0,false,0,true,4,false,0,true,4,2073
4371752282,200,Win,false,true,1,true,1,false,1,true,2,false,8,2073
4448448708,100,Fail,false,false,0,false,0,false,1,false,0,false,2,2324
4448448708,200,Win,true,true,1,true,2,true,4,true,4,true,10,2324
4438436577,100,Fail,true,false,0,false,0,true,1,false,0,false,4,1912
4438436577,200,Win,false,true,1,true,1,false,3,true,1,true,7,1912
4377230633,100,Fail,true,true,1,false,0,false,1,true,2,true,9,2100
4377230633,200,Win,false,false,0,true,2,true,3,false,1,false,6,2100
4141051415,100,Fail,true,false,0,false,0,true,1,false,0,true,2,1413
4141051415,200,Win,false,true,1,true,1,false,2,true,1,false,8,1413
4398027119,100,Win,true,true,1,false,0,true,3,true,2,true,8,1300
4398027119,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1300
4389841339,100,Win,true,false,0,true,1,true,2,true,1,false,8,1922
4389841339,200,Fail,false,true,1,false,0,false,3,false,0,true,5,1922
4367260539,100,Fail,true,false,0,false,0,false,1,false,0,true,5,1576
4367260539,200,Win,false,true,1,true,1,true,2,true,1,false,6,1576
4191458899,100,Fail,true,true,1,false,0,false,2,false,0,true,5,1859
4191458899,200,Win,false,false,0,true,2,true,2,true,3,false,11,1859
4478453945,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1894
4478453945,200,Win,false,true,1,true,2,true,3,true,3,true,9,1894
4169211911,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1457
4169211911,200,Win,true,true,1,true,1,true,3,true,3,true,11,1457
4437804068,100,Win,false,true,2,false,0,true,3,true,1,true,11,1293
4437804068,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1293
4392232822,100,Fail,true,true,1,false,0,false,1,false,0,false,1,1956
4392232822,200,Win,false,false,1,true,2,true,4,true,3,true,11,1956
4318466972,100,Win,true,false,0,true,1,false,2,false,0,true,6,1281
4318466972,200,Fail,false,true,1,false,0,true,1,false,0,false,0,1281
4252038918,100,Fail,false,true,1,false,0,false,0,false,0,true,3,1398
4252038918,200,Win,true,false,0,false,0,true,1,true,1,false,6,1398
4460356148,100,Fail,false,false,0,false,0,false,0,false,0,false,0,999
4460356148,200,Win,true,true,2,false,0,true,1,true,2,true,9,999
4121544836,100,Win,false,false,0,true,1,true,4,true,3,true,9,1580
4121544836,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1580
4478614441,100,Win,true,true,1,true,2,true,4,true,2,true,10,1717
4478614441,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1717
4457493199,100,Win,false,false,0,true,1,false,2,true,2,false,10,1986
4457493199,200,Fail,true,true,1,false,0,true,2,false,0,true,4,1986
4503778514,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1345
4503778514,200,Win,false,true,2,false,0,true,3,true,2,true,9,1345
4487193106,100,Win,false,false,1,true,1,true,3,true,2,true,9,1662
4487193106,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1662
4458356568,100,Win,true,false,0,false,0,true,4,true,1,false,7,1613
4458356568,200,Fail,false,true,1,true,1,false,0,false,0,true,6,1613
4402958278,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1952
4402958278,200,Win,false,false,0,true,1,true,4,true,2,true,8,1952
4371338826,100,Win,false,false,0,false,0,true,2,false,0,true,5,1320
4371338826,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1320
4344170804,100,Win,true,false,0,true,1,true,4,true,1,true,9,1983
4344170804,200,Fail,false,true,1,false,0,false,1,false,0,false,1,1983
4397099699,100,Fail,true,false,0,true,2,false,3,false,1,false,6,2518
4397099699,200,Win,false,true,1,false,1,true,4,true,3,true,10,2518
4044427625,100,Fail,true,false,0,false,0,false,0,false,0,true,5,1773
4044427625,200,Win,false,true,1,true,1,true,4,true,2,false,9,1773
4460692517,100,Win,true,true,1,true,1,false,1,true,4,true,11,1974
4460692517,200,Fail,false,false,0,false,0,true,4,false,0,false,3,1974
4416717649,100,Fail,true,true,1,false,0,true,1,false,0,true,4,1835
4416717649,200,Win,false,false,1,false,0,false,4,true,2,false,8,1835
4405418531,100,Fail,true,true,1,false,0,true,1,false,0,true,2,1683
4405418531,200,Win,false,false,0,true,1,false,2,true,1,false,7,1683
4274921476,100,Win,false,true,1,true,1,false,1,true,1,true,10,1778
4274921476,200,Fail,true,false,0,false,0,true,3,false,0,false,1,1778
4424732884,100,Win,true,true,2,true,1,true,4,true,3,true,10,1769
4424732884,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1769
4414077291,100,Win,true,true,1,true,1,true,3,true,3,false,11,1471
4414077291,200,Fail,false,false,0,false,0,false,0,false,0,true,2,1471
4445619838,100,Win,true,true,1,false,0,true,3,false,1,false,6,1734
4445619838,200,Fail,false,false,0,false,0,false,1,true,1,true,7,1734
4399168568,100,Fail,true,true,1,false,0,false,2,false,0,false,4,2398
4399168568,200,Win,false,false,1,true,3,true,4,true,4,true,11,2398
4442966484,100,Win,true,true,2,false,0,true,2,true,2,true,9,1078
4442966484,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1078
4428492517,100,Win,true,true,1,true,1,true,4,true,2,false,10,1918
4428492517,200,Fail,false,false,0,false,0,false,1,false,0,true,2,1918
4364736779,100,Fail,false,false,0,false,0,false,0,false,0,false,0,965
4364736779,200,Win,true,false,0,false,0,true,1,false,0,true,3,965
3948649823,100,Fail,false,false,0,false,1,false,2,true,2,false,8,2235
3948649823,200,Win,true,true,1,true,2,true,4,false,3,true,9,2235
4452009103,100,Win,true,false,0,false,0,false,0,false,0,false,0,196
4452009103,200,Fail,false,false,0,false,0,false,0,false,0,false,0,196
4418074916,100,Fail,false,false,0,false,0,false,1,false,0,true,2,1627
4418074916,200,Win,true,true,2,true,1,true,3,true,2,false,10,1627
4461528814,100,Win,true,true,1,true,1,true,4,true,3,true,11,1676
4461528814,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1676
4358637922,100,Fail,false,true,1,false,0,false,2,false,0,false,3,1870
4358637922,200,Win,true,false,1,true,2,true,2,true,2,true,10,1870
4416154042,100,Fail,true,false,0,false,0,true,2,false,0,false,6,2284
4416154042,200,Win,false,false,0,true,2,false,4,true,3,true,10,2284
4377700338,100,Win,true,true,1,true,1,true,4,true,1,true,9,1518
4377700338,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1518
4422249154,100,Win,true,true,1,false,0,true,2,true,2,true,10,1296
4422249154,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1296
4396751557,100,Win,true,true,2,false,0,true,3,true,1,true,10,1425
4396751557,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1425
4410167734,100,Fail,false,true,1,false,0,true,2,false,0,false,0,1787
4410167734,200,Win,true,false,0,true,1,false,2,true,1,true,10,1787
4399758674,100,Fail,false,true,1,false,0,true,2,false,0,true,1,1229
4399758674,200,Win,true,false,1,false,0,false,1,false,0,false,6,1229
4487971682,100,Win,true,false,0,true,2,true,4,true,3,false,11,1971
4487971682,200,Fail,false,true,2,false,0,false,1,false,0,true,3,1971
4435825080,100,Fail,true,true,2,true,1,false,2,false,0,true,5,2132
4435825080,200,Win,false,false,0,false,1,true,3,true,3,false,9,2132
4429546284,100,Fail,true,true,1,true,3,true,3,true,2,true,7,2305
4429546284,200,Win,false,false,0,false,0,false,3,false,3,false,9,2305
4363875493,100,Win,true,false,0,true,1,true,2,true,1,true,8,1562
4363875493,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1562
4491088124,100,Win,true,true,2,true,1,true,3,true,2,true,10,1425
4491088124,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1425
4457300524,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1379
4457300524,200,Win,true,true,2,false,0,true,3,true,2,true,11,1379
4356869376,100,Fail,false,false,1,true,1,true,2,true,1,false,6,2174
4356869376,200,Win,true,true,1,false,1,false,3,false,1,true,8,2174
4118436657,100,Win,false,false,0,true,1,false,0,true,1,true,9,1516
4118436657,200,Fail,true,true,1,false,0,true,3,false,0,false,3,1516
4415140682,100,Win,true,false,0,true,1,true,2,true,1,false,9,2076
4415140682,200,Fail,false,true,1,false,0,false,3,false,0,true,5,2076
4406768411,100,Fail,false,false,1,true,1,false,2,true,2,true,10,1982
4406768411,200,Win,true,true,1,false,0,true,3,false,1,false,7,1982
4502123088,100,Win,false,false,0,true,1,false,2,false,0,false,6,1566
4502123088,200,Fail,true,true,1,false,0,true,2,false,0,true,3,1566
4486794935,100,Fail,false,false,0,true,1,true,3,false,0,false,2,1865
4486794935,200,Win,true,false,0,false,1,false,2,true,2,true,8,1865
4494390269,100,Fail,false,true,2,true,1,false,3,true,1,true,8,2594
4494390269,200,Win,true,false,0,false,1,true,3,false,1,false,8,2594
4478364898,100,Fail,true,false,0,false,0,true,3,false,0,true,2,2036
4478364898,200,Win,false,false,0,true,1,false,2,true,1,false,10,2036
4465777780,100,Fail,true,false,0,false,0,false,1,false,0,false,0,1713
4465777780,200,Win,false,true,2,true,1,true,3,true,4,true,11,1713
4404922819,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1642
4404922819,200,Win,true,true,1,true,1,false,2,true,1,true,8,1642
4486294299,100,Fail,false,true,1,true,1,true,2,false,0,true,4,2498
4486294299,200,Win,true,false,0,false,1,false,4,true,3,false,10,2498
4465305957,100,Win,false,true,1,false,0,true,3,true,2,true,8,1449
4465305957,200,Fail,true,false,1,false,0,false,0,false,0,false,1,1449
4502380791,100,Win,false,true,1,true,1,true,3,true,2,false,10,1671
4502380791,200,Fail,true,false,0,false,0,false,1,false,0,true,2,1671
4493978458,100,Win,false,false,0,true,2,true,4,true,1,false,6,1901
4493978458,200,Fail,true,true,2,false,0,false,1,false,0,true,6,1901
4335004449,100,Win,false,false,0,true,1,false,3,false,1,false,5,2244
4335004449,200,Fail,true,true,1,false,0,true,2,true,2,true,8,2244
4318846127,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1987
4318846127,200,Win,false,true,2,true,1,true,3,true,3,true,9,1987
4370373524,100,Win,true,true,1,true,1,true,1,true,1,true,7,1390
4370373524,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1390
4241481071,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1941
4241481071,200,Win,false,false,0,true,1,true,4,true,3,true,8,1941
4476291997,100,Fail,true,false,1,false,0,true,3,true,2,false,6,2264
4476291997,200,Win,false,true,1,true,2,false,2,false,3,true,11,2264
4417062878,100,Win,false,true,1,false,1,false,3,false,1,true,7,2719
4417062878,200,Fail,true,false,0,true,3,true,4,true,1,false,8,2719
4484199518,100,Win,true,true,1,false,0,true,4,true,3,true,11,2108
4484199518,200,Fail,false,false,0,true,1,false,1,false,0,false,4,2108
4452819307,100,Fail,false,false,0,false,0,false,0,false,0,false,0,920
4452819307,200,Win,true,true,1,false,0,true,2,true,1,true,8,920
4418702781,100,Fail,true,false,0,false,2,false,2,true,2,false,7,2487
4418702781,200,Win,false,true,1,true,1,true,3,false,5,true,10,2487
4277677351,100,Win,true,true,1,true,1,true,3,true,2,true,8,1464
4277677351,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1464
4481766541,100,Win,false,true,2,true,1,true,4,true,3,true,11,1746
4481766541,200,Fail,true,false,0,false,0,false,1,false,0,false,4,1746
4432446006,100,Win,true,true,2,false,0,true,3,true,1,true,7,1899
4432446006,200,Fail,false,false,0,true,1,false,2,false,0,false,3,1899
4490785467,100,Fail,true,false,0,true,2,false,0,true,1,true,6,1975
4490785467,200,Win,false,true,1,false,0,true,5,false,1,false,7,1975
4459707546,100,Fail,true,false,0,false,0,false,1,false,0,true,3,1629
4459707546,200,Win,false,true,1,true,1,true,3,false,0,false,6,1629
4503720095,100,Fail,false,true,1,false,0,true,1,false,0,true,2,1788
4503720095,200,Win,true,false,1,true,1,false,4,true,3,false,11,1788
4488600036,100,Fail,false,true,1,false,0,true,2,false,0,false,2,1723
4488600036,200,Win,true,false,0,true,1,false,2,true,3,true,11,1723
4404708048,100,Fail,true,true,2,false,0,false,2,true,1,true,8,1822
4404708048,200,Win,false,false,0,true,1,true,2,false,1,false,6,1822
4210845159,100,Win,false,true,1,false,0,true,1,true,1,true,7,788
4210845159,200,Fail,true,false,0,false,0,false,0,false,0,false,0,788
4248399940,100,Win,false,false,0,true,2,true,5,true,1,true,9,2191
4248399940,200,Fail,true,true,1,false,0,false,0,false,0,false,3,2191
4012222847,100,Fail,true,false,0,false,1,false,1,false,0,false,3,2230
4012222847,200,Win,false,true,1,true,2,true,5,true,2,true,9,2230
4462257742,100,Fail,true,false,1,true,2,true,2,false,0,false,3,2290
4462257742,200,Win,false,true,1,false,0,false,4,true,2,true,9,2290
4436687814,100,Fail,true,false,0,false,0,false,2,false,0,false,4,2266
4436687814,200,Win,false,true,1,true,2,true,4,true,2,true,9,2266
3950029736,100,Fail,true,true,1,false,0,false,0,true,1,true,7,2137
3950029736,200,Win,false,false,0,true,1,true,3,false,1,false,8,2137
3764853405,100,Win,false,false,0,true,2,false,1,false,1,false,8,2042
3764853405,200,Fail,true,true,1,false,0,true,1,true,1,true,6,2042
4446990633,100,Fail,false,false,0,false,0,false,1,false,0,false,4,2120
4446990633,200,Win,true,true,1,true,1,true,3,true,1,true,9,2120
4317254187,100,Fail,false,false,0,true,1,true,2,false,0,false,1,1574
4317254187,200,Win,true,true,1,false,0,false,1,true,3,true,10,1574
4397735640,100,Win,false,true,1,false,0,true,3,true,1,true,7,1260
4397735640,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1260
4271643142,100,Win,false,true,1,true,1,true,4,true,1,true,11,1615
4271643142,200,Fail,true,false,0,false,0,false,0,false,0,false,3,1615
4392673611,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1468
4392673611,200,Win,true,true,1,true,1,true,3,true,1,true,9,1468
4380453054,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1253
4380453054,200,Win,true,true,2,false,0,true,2,true,3,true,11,1253
4485268259,100,Win,true,false,1,true,1,true,3,true,1,false,8,1797
4485268259,200,Fail,false,true,1,false,0,false,1,false,0,true,3,1797
4475809024,100,Win,true,true,1,false,0,true,2,true,2,true,9,1048
4475809024,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1048
4453657107,100,Win,false,true,1,false,0,true,3,true,2,true,9,1928
4453657107,200,Fail,true,false,0,false,0,false,1,false,0,false,2,1928
4427278336,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1294
4427278336,200,Win,true,true,1,false,0,true,2,false,0,true,5,1294
4409216682,100,Win,false,true,1,true,1,false,2,true,3,false,11,1560
4409216682,200,Fail,true,false,0,false,0,true,1,false,0,true,2,1560
3924754196,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1472
3924754196,200,Win,true,true,1,true,1,true,3,true,3,true,10,1472
4294384169,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1882
4294384169,200,Win,false,false,0,true,1,true,5,true,3,true,11,1882
4286937212,100,Fail,false,true,1,false,1,true,3,false,1,true,7,1811
4286937212,200,Win,true,false,0,true,1,false,0,true,1,false,9,1811
4364050734,100,Fail,true,true,1,false,0,false,1,false,0,false,2,1791
4364050734,200,Win,false,false,0,true,2,true,3,true,3,true,10,1791
4211213841,100,Win,true,true,1,false,0,true,2,true,1,true,5,975
4211213841,200,Fail,false,false,0,false,0,false,0,false,0,false,0,975
4449607813,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1362
4449607813,200,Win,false,true,1,true,1,true,3,true,3,true,9,1362
4404359265,100,Win,true,true,1,false,0,true,1,false,0,true,1,924
4404359265,200,Fail,false,false,0,false,0,false,0,false,0,false,0,924
4409067172,100,Win,false,true,2,true,1,true,4,true,1,true,9,1522
4409067172,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1522
4247821263,100,Win,false,false,0,false,0,false,1,false,0,false,4,1313
4247821263,200,Fail,true,true,1,false,0,true,2,false,0,true,2,1313
4439110369,100,Win,true,false,1,false,0,false,1,true,1,false,4,1238
4439110369,200,Fail,false,true,1,false,0,true,2,false,0,true,1,1238
4409892965,100,Win,true,true,1,true,1,true,4,true,2,false,10,1807
4409892965,200,Fail,false,false,1,false,0,false,0,false,0,true,3,1807
4456033809,100,Fail,true,true,1,false,0,false,1,false,0,false,0,1369
4456033809,200,Win,false,false,0,true,1,true,1,true,1,true,9,1369
4380905850,100,Win,true,true,1,false,0,true,2,false,0,true,5,930
4380905850,200,Fail,false,false,0,false,0,false,0,false,0,false,1,930
4458942274,100,Fail,true,false,0,false,0,false,1,false,0,false,3,1828
4458942274,200,Win,false,true,1,false,0,true,4,true,2,true,8,1828
4423686899,100,Fail,true,true,1,false,0,false,0,false,0,false,0,1213
4423686899,200,Win,false,false,1,false,0,true,2,true,3,true,11,1213
4475640773,100,Win,false,false,0,true,1,true,2,false,1,true,7,1896
4475640773,200,Fail,true,true,1,false,0,false,1,true,1,false,5,1896
4436187272,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1860
4436187272,200,Win,true,true,2,true,2,false,3,true,4,true,11,1860
4364758667,100,Fail,false,false,1,false,0,false,1,false,0,false,2,1611
4364758667,200,Win,true,true,1,true,1,true,2,true,2,true,11,1611
4347977170,100,Win,false,false,0,false,1,true,2,true,2,true,10,2269
4347977170,200,Fail,true,true,1,true,1,false,4,false,0,false,2,2269
4467014722,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1765
4467014722,200,Win,false,true,1,true,2,true,3,true,2,true,10,1765
4445564055,100,Win,true,true,1,true,1,true,3,true,1,true,6,1675
4445564055,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1675
4503498341,100,Fail,false,false,0,false,0,false,1,false,0,true,3,1903
4503498341,200,Win,true,true,1,true,1,true,3,true,2,false,10,1903
4492162813,100,Win,false,false,0,false,0,false,2,true,1,false,6,1616
4492162813,200,Fail,true,true,1,true,1,true,2,false,0,true,4,1616
4248326968,100,Win,false,false,0,true,1,false,3,true,1,false,9,1630
4248326968,200,Fail,true,true,1,false,0,true,1,false,0,true,2,1630
4506621752,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1081
4506621752,200,Win,true,true,1,false,0,true,2,true,2,true,9,1081
