matchID,bannedChampion
4487391806,238
4487391806,53
4487391806,41
4487391806,62
4487391806,105
4487391806,122
4487391806,48
4487391806,53
4487391806,18
4251075181,86
4251075181,8
4251075181,105
4251075181,157
4251075181,555
4251075181,55
4251075181,86
4251075181,80
4251075181,25
4251075181,84
4169860265,24
4169860265,122
4169860265,11
4169860265,25
4169860265,350
4169860265,157
4169860265,121
4169860265,60
4169860265,80
4169860265,25
4501525845,555
4501525845,64
4501525845,235
4501525845,62
4501525845,9
4501525845,9
4501525845,24
4501525845,119
4501525845,82
4501525845,555
4484033937,119
4484033937,25
4484033937,105
4484033937,122
4484033937,523
4484033937,45
4484033937,25
4484033937,122
4484033937,8
4484033937,82
4445852627,25
4445852627,238
4445852627,235
4445852627,122
4445852627,266
4445852627,90
4445852627,266
4445852627,2
4445852627,412
4445852627,235
4433596005,69
4433596005,25
4433596005,53
4433596005,86
4433596005,35
4433596005,131
4433596005,82
4433596005,28
4433596005,86
4433596005,121
4459940310,11
4459940310,518
4459940310,38
4459940310,523
4459940310,82
4459940310,35
4459940310,11
4459940310,235
4459940310,154
4459940310,523
4376025203,11
4376025203,235
4376025203,25
4376025203,875
4376025203,157
4376025203,131
4376025203,157
4376025203,51
4376025203,235
4376025203,523
4425973686,11
4425973686,55
4425973686,157
4425973686,89
4425973686,64
4425973686,875
4425973686,2
4425973686,38
4425973686,245
4425973686,25
4359537003,25
4359537003,131
4359537003,2
4359537003,105
4359537003,245
4359537003,51
4359537003,25
4359537003,86
4359537003,161
4359537003,131
4373903038,523
4373903038,119
4373903038,90
4373903038,555
4373903038,235
4373903038,64
4373903038,-1
4373903038,523
4373903038,23
4373903038,25
4333392704,38
4333392704,111
4333392704,157
4333392704,64
4333392704,84
4333392704,157
4333392704,67
4333392704,16
4333392704,60
4333392704,238
4390770666,111
4390770666,238
4390770666,86
4390770666,23
4390770666,53
4390770666,89
4390770666,235
4390770666,86
4390770666,131
4390770666,875
4373373651,523
4373373651,51
4373373651,122
4373373651,55
4373373651,875
4373373651,122
4373373651,90
4373373651,55
4373373651,11
4373373651,523
4488465187,114
4488465187,53
4488465187,245
4488465187,86
4488465187,105
4488465187,122
4488465187,91
4488465187,157
4488465187,25
4488465187,86
4470359850,516
4470359850,86
4470359850,53
4470359850,235
4470359850,60
4470359850,63
4470359850,105
4470359850,23
4470359850,154
4470359850,53
4491034431,235
4491034431,38
4491034431,86
4491034431,122
4491034431,51
4491034431,114
4491034431,235
4491034431,222
4491034431,245
4491034431,11
4464487829,517
4464487829,25
4464487829,238
4464487829,11
4464487829,35
4464487829,555
4464487829,38
4464487829,64
4464487829,69
4464487829,23
4469592129,82
4469592129,122
4469592129,517
4469592129,11
4469592129,236
4469592129,114
4469592129,235
4469592129,8
4469592129,131
4469592129,245
4378293985,28
4378293985,122
4378293985,131
4378293985,11
4378293985,38
4378293985,23
4378293985,53
4378293985,25
4378293985,131
4378293985,141
4263951961,10
4263951961,555
4263951961,35
4263951961,45
4263951961,15
4263951961,35
4263951961,157
4263951961,25
4263951961,11
4263951961,18
4056149749,58
4056149749,157
4056149749,11
4056149749,119
4056149749,266
4056149749,518
4056149749,11
4056149749,157
4056149749,133
4056149749,238
4418221917,11
4418221917,105
4418221917,157
4418221917,235
4418221917,523
4418221917,111
4418221917,64
4418221917,523
4418221917,238
4418221917,555
4191277346,53
4191277346,31
4191277346,90
4191277346,555
4191277346,22
4191277346,412
4191277346,141
4191277346,122
4191277346,105
4191277346,111
4382497963,82
4382497963,8
4382497963,21
4382497963,245
4382497963,50
4382497963,131
4382497963,122
4382497963,25
4382497963,105
4382497963,119
4165123196,238
4165123196,555
4165123196,6
4165123196,39
4165123196,222
4165123196,122
4165123196,101
4165123196,63
4165123196,555
4165123196,222
4433201175,25
4433201175,245
4433201175,51
4433201175,11
4433201175,516
4433201175,54
4433201175,235
4433201175,238
4433201175,89
4433201175,254
4145029033,350
4145029033,99
4145029033,157
4145029033,53
4145029033,75
4145029033,17
4145029033,24
4145029033,240
4145029033,555
4145029033,68
4455536607,235
4455536607,523
4455536607,157
4455536607,82
4455536607,134
4455536607,122
4455536607,56
4455536607,67
4455536607,99
4455536607,55
4145347956,53
4145347956,266
4145347956,497
4145347956,157
4145347956,122
4145347956,555
4145347956,-1
4145347956,157
4145347956,238
4145347956,64
4485691629,6
4485691629,98
4485691629,157
4485691629,111
4485691629,36
4485691629,350
4485691629,114
4485691629,238
4485691629,89
4485691629,62
4471252909,131
4471252909,58
4471252909,21
4471252909,235
4471252909,55
4471252909,23
4471252909,7
4471252909,63
4471252909,24
4471252909,111
4327330245,157
4327330245,78
4327330245,99
4327330245,235
4327330245,122
4327330245,8
4327330245,111
4327330245,523
4327330245,29
4327330245,11
4245016295,119
4245016295,54
4245016295,131
4245016295,201
4245016295,157
4245016295,64
4245016295,7
4245016295,555
4245016295,54
4245016295,80
4156201357,99
4156201357,145
4156201357,517
4156201357,122
4156201357,11
4156201357,58
4156201357,84
4156201357,122
4156201357,240
4156201357,28
4101767500,90
4101767500,11
4101767500,82
4101767500,223
4101767500,350
4101767500,111
4101767500,82
4101767500,222
4101767500,99
4101767500,64
3966698109,119
3966698109,63
3966698109,105
3966698109,240
3966698109,517
3966698109,141
3966698109,11
3966698109,90
3966698109,25
3966698109,238
3949550785,21
3949550785,63
3949550785,122
3949550785,157
3949550785,103
3949550785,238
3949550785,90
3949550785,240
3949550785,421
3949550785,517
4462683403,516
4462683403,25
4462683403,55
4462683403,11
4462683403,119
4462683403,555
4462683403,105
4462683403,245
4462683403,235
4462683403,875
4362663767,38
4362663767,157
4362663767,-1
4362663767,122
4362663767,555
4362663767,29
4362663767,122
4362663767,111
4362663767,238
4362663767,-1
4372066038,38
4372066038,523
4372066038,25
4372066038,142
4372066038,114
4372066038,11
4372066038,28
4372066038,89
4372066038,82
4372066038,875
3926497612,105
3926497612,81
3926497612,157
3926497612,83
3926497612,121
3926497612,11
3926497612,75
3926497612,90
3926497612,122
3926497612,92
4440233759,111
4440233759,245
4440233759,67
4440233759,875
4440233759,38
4440233759,8
4440233759,82
4440233759,238
4440233759,157
4440233759,875
4371280121,157
4371280121,555
4371280121,235
4371280121,23
4371280121,523
4371280121,64
4371280121,122
4371280121,51
4371280121,131
4371280121,523
4455379239,24
4455379239,-1
4455379239,117
4455379239,105
4455379239,523
4455379239,141
4455379239,105
4455379239,55
4455379239,11
4455379239,17
4445517095,555
4445517095,875
4445517095,119
4445517095,268
4445517095,17
4445517095,157
4445517095,122
4445517095,412
4445517095,25
4445517095,11
4461161989,875
4461161989,67
4461161989,33
4461161989,122
4461161989,86
4461161989,82
4461161989,245
4461161989,157
4461161989,81
4461161989,64
4440277395,11
4440277395,111
4440277395,89
4440277395,875
4440277395,45
4440277395,67
4440277395,157
4440277395,35
4440277395,122
4440277395,238
4420881214,157
4420881214,35
4420881214,103
4420881214,555
4420881214,122
4420881214,122
4420881214,412
4420881214,245
4420881214,91
4420881214,523
4388185688,107
4388185688,131
4388185688,2
4388185688,75
4388185688,157
4388185688,238
4388185688,121
4388185688,63
4388185688,11
4388185688,21
4393510486,38
4393510486,238
4393510486,64
4393510486,122
4393510486,875
4393510486,105
4393510486,875
4393510486,133
4393510486,11
4393510486,64
4375012237,119
4375012237,555
4375012237,38
4375012237,35
4375012237,23
4375012237,64
4375012237,420
4375012237,131
4375012237,51
4375012237,38
4455119080,17
4455119080,518
4455119080,157
4455119080,53
4455119080,245
4455119080,51
4455119080,25
4455119080,523
4455119080,33
4455119080,114
4412279509,119
4412279509,16
4412279509,35
4412279509,122
4412279509,37
4412279509,36
4412279509,21
4412279509,523
4412279509,235
4412279509,38
4454211586,64
4454211586,11
4454211586,122
4454211586,157
4454211586,161
4454211586,103
4454211586,63
4454211586,122
4454211586,36
4454211586,11
4437689570,11
4437689570,235
4437689570,17
4437689570,350
4437689570,38
4437689570,246
4437689570,67
4437689570,11
4437689570,111
4437689570,23
4475072180,105
4475072180,122
4475072180,38
4475072180,48
4475072180,62
4475072180,67
4475072180,157
4475072180,245
4475072180,35
4475072180,122
4370804223,111
4370804223,35
4370804223,105
4370804223,75
4370804223,107
4370804223,131
4370804223,38
4370804223,-1
4370804223,16
4370804223,111
4426820929,28
4426820929,157
4426820929,105
4426820929,83
4426820929,103
4426820929,89
4426820929,523
4426820929,58
4426820929,235
4426820929,122
4350419090,161
4350419090,83
4350419090,38
4350419090,8
4350419090,134
4350419090,523
4350419090,67
4350419090,238
4350419090,82
4350419090,119
4455098615,82
4455098615,51
4455098615,90
4455098615,60
4455098615,21
4455098615,111
4455098615,60
4455098615,157
4455098615,35
4455098615,25
4372753699,245
4372753699,38
4372753699,523
4372753699,122
4372753699,157
4372753699,23
4372753699,157
4372753699,64
4372753699,-1
4372753699,84
4341197562,523
4341197562,131
4341197562,-1
4341197562,157
4341197562,117
4341197562,103
4341197562,38
4341197562,157
4341197562,105
4341197562,114
4300807683,11
4300807683,8
4300807683,238
4300807683,38
4300807683,122
4300807683,74
4300807683,235
4300807683,86
4300807683,-1
4300807683,131
4261265377,114
4261265377,157
4261265377,517
4261265377,141
4261265377,238
4261265377,157
4261265377,61
4261265377,420
4261265377,111
4261265377,25
4001200436,238
4001200436,24
4001200436,22
4001200436,120
4001200436,84
4001200436,10
4001200436,24
4001200436,92
4001200436,25
4001200436,105
4377223373,157
4377223373,7
4377223373,51
4377223373,121
4377223373,82
4377223373,238
4377223373,122
4377223373,143
4377223373,11
4377223373,119
4176481598,53
4176481598,238
4176481598,122
4176481598,555
4176481598,11
4176481598,122
4176481598,119
4176481598,28
4176481598,157
4176481598,81
4437500621,157
4437500621,81
4437500621,875
4437500621,105
4437500621,11
4437500621,523
4437500621,11
4437500621,86
4437500621,238
4437500621,875
4412064562,523
4412064562,875
4412064562,19
4412064562,131
4412064562,145
4412064562,523
4412064562,89
4412064562,875
4412064562,238
4412064562,245
4359327318,82
4359327318,38
4359327318,122
4359327318,53
4359327318,111
4359327318,2
4359327318,38
4359327318,89
4359327318,84
4359327318,35
4343431930,35
4343431930,25
4343431930,523
4343431930,13
4343431930,51
4343431930,38
4343431930,82
4343431930,8
4343431930,51
4343431930,111
4435590982,11
4435590982,75
4435590982,157
4435590982,8
4435590982,111
4435590982,82
4435590982,23
4435590982,238
4435590982,154
4435590982,111
4405152517,875
4405152517,157
4405152517,111
4405152517,25
4405152517,122
4405152517,235
4405152517,523
4405152517,154
4405152517,122
4405152517,238
4413295757,875
4413295757,245
4413295757,28
4413295757,23
4413295757,-1
4413295757,16
4413295757,266
4413295757,875
4413295757,111
4413295757,82
4376024367,45
4376024367,28
4376024367,516
4376024367,412
4376024367,89
4376024367,23
4376024367,122
4376024367,131
4376024367,523
4376024367,53
4289440839,121
4289440839,89
4289440839,11
4289440839,58
4289440839,235
4289440839,119
4289440839,10
4289440839,38
4289440839,28
4289440839,8
4275689681,121
4275689681,84
4275689681,58
4275689681,235
4275689681,7
4275689681,235
4275689681,245
4275689681,35
4275689681,122
4275689681,13
4401771973,111
4401771973,105
4401771973,1
4401771973,23
4401771973,238
4401771973,45
4401771973,60
4401771973,412
4401771973,141
4401771973,111
4420255749,516
4420255749,23
4420255749,133
4420255749,523
4420255749,54
4420255749,523
4420255749,246
4420255749,11
4420255749,38
4420255749,69
4405809238,11
4405809238,875
4405809238,523
4405809238,238
4405809238,157
4405809238,89
4405809238,875
4405809238,157
4405809238,82
4405809238,53
4503147400,350
4503147400,89
4503147400,38
4503147400,122
4503147400,238
4503147400,131
4503147400,23
4503147400,523
4503147400,11
4503147400,55
4420900705,235
4420900705,111
4420900705,33
4420900705,17
4420900705,-1
4420900705,122
4420900705,99
4420900705,86
4420900705,523
4420900705,875
4447563152,412
4447563152,555
4447563152,245
4447563152,875
4447563152,24
4447563152,111
4447563152,38
4447563152,875
4447563152,131
4447563152,122
4390347771,111
4390347771,64
4390347771,122
4390347771,35
4390347771,38
4390347771,86
4390347771,245
4390347771,82
4390347771,523
4390347771,875
4473228063,122
4473228063,875
4473228063,38
4473228063,53
4473228063,523
4473228063,84
4473228063,9
4473228063,55
4473228063,25
4473228063,11
4105633550,23
4105633550,64
4105633550,555
4105633550,103
4105633550,21
4105633550,223
4105633550,86
4105633550,122
4105633550,266
4105633550,25
4485579907,35
4485579907,238
4485579907,36
4485579907,51
4485579907,105
4485579907,111
4485579907,38
4485579907,22
4485579907,55
4485579907,24
4437113917,111
4437113917,1
4437113917,11
4437113917,875
4437113917,89
4437113917,86
4437113917,24
4437113917,90
4437113917,111
4437113917,235
4413847000,28
4413847000,131
4413847000,38
4413847000,523
4413847000,122
4413847000,18
4413847000,131
4413847000,25
4413847000,875
4413847000,238
4354666468,235
4354666468,33
4354666468,69
4354666468,36
4354666468,38
4354666468,523
4354666468,28
4354666468,82
4354666468,23
4354666468,11
4417258672,131
4417258672,523
4417258672,25
4417258672,58
4417258672,122
4417258672,69
4417258672,133
4417258672,25
4417258672,238
4417258672,11
4395883987,517
4395883987,131
4395883987,245
4395883987,89
4395883987,25
4395883987,131
4395883987,523
4395883987,26
4395883987,875
4395883987,240
4454523011,86
4454523011,523
4454523011,875
4454523011,89
4454523011,238
4454523011,104
4454523011,523
4454523011,143
4454523011,238
4454523011,63
4433300709,523
4433300709,516
4433300709,131
4433300709,53
4433300709,875
4433300709,523
4433300709,24
4433300709,875
4433300709,157
4433300709,89
4388670114,-1
4388670114,875
4388670114,106
4388670114,105
4388670114,51
4388670114,2
4388670114,11
4388670114,122
4388670114,202
4388670114,238
4364324518,33
4364324518,157
4364324518,45
4364324518,523
4364324518,245
4364324518,11
4364324518,157
4364324518,122
4364324518,28
4364324518,111
4475340679,25
4475340679,875
4475340679,122
4475340679,523
4475340679,38
4475340679,53
4475340679,19
4475340679,11
4475340679,62
4475340679,122
4438066326,25
4438066326,16
4438066326,516
4438066326,875
4438066326,131
4438066326,523
4438066326,122
4438066326,131
4438066326,11
4438066326,89
4503333314,157
4503333314,238
4503333314,103
4503333314,154
4503333314,53
4503333314,25
4503333314,157
4503333314,62
4503333314,75
4503333314,86
4448181077,51
4448181077,111
4448181077,516
4448181077,238
4448181077,64
4448181077,875
4448181077,266
4448181077,24
4448181077,222
4448181077,523
4509780885,-1
4509780885,523
4509780885,11
4509780885,86
4509780885,131
4509780885,25
4509780885,82
4509780885,51
4509780885,875
4509780885,28
4499373629,121
4499373629,25
4499373629,9
4499373629,875
4499373629,51
4499373629,875
4499373629,235
4499373629,236
4499373629,157
4499373629,523
4509836982,875
4509836982,25
4509836982,86
4509836982,105
4509836982,122
4509836982,157
4509836982,11
4509836982,38
4509836982,82
4509836982,131
4491079093,86
4491079093,131
4491079093,53
4491079093,145
4491079093,121
4491079093,51
4491079093,62
4491079093,67
4491079093,157
4491079093,25
4508978225,23
4508978225,58
4508978225,523
4508978225,157
4508978225,238
4508978225,131
4508978225,25
4508978225,122
4508978225,517
4508978225,11
4483411975,28
4483411975,122
4483411975,110
4483411975,157
4483411975,154
4483411975,122
4483411975,38
4483411975,81
4483411975,63
4483411975,98
4487633522,238
4487633522,119
4487633522,38
4487633522,154
4487633522,157
4487633522,875
4487633522,44
4487633522,523
4487633522,238
4487633522,19
4449422065,53
4449422065,105
4449422065,17
4449422065,11
4449422065,23
4449422065,21
4449422065,523
4449422065,131
4449422065,119
4449422065,64
4475621379,240
4475621379,62
4475621379,111
4475621379,238
4475621379,21
4475621379,875
4475621379,84
4475621379,105
4475621379,48
4475621379,25
4397309467,84
4397309467,82
4397309467,25
4397309467,875
4397309467,111
4397309467,-1
4397309467,555
4397309467,17
