matchID,bannedChampion
4239957545,246
4239957545,238
4239957545,555
4239957545,10
4239957545,121
4239957545,497
4239957545,35
4239957545,84
4239957545,-1
4239957545,24
4239895526,134
4239895526,24
4239895526,10
4239895526,84
4239895526,157
4239895526,10
4239895526,119
4239895526,86
4239895526,497
4239895526,498
4227606126,145
4227606126,246
4227606126,80
4227606126,2
4227606126,35
4227606126,84
4227606126,157
4227606126,85
4227606126,121
4227606126,119
4226831652,555
4226831652,517
4226831652,30
4226831652,24
4226831652,246
4226831652,25
4226831652,245
4226831652,119
4226831652,107
4226831652,84
4226718620,107
4226718620,51
4226718620,84
4226718620,498
4226718620,80
4226718620,114
4226718620,246
4226718620,119
4226718620,555
4226718620,60
4226674721,119
4226674721,-1
4226674721,266
4226674721,60
4226674721,30
4226674721,246
4226674721,84
4226674721,245
4226674721,555
4226674721,350
4226648464,84
4226648464,350
4226648464,35
4226648464,-1
4226648464,412
4226648464,121
4226648464,84
4226648464,498
4226648464,10
4226648464,497
4226632428,498
4226632428,121
4226632428,122
4226632428,35
4226632428,28
4226632428,555
4226632428,84
4226632428,246
4226632428,80
4226632428,25
4226485576,69
4226485576,498
4226485576,555
4226485576,53
4226485576,25
4226485576,84
4226485576,25
4226485576,157
4226485576,555
4226485576,35
4225964687,107
4225964687,84
4225964687,38
4225964687,350
4225964687,10
4225964687,38
4225964687,240
4225964687,246
4225964687,555
4225964687,84
4217768239,134
4217768239,-1
4217768239,84
4217768239,-1
4217768239,80
4217768239,498
4217768239,245
4217768239,39
4217768239,-1
4217768239,164
4217755016,107
4217755016,245
4217755016,30
4217755016,84
4217755016,121
4217755016,101
4217755016,555
4217755016,76
4217755016,223
4217755016,92
4217678587,203
4217678587,84
4217678587,80
4217678587,119
4217678587,24
4217678587,28
4217678587,122
4217678587,555
4217678587,80
4217678587,84
4217645844,32
4217645844,497
4217645844,84
4217645844,203
4217645844,80
4217645844,80
4217645844,555
4217645844,421
4217645844,131
4217645844,119
4213897202,122
4213897202,84
4213897202,157
4213897202,30
4213897202,555
4213897202,58
4213897202,53
4213897202,497
4213897202,114
4213897202,84
4213825290,555
4213825290,58
4213825290,246
4213825290,84
4213825290,-1
4213825290,25
4213825290,157
4213825290,111
4213825290,245
4213825290,24
4203188154,497
4203188154,498
4203188154,517
4203188154,-1
4203188154,28
4203188154,498
4203188154,555
4203188154,107
4203188154,84
4203188154,246
4203009571,84
4203009571,92
4203009571,555
4203009571,142
4203009571,517
4203009571,80
4203009571,84
4203009571,145
4203009571,25
4203009571,245
4203001820,497
4203001820,92
4203001820,107
4203001820,119
4203001820,350
4203001820,84
4203001820,-1
4203001820,24
4203001820,80
4203001820,555
4201461421,25
4201461421,119
4201461421,517
4201461421,497
4201461421,91
4201461421,517
4201461421,121
4201461421,25
4201461421,107
4201461421,497
4186981708,114
4186981708,246
4186981708,497
4186981708,84
4186981708,119
4186981708,246
4186981708,-1
4186981708,517
4186981708,80
4186981708,84
4186935037,80
4186935037,517
4186935037,107
4186935037,555
4186935037,60
4186935037,84
4186935037,54
4186935037,25
4186935037,107
4186935037,38
4186876442,119
4186876442,107
4186876442,84
4186876442,555
4186876442,30
4186876442,266
4186876442,517
4186876442,79
4186876442,64
4186876442,119
4186859024,119
4186859024,91
4186859024,412
4186859024,498
4186859024,24
4186859024,79
4186859024,555
4186859024,121
4186859024,119
4186859024,84
4186820194,64
4186820194,119
4186820194,-1
4186820194,59
4186820194,84
4186820194,107
4186820194,246
4186820194,119
4186820194,238
4186820194,84
4186782626,498
4186782626,80
4186782626,350
4186782626,39
4186782626,555
4186782626,39
4186782626,25
4186782626,107
4186782626,84
4186782626,119
4184974536,134
4184974536,67
4184974536,84
4184974536,30
4184974536,517
4184974536,157
4184974536,107
4184974536,498
4184974536,58
4184974536,25
4184899129,84
4184899129,30
4184899129,8
4184899129,497
4184899129,350
4184899129,350
4184899129,25
4184899129,84
4184899129,-1
4184899129,266
4180095235,84
4180095235,157
4180095235,119
4180095235,246
4180095235,106
4180095235,266
4180095235,-1
4180095235,142
4180095235,119
4180095235,555
4180050390,121
4180050390,119
4180050390,122
4180050390,8
4180050390,517
4180050390,25
4180050390,119
4180050390,246
4180050390,38
4180050390,498
4180072224,121
4180072224,350
4180072224,498
4180072224,60
4180072224,58
4180072224,84
4180072224,25
4180072224,60
4180072224,246
4180072224,119
4176043847,30
4176043847,246
4176043847,517
4176043847,38
4176043847,84
4176043847,84
4176043847,24
4176043847,107
4176043847,119
4176043847,64
4176001299,84
4176001299,28
4176001299,30
4176001299,266
4176001299,107
4176001299,40
4176001299,107
4176001299,246
4176001299,84
4176001299,350
4497888876,131
4497888876,235
4497888876,412
4497888876,154
4497888876,30
4497888876,24
4497888876,350
4497888876,113
4497888876,55
4497888876,62
4497504442,350
4497504442,107
4497504442,23
4497504442,55
4497504442,9
4497504442,-1
4497504442,121
4497504442,7
4497504442,154
4497504442,8
4497010328,350
4497010328,107
4497010328,39
4497010328,62
4497010328,30
4497010328,30
4497010328,69
4497010328,350
4497010328,122
4497010328,38
4494637602,30
4494637602,523
4494637602,53
4494637602,23
4494637602,245
4494637602,350
4494637602,246
4494637602,157
4494637602,64
4494637602,90
4494721316,38
4494721316,91
4494721316,64
4494721316,101
4494721316,60
4494721316,516
4494721316,350
4494721316,119
4494721316,-1
4494721316,8
4493976965,24
4493976965,134
4493976965,21
4493976965,350
4493976965,203
4493976965,104
4493976965,58
4493976965,80
4493976965,30
4493976965,62
4492262310,92
4492262310,60
4492262310,51
4492262310,245
4492262310,55
4492262310,8
4492262310,111
4492262310,38
4492262310,350
4492262310,131
4491515772,-1
4491515772,62
4491515772,350
4491515772,64
4491515772,432
4491515772,875
4491515772,64
4491515772,69
4491515772,81
4491515772,154
4491322951,122
4491322951,62
4491322951,81
4491322951,245
4491322951,119
4491322951,62
4491322951,875
4491322951,38
4491322951,35
4491322951,350
4489623882,38
4489623882,350
4489623882,64
4489623882,82
4489623882,92
4489623882,235
4489623882,55
4489623882,-1
4489623882,875
4489623882,107
4489567524,245
4489567524,350
4489567524,38
4489567524,62
4489567524,134
4489567524,350
4489567524,64
4489567524,62
4489567524,131
4489567524,875
4488919662,82
4488919662,89
4488919662,62
4488919662,350
4488919662,64
4488919662,-1
4488919662,238
4488919662,421
4488919662,111
4488919662,412
4488736934,114
4488736934,60
4488736934,21
4488736934,30
4488736934,235
4488736934,60
4488736934,111
4488736934,55
4488736934,122
4488736934,350
4488711154,114
4488711154,60
4488711154,350
4488711154,238
4488711154,25
4488711154,235
4488711154,111
4488711154,131
4488711154,62
4488711154,350
4488677524,107
4488677524,38
4488677524,131
4488677524,875
4488677524,90
4488677524,98
4488677524,38
4488677524,82
4488677524,350
4488677524,89
4487256719,350
4487256719,55
4487256719,421
4487256719,60
4487256719,23
4487256719,245
4487256719,875
4487256719,122
4487256719,412
4487256719,38
4487249495,350
4487249495,8
4487249495,69
4487249495,89
4487249495,55
4487249495,-1
4487249495,121
4487249495,62
4487249495,8
4487249495,11
4487149458,2
4487149458,134
4487149458,350
4487149458,62
4487149458,81
4487149458,235
4487149458,25
4487149458,30
4487149458,7
4487149458,350
4484667196,8
4484667196,38
4484667196,235
4484667196,62
4484667196,350
4484667196,107
4484667196,421
4484667196,350
4484667196,114
4484667196,432
4484449168,142
4484449168,24
4484449168,122
4484449168,62
4484449168,350
4484449168,104
4484449168,84
4484449168,62
4484449168,245
4484449168,89
4484350374,23
4484350374,25
4484350374,62
4484350374,2
4484350374,154
4484350374,350
4484350374,38
4484350374,157
4484350374,8
4484350374,246
4484096610,89
4484096610,8
4484096610,58
4484096610,350
4484096610,429
4484096610,235
4484096610,51
4484096610,350
4484096610,82
4484096610,107
4484152674,62
4484152674,245
4484152674,235
4484152674,517
4484152674,38
4484152674,131
4484152674,122
4484152674,121
4484152674,89
4484152674,350
4481674343,30
4481674343,2
4481674343,350
4481674343,38
4481674343,235
4481674343,38
4481674343,91
4481674343,119
4481674343,350
4481674343,235
4481670478,131
4481670478,122
4481670478,350
4481670478,421
4481670478,91
4481670478,8
4481670478,350
4481670478,53
4481670478,875
4481670478,62
4481626120,21
4481626120,421
4481626120,350
4481626120,875
4481626120,11
4481626120,235
4481626120,11
4481626120,25
4481626120,350
4481626120,122
4480009157,235
4480009157,350
4480009157,6
4480009157,38
4480009157,107
4480009157,60
4480009157,117
4480009157,245
4480009157,122
4480009157,350
4479804594,429
4479804594,114
4479804594,28
4479804594,89
4479804594,111
4479804594,350
4479804594,164
4479804594,154
4479804594,111
4479804594,114
4479572892,157
4479572892,28
4479572892,412
4479572892,38
4479572892,82
4479572892,62
4479572892,-1
4479572892,429
4479572892,523
4479572892,350
4479539122,875
4479539122,245
4479539122,350
4479539122,107
4479539122,38
4479539122,39
4479539122,62
4479539122,119
4479539122,114
4479539122,25
4478701315,107
4478701315,350
4478701315,154
4478701315,38
4478701315,62
4478701315,2
4478701315,8
4478701315,235
4478701315,7
4478701315,114
4478582366,38
4478582366,350
4478582366,2
4478582366,122
4478582366,111
4478582366,350
4478582366,60
4478582366,92
4478582366,7
4478582366,53
4478422383,350
4478422383,24
4478422383,111
4478422383,64
4478422383,25
4478422383,164
4478422383,421
4478422383,350
4478422383,246
4478422383,30
4477722631,8
4477722631,69
4477722631,350
4477722631,38
4477722631,55
4477722631,62
4477722631,235
4477722631,57
4477722631,38
4477722631,111
4477666573,38
4477666573,92
4477666573,62
4477666573,350
4477666573,121
4477666573,25
4477666573,122
4477666573,235
4477666573,38
4477666573,64
4477602349,235
4477602349,238
4477602349,350
4477602349,122
4477602349,30
4477602349,350
4477602349,38
4477602349,51
4477602349,157
4477602349,81
4477449131,350
4477449131,523
4477449131,35
4477449131,131
4477449131,107
4477449131,350
4477449131,114
4477449131,121
4477449131,235
4477449131,64
4477493163,67
4477493163,154
4477493163,86
4477493163,350
4477493163,53
4477493163,62
4477493163,131
4477493163,2
4477493163,235
4477493163,38
4472590031,64
4472590031,142
4472590031,523
4472590031,350
4472590031,114
4472590031,64
4472590031,114
4472590031,38
4472590031,60
4472590031,350
4469673671,8
4469673671,2
4469673671,114
4469673671,157
4469673671,38
4469673671,350
4469673671,62
4469673671,8
4469673671,517
4469673671,81
4469619034,350
4469619034,107
4469619034,67
4469619034,62
4469619034,38
4469619034,62
4469619034,517
4469619034,245
4469619034,25
4469619034,30
4469536437,121
4469536437,38
4469536437,412
4469536437,89
4469536437,240
4469536437,235
4469536437,23
4469536437,64
4469536437,350
4469536437,157
4467497056,350
4467497056,875
4467497056,98
4467497056,21
4467497056,38
4467497056,131
4467497056,23
4467497056,30
4467497056,350
4467497056,24
4467385144,38
4467385144,122
4467385144,111
4467385144,69
4467385144,89
4467385144,523
4467385144,429
4467385144,350
4467385144,38
4467385144,235
4464211229,30
4464211229,91
4464211229,89
4464211229,8
4464211229,60
4464211229,350
4464211229,2
4464211229,235
4464211229,69
4464211229,523
4462697021,23
4462697021,350
4462697021,107
4462697021,38
4462697021,-1
4462697021,245
4462697021,-1
4462697021,69
4462697021,350
4462697021,25
4462385492,350
4462385492,517
4462385492,38
4462385492,875
4462385492,111
4462385492,2
4462385492,235
4462385492,38
4462385492,223
4462385492,64
4462253612,38
4462253612,69
4462253612,350
4462253612,30
4462253612,122
4462253612,-1
4462253612,350
4462253612,114
4462253612,30
4462253612,523
4458537785,107
4458537785,517
4458537785,350
4458537785,92
4458537785,131
4458537785,245
4458537785,523
4458537785,24
4458537785,350
4458537785,134
4455729398,350
4455729398,235
4455729398,114
4455729398,38
4455729398,238
4455729398,235
4455729398,96
4455729398,412
4455729398,58
4455729398,875
4455493659,28
4455493659,154
4455493659,105
4455493659,350
4455493659,875
4455493659,107
4455493659,875
4455493659,122
4455493659,235
4455493659,80
4455407012,38
4455407012,523
4455407012,235
4455407012,350
4455407012,24
4455407012,107
4455407012,2
4455407012,235
4455407012,83
4455407012,58
4455363737,875
4455363737,131
4455363737,53
4455363737,121
4455363737,350
4455363737,523
4455363737,38
4455363737,111
4455363737,421
4455363737,122
4455339888,8
4455339888,412
4455339888,350
4455339888,131
4455339888,89
4455339888,412
4455339888,131
4455339888,516
4455339888,30
4455339888,154
4455317723,245
4455317723,23
4455317723,131
4455317723,523
4455317723,350
4455317723,25
4455317723,157
4455317723,523
4455317723,111
4455317723,235
4454894902,30
4454894902,523
4454894902,21
4454894902,122
4454894902,517
4454894902,44
4454894902,55
4454894902,122
4454894902,64
4454894902,32
4454583677,245
4454583677,523
4454583677,38
4454583677,350
4454583677,7
4454583677,58
4454583677,8
4454583677,38
4454583677,64
4454583677,516
4454491655,235
4454491655,2
4454491655,7
4454491655,350
4454491655,107
4454491655,89
4454491655,114
4454491655,69
4454491655,64
4454491655,105
4454387446,555
4454387446,40
4454387446,131
4454387446,38
4454387446,60
4454387446,8
4454387446,875
4454387446,30
4454387446,350
4454387446,523
4454372501,523
4454372501,30
4454372501,69
4454372501,38
4454372501,429
4454372501,245
4454372501,350
4454372501,114
4454372501,105
4454372501,235
4453290201,38
4453290201,235
4453290201,59
4453290201,41
4453290201,350
4453290201,235
4453290201,30
4453290201,350
4453290201,122
4453290201,131
4453295878,350
4453295878,89
4453295878,38
4453295878,122
4453295878,64
4453295878,11
4453295878,875
4453295878,111
4453295878,19
4453295878,82
4452874978,21
4452874978,350
4452874978,517
4452874978,114
4452874978,235
4452874978,143
4452874978,38
4452874978,555
4452874978,516
4452874978,53
4452814836,121
4452814836,523
4452814836,157
4452814836,82
4452814836,11
4452814836,245
4452814836,523
4452814836,48
4452814836,114
4452814836,89
4452649518,157
4452649518,516
4452649518,350
4452649518,114
4452649518,523
4452649518,154
4452649518,350
4452649518,523
4452649518,8
4452649518,86
4452681042,154
4452681042,350
4452681042,523
4452681042,875
4452681042,157
4452681042,64
4452681042,111
4452681042,114
4452681042,875
4452681042,142
4452635170,60
4452635170,30
4452635170,142
4452635170,350
4452635170,235
4452635170,69
4452635170,38
4452635170,238
4452635170,523
4452635170,24
4450792272,523
4450792272,131
4450792272,55
4450792272,421
4450792272,38
4450792272,24
4450792272,516
4450792272,203
4450792272,38
4450792272,350
4450707031,114
4450707031,69
4450707031,523
4450707031,516
4450707031,60
4450707031,38
4450707031,122
4450707031,350
4450707031,523
4450707031,142
4447946230,157
4447946230,350
4447946230,-1
4447946230,30
4447946230,39
4447946230,523
4447946230,30
4447946230,2
4447946230,157
4447946230,38
4446728610,350
4446728610,89
4446728610,-1
4446728610,-1
4446728610,516
4446728610,7
4446728610,44
4446728610,134
4446728610,107
4446728610,122
4445595587,91
4445595587,350
4445595587,555
4445595587,122
4445595587,432
4445595587,76
4445595587,350
4445595587,246
4445595587,516
4445595587,111
4445528506,-1
4445528506,111
4445528506,38
4445528506,238
4445528506,89
4445528506,55
4445528506,-1
4445528506,107
4445528506,350
4445528506,131
4445452933,-1
4445452933,44
4445452933,35
4445452933,157
4445452933,235
4445452933,350
4445452933,131
4445452933,875
4445452933,11
4445452933,64
4444035361,111
4444035361,11
4444035361,114
4444035361,38
4444035361,55
4444035361,38
4444035361,86
4444035361,107
4444035361,523
4444035361,350
4443640107,350
4443640107,238
4443640107,53
4443640107,44
4443640107,516
4443640107,412
4443640107,38
4443640107,114
4443640107,107
4443640107,235
4443521217,235
4443521217,16
4443521217,154
4443521217,2
4443521217,114
4443521217,523
4443521217,82
4443521217,875
4443521217,64
4443521217,350
4443435621,157
4443435621,875
4443435621,8
4443435621,235
4443435621,25
4443435621,38
4443435621,91
4443435621,25
4443435621,350
4443435621,523
4443330313,164
4443330313,82
4443330313,235
4443330313,516
4443330313,350
4443330313,122
4443330313,64
4443330313,131
4443330313,8
4443330313,235
4443304955,498
4443304955,134
4443304955,516
4443304955,350
4443304955,38
4443304955,53
4443304955,2
4443304955,89
4443304955,157
