matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4445383252,200,Win,false,true,1,true,2,false,3,true,3,true,10,2217
4443521217,100,Win,true,false,0,true,1,false,0,true,2,false,9,2138
4443521217,200,Fail,false,true,1,false,1,true,5,false,0,true,5,2138
4440792436,100,Win,true,false,0,false,0,true,4,true,2,true,11,1642
4440792436,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1642
4440219548,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1529
4440219548,200,Win,false,true,2,true,1,false,2,true,1,true,7,1529
4436169666,100,Fail,false,false,1,false,0,false,1,false,0,true,2,1570
4436169666,200,Win,true,true,1,true,1,true,3,true,1,false,7,1570
4424291605,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1269
4424291605,200,Win,true,true,1,false,0,true,3,true,1,true,9,1269
4422989841,100,Fail,false,true,2,true,1,false,4,true,1,true,7,2046
4422989841,200,Win,true,false,0,false,1,true,2,false,1,false,6,2046
4422951740,100,Win,true,true,1,false,0,true,1,true,1,true,8,839
4422951740,200,Fail,false,false,0,false,0,false,0,false,0,false,0,839
4418745257,100,Win,false,true,2,false,0,true,3,true,2,true,9,1361
4418745257,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1361
4418567914,100,Win,true,true,1,true,1,true,2,false,0,false,7,1340
4418567914,200,Fail,false,false,0,false,0,false,1,false,0,true,4,1340
4417232923,100,Win,false,false,0,true,1,false,2,false,0,false,4,1457
4417232923,200,Fail,true,true,1,false,0,true,2,false,0,true,2,1457
4510120989,100,Win,true,true,1,false,0,true,3,true,1,true,10,1589
4510120989,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1589
4507867776,100,Fail,true,false,0,true,1,false,2,false,0,false,5,2310
4507867776,200,Win,false,true,2,false,1,true,4,true,2,true,10,2310
4507707770,100,Fail,false,true,2,false,0,false,1,false,0,false,1,1457
4507707770,200,Win,true,false,0,true,1,true,2,true,2,true,9,1457
4507147763,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1116
4507147763,200,Win,true,true,2,false,0,false,1,true,1,true,7,1116
4506111258,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1408
4506111258,200,Win,false,true,1,false,0,true,3,true,2,true,9,1408
4504655218,100,Win,true,false,0,true,1,false,2,true,1,false,6,1541
4504655218,200,Fail,false,true,1,false,0,true,1,false,0,true,3,1541
4502491381,100,Fail,true,true,1,false,1,false,2,true,1,true,7,2265
4502491381,200,Win,false,false,1,true,2,true,4,false,0,false,7,2265
4502188895,100,Win,true,true,1,false,0,true,1,true,1,true,6,638
4502188895,200,Fail,false,false,0,false,0,false,0,false,0,false,0,638
4499955413,100,Win,false,false,1,true,1,true,3,true,3,true,11,1539
4499955413,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1539
4499810008,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1683
4499810008,200,Win,true,true,2,true,1,true,3,true,2,true,10,1683
4499467890,100,Win,true,true,2,true,1,true,1,true,1,true,9,1360
4499467890,200,Fail,false,false,0,false,0,false,2,false,0,false,0,1360
4497964984,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1370
4497964984,200,Win,false,true,1,false,0,true,2,true,1,true,9,1370
4496744218,100,Win,false,true,1,true,1,true,3,true,1,true,7,1871
4496744218,200,Fail,true,false,1,false,0,false,2,false,0,false,5,1871
4495360206,100,Fail,true,true,2,true,1,false,3,true,4,true,9,2236
4495360206,200,Win,false,false,0,false,2,true,2,false,2,false,10,2236
4494023957,100,Fail,false,false,1,false,0,true,1,false,0,true,4,1706
4494023957,200,Win,true,true,1,true,1,false,3,true,2,false,7,1706
4491521722,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1721
4491521722,200,Win,true,false,0,true,1,true,4,true,1,true,9,1721
4489118937,100,Win,true,true,1,false,0,false,1,true,1,true,7,1840
4489118937,200,Fail,false,false,1,true,1,true,3,false,0,false,4,1840
4488445539,100,Fail,false,false,0,false,0,false,1,false,0,true,2,1759
4488445539,200,Win,true,true,1,true,1,true,3,true,1,false,10,1759
4487324149,100,Fail,false,false,0,false,0,false,0,false,0,false,0,941
4487324149,200,Win,true,true,1,false,0,true,1,true,1,true,6,941
4479882270,100,Win,true,false,0,true,1,false,1,true,3,true,11,1449
4479882270,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1449
4477278221,100,Win,true,true,2,false,0,false,0,true,1,true,9,1360
4477278221,200,Fail,false,false,0,false,0,true,3,false,0,false,0,1360
4446113603,100,Win,false,true,2,true,1,false,2,true,1,true,8,1693
4446113603,200,Fail,true,false,0,false,0,true,2,false,0,false,2,1693
4446011641,100,Fail,false,true,1,false,0,true,1,false,0,false,0,1234
4446011641,200,Win,true,false,1,false,0,false,2,true,1,true,8,1234
4357738092,100,Fail,true,true,1,true,2,true,3,false,0,false,4,2319
4357738092,200,Win,false,false,0,false,0,false,3,true,2,true,9,2319
4356997174,100,Fail,false,false,0,false,0,false,1,false,0,false,3,2317
4356997174,200,Win,true,true,1,true,1,true,4,true,2,true,10,2317
4352812870,100,Fail,false,false,0,false,0,false,1,false,0,false,4,2835
4352812870,200,Win,true,true,1,true,4,true,5,true,4,true,11,2835
4348781638,100,Win,true,true,2,true,1,true,4,true,3,true,11,1630
4348781638,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1630
4338437431,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1285
4338437431,200,Win,true,false,0,false,0,true,2,true,1,true,9,1285
4328171517,100,Win,false,false,0,true,1,true,3,true,1,false,7,1478
4328171517,200,Fail,true,true,1,false,0,false,0,false,0,true,5,1478
4323231813,100,Win,true,false,0,true,1,true,4,true,2,false,10,1768
4323231813,200,Fail,false,true,1,false,0,false,0,false,0,true,2,1768
4316537633,100,Fail,false,false,0,false,0,false,0,false,0,true,3,1317
4316537633,200,Win,true,true,1,false,0,true,2,false,0,false,4,1317
4316501925,100,Win,true,true,1,true,1,false,1,true,1,true,11,1473
4316501925,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1473
4310808945,100,Win,false,true,1,false,0,true,1,true,1,true,7,1142
4310808945,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1142
4308488873,100,Win,false,false,0,true,1,true,3,true,3,true,11,1678
4308488873,200,Fail,true,false,0,false,0,false,1,false,0,false,0,1678
4308283007,100,Fail,true,false,0,false,0,false,0,false,0,false,0,931
4308283007,200,Win,false,true,1,false,0,true,2,false,0,true,2,931
4308033298,100,Fail,true,false,0,false,0,false,0,false,0,false,0,777
4308033298,200,Win,false,true,1,false,0,true,1,true,1,true,5,777
4307064087,100,Win,false,true,1,false,0,true,4,true,1,true,8,1692
4307064087,200,Fail,true,false,0,true,1,false,0,false,0,false,3,1692
4305742474,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1238
4305742474,200,Win,false,false,0,true,1,true,2,false,0,true,4,1238
4297974709,100,Fail,false,false,0,false,0,false,2,false,0,false,1,1813
4297974709,200,Win,true,true,2,true,1,true,3,true,4,true,11,1813
4507965840,100,Fail,false,false,1,false,0,true,1,false,0,false,2,1249
4507965840,200,Win,true,true,1,false,0,false,1,true,1,true,8,1249
4506750556,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1114
4506750556,200,Win,true,true,2,false,0,false,1,true,3,true,11,1114
4506134615,100,Fail,true,true,1,false,0,false,2,false,0,true,1,1518
4506134615,200,Win,false,false,1,true,1,true,2,true,3,false,11,1518
4505187643,100,Win,true,true,2,false,0,false,2,true,1,true,8,1210
4505187643,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1210
4500087693,100,Win,false,true,2,false,0,true,2,true,3,true,11,1358
4500087693,200,Fail,true,false,0,false,0,false,1,false,0,false,0,1358
4496970582,100,Fail,false,true,2,true,1,false,1,false,0,true,6,1955
4496970582,200,Win,true,false,0,false,1,true,3,true,2,false,9,1955
4495625946,100,Fail,true,true,1,false,0,true,2,false,0,true,4,1728
4495625946,200,Win,false,false,0,true,1,false,2,true,1,false,9,1728
4494990633,100,Fail,false,true,2,false,0,true,1,false,0,true,3,1487
4494990633,200,Win,true,false,0,true,1,false,3,true,2,false,10,1487
4487118095,100,Win,true,false,1,true,1,true,3,true,1,true,8,1648
4487118095,200,Fail,false,true,1,false,0,false,1,false,0,false,3,1648
4484847045,100,Win,true,false,0,true,1,true,3,true,1,true,8,1442
4484847045,200,Fail,false,true,1,false,0,false,0,false,0,false,5,1442
4484401634,100,Fail,true,true,1,false,0,false,2,false,0,false,2,1780
4484401634,200,Win,false,false,1,true,1,true,2,true,2,true,11,1780
4483522372,100,Win,false,true,1,false,1,false,1,false,1,false,8,1926
4483522372,200,Fail,true,false,0,true,1,true,3,true,4,true,7,1926
4479844901,100,Fail,false,true,1,true,1,true,4,false,0,false,0,2210
4479844901,200,Win,true,false,0,false,1,false,1,true,4,true,11,2210
4477009259,100,Win,true,true,1,true,1,false,1,false,1,false,8,2106
4477009259,200,Fail,false,false,1,false,0,true,4,true,5,true,8,2106
4476938748,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1049
4476938748,200,Win,true,true,1,false,0,true,2,true,2,true,9,1049
4476394589,100,Fail,true,false,0,false,0,false,0,false,0,false,0,668
4476394589,200,Win,false,true,1,false,0,true,1,true,1,true,6,668
4475862872,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1747
4475862872,200,Win,true,true,1,true,1,true,3,true,1,true,9,1747
4472141446,100,Win,true,true,1,false,0,true,4,false,0,true,6,1568
4472141446,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1568
4471090113,100,Fail,true,false,0,false,0,false,1,false,0,false,3,1516
4471090113,200,Win,false,true,2,false,0,true,3,true,2,true,10,1516
4431945679,100,Win,false,false,1,true,1,true,3,true,1,true,9,1690
4431945679,200,Fail,true,true,1,false,0,false,1,false,0,false,2,1690
4408086509,100,Fail,false,false,1,true,1,true,2,false,0,true,6,1910
4408086509,200,Win,true,true,1,false,0,false,3,true,1,false,9,1910
4398636887,100,Fail,false,false,0,false,0,true,2,false,0,false,0,1122
4398636887,200,Win,true,false,0,false,0,false,0,false,0,true,3,1122
4395821549,100,Fail,false,true,1,false,0,true,2,false,0,true,1,1540
4395821549,200,Win,true,false,1,false,0,false,1,true,2,false,10,1540
4395533935,100,Win,true,true,1,false,0,false,2,true,1,true,8,1624
4395533935,200,Fail,false,false,0,true,1,true,2,false,0,false,3,1624
4389670090,100,Win,true,false,0,true,1,true,5,true,2,true,8,1918
4389670090,200,Fail,false,true,1,false,0,false,0,false,0,false,3,1918
4388669073,100,Win,true,false,0,false,1,true,2,false,1,false,7,2603
4388669073,200,Fail,false,true,1,true,2,false,4,true,1,true,8,2603
4386430333,100,Fail,false,false,0,false,0,true,3,false,0,false,0,1315
4386430333,200,Win,true,true,2,true,1,false,0,true,3,true,11,1315
4385952723,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1600
4385952723,200,Win,true,false,0,true,1,true,4,true,2,true,9,1600
4385651123,100,Win,true,true,1,false,0,true,4,true,3,true,11,1985
4385651123,200,Fail,false,false,0,true,2,false,0,false,0,false,2,1985
4384120832,100,Win,false,true,2,false,0,false,2,true,1,true,7,1378
4384120832,200,Fail,true,false,0,false,0,true,1,false,0,false,3,1378
4382810221,100,Fail,true,true,1,true,1,false,1,false,0,false,5,2227
4382810221,200,Win,false,false,0,false,1,true,4,true,1,true,8,2227
4380960010,100,Win,true,true,2,false,0,true,2,true,1,true,7,1239
4380960010,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1239
4380334341,100,Fail,false,false,0,true,1,false,2,false,0,false,4,2041
4380334341,200,Win,true,true,2,false,0,true,3,true,1,true,8,2041
4379732245,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1056
4379732245,200,Win,false,true,1,false,0,true,2,true,1,true,7,1056
4378706389,100,Fail,false,false,0,false,0,false,0,false,0,false,0,881
4378706389,200,Win,true,true,1,false,0,true,1,true,1,true,7,881
4378322753,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1423
4378322753,200,Win,true,true,2,true,1,false,2,true,1,true,6,1423
4375519170,100,Win,true,false,0,true,1,false,3,true,1,true,9,1731
4375519170,200,Fail,false,true,1,false,0,true,1,false,0,false,1,1731
4375191948,100,Fail,false,true,2,false,0,false,1,false,0,false,4,1410
4375191948,200,Win,true,false,0,false,0,true,2,true,2,true,10,1410
4374822727,100,Win,true,true,1,true,1,true,3,true,1,false,5,1759
4374822727,200,Fail,false,false,0,false,0,false,1,false,0,true,5,1759
4506325967,100,Fail,false,true,2,false,0,false,0,false,0,true,3,1464
4506325967,200,Win,true,false,0,true,1,true,4,false,0,false,3,1464
4502456879,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1215
4502456879,200,Win,true,true,1,false,0,true,2,true,2,true,10,1215
4500747119,100,Win,false,false,0,true,1,true,4,true,2,true,9,1669
4500747119,200,Fail,true,true,1,false,0,false,0,false,0,false,2,1669
4499592379,100,Win,true,true,2,true,1,true,2,true,1,true,9,2153
4499592379,200,Fail,false,false,0,false,0,false,3,false,0,false,4,2153
4494311998,100,Win,false,true,1,false,0,true,2,true,1,true,8,1170
4494311998,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1170
4483685908,100,Win,false,true,1,true,3,false,4,false,3,false,11,3030
4483685908,200,Fail,true,false,1,false,0,true,4,true,2,true,8,3030
4480708296,100,Win,true,true,2,true,1,true,3,true,2,true,9,2099
4480708296,200,Fail,false,false,0,false,0,false,3,false,0,false,2,2099
4463034930,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1361
4463034930,200,Win,true,true,1,false,0,true,2,true,2,true,10,1361
4442093516,100,Win,true,true,1,false,0,true,2,true,1,true,8,1076
4442093516,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1076
4441811867,100,Fail,false,false,0,false,0,false,0,false,0,false,0,192
4441811867,200,Win,false,false,0,false,0,false,0,false,0,false,0,192
4432380990,100,Win,false,true,2,true,2,false,3,true,4,true,11,1784
4432380990,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1784
4428448159,100,Fail,false,false,0,false,0,false,2,false,0,false,3,1909
4428448159,200,Win,true,true,1,true,1,true,3,true,3,true,11,1909
4426755116,100,Win,true,true,2,true,1,true,4,true,5,true,11,1929
4426755116,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1929
4423280342,100,Win,false,true,1,true,1,true,3,true,1,true,8,1579
4423280342,200,Fail,true,false,0,false,0,false,0,false,0,false,4,1579
4387643035,100,Win,true,false,0,false,0,true,2,false,0,true,2,934
4387643035,200,Fail,false,false,0,false,0,false,0,false,0,false,0,934
4387220043,100,Fail,true,false,1,false,0,false,2,false,0,true,2,1382
4387220043,200,Win,false,true,1,true,1,true,1,false,0,false,8,1382
4382552134,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1660
4382552134,200,Win,true,false,0,true,1,true,2,true,2,true,11,1660
4382055392,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1537
4382055392,200,Win,true,false,0,true,1,true,3,true,3,true,11,1537
4379593396,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1440
4379593396,200,Win,false,true,2,false,0,true,2,false,0,true,6,1440
4378478133,100,Win,true,true,1,true,1,true,4,true,2,true,10,1622
4378478133,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1622
4489796229,100,Win,true,false,0,false,0,true,4,true,2,false,5,2223
4489796229,200,Fail,false,true,1,true,3,false,1,false,0,true,6,2223
4489465280,100,Win,true,true,2,true,2,true,4,true,4,true,11,1935
4489465280,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1935
4486807546,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1335
4486807546,200,Win,true,true,1,false,0,false,1,true,2,true,10,1335
4486736361,100,Win,false,true,2,false,0,false,1,true,1,true,9,1234
4486736361,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1234
4486620263,100,Win,false,false,0,true,2,false,1,false,1,false,7,2219
4486620263,200,Fail,true,true,2,false,0,true,4,true,2,true,10,2219
4486380317,100,Fail,true,false,0,false,0,true,2,false,0,false,4,1854
4486380317,200,Win,false,true,1,true,2,false,1,true,1,true,7,1854
4485550329,100,Fail,false,true,2,false,0,false,2,false,0,true,8,2589
4485550329,200,Win,true,false,0,true,4,true,5,true,6,false,11,2589
4483713442,100,Win,false,false,1,true,1,true,4,true,2,false,9,1638
4483713442,200,Fail,true,true,1,false,0,false,0,false,0,true,3,1638
4481483084,100,Fail,false,true,1,false,0,false,1,true,1,false,7,1900
4481483084,200,Win,true,false,0,true,2,true,4,false,1,true,6,1900
4481303010,100,Win,true,true,2,false,0,false,1,true,2,true,10,1259
4481303010,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1259
4473573408,100,Fail,false,false,0,true,1,false,0,false,0,false,0,1354
4473573408,200,Win,true,true,2,false,0,true,2,true,1,true,9,1354
