matchID,participantID,accountID,originalRegion
4367759487,7,2NwnaWqjUAaK9hvb2MXthN_22IFQV8KBnzZCH_bRikiTo1Ji13_w7lKG,EUW1
4367759487,8,6Yi_xgEMnQzba5fO53NH8qqClYPufbXKKSZDoPKNNFglMA,NA
4367759487,9,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4367759487,10,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4367756848,1,OUHuLwSk7naY5cW6to23aQOtPnyA6eHcH0EL_r_UsbkLRw,EUW1
4367756848,2,Nbp0LkVkqjNv7ZtsCXjHw23hhIbVaCFdM8nYUxOSkFJxdSXDaZlbKxDd,EUW1
4367756848,3,6x2EEyYMBHPt4nzYZJsD79jG222m3867b1WsBJ7PIkdbDQ,EUN1
4367756848,4,-VjbePALnc9qGVHHtiI4SpkCRhaRWUcjXDL0QsGFLK7jpA,EUW1
4367756848,5,j1m_D0hsqMvICWUT9mBYdpAVp8kiAvT_FxGxUdG6rCyd_A,EUN1
4367756848,6,sK9yFz_GlRRm8yPcSEI3hLQa1oS64JMf0zB_IRAKa6w_9A,EUW1
4367756848,7,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4367756848,8,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4367756848,9,wrCqf_yf8aiB3JiqpQKwGNJNVqUftEx1eej0Aq-LmQnHKQ,EUW1
4367756848,10,SVP2Os34VU4rIQuW6oWiJin8THVT7gtuuqtmLWkdM2ZA7ULq5VQwuV-K,EUW1
4367705772,1,6uKxAHiL5baOUHyP74PSeKkpAFVu7TYAmU3oC7Lyv6MCFqbYl_TKvykQ,EUW1
4367705772,2,8xbFniWO3ZBbC0zDHH-3cWlO97GU3IpEOs0b0gd_mdHL_Mw,EUW1
4367705772,3,u1VyqvgLkJ0zpsplodvY-vk8sS5qky7d6FXXxPTWvA60BlWeQgvb-iw6,TR1
4367705772,4,NZLwJ8cIdvRFl2HkWTI5PagUlCPkRqLiSmo1Gz6UAZ3G-Q,EUW1
4367705772,5,XEJ94HMOD7An_4QRLOJ-zoQRQDiM4hM9Sex2JAlpSE5fBCk,EUW1
4367705772,6,ZUIpwKSZdnHlmLHEXG5ET6ykpM6hjDegf_y_yBQmoVTSA6M,EUW1
4367705772,7,P3CvWXPTcswvxEkwVanWBXCkwiP0_jKrnZ-K1GqzBeFIhw,EUW1
4367705772,8,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4367705772,9,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4367705772,10,UTFlV_Hpnsrtee1GtAwLKiZ4QffJR62iAxIX1os0R58P9ww,TR1
4367722944,1,4nTZecRP5p5TaYWFv06oo4tADzmxrWDa0_UncHEgrgy-NZ5p_6dxr6dO,EUW1
4367722944,2,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4367722944,3,W_edyA8NB2aqfiO3hQVopYoEpq8QcXvehw9KgTBTk809Qg,EUW1
4367722944,4,9nMWDFUqF0m_nm81nKSan8dppuIbZ8gSFOO8vfJd2cYvWB4,EUW1
4367722944,5,ynS5iwgaTaU0hXk_NDIGkqQ_WPp-z0mUVM-BGiofqQ6IA1IlemWVgwri,EUW1
4367722944,6,A3lP5O7l7Ws4C6Fg2T7S8bRKz_50KmJjeRO4LU3ux-V04A,EUW1
4367722944,7,r2l0ULhEFb5JVt7sUmA2o_KIKEZ_0SROTT-HJIfMjbG0CA,EUW1
4367722944,8,pT7Olh0k39weKqIp7RGR8SkVCkd5OkrUOpRuZnfIa7v7gJE,EUW1
4367722944,9,2rNfjgLqBqR-p1yX5vKh7qhgAWF2OEPD7NiruuRXBZI3UA,NA
4367722944,10,b2EDURC7-5ABbnADdaPy_jOxXP7KJWvbNDpBl8-Fr29JUA,EUW1
4367731494,1,smJnKZ_odt5SLILhp9n5C69ustKtESTXR85oraClbxDseDE,TR1
4367731494,2,A3lP5O7l7Ws4C6Fg2T7S8bRKz_50KmJjeRO4LU3ux-V04A,EUW1
4367731494,3,r2l0ULhEFb5JVt7sUmA2o_KIKEZ_0SROTT-HJIfMjbG0CA,EUW1
4367731494,4,pT7Olh0k39weKqIp7RGR8SkVCkd5OkrUOpRuZnfIa7v7gJE,EUW1
4367731494,5,2HzrQ5sKL1uOzxsegdKttLUqkCsahetz3C-H53FHZWArsQ,EUW1
4367731494,6,W_edyA8NB2aqfiO3hQVopYoEpq8QcXvehw9KgTBTk809Qg,EUW1
4367731494,7,9nMWDFUqF0m_nm81nKSan8dppuIbZ8gSFOO8vfJd2cYvWB4,EUW1
4367731494,8,WBKvlZvV9yPhksDWQ8jOVo0W-Dxd961taZwFgzlClneevA,EUW1
4367731494,9,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4367731494,10,E6i73_zUUVOLxSh1VSILFDsQzuqexQijSMSj1AuAaZhklwQ,EUN1
4367570162,1,smJnKZ_odt5SLILhp9n5C69ustKtESTXR85oraClbxDseDE,TR1
4367570162,2,7YNpzd6CYigKjtF91f_YcsacS8hcE23-S1U8MsKsfHPOeQ,EUW1
4367570162,3,dnl-vBmLF_5-4WTUj8RrN1GflpqvAe1tubRhen-12apAb6FSiHKhE_yX,EUW1
4367570162,4,WBKvlZvV9yPhksDWQ8jOVo0W-Dxd961taZwFgzlClneevA,EUW1
4367570162,5,hJojarymx3AgUXWBJJWaoPODEM20_Ocq42xHyDR9SL_eLTk,EUW1
4367570162,6,DZi0YU43_Rq_cRV4bQLHYjmi07IpsAV_70sFCmBO4f3Oyg,EUW1
4367570162,7,XEJ94HMOD7An_4QRLOJ-zoQRQDiM4hM9Sex2JAlpSE5fBCk,EUW1
4367570162,8,pT7Olh0k39weKqIp7RGR8SkVCkd5OkrUOpRuZnfIa7v7gJE,EUW1
4367570162,9,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4367570162,10,zNH33N_j54Da4LiL2JfLysph6V8yTMTid7UX_sAMcu6lGuE,EUW1
4367529846,1,2TtjIeld0jfckLTJ9k69c7eftiXjNk8ZnGVgUXyRqu7S3g,EUN1
4367529846,2,7bWQUQhK6rmh9vrGB7MQYGRptOeXikJKa5xEdS_A9KS9aQ,EUW1
4367529846,3,pT7Olh0k39weKqIp7RGR8SkVCkd5OkrUOpRuZnfIa7v7gJE,EUW1
4367529846,4,uwQTatM5pZV3wWZ8bCTUOzkjpUfPjFw9SM4r0FtgKSjdPg,EUW1
4367529846,5,zNH33N_j54Da4LiL2JfLysph6V8yTMTid7UX_sAMcu6lGuE,EUW1
4367529846,6,WBKvlZvV9yPhksDWQ8jOVo0W-Dxd961taZwFgzlClneevA,EUW1
4367529846,7,pY0XGvkY5dJCthRQPnlt6JEs2rx91nUe63x2ZKv8u5sGCQ,EUW1
4367529846,8,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4367529846,9,8c3nMDxaXWuSNzOJGXxMvlx0_blavzsgsMgBT5GH4VDfuR28H2hz83Gd,EUW1
4367529846,10,jn_Oya_ZQSFSnMrwcc-b-RZ5CGavK8bHgrEuzT6BCPiIPA,EUW1
4366928015,1,7-awQAoRgONTkfvPZnspWJ19iX6Jm4Ohz9En9oHbWEgNFQ,EUW1
4366928015,2,XOxCx_bXeq37B3KVaeicG6_BcMHr1gjbgnc_LNRzyolu5Q,EUW1
4366928015,3,HL4_Npmkhu8qOScBpr3We1n1iPDGDjR_G_M29u_dTvzgdN8jOauNMhRg,NA1
4366928015,4,aD-nUln11BaBRbbWm1PGF-Uxv-WC4GimjNBsqNOIXVOg8Q,EUN1
4366928015,5,OVPX3EtWNRYlUBQyFCmp5h8WopbovzhVmMVpKp-nVfF2jQs,TR1
4366928015,6,F1p9U22gPF72Ms_8VkzP5SxWuPEu0_XwgatK7OhNRQjlK74,EUW1
4366928015,7,N_an06-fb-iNLJ_6OveTH9z1hMXPUMRAxQaFTbtGQ6CEWUzZtI2T9aln,EUW1
4366928015,8,Txg2eaVa0N6PEa2W95qi4RnUSGS1BpCXSnpvUUGPHBnwpg,EUW1
4366928015,9,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4366928015,10,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366808592,1,dpGhg-QXLAUx9po63Jrd2tpTYi0dlCerrilLApVl9CbQWFg,EUW1
4366808592,2,6GNojB_850C3GOkjHQaqpdjdJAaaJnP69ARnOrnzH-geHA,EUW1
4366808592,3,S85kuUY_AAJwO15XZUYG6fEgQrBpven0y3H6_hAM9I40Zw,EUW1
4366808592,4,Txg2eaVa0N6PEa2W95qi4RnUSGS1BpCXSnpvUUGPHBnwpg,EUW1
4366808592,5,XAapaIj49AMG5_aoBaglw3zXaT4VD7TQGlJ3ePAwSrwFKAk,TR1
4366808592,6,67Ql-nLX8N76BtW_iOu9TGgpdy7Sx7Xd3yH9R8jShZijEQ,EUW1
4366808592,7,eiKhGUnoxRMPT_iscK7tQ7fbwuzKGfOVqeSHg7yj5dDMMO0JSdS-sMxr,EUW1
4366808592,8,nLqpB-vQGObFF90L8MMGdQ8EDm8b6_7lrVsbddQ_7bUBqiY,EUW1
4366808592,9,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4366808592,10,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366749746,1,Kp3l3PPsC6IIhGVc_FBvsq48cacrdyXq-k_5L9m1C15aPR0,EUW1
4366749746,2,N0GToKMCxbTccJWJVYDVOHBquzs_QMl-GkokfV81_LwWPg,EUW1
4366749746,3,ME3B99ALbUS8aayjYRm3A1NXmMNRZPJizCkZI0_Xs24ORA,EUN1
4366749746,4,tubKETqnkIc1laVyO4KLwhjdDx5CBSj9xs7mJwmpZNmEY-c,EUW1
4366749746,5,n8aUJbUOe_Z3QVLLZ2s3c4jybOmhHFzSkpD6DKP-CPcOpIA,TR1
4366749746,6,1HIPLXvx4XoZ9y6M_JtjPjD28r_g4YrnYHWH9zd665xy6wo,EUW1
4366749746,7,oCYZ2gtnNWBKt0f1EewYVRBslNhMWOpHCJDf9YsrM0LY_A,NA
4366749746,8,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4366749746,9,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366749746,10,vhMdasUV7ROQFs2jOFcvOoUvR__H0_qgEI4AnZ7UYTqdLf4,EUW1
4366753246,1,gvLPnnK6-TIaBCqRffHXs0TFr3OIGpbvsHCUNm4jhBlUrA,EUW1
4366753246,2,VwovDqw1TGYM9sd1HlNEsuEgYPagxouYqiySsugsixv44g,EUW1
4366753246,3,aWQE9TBkpBnVuevilwYg3ksZMSuiPPBC___A_S2uE7dvMrg,EUW1
4366753246,4,iPhbbYXPHOFFgQk9dQhI7HKgHkcA2QaaiCpRVTmD9luyVkY,TR1
4366753246,5,l09WFZEPa0WbMQcWrjvP0YsX4E5YQwA0YShtRFy8NF8ayfk,EUW1
4366753246,6,KwjefCE7chrmLhPrEmDuibA83hvaMQzNq8rig9jCjzY-C4oi75icv0HT,EUW1
4366753246,7,Fb3hvsd7ZurwOzdcfNeFHx5G7iBjd_4YbHxdj7b_tzg3IwE,EUW1
4366753246,8,hY8hBklF6E-sb5JIm2acws-4FhtKIqo-IpXoskRR-YQ96R0,EUW1
4366753246,9,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4366753246,10,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366627764,1,HTRhNlXB0R8ASPNTO5niI-odWEBu9gJ2Xi5z89Vm3LZWOg,EUW1
4366627764,2,x6u62srNE03hGqKkKuatiCRk7A4-mGONApvnf_jTtDk4jQ,EUW1
4366627764,3,4Ei4o-uRC58manE1pfDd6hvLUsJo_lllTZRrYDOYZjPIjqw,EUW1
4366627764,4,p24YWY0dTSNkjaNDqc_7I9DTlIX5RNsJkDPJqn8CmqRZfr_w_dsccy_O,EUW1
4366627764,5,VbDJMdukGkFPPf8RThJtu9jf3ZaFCHwIywAPc2iH-L9v8Q,EUW1
4366627764,6,GUM2hZpPublza1Oek6nG4k5U6g26ZYz2Qsgean2fSm7sdEY,EUW1
4366627764,7,McjkfLszf-NvzN2O_zA8lJs0TwIVgMdecQeyEa_9CXI4QpSVz-hb1FFw,EUW1
4366627764,8,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366627764,9,vXL-rCnR1UzAn5k6zQE0ZLZDL4-g6Yq_br_Iiz2HqRT2LQ,EUW1
4366627764,10,mcn9GMWEA2SisOeAK0yx8NaeDqSMmNha_vqlsIcTFWEFLA,EUW1
4366280137,1,tlnUecK4xNYqdVdHdxRbZ_Ks3WBDiv3VFyv513dxMVpdw9A,EUW1
4366280137,2,2iBCdrbHSNlls_899uvrte0jaUF9x9JU1aF1O3b-zsI,TR1
4366280137,3,7c-NNyUBq3ceBbP3Qk1FSlm9pQY_GLTMlHt4IjgFHvSfjw,EUW1
4366280137,4,d29vlWTAZwqEYqlfhCk6y_kH9zEQKQti_XYq7NhBqJ_KXSd5m95VU0lM,EUW1
4366280137,5,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366280137,6,rjNkaimljtEDd6T2xA4qnhcTpUejCxUXY8C0KO2Q3vUdYQ,EUW1
4366280137,7,Ml3sRt39YjgEMjglQZ9ZpX9DRYsyt6R4dq4MtJIOJOvcaA,EUW1
4366280137,8,T5g4XVz2z9BdZpejj0RPaMZCEE5a-cIl8b4O_XdW1KOHJw,EUW1
4366280137,9,qNdr7V_SISJA3yYrHrMDlEBrC6zBM3ZcWg0Lxd1BJXhANlU,EUW1
4366280137,10,W-QUZo4FpxwTHi5OX8KIi_FYPfK1ReLmDbDABY3hZmesbA,EUW1
4366187487,1,9_SdjLZXGYJ-pnIP9DMqWVUtGAX6nszeJ5H44ZIY5E8djw,EUW1
4366187487,2,ECfasVcxuzpHap50qaCBLFelAyAo1-vla8qhY_RhQD5xA98,EUW1
4366187487,3,m0zNruHUofavCtVjlKsgcDI8VMFl3f7Q-CG7q2Nn2JsSchY,EUN1
4366187487,4,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366187487,5,64umV-9t8OOnwVmIr9hntGmPvveGycnmtPz_u8A6P55EPrk,EUW1
4366187487,6,OBj6OUfbV7cpQRTggmOyqt7qQoROlgrGCwzm1xFztnEuYtg,EUN1
4366187487,7,XSe0p3Ube8x4kMsNz7oIxo2BL6-oEIeHYPYR0r8zTODv8A,EUN1
4366187487,8,QeLIuwxj7goWRTHZ51GN5b5bOXAlU7Y8rk9sQnVtbHN34Hw,EUW1
4366187487,9,j9-6mlbgBVycA7xrtwvMbz6cpatq2OXAVwg9HJJNYtMvFQ,EUN1
4366187487,10,lmshjaDHBwiKWjBL51KjMjf0uvnSEKdWmMoMO535u6tbUZw,EUW1
4366195023,1,TwZBwJYZPqxKP74tYv2dafPnRne0_mb4wqGge16HK2U92A,EUW1
4366195023,2,KTw88vVVBdgC45l2xicPKFODc5zG0jXYLkbORaDsZFnuSLJcqJs_Abok,EUW1
4366195023,3,kLQOrjFeJ_i-1EopzfO-PuG456oiwDgJzy56lAcHB20sbDE,EUW1
4366195023,4,U5sLG1H0-DoPjYxP5_142U4-JHmME7AUdNGhM7N57noMbQ,EUW1
4366195023,5,qUsgYPjyG0DtDLIA9dm8E61ljawHDloMYLkv995QLEngLzw,EUW1
4366195023,6,vp5-bHzlW8ZcqcJb7mlrTmY3cjSodHQhY61S0HzbA9gZBA,EUW1
4366195023,7,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366195023,8,QK_I1mZ2nyl9v16tM0Q32e9j5d7Z0Bn8t0Eq9-NIEnDnPA,EUW1
4366195023,9,PkE5EHqB0MK3uYs_suYBLGa8QIEWYVD8OYuKME-hlRZetNg,EUW1
4366195023,10,AXpKIkit4Pjcb6R1W45MWMSDNPgMOfkO8xpnpZunqLGwMQs,EUN1
4366172695,1,iRfpaT2DEGsFszS2k3DRw2-Kcbl6QmXSesC6WXggSy4z1K8,TR1
4366172695,2,g5eNk7Bm7LI1kxnPIrST2dwhPnyOCFb582y5MeHJ5G_nTdE,TR1
4366172695,3,dMbYkENFswpL1iiwtgcTuk6ij5Sc6hP8MRv0rYFFPRn9MfY,EUW1
4366172695,4,4UQFuD-BGZNBjva9vDDOw5F3s5aX9pAA0vLy7c6HFffpxQ,EUW1
4366172695,5,qDG1Ecjwnh5kdqa0fmHDlC9EkwzarIdYHkG-VX8Ma9TiUxWCuQYEiW1H,TR1
4366172695,6,lcyn_63RagLxF91u_gp63lTdEqkwXk9zWoLpcZRfwNqvDA,EUW1
4366172695,7,NgB7rMdIgf4sF7g01vYhGwLm7K7tcHHLXhj1jE6bPhD3DQ,EUW1
4366172695,8,gfg3bRQSR5Htm1eSu02dqNALLBUO-QdYKI3IcTiokbmvaQ,EUW1
4366172695,9,KoaPB-t_L80AMTeVQpp4ZSom4Cj4-_mHYVroKpx11CI,EUW1
4366172695,10,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366151744,1,EPFflNEQz2njqWC0Y9aETikbyRg7NAIhmPzh4fx3zMe-yq0,EUW1
4366151744,2,hzpPXlQW2ukIS2x1S5i6NNbue7lBaX-JDEcWf2kvAz_xnQ,EUW1
4366151744,3,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366151744,4,g2neKNPmteYBDUMPTFkvTcob8MlkA4UkjAEl-2wsw62KqEs,EUW1
4366151744,5,7sOeOu7m5xVtvQqXToOZ6UyNwXaq_U7NCkFdadk_y8sHEA,EUW1
4366151744,6,AXpKIkit4Pjcb6R1W45MWMSDNPgMOfkO8xpnpZunqLGwMQs,EUN1
4366151744,7,sU1OOmB9Mazf7A2uW8HLHqQljwRYL0R6DOtmjeEkj7GeN6g,EUW1
4366151744,8,CW5CjEaS5DBePLDsiTX60cuF5kTG5TFfHBxDaiYbijQBHM0,EUW1
4366151744,9,8I6FpAc_bgCcM9v0c-Iawhp3osAC4GiSkaMI8iJBlwJholfyaJbtL6fk,EUW1
4366151744,10,ZoIDRqL3cGAK7ekErlgXaMBNwASZpuQ1cAGI2Cb_z0ETLw,EUW1
4366108611,1,khj4XmtZcniM5fLiL1oTAMthPQePCW5bfT8GWL9cc_iIMkw,EUW1
4366108611,2,6x2EEyYMBHPt4nzYZJsD79jG222m3867b1WsBJ7PIkdbDQ,EUN1
4366108611,3,ZSsDfK0veKZ5vUVkalsKqySJwGq60PHOOcQRjUKfTxfsjFg,EUW1
4366108611,4,gw1Db6YsmPwZOkAFl0aoLggLyPyimoSgxUab9lRHBsHBu8I,EUN1
4366108611,5,V6aSoBu4ZGNPQ32mm5sZhF3zUfjmRIhVKrKjr_ONlyVXjg,EUW1
4366108611,6,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366108611,7,jCBjWvzWDA15dpMemoSUSOi1Ae1tTdtGSlZKgaamOCajyw,EUN1
4366108611,8,VDan5mJd8GGywtsXC14dYHmoN84fZeykvA5qU_TdlDyoPg,EUW1
4366108611,9,7sOeOu7m5xVtvQqXToOZ6UyNwXaq_U7NCkFdadk_y8sHEA,EUW1
4366108611,10,YXBk-dLJVeOZEf0tlAYziP9AGJDd2XP3Uar6PEbJNKW7cg,EUW1
4366077364,1,fCYS6CabsGAa_bn0hGO5xW1oX2XsKYdCSIyQ7CbZbIOecA,EUW1
4366077364,2,M3R45zXuqR-lKGqOyCS3e7c50wQtWqj5CYZhn94n_Kb8zA,NA
4366077364,3,GZUR4kOYpQZfpLsRNAcVEVr7LKfaJLM23j6RGRJh3wuEDEo,EUW1
4366077364,4,MfXn654qoTcvkvRTZngGc84TaQXzfKmqLhcA0vawRutENBjFvQBg47qo,TR1
4366077364,5,pZ_jrZHWoPSnYr3p3AmNJ182rgHE9TvJJs2SZsxDSQtPeA,EUW1
4366077364,6,FQxB9qXI8UbyheSJF_D4prPydL8UqJq9iZcA6pN2D10KmQo,EUW1
4366077364,7,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366077364,8,bE6NuR4NZpKf9rUeNWyLHjKf9GW7LUP9jHD1ANtNr3cKJKk,EUW1
4366077364,9,Ow9fbv1HyqXgsaLs-kn8xe4_7mE-vkG_m-3oOtgOKIOkvihcr_E3cwg5,TR1
4366077364,10,RC_wW6Tx8bVAWlyY3nh9RSsNXzDXexJmHHX94u7nTFyBXA,EUW1
4366115847,1,4F6Oc8tscKphntP9LfYbB-qxHGJT-7w2F6Mgbvfxz6T8kA,EUW1
4366115847,2,AFwRCa1gCE3F5fva8l-tLtd_zcKCsI2EySP3yl200ninwg,EUW1
4366115847,3,FzNkm8xbBPzbasoaK6QIxYhzK5s9emo4ARYoQthxAxyJOA,EUW1
4366115847,4,6ZUISsI1YyqGB5JBsYJM0V8qXfIR9mtmEctGUBsjSbEDhA,EUW1
4366115847,5,_fStecoxTecU8k3fwDdUad_hbPWXA9wcHCxaoI_xBDUjFzw,EUW1
4366115847,6,ZSsDfK0veKZ5vUVkalsKqySJwGq60PHOOcQRjUKfTxfsjFg,EUW1
4366115847,7,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366115847,8,vYlDD9X7oYUsDPKruv_XDC3hkPRgQTyLPoOo2ln_fMLby6s,EUW1
4366115847,9,gwENPFvibg4b78QpbcIDLDr4nizZ6-zOeDRNE0ORXg3gUgo,EUN1
4366115847,10,BL-Ujtnj9CeRTUJjqZKIFyIQHPKu4sNr-LIIujmOvX2qGA,EUW1
4366074479,1,HQMU_tuY2YWZBoIh_Q3lVj5e7AAHjcyNeIc3aqCJNKORuA,EUW1
4366074479,2,hBqCyK6QR2qeX0makZMiKc38KgUDaAaeVuVsu-ci_mRiDQ,EUW1
4366074479,3,EoHtX6F2k926e7vp1doOrWDT1tuzBiD3Lq-LN2u8cJ9JMA,EUW1
4366074479,4,gwENPFvibg4b78QpbcIDLDr4nizZ6-zOeDRNE0ORXg3gUgo,EUN1
4366074479,5,1Rjga4aWACWo4opEa8TOLlPVjE3ejKRJsN7lJQtWngF8g14,EUN1
4366074479,6,ASTh1dS043XtdT3F-UNw9TVZmnRvjE8t7CriMnjla8jZeLE,TR1
4366074479,7,-Zgnu13orSSUcaIiXyB8n1MwW39q-vfNOKVg40qBDwxMEI4,EUN1
4366074479,8,X3PfIWbJldZMlO-bbW-HCYPUNyEy9ANskF_W1z6080tXGO8,TR1
4366074479,9,qpwprmmvTN60anYRRqNlz7Dmerb7rkjg85HUpUMA8J3oJ2A,EUW1
4366074479,10,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366073128,1,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366073128,2,I8RtT0yJvRn4iM_AkuGk_9mJj8omODb-H9IOELGA5M5iICc,euw1
4366073128,3,vp5-bHzlW8ZcqcJb7mlrTmY3cjSodHQhY61S0HzbA9gZBA,EUW1
4366073128,4,FodmEViwSEC8TaMuLJnkB3obO6Wtt9JTFxHuxu3NGA1XmdsGf-CnNh62,EUW1
4366073128,5,EvQmMtM7vwF170kgru0w7UAQhFBAuXPc72MJiBB23cMo0vN-9tLlyeZ5,EUW1
4366073128,6,YWsGEx01U9WYzUjvxz6qJz9CR9bQLiJRxzcNNoU0nNnvQg,EUW1
4366073128,7,oepVUlap6PZEIn2nvtfcGbDOcITCTI4qHmY104m1IyDz8U-guxWmREiJ,EUW1
4366073128,8,c8njs4tNtDIszY-WfcbBwdNku0rAyFvrNknDMEIcQgSO7g4,EUW1
4366073128,9,Pv0xPlJeUqb48uwTs8kEbDmz7L6Evpnmk6sjz9IizaWDIw,EUN1
4366073128,10,CW5CjEaS5DBePLDsiTX60cuF5kTG5TFfHBxDaiYbijQBHM0,EUW1
4366052155,1,J7kK7iSctfnCd8bBH4XJGx8UGVGqoLtyXVhuNgAJTmPl2HssGxGhO5lX,EUW1
4366052155,2,OmIiFvvTIhwoFfPXJmH5zfPUuSgnOiKfeS-uRwn4G5P4aQ,EUW1
4366052155,3,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366052155,4,e9B8c6PJ0DqBbNrNiGv8gu7pzF91ohrfqjqyDZS5qXz75bk,EUW1
4366052155,5,-NVd9ldf7L2kCj1F0cMy3Sma-GSCud7fUTcOc5zDhHJ76g,EUW1
4366052155,6,nE3HUgh9ZAZo_Wjvl-NvSNH4fqJBh46PBdstvhsRsZisFEM,EUW1
4366052155,7,FzNkm8xbBPzbasoaK6QIxYhzK5s9emo4ARYoQthxAxyJOA,EUW1
4366052155,8,GcVTmKzCjktjv7LU-o7rKMOgfrDnKGE9lfLpXKLzyRq6Qw,EUW1
4366052155,9,HQMU_tuY2YWZBoIh_Q3lVj5e7AAHjcyNeIc3aqCJNKORuA,EUW1
4366052155,10,f8g9BN2qIDmmha8VRf7WGDuJAIpbmIV9Ml2xSxQl4jELeEk,EUW1
4366019146,1,xHFJslO2VqJFtcsFIefC77AQmxjoUCuY4Z0TCwGpa8nlJTo,EUW1
4366019146,2,Q3qaN64QevUmHN4QIuasA2jg0anPoL59dTXcWgnlea7fDQU,EUW1
4366019146,3,ugyzkiVzc5OD7F-2dkHR--GF6Zzqi9ogi5xefHWbeR2z5w,NA
4366019146,4,dKhYfueak2-PzApowIz18cDZWv1A2XvBoqMd9FEqtZ1fRw,EUW1
4366019146,5,2hdaq8SL0F9oJSk410kEvBdSs-OCiTbo8M2bYY7fq1rfcQ,EUW1
4366019146,6,MfXn654qoTcvkvRTZngGc84TaQXzfKmqLhcA0vawRutENBjFvQBg47qo,TR1
4366019146,7,pZ_jrZHWoPSnYr3p3AmNJ182rgHE9TvJJs2SZsxDSQtPeA,EUW1
4366019146,8,IGmWAv6lM4uPbLZh8kpvHH0gZxEixBabBOMx5Tk8YBmIYZc,EUW1
4366019146,9,n_nLE9Op_ofdAMcijt7lhlqhnvtiwmjagr0l68o56Tp36lY,EUW1
4366019146,10,8q0DAeguLJ96v0hCh1SpeBPhvpKueAPnM30I_TrvrPMqZMsWYPL--_Fv,EUW1
4494516063,1,K3kM2_-wbpxqUj3fTGM92w_sXaaCOJJeWkrTTpHGYrTyUw,EUW1
4494516063,2,gxVTVaE-V6BRsvIBzhUasxD_wstSaVBhub9iDmjLM7E31Q,EUW1
4494516063,3,BetLa7cVcDYbOrgapkfce8WbZhspSNs22l3ZDSg_NOc2GFo,EUN1
4494516063,4,P9aLUCFMs2uwoespKLg5OeL_-web8BNwZyEBgPWrZz002A,EUW1
