matchID,bannedChampion
4412534121,-1
4412534121,120
4412534121,7
4412534121,64
4412534121,523
4412534121,111
4412534121,412
4412534121,69
4412454410,61
4412454410,111
4412454410,25
4412454410,122
4412454410,28
4412454410,235
4412454410,64
4412454410,523
4412454410,28
4412454410,8
4412398739,64
4412398739,69
4412398739,82
4412398739,523
4412398739,38
4412398739,63
4412398739,134
4412398739,875
4412398739,114
4412398739,412
4412263556,16
4412263556,64
4412263556,89
4412263556,523
4412263556,246
4412263556,246
4412263556,131
4412263556,8
4412263556,238
4412263556,16
4412187951,875
4412187951,238
4412187951,246
4412187951,111
4412187951,64
4412187951,523
4412187951,16
4412187951,107
4412187951,38
4412187951,89
4412183540,114
4412183540,89
4412183540,16
4412183540,28
4412183540,8
4412183540,69
4412183540,64
4412183540,89
4412183540,131
4412183540,38
4412042137,89
4412042137,16
4412042137,55
4412042137,523
4412042137,875
4412042137,875
4412042137,55
4412042137,64
4412042137,28
4412042137,38
4411769347,161
4411769347,119
4411769347,64
4411769347,114
4411769347,51
4411769347,64
4411769347,122
4411769347,55
4411769347,875
4411769347,38
4411825959,64
4411825959,89
4411825959,-1
4411825959,-1
4411825959,523
4411825959,131
4411825959,25
4411825959,245
4411825959,114
4411825959,38
4411761633,523
4411761633,157
4411761633,69
4411761633,131
4411761633,64
4411761633,523
4411761633,111
4411761633,38
4411761633,157
4411761633,122
4411476378,38
4411476378,523
4411476378,516
4411476378,89
4411476378,157
4411476378,245
4411476378,82
4411476378,131
4411476378,523
4411476378,157
4411108490,235
4411108490,38
4411108490,64
4411108490,245
4411108490,92
4411108490,111
4411108490,64
4411108490,8
4411108490,2
4411108490,235
4411125909,875
4411125909,16
4411125909,523
4411125909,111
4411125909,238
4411125909,89
4411125909,85
4411125909,64
4411125909,122
4411125909,38
4411094407,523
4411094407,25
4411094407,64
4411094407,122
4411094407,245
4411094407,131
4411094407,69
4411094407,82
4411094407,38
4411094407,246
4410505230,-1
4410505230,28
4410505230,64
4410505230,38
4410505230,89
4410505230,119
4410505230,421
4410505230,523
4410505230,64
4410505230,84
4410405790,11
4410405790,111
4410405790,16
4410405790,523
4410405790,267
4410405790,122
4410405790,105
4410405790,16
4410405790,38
4410405790,64
4410295964,37
4410295964,89
4410295964,55
4410295964,38
4410295964,875
4410295964,875
4410295964,25
4410295964,64
4410295964,131
4410295964,111
4410281089,157
4410281089,38
4410281089,245
4410281089,16
4410281089,89
4410281089,516
4410281089,38
4410281089,92
4410281089,875
4410281089,523
4410177662,8
4410177662,21
4410177662,421
4410177662,89
4410177662,38
4410177662,38
4410177662,53
4410177662,245
4410177662,157
4410177662,555
4410194733,412
4410194733,89
4410194733,111
4410194733,875
4410194733,2
4410194733,28
4410194733,523
4410194733,69
4410194733,114
4410194733,350
4410221077,60
4410221077,112
4410221077,523
4410221077,266
4410221077,37
4410221077,111
4410221077,516
4410221077,131
4410221077,235
4410221077,875
4372983966,107
4372983966,111
4372983966,523
4372983966,157
4372983966,421
4372983966,38
4372983966,875
4372983966,523
4372983966,89
4372983966,51
4372908648,69
4372908648,38
4372908648,60
4372908648,29
4372908648,523
4372908648,875
4372908648,30
4372908648,131
4372908648,25
4372908648,54
4371587004,131
4371587004,238
4371587004,91
4371587004,8
4371587004,516
4371587004,245
4371587004,238
4371587004,89
4371587004,266
4371587004,523
4371388755,122
4371388755,245
4371388755,235
4371388755,111
4371388755,84
4371388755,245
4371388755,157
4371388755,38
4371388755,92
4371388755,875
4371412476,84
4371412476,64
4371412476,245
4371412476,-1
4371412476,523
4371412476,84
4371412476,875
4371412476,245
4371412476,523
4371412476,25
4371303797,2
4371303797,555
4371303797,122
4371303797,89
4371303797,111
4371303797,92
4371303797,89
4371303797,245
4371303797,51
4371303797,90
4371228336,114
4371228336,245
4371228336,25
4371228336,555
4371228336,-1
4371228336,235
4371228336,82
4371228336,143
4371228336,51
4371228336,84
4371204671,245
4371204671,28
4371204671,107
4371204671,38
4371204671,875
4371204671,84
4371204671,246
4371204671,103
4371204671,69
4371204671,53
4371139856,90
4371139856,245
4371139856,69
4371139856,38
4371139856,25
4371139856,-1
4371139856,84
4371139856,523
4371139856,114
4371139856,38
4371096678,35
4371096678,114
4371096678,523
4371096678,875
4371096678,245
4371096678,114
4371096678,523
4371096678,28
4371096678,7
4371096678,51
4371113278,89
4371113278,38
4371113278,245
4371113278,131
4371113278,30
4371113278,523
4371113278,11
4371113278,238
4371113278,69
4371113278,-1
4429918511,38
4429918511,119
4429918511,41
4429918511,134
4429918511,64
4429918511,64
4429918511,25
4429918511,7
4429918511,30
4429918511,875
4429863943,41
4429863943,523
4429863943,30
4429863943,2
4429863943,119
4429863943,875
4429863943,238
4429863943,235
4429863943,122
4429863943,38
4425154742,142
4425154742,-1
4425154742,111
4425154742,41
4425154742,64
4425154742,107
4425154742,91
4425154742,8
4425154742,30
4425154742,164
4424803612,523
4424803612,41
4424803612,30
4424803612,350
4424803612,89
4424803612,523
4424803612,30
4424803612,91
4424803612,875
4424803612,516
4419003699,30
4419003699,16
4419003699,25
4419003699,157
4419003699,523
4419003699,38
4419003699,64
4419003699,41
4419003699,8
4419003699,523
4417341827,89
4417341827,246
4417341827,69
4417341827,38
4417341827,114
4417341827,55
4417341827,21
4417341827,412
4417341827,41
4417341827,121
4417259448,235
4417259448,89
4417259448,523
4417259448,412
4417259448,4
4417259448,516
4417259448,41
4417259448,64
4417259448,89
4417259448,105
4416822029,412
4416822029,30
4416822029,875
4416822029,523
4416822029,89
4416822029,41
4416822029,421
4416822029,89
4416822029,429
4416822029,875
4416705238,41
4416705238,-1
4416705238,104
4416705238,131
4416705238,111
4416705238,38
4416705238,16
4416705238,523
4416705238,122
4416705238,235
4415394235,89
4415394235,21
4415394235,111
4415394235,432
4415394235,875
4415394235,16
4415394235,38
4415394235,107
4415394235,28
4415394235,41
4410668975,523
4410668975,238
4410668975,-1
4410668975,41
4410668975,38
4410668975,29
4410668975,45
4410668975,64
4410668975,16
4410668975,-1
4410622348,89
4410622348,114
4410622348,7
4410622348,84
4410622348,119
4410622348,29
4410622348,523
4410622348,875
4410622348,421
4410622348,235
4410577917,64
4410577917,119
4410577917,114
4410577917,523
4410577917,84
4410577917,235
4410577917,875
4410577917,412
4410577917,421
4410577917,523
4410602120,131
4410602120,69
4410602120,114
4410602120,-1
4410602120,84
4410602120,-1
4410602120,7
4410602120,30
4410602120,28
4410602120,875
4410511464,8
4410511464,412
4410511464,523
4410511464,421
4410511464,114
4410511464,60
4410511464,246
4410511464,30
4410511464,82
4410511464,53
4404765786,38
4404765786,64
4404765786,41
4404765786,875
4404765786,107
4404765786,23
4404765786,89
4404765786,107
4404765786,-1
4404765786,105
4404682422,53
4404682422,238
4404682422,111
4404682422,41
4404682422,875
4404682422,875
4404682422,41
4404682422,30
4404682422,38
4404682422,246
4404352252,89
4404352252,523
4404352252,64
4404352252,38
4404352252,30
4404352252,412
4404352252,235
4404352252,122
4404352252,523
4404352252,7
4404137358,523
4404137358,107
4404137358,28
4404137358,25
4404137358,2
4404137358,35
4404137358,41
4404137358,421
4404137358,523
4404137358,8
4404222311,142
4404222311,2
4404222311,16
4404222311,235
4404222311,38
4404222311,131
4404222311,-1
4404222311,41
4404222311,38
4404222311,84
4402160686,69
4402160686,16
4402160686,875
4402160686,157
4402160686,41
4402160686,38
4402160686,164
4402160686,69
4402160686,523
4402160686,84
4402103493,350
4402103493,60
4402103493,421
4402103493,523
4402103493,107
4402103493,29
4402103493,235
4402103493,41
4402103493,16
4402103493,523
4402008459,16
4402008459,41
4402008459,89
4402008459,523
4402008459,84
4402008459,30
4402008459,134
4402008459,421
4402008459,28
4402008459,119
4400996313,2
4400996313,111
4400996313,16
4400996313,68
4400996313,41
4400996313,111
4400996313,421
4400996313,875
4400996313,246
4400996313,16
4400983499,235
4400983499,41
4400983499,16
4400983499,84
4400983499,523
4400983499,412
4400983499,7
4400983499,-1
4400983499,421
4400983499,69
4400971621,2
4400971621,84
4400971621,60
4400971621,41
4400971621,497
4400971621,523
4400971621,875
4400971621,89
4400971621,111
4400971621,16
4396807763,134
4396807763,8
4396807763,38
4396807763,16
4396807763,64
4396807763,60
4396807763,38
4396807763,84
4396807763,114
4396807763,16
4396779556,11
4396779556,246
4396779556,523
4396779556,84
4396779556,16
4396779556,523
4396779556,235
4396779556,432
4396779556,30
4396779556,21
4391020242,235
4391020242,246
4391020242,111
4391020242,30
4391020242,84
4391020242,84
4391020242,38
4391020242,41
4391020242,111
4391020242,53
4389828208,69
4389828208,84
4389828208,23
4389828208,119
4389828208,246
4389828208,69
4389828208,41
4389828208,30
4389828208,523
4389828208,38
4387306108,25
4387306108,30
4387306108,235
4387306108,-1
4387306108,164
4387306108,41
4387306108,134
4387306108,84
4387306108,113
4387306108,235
4387260597,89
4387260597,41
4387260597,875
4387260597,523
4387260597,266
4387260597,60
4387260597,84
4387260597,523
4387260597,111
4387260597,235
4382584666,38
4382584666,412
4382584666,875
4382584666,84
4382584666,246
4382584666,161
4382584666,84
4382584666,246
4382584666,21
4382584666,41
4382521227,25
4382521227,523
4382521227,2
4382521227,30
4382521227,875
4382521227,523
4382521227,412
4382521227,266
4382521227,84
4382521227,25
4382367235,2
4382367235,161
4382367235,41
4382367235,38
4382367235,76
4382367235,142
4382367235,38
4382367235,421
4382367235,84
4382367235,111
4374887305,114
4374887305,523
4374887305,30
4374887305,11
4374887305,89
4374887305,246
4374887305,235
4374887305,28
4374887305,82
4374887305,523
4374808899,92
4374808899,55
4374808899,89
4374808899,64
4374808899,875
4374808899,111
4374808899,30
4374808899,119
4374808899,84
4374808899,2
4374805637,89
4374805637,84
4374805637,111
4374805637,92
4374805637,235
4374805637,875
4374805637,246
4374805637,84
4374805637,91
4374805637,30
4374841708,60
4374841708,84
4374841708,246
4374841708,30
4374841708,2
4374841708,-1
4374841708,68
4374841708,89
4374841708,114
4374841708,246
4374777483,246
4374777483,21
4374777483,91
4374777483,111
4374777483,84
4374777483,498
4374777483,89
4374777483,114
4374777483,523
4374777483,246
4372844438,55
4372844438,25
4372844438,121
4372844438,23
4372844438,157
4372844438,8
4372844438,523
4372844438,131
4372844438,-1
4372844438,114
4372795332,38
4372795332,30
4372795332,114
4372795332,-1
4372795332,523
4372795332,30
4372795332,555
4372795332,246
4372795332,157
4372795332,875
4372792909,89
4372792909,84
4372792909,150
4372792909,523
4372792909,25
4372792909,-1
4372792909,421
4372792909,114
4372792909,84
4372792909,69
4372771464,246
4372771464,84
4372771464,2
4372771464,114
4372771464,157
4372771464,114
4372771464,523
4372771464,64
4372771464,235
4372771464,25
4372640289,114
4372640289,84
4372640289,55
4372640289,21
4372640289,89
4372640289,114
4372640289,523
4372640289,84
4372640289,64
4372640289,246
4371471214,236
4371471214,21
4371471214,84
4371471214,25
4371471214,111
4371471214,64
4371471214,114
4371471214,56
4371471214,25
4371471214,523
4371392909,25
4371392909,119
4371392909,246
4371392909,421
4371392909,875
4371392909,111
4371392909,134
4371392909,41
4371392909,84
4371392909,2
4371259772,25
4371259772,89
4371259772,84
4371259772,21
4371259772,157
4371259772,84
4371259772,245
4371259772,7
4371259772,114
4371259772,30
4371263940,84
4371263940,30
4371263940,114
4371263940,246
4371263940,523
4371263940,84
4371263940,111
4371263940,875
4371263940,131
4371263940,523
4371129428,875
4371129428,-1
4371129428,25
4371129428,69
4371129428,131
4371129428,246
4371129428,30
4371129428,111
4371129428,41
4371129428,60
4371095604,-1
4371095604,523
4371095604,114
4371095604,55
4371095604,246
4371095604,245
4371095604,111
4371095604,875
4371095604,84
4371095604,235
4371142323,246
4371142323,89
4371142323,119
4371142323,104
4371142323,114
4371142323,-1
4371142323,134
4371142323,107
4371142323,38
4371142323,64
4369167811,38
4369167811,111
4369167811,41
4369167811,2
4369167811,246
4369167811,38
4369167811,421
4369167811,523
4369167811,111
4369167811,58
4367574921,41
4367574921,131
4367574921,-1
4367574921,64
4367574921,523
4367574921,84
4367574921,245
4367574921,38
4367574921,122
4367574921,421
4367603968,41
4367603968,35
4367603968,38
4367603968,31
4367603968,21
4367603968,875
4367603968,30
4367603968,238
4367603968,523
4367603968,111
4367573241,84
4367573241,107
4367573241,235
4367573241,64
4367573241,111
4367573241,235
4367573241,84
4367573241,246
4367573241,111
4367573241,58
4367560966,85
4367560966,523
4367560966,28
4367560966,235
4367560966,64
4367560966,41
4367560966,84
4367560966,38
4367560966,523
4367560966,235
4367339389,107
4367339389,2
4367339389,30
4367339389,21
4367339389,523
4367339389,432
4367339389,421
4367339389,60
4367339389,875
4367339389,89
4367424824,246
4367424824,497
4367424824,523
4367424824,41
4367424824,2
4367424824,2
4367424824,114
4367424824,245
4367424824,523
4367424824,235
4364462080,246
4364462080,523
4364462080,238
4364462080,84
4364462080,41
4364462080,38
4364462080,121
4364462080,24
4364462080,131
4364462080,421
4364429471,41
4364429471,64
4364429471,246
4364429471,84
4364429471,111
4364429471,114
4364429471,69
4364429471,235
4364429471,91
4364429471,64
4364428276,89
4364428276,41
4364428276,38
4364428276,235
4364428276,84
4364428276,64
4364428276,111
4364428276,421
4364428276,-1
4364428276,523
4364408123,64
4364408123,111
4364408123,84
4364408123,60
4364408123,82
4364408123,111
4364408123,41
4364408123,236
4364408123,84
4364408123,2
4364415018,84
4364415018,523
4364415018,51
4364415018,38
4364415018,30
4364415018,111
4364415018,235
4364415018,41
4364415018,523
4364415018,56
4364411701,64
4364411701,157
4364411701,523
4364411701,164
4364411701,69
4364411701,13
4364411701,35
4364411701,238
4364411701,111
4364411701,41
4364338950,119
4364338950,246
4364338950,164
4364338950,2
4364338950,235
4364338950,131
4364338950,238
4364338950,421
4364338950,41
4364338950,523
4364287214,24
4364287214,2
4364287214,21
4364287214,38
4364287214,84
4364287214,421
4364287214,24
4364287214,107
4364287214,-1
4364287214,111
4364200339,41
4364200339,235
4364200339,523
4364200339,107
4364200339,157
4364200339,84
4364200339,246
4364200339,523
4364200339,421
4364200339,69
4364223394,2
4364223394,523
4364223394,64
4364223394,111
4364223394,80
4364223394,246
4364223394,84
4364223394,41
4364223394,421
4364223394,523
4364114548,238
4364114548,2
4364114548,235
4364114548,523
4364114548,41
4364114548,64
4364114548,25
4364114548,235
4364114548,89
4364114548,114
4363933370,89
4363933370,235
4363933370,84
4363933370,38
4363933370,238
4363933370,64
4363933370,38
4363933370,41
4363933370,35
4363933370,-1
4363793655,41
4363793655,84
4363793655,412
4363793655,421
4363793655,131
4363793655,246
4363793655,432
4363793655,523
4363793655,84
4363793655,131
4363627712,111
4363627712,523
4363627712,41
4363627712,69
4363627712,235
4363627712,432
4363627712,69
4363627712,84
4363627712,35
4363627712,64
4361445828,523
4361445828,41
4361445828,235
4361445828,17
4361445828,53
4361445828,107
4361445828,240
4361445828,523
4361445828,119
4361445828,2
4361414517,25
4361414517,84
4361414517,121
4361414517,64
4361414517,60
4361414517,84
4361414517,53
4361414517,25
4361414517,38
4361414517,89
4361402363,240
4361402363,119
4361402363,523
4361402363,157
4361402363,30
4361402363,111
4361402363,64
4361402363,41
4361402363,157
4361402363,235
4361308397,20
4361308397,421
4361308397,119
4361308397,523
4361308397,111
4361308397,142
4361308397,131
4361308397,41
4361308397,157
4361308397,69
4361363539,-1
4361363539,235
4361363539,523
4361363539,114
4361363539,421
4361363539,35
4361363539,41
4361363539,523
4361363539,64
4361363539,84
4361267558,44
4361267558,523
4361267558,84
4361267558,157
4361267558,2
4361267558,246
4361267558,41
4361267558,30
4361267558,8
4361267558,84
4361251990,-1
4361251990,-1
4361251990,-1
4361251990,-1
4361251990,-1
4361251990,41
4361251990,96
4361251990,119
4361251990,89
4361251990,157
4361147304,30
4361147304,107
4361147304,41
4361147304,157
4361147304,235
4361147304,235
4361147304,421
4361147304,84
4361147304,60
4361147304,164
4361098807,142
4361098807,523
4361098807,555
4361098807,41
4361098807,38
4361098807,111
4361098807,84
4361098807,246
4361098807,235
4361098807,85
4361091317,41
4361091317,25
4361091317,64
4361091317,28
4361091317,89
4361091317,523
4361091317,60
4361091317,246
4361091317,24
4361091317,111
4360825455,64
4360825455,523
4360825455,164
4360825455,11
4360825455,131
4360825455,-1
4360825455,9
4360825455,131
4360825455,41
4360825455,84
4360760755,84
4360760755,245
4360760755,38
4360760755,238
4360760755,51
4360760755,131
4360760755,9
4360760755,498
4360760755,41
4360760755,55
4360340357,45
4360340357,41
4360340357,8
4360340357,84
4360340357,64
4360340357,134
4360340357,29
4360340357,-1
4360340357,523
4360340357,38
4360322457,35
4360322457,121
4360322457,235
4360322457,84
4360322457,119
4360322457,41
4360322457,103
4360322457,111
4360322457,38
4360322457,84
4359660708,523
4359660708,235
4359660708,114
4359660708,107
4359660708,21
4359660708,246
4359660708,82
4359660708,523
4359660708,38
4359660708,119
4359599361,91
4359599361,107
4359599361,236
4359599361,246
4359599361,254
4359599361,235
4359599361,245
4359599361,111
4359599361,91
4359599361,38
4359597940,41
4359597940,89
4359597940,111
4359597940,63
4359597940,35
4359597940,238
4359597940,23
4359597940,246
4359597940,89
4359597940,84
4359655871,235
4359655871,523
4359655871,246
4359655871,84
4359655871,89
4359655871,35
4359655871,238
4359655871,25
4359655871,157
4359655871,523
4359644364,82
4359644364,41
4359644364,21
4359644364,157
4359644364,2
4359644364,107
4359644364,240
4359644364,76
4359644364,38
4359644364,523
4283680389,119
4283680389,13
4283680389,64
4283680389,60
4283680389,24
4283680389,122
4283680389,111
4283680389,26
4283680389,28
4283680389,245
4281083629,38
4281083629,25
4281083629,122
4281083629,111
4281083629,107
4281083629,25
4281083629,555
4281083629,80
4281083629,498
4281083629,246
4280191405,111
4280191405,10
4280191405,498
4280191405,25
4280191405,92
4280191405,25
4280191405,246
4280191405,35
4280191405,24
4280191405,122
4279011201,157
4279011201,235
4279011201,80
4279011201,55
4279011201,25
4279011201,122
4279011201,245
4279011201,10
4279011201,238
4279011201,45
4278917434,111
4278917434,64
4278917434,246
4278917434,122
4278917434,38
4278917434,8
4278917434,80
4278917434,60
4278917434,555
4278917434,2
4458696905,60
4458696905,44
4458696905,429
4458696905,154
4458696905,105
4458696905,8
4458696905,516
4458696905,55
4458696905,111
4458696905,235
4423362910,523
4423362910,64
4423362910,25
4423362910,235
4423362910,89
4423362910,121
4423362910,30
4423362910,516
4423362910,432
4423362910,38
4390471895,91
4390471895,235
4390471895,60
4390471895,111
4390471895,23
4390471895,875
4390471895,421
4390471895,89
4390471895,91
4390471895,25
4390448926,875
4390448926,38
4390448926,25
4390448926,523
4390448926,84
4390448926,246
4390448926,89
4390448926,69
4390448926,523
4390448926,875
4390408620,21
4390408620,84
4390408620,122
4390408620,157
4390408620,245
4390408620,69
4390408620,523
4390408620,84
4390408620,875
4390408620,25
4390406718,28
4390406718,523
4390406718,21
4390406718,69
4390406718,89
4390406718,523
4390406718,92
4390406718,111
4390406718,107
4390406718,157
4390461133,875
4390461133,91
4390461133,111
4390461133,64
4390461133,523
4390461133,-1
4390461133,25
4390461133,8
4390461133,111
4390461133,114
4389786076,875
4389786076,84
4389786076,69
4389786076,114
4389786076,523
4389786076,111
4389786076,89
4389786076,82
4389786076,523
4389786076,107
4389719588,89
4389719588,523
4389719588,21
4389719588,875
4389719588,84
4389719588,8
4389719588,875
4389719588,89
4389719588,157
4389719588,111
4389720828,114
4389720828,245
4389720828,2
4389720828,523
4389720828,38
4389720828,2
4389720828,84
4389720828,246
4389720828,875
4389720828,91
4389268815,11
4389268815,64
4389268815,107
4389268815,89
4389268815,245
4389268815,91
4389268815,89
4389268815,2
4389268815,875
4389268815,111
4388386812,38
4388386812,11
4388386812,523
4388386812,84
4388386812,13
4388386812,523
4388386812,131
4388386812,516
4388386812,60
4388386812,111
4388370680,41
4388370680,523
4388370680,131
4388370680,-1
4388370680,245
4388370680,523
4388370680,39
4388370680,119
4388370680,21
4388370680,91
4388152115,875
4388152115,91
4388152115,69
4388152115,64
4388152115,89
4388152115,2
4388152115,523
4388152115,131
4388152115,84
4388152115,25
4388095074,25
4388095074,89
4388095074,875
4388095074,84
4388095074,122
4388095074,64
4388095074,58
4388095074,421
4388095074,69
4388095074,107
4387654324,421
4387654324,238
4387654324,111
4387654324,119
4387654324,58
4387654324,84
4387654324,875
4387654324,157
4387654324,235
4387654324,134
4386473190,41
4386473190,84
4386473190,235
4386473190,523
4386473190,266
4386473190,523
4386473190,69
4386473190,2
4386473190,89
4386473190,121
4386407702,91
4386407702,114
4386407702,21
4386407702,235
4386407702,107
4386407702,875
4386407702,84
4386407702,235
4386407702,8
4386407702,157
4386362768,875
4386362768,21
4386362768,55
4386362768,421
4386362768,131
4386362768,25
4386362768,523
4386362768,89
4386362768,235
4386362768,82
4386322763,89
4386322763,235
4386322763,85
4386322763,8
4386322763,523
4386322763,875
4386322763,107
4386322763,84
4386322763,82
4386322763,421
4386245334,240
4386245334,245
4386245334,91
4386245334,875
4386245334,235
4386245334,114
4386245334,21
4386245334,157
4386245334,523
4386245334,-1
4386149358,91
4386149358,25
4386149358,35
4386149358,38
4386149358,82
4386149358,119
4386149358,91
4386149358,114
4386149358,245
4386149358,2
4386131275,38
4386131275,131
4386131275,523
4386131275,114
4386131275,84
4386131275,82
4386131275,131
4386131275,64
4386131275,119
4386131275,69
4386009558,25
4386009558,875
4386009558,119
4386009558,245
4386009558,84
4386009558,246
4386009558,38
4386009558,114
4386009558,91
4386009558,235
4385724962,35
4385724962,523
4385724962,119
4385724962,38
4385724962,8
4385724962,91
4385724962,38
4385724962,119
4385724962,122
4385724962,875
4385688853,38
4385688853,523
4385688853,64
4385688853,121
4385688853,235
4385688853,114
4385688853,91
4385688853,111
4385688853,131
4385688853,30
4384467999,875
4384467999,38
4384467999,111
4384467999,421
4384467999,28
4384467999,516
4384467999,82
4384467999,38
4384467999,25
4384467999,21
4384354744,119
4384354744,245
4384354744,875
4384354744,89
4384354744,235
4384354744,421
4384354744,157
4384354744,875
4384354744,54
4384354744,91
4384306072,421
4384306072,89
4384306072,91
4384306072,111
4384306072,523
4384306072,38
4384306072,235
4384306072,266
4384306072,875
4384306072,-1
4384196656,84
4384196656,114
4384196656,235
4384196656,523
4384196656,91
4384196656,245
4384196656,875
4384196656,157
4384196656,555
4384196656,38
4384147339,91
4384147339,38
4384147339,84
4384147339,235
4384147339,555
4384147339,64
4384147339,38
4384147339,122
4384147339,2
4384147339,245
4384141939,91
4384141939,10
4384141939,412
4384141939,111
4384141939,69
4384141939,555
4384141939,38
4384141939,131
4384141939,523
4384141939,875
4383417994,51
4383417994,8
4383417994,38
4383417994,91
4383417994,523
4383417994,107
4383417994,13
4383417994,64
4383417994,38
4383417994,240
4383413145,51
4383413145,107
4383413145,60
4383413145,91
4383413145,24
4383413145,145
4383413145,875
4383413145,122
4383413145,38
4383413145,82
4383288356,121
4383288356,33
4383288356,82
4383288356,555
4383288356,111
4383288356,122
4383288356,64
4383288356,145
4383288356,91
4383288356,38
4383311165,107
4383311165,11
4383311165,91
4383311165,84
4383311165,111
4383311165,82
4383311165,157
4383311165,107
4383311165,523
4383311165,64
4383255938,131
4383255938,38
4383255938,55
4383255938,25
4383255938,875
4383255938,245
4383255938,91
4383255938,875
4383255938,84
4383255938,246
4382936889,111
4382936889,2
4382936889,875
4382936889,38
4382936889,141
4382936889,82
4382936889,523
4382936889,89
4382936889,11
4382936889,235
4382911926,64
4382911926,2
4382911926,245
4382911926,91
4382911926,246
4382911926,38
4382911926,35
4382911926,523
4382911926,107
4382911926,875
4382843626,82
4382843626,523
4382843626,421
4382843626,25
4382843626,157
4382843626,523
4382843626,131
4382843626,875
4382843626,245
4382843626,266
4382737891,134
4382737891,82
4382737891,157
4382737891,875
4382737891,56
4382737891,235
4382737891,245
4382737891,875
4382737891,53
4382737891,82
4381741269,111
4381741269,84
4381741269,131
4381741269,55
4381741269,875
4381741269,523
4381741269,122
4381741269,82
4381741269,89
4381741269,91
4381686487,122
4381686487,91
4381686487,523
4381686487,35
4381686487,235
4381686487,69
4381686487,82
4381686487,235
4381686487,38
4381686487,8
4381619041,240
4381619041,51
4381619041,131
4381619041,89
4381619041,-1
4381619041,2
4381619041,8
4381619041,523
4381619041,89
4381619041,91
4381601872,82
4381601872,2
4381601872,131
4381601872,555
4381601872,25
4381601872,51
4381601872,25
4381601872,38
4381601872,131
4381601872,122
4381544002,412
4381544002,64
4381544002,131
4381544002,235
4381544002,84
4381544002,157
4381544002,235
4381544002,82
4381544002,69
4381544002,432
4380953619,69
4380953619,38
4380953619,51
4380953619,25
4380953619,84
4380953619,55
4380953619,8
4380953619,131
4380953619,875
4380953619,157
4380857764,121
4380857764,111
4380857764,28
4380857764,35
4380857764,38
4380857764,69
4380857764,8
4380857764,245
4380857764,875
4380857764,38
4380902281,131
4380902281,82
4380902281,111
4380902281,55
4380902281,420
4380902281,875
4380902281,51
4380902281,38
4380902281,82
4380902281,111
4380807997,89
4380807997,82
4380807997,38
4380807997,523
4380807997,875
4380807997,235
4380807997,122
4380807997,38
4380807997,111
4380807997,875
4380124366,38
4380124366,82
4380124366,51
4380124366,-1
4380124366,89
4380124366,875
4380124366,523
4380124366,54
4380124366,2
4380124366,89
4380093745,38
4380093745,523
4380093745,82
4380093745,51
4380093745,111
4380093745,2
4380093745,21
4380093745,119
4380093745,82
4380093745,245
4379917763,421
4379917763,82
4379917763,523
4379917763,38
4379917763,84
4379917763,523
4379917763,131
4379917763,107
4379917763,412
4379917763,238
4379848838,38
4379848838,875
4379848838,8
4379848838,84
4379848838,421
4379848838,114
4379848838,38
4379848838,82
4379848838,523
4379848838,412
4379842843,8
4379842843,122
4379842843,69
4379842843,25
4379842843,523
4379842843,89
4379842843,38
4379842843,235
4379842843,69
4379842843,82
4379717036,69
4379717036,235
4379717036,89
4379717036,875
4379717036,245
4379717036,82
4379717036,38
4379717036,412
4379717036,107
4379717036,875
4379741185,111
4379741185,122
4379741185,119
4379741185,142
4379741185,8
4379741185,2
4379741185,82
4379741185,111
4379741185,38
4379741185,131
4379675273,245
4379675273,412
4379675273,35
4379675273,875
4379675273,523
4379675273,134
4379675273,8
4379675273,523
4379675273,38
4379675273,106
4379641179,38
4379641179,134
4379641179,875
4379641179,516
4379641179,523
4379641179,131
4379641179,68
4379641179,24
4379641179,84
4379641179,523
4376623766,111
4376623766,412
4376623766,238
4376623766,-1
4376623766,24
4376623766,25
4376623766,38
4376623766,89
4376623766,64
4376623766,68
4376508639,89
4376508639,412
4376508639,68
4376508639,4
4376508639,131
4376508639,238
4376508639,245
4376508639,25
4376508639,-1
4376508639,523
4376531436,235
4376531436,68
4376531436,154
4376531436,38
4376531436,523
4376531436,60
4376531436,875
4376531436,89
4376531436,523
4376531436,84
4376425358,157
4376425358,2
4376425358,107
4376425358,122
4376425358,131
4376425358,64
4376425358,68
4376425358,875
4376425358,25
4376425358,523
4376398187,69
4376398187,875
4376398187,235
4376398187,68
4376398187,107
4376398187,875
4376398187,38
4376398187,111
4376398187,23
4376398187,523
4375521702,84
4375521702,523
4375521702,69
4375521702,516
4375521702,89
4375521702,114
4375521702,245
4375521702,84
4375521702,56
4375521702,555
4375472612,38
4375472612,114
4375472612,107
4375472612,119
4375472612,111
4375472612,2
4375472612,145
4375472612,84
4375472612,238
4375472612,523
4375275589,38
4375275589,82
4375275589,111
4375275589,245
4375275589,89
4375275589,21
4375275589,523
4375275589,107
4375275589,38
4375275589,84
4373764350,523
4373764350,64
4373764350,245
4373764350,84
4373764350,82
4373764350,64
4373764350,89
4373764350,25
4373764350,38
4373764350,131
4373566828,157
4373566828,111
4373566828,82
4373566828,235
4373566828,38
4373566828,38
4373566828,82
4373566828,235
4373566828,84
4373566828,25
4373416892,82
4373416892,111
4373416892,38
4373416892,523
4373416892,245
4373416892,38
4373416892,114
4373416892,119
4373416892,69
4373416892,121
4373329359,119
4373329359,157
4373329359,82
4373329359,38
