matchID,participantID,accountID,originalRegion
4438471671,9,dMQ_aPP_JUXveyguWtyISdJd3_f1mL6FswEw05NZq7MNWL0,EUW1
4438471671,10,gInx5P-Beb6PVrZq1ASkfFh-e2GYzHrPT3bLR5guLFVugg,EUW1
4434935044,1,PxFTlD1ISKenKF7kkZaPO2jbY0ap4u1RQWZufqpsItU,EUW1
4434935044,2,WBKvlZvV9yPhksDWQ8jOVo0W-Dxd961taZwFgzlClneevA,EUW1
4434935044,3,JeLyGv0saSYbiJK7mBmsXIO-v4gGET81Qk71lbymuYzdxQ,NA
4434935044,4,RTxG-J_fMuwwO_1hj-7Q0m3E6IdrFaogbREwhxse0jzn6A,EUN1
4434935044,5,sEnmz-Dp72P6otJ2e5hxRQfFaLIlfIqNtJn-xoHvG9Hnhw,EUW1
4434935044,6,Q4BrdM4CGZ_d152HkGTgfa2KgEcsnYI7Hma8Sq31fCQDH9w,EUN1
4434935044,7,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4434935044,8,F9JJaz14GVp4AJ4oXSllqgg33RZkMlrYSARKyDOD2HgxIg,EUN1
4434935044,9,Lej8UCkYto0u41GgQlA0dXAzQU1E1LZyu7hRleI7tdvg9eg,EUW1
4434935044,10,Ht9-ARhAtmoroiIPrKqbBF-AsBVZIKE9QsMew3OeyrFw3Q,EUW1
4434899586,1,dqHhtUuqSedMmiEwr1fjvLl8W3vDpGjc_pPSJZrBwL8mSTk,EUW1
4434899586,2,6Ym0AV3goGorbOs-Uz6zKxfcD6vTuA2mtfZC7Gze0guJyg,EUW1
4434899586,3,WBKvlZvV9yPhksDWQ8jOVo0W-Dxd961taZwFgzlClneevA,EUW1
4434899586,4,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4434899586,5,LXybBT8-rSOH9SLOLWaenc8vd3Bn38ITz_nNHA0_MHs9uZo,EUW1
4434899586,6,6Tus4N2zw7RnFAUbTx0ySzajfQo0IW-7xBNl1I966aVCNgflMzuK-rS9,EUW1
4434899586,7,J4D4sC3__sN-c4QDh-QwAuyJbsfrxWRjrs1wSn4RMQmMFxU,EUW1
4434899586,8,ycxNbjH-W8tJJggL3tdoak6cB01Ec1lN-7pATgIikRCPze8,EUW1
4434899586,9,RMXwhQ0S_3iN01J2Ujj7eHhDmEej3tv3iSCHxgUg75r4-K5gc3oE0Vfv,EUW1
4434899586,10,eLcPyvvVmEfkzC7CtiFeAHmHKn3cDhxvHOX2sMU_0lWw0A,EUW1
4434846233,1,z4r6pwguEoxef_lpmLUw_8bYYuV-Zenf5A5q-Xa9F8E1s1Y,EUW1
4434846233,2,AFwRCa1gCE3F5fva8l-tLtd_zcKCsI2EySP3yl200ninwg,EUW1
4434846233,3,VceRn6jrXxOYpFaoVBkqTHr_IAkUhv_-58Xt2Hx80rIpRT0,EUW1
4434846233,4,9_4UcJ3Gtbn7SUuzfeXdDOFo4Ch7BVhFzty9gJa98-1fbg,EUW1
4434846233,5,aZSCclQ42Zr1S_2aeHQVY3KDwvvZKfSwmNN4bjWQDqeGxV47-hXRDD6m,EUW1
4434846233,6,dqHhtUuqSedMmiEwr1fjvLl8W3vDpGjc_pPSJZrBwL8mSTk,EUW1
4434846233,7,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4434846233,8,6I0qa3bazfvQJ3pVU-ckoLo_ntXKTvbOa6LV333WjoD2gnerj5HpuwZh,EUW1
4434846233,9,HlIX4A-fBylKqkSx3RdoRhQsuBuA5B8MZFdpHBQ9km0tJg,EUN1
4434846233,10,9l6nISg9IJycKkuZQkAWMNimqox_ERbOXM4mrgH_e0Ft5g,EUW1
4434524244,1,ePBlk_FQ-tUT1Nhr4lKKD5taVAIglMnvKtDWLf1chZ1yyX4,EUW1
4434524244,2,HQ-BPyN4AeC6110wR8jD_5vVxGJRAhBWANG_Otd_p-K7qQ,EUW1
4434524244,3,hYYVWni3u3VXpTk7hNLku3LxBzo02xAR3zRQuZBDTKKQeg,EUW1
4434524244,4,PkE5EHqB0MK3uYs_suYBLGa8QIEWYVD8OYuKME-hlRZetNg,EUW1
4434524244,5,zkzAJVA1qSJ_7FPMgseKGFGhYG8lafnWTrMbOYqWr9TVcfw,EUW1
4434524244,6,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4434524244,7,sPNQftPN-EMRGyMWqq8-3h34xQxoGIwhpU88F4D1CZFV7Q,EUW1
4434524244,8,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,EUW1
4434524244,9,wLFcyPmKoxMcDEIzulAJseAkZORwgYTj7hSkwOJ-ZPgcLVQ,EUW1
4434524244,10,6dn7TA3iySdn5a27LNlNyda-Ql7LZQ-IflRBepE3dwE_2VY,EUW1
4434461770,1,pLeNplsENNqYzi4rL5Av1ZQbxAJwlsRb4o5wOkHvqKBuPxw,EUN1
4434461770,2,joU3C_2-rlFm6EvUzkbgUFZM3wgcO05KbZz8EUrkfYahXg,EUW1
4434461770,3,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4434461770,4,f_L6ID1_7X4XlAz5EckBsrYn37Z4Ldn4rNEXg63w0O4,TR1
4434461770,5,GAiWqXjNICGJdClMjQ6qdS4MLS5sRdTrMzBrZ1sBOpGwyg,EUN1
4434461770,6,vf5j2r-w00G80nJ_28oeqBAc7BghS95A0VCzjzonbVlQ7vvv-a-_DDd9,EUW1
4434461770,7,XUCRPeqbEUrnpQBaQD7NeEIajxA_ImujoTxU6mxYfjiF_7o,EUW1
4434461770,8,iq8Gtqp_GzZ_98mr_2CYKJrcsQpcUEShtihHck8F9WMNoL83Kc7MearG,EUW1
4434461770,9,v8e8MpkJ7DdaBNwPpqI1rPaFph9JgQ4-FgWo7_YyZci5fw,EUW1
4434461770,10,lqFq5ikn2yoLB7ZPMiubl-0oUqihTpQaOe2aFdXJX71umQ,EUW1
4432428383,1,iVNMmDyMltUTtKO9vjX08AcCkAXcLbXXKFbIujmA0Yd5Mg,EUW1
4432428383,2,McwLzMExhZK_78Vxwu6oZPl2R9uucPAeirmQRZJ5cIeNTg,EUW1
4432428383,3,dueRf0L5Up6aIIslpqxSAud9c_T4SS5l48ft9D4DgHbi8ulsd-oDy-Qf,EUW1
4432428383,4,UsYevwEd4Rzu2wnxW9s-wk6tzKao1U7sHzA79mJzMe2Jq3c,EUW1
4432428383,5,V9-1ssXcoWkskB3M5BxuJxqidJoC_8DFkdzoAd0VZLh864c,EUW1
4432428383,6,oIFZgUA5iI7fJLHf_7YAYjgawvCBp3FTUSDikk1YBeiy2A,EUW1
4432428383,7,9XxpzFvJUggsO1QuLjZJjuVmNB1HLReHVTPEVKoHrPqwqQ,EUW1
4432428383,8,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4432428383,9,uSPVeXulGQxulCJS-8mffOUyWMq7BVthbFC4gkRQEROTHuU,EUW1
4432428383,10,YeeBmCW8Fvh7CGzec6j_nZMe3c3F0lOIhxYWHpH5BKXGYw,EUW1
4432443287,1,4kBWB_RfT0Z-i6hqXeipusVpzXfpqGmgllPag5lPVH5jYEE5SShi6Bne,EUN1
4432443287,2,L0wDg15qTg-xXV1R8bQcGsDp5LGJjxiliuxZ2J8KtHGFiQ,EUW1
4432443287,3,oKcBH4OmdvcxvDMZJ0WmfT1dmbF3vSfgZHx2t11o9ZB3KMJBlf7Tf9wi,EUW1
4432443287,4,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4432443287,5,AVCnRPVQPRVl0tz9o1BU4m1QAXFcrPFL5SD3ihenULUYxfw,euw1
4432443287,6,KItZBRHqKIRENgqCEXcTCBRBFRf66NAXOcxbbhYhbA0rPA,EUW1
4432443287,7,12aNuJLvSnEW7Hlp4i9XMkXz9dgs1d2c8viVoYDDU2peg12i3JHIatum,EUW1
4432443287,8,gW215OEvRWxG8htE7lJ7ludq-hxYjIXugky6yml0QQHWJu04chW0FYc_,EUW1
4432443287,9,riKx5hfc5sP4_9DNCH2jw8U6wrdqOYaSkxV0DWHiLit7lzRmO9j2w-GA,EUW1
4432443287,10,tlbQnzRwenDZxnrw0u61k-Oec2Pc_nAPnaYlucC65uS5oOg,EUW1
4431901261,1,c-1Yne6VKxRERPH0Jo7aU0rqa4WGY2_iQnTDUhkDnAvbiW4,EUW1
4431901261,2,2oiABlkeQiwOvPq3tXeK2hF4aPJdxdnkY9zfaLXJeOhh4BY,euw1
4431901261,3,iD9jGrph87tR32kceSBFkkS2y1ZHBPXvAyIJfG2ZEwWdGzo,EUW1
4431901261,4,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4431901261,5,iyP79durenrLQRP5HgdB94XXPCPcd9wdc3-7mvc4ZyUbNU_ldtT6RThU,EUW1
4431901261,6,oFFA8o4FqzWuKedvRt5kmwU__gR9vP4z9_m41mLH6CAQww,EUW1
4431901261,7,yuTdUfhwgE1AvHmjmA4Y6UzM_gRp0GTykc6l-Vkwk6wo8A,EUW1
4431901261,8,-SXNr8WmIlb9n7EnlCvNTfqgVHzY7hQ58K92aszRn6WDRjU,EUW1
4431901261,9,0VmRQFh8cvV_KHbEXNvx_F6vt5NT7CkJA3VobsONfg5vLLU,EUW1
4431901261,10,i_NTZb-R9dfMJ5flHdJydc5o-x17VyRuc62_VJHqDEo5PBg,TR1
4431782965,1,b2EDURC7-5ABbnADdaPy_jOxXP7KJWvbNDpBl8-Fr29JUA,EUW1
4431782965,2,ualzHMTJnBuLMdpu0TN_Zb6nA4GMbZrdN2xzqceU0FwNvKMDHnnM5tcw,EUW1
4431782965,3,cLgktYIH0JQP0d5TrzSReOqPfwGO-CLxeVyOzZqdj5X0h3w,EUW1
4431782965,4,GhqWB0D5ljlfvOvfhSuokHOJGGQHXRQMKU4NEdRIxFSs9Q,EUW1
4431782965,5,4Ei4o-uRC58manE1pfDd6hvLUsJo_lllTZRrYDOYZjPIjqw,EUW1
4431782965,6,IBhAAgANtm9X8UW2Y6cRgqyjkO8y6XTT2W91PkFSNsUac9w,EUW1
4431782965,7,ky2D9-X9PXBMZq2q0jV25XyGu2NABYRYm_8dZqUq5MyAaCA,EUW1
4431782965,8,IxLzhd9IdjIYeFZeJsmK2zC3668EI7v_XBM9ZSkcZixDvfY,EUW1
4431782965,9,vZ_NXcKgKVj81--xwXnhLFa1IHjdTEx-Ec0DY27wKB9OTvE,EUW1
4431782965,10,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4431761248,1,LdIdihszrrscECirw5mkqjDCvQcrA1KB8T_8P7P4CiCrHw,EUW1
4431761248,2,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4431761248,3,mVV6ULH-PcB-eioeHoGrJbnYpQG99qozBqHTPuFMAI-kRw,EUW1
4431761248,4,M5J9ihltIItOLafhTcj3EqQVAlLRXFSW6EQAxZqN2FIh6_fPSF59DMtz,EUW1
4431761248,5,EQDTIchtEJAO_t4ukNGkAAWkWHKONaGISiHDCYxi9lpYCl_o34OSa7GB,EUW1
4431761248,6,ebjIyFsk5z_0MwDP9DTM9sdLujc6eCRD6ajL0CWqNoByvTM,EUW1
4431761248,7,UzXaZwYwVXO3Iy7VETqrB0_7c7Ed_ECVOC1cniHSBWCvxCM,EUW1
4431761248,8,ky2D9-X9PXBMZq2q0jV25XyGu2NABYRYm_8dZqUq5MyAaCA,EUW1
4431761248,9,JLXYhj-I_LGarZdVoE1XQcUHDoUQF1VK8gBbtRsuiR5xZQ,EUW1
4431761248,10,vZ_NXcKgKVj81--xwXnhLFa1IHjdTEx-Ec0DY27wKB9OTvE,EUW1
4430032627,1,3jzAJh8B5laTPxsWnW9uw-pel02bdWQmii853x36uTjYgw,EUW1
4430032627,2,0OT-5U6Z2NotkmGLzRNl3DO-3Z1eGyUppJiQN1L-M2VqCQ,EUN1
4430032627,3,p4kYRDqdXFCH35sL1nfPUHjgLAeBXJBBlPRP9IaTqvWlDA,EUW1
4430032627,4,WleoeMVqZ-k4BOqtDBehswOy90nrn9B9ehFW_NbPV9yoxA,EUW1
4430032627,5,y3cVczOczis-dkkgtDHGNIb0b0lJd63ngOdRvehCakbaVg,EUN1
4430032627,6,OxXcuHNv-t8i2wCut1iWjdr9ZtpkSATwUHUX-WALLw2NCg,EUW1
4430032627,7,jWFpbUqdk5xwVHXhHPIRkgUS7LGwfWzF1UES3I0DA1n-zO0-WcjSYLGs,EUW1
4430032627,8,-lTiBU-H_DGyCYSa7tc3aHK0qNBl4-0aPJj3L8STb-8F-dGNk8kEFzYw,EUW1
4430032627,9,GI_xmCNwDVwOlw6IPOhAsBBZEGExseHC-DL9HIe2KwZ1kes,RU
4430032627,10,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4429957762,1,szFmtzsocgUywnkvZUDhwZxbrPHSRBykJR7bE8LsYmN-Xf0,EUW1
4429957762,2,2VllZBeCLJYsrML6nHPDj746p9yR0dZbuTQHlOwTMY5wQ58,EUW1
4429957762,3,V80ps3VSmh6BGNH9zn01z2l07xhEZROiPlMQKtFrBZhAEA,EUN1
4429957762,4,ppDdjZDqG9gVNBdI6RTk5etqBXUyIOLMbWaXW-a8wMQuOIc,EUW1
4429957762,5,rtO3gAKb-cGkXDlGKvp6AceMdRwSv1b6xeeer5-mMPCAuw,NA1
4429957762,6,fjqTOtQeLuV7GBwTmegp95nXcKaEpQ4W5sam7LpMlL0,EUW1
4429957762,7,GI_xmCNwDVwOlw6IPOhAsBBZEGExseHC-DL9HIe2KwZ1kes,RU
4429957762,8,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4429957762,9,Q6M5SrEGfrvcg_F8wLsIe3-N4KlaUBOpo1QNZ-j8Hp9VaQ,EUW1
4429957762,10,oA0fLlAgB_1sySiH-wnX6bbY5ChwtXFtkZsTd20GlY1e1w,EUW1
4429952095,1,GI_xmCNwDVwOlw6IPOhAsBBZEGExseHC-DL9HIe2KwZ1kes,RU
4429952095,2,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4429952095,3,oA0fLlAgB_1sySiH-wnX6bbY5ChwtXFtkZsTd20GlY1e1w,EUW1
4429952095,4,Q6M5SrEGfrvcg_F8wLsIe3-N4KlaUBOpo1QNZ-j8Hp9VaQ,EUW1
4429952095,5,dfO7AYMV8dGoctQJZjPk5KnPz0L-YVCgl3EYvzH0CAJISvU,euw1
4429952095,6,V80ps3VSmh6BGNH9zn01z2l07xhEZROiPlMQKtFrBZhAEA,EUN1
4429952095,7,ppDdjZDqG9gVNBdI6RTk5etqBXUyIOLMbWaXW-a8wMQuOIc,EUW1
4429952095,8,6PsVNmVgmzE-tfzooVjDOcBKAN7BxgTmFwI-o7tx3nBLry0,EUW1
4429952095,9,CPYK3FyTDCBBn6bIQ4f5aOaVE5k0XAWQzAY6P6lTeF70lYo,EUW1
4429952095,10,SpVyqG3KLSfazSQqtC69TRKNDjMcC5vMuYMbr0Fc9qay4bWV7XMRjkkp,EUW1
4427133948,1,IGoXxeXJFsgEJKi6dRV2aQLbqMezIlJMfMMOGe4cLVa-qA,EUW1
4427133948,2,3RZyCNXrMWvX8oLzZgmeNjP2kAZiHRNDl6gZ8oDg7IrpRQ,EUW1
4427133948,3,DMfS97Ofg2SimK_q9Fd4cWjcK25UNjHyI1nEZ1um8_j03M0,EUW1
4427133948,4,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4427133948,5,Ti6mPNv9X29TQLYHNsvntWw_a66clwre7Jg9oLLQ55PH4Tc,EUW1
4427133948,6,3WS0p9BDMbByS4ODIuQS_eUHIZIvbsv55jENtz0gBc79_g,EUW1
4427133948,7,UpnSJXE9RNiTmRsS9XWq927FpKpdDQ6290GQY1UMgyGQog,EUW1
4427133948,8,WDwxWRR9Cp4BolFpiS7BMQNUqeVkEID9OafXqZiGh6ceKg,EUW1
4427133948,9,t8fmdmiJirZp8LqB6CIMvXDEZlvgsms_BkPQcLZoM5HGYt4,EUW1
4427133948,10,-XQIFtqvTWfblbu4y1HaC52IOc8sh2bxVZHdx_eF7DqlJw,NA
4427111422,1,0JScCFIJVMGy-FsIVqzwtbwXFCEe_we1kvCkANqMdk70_QY,OC1
4427111422,2,Q1L4KViYOOwJYHkjvPtOscbnOKYqo4NEwlkm2mMKHSGmuKs,EUW1
4427111422,3,iQthD9XAFdF9JXe7YPBlzkeiN8Zhlr2twY2zI1PPGVDk-a4,EUN1
4427111422,4,4chQAeFDc32GPROw746cPDAnQCSigWoyd48WAMutOt42pA,EUW1
4427111422,5,GKOjH3h2D-Q_4fTJ8-hrfndimA9pCXOY9i0cd43J0fE1PXFAhAij4T-u,EUW1
4427111422,6,5XYhoncNJV0fOhVvJ02MKPUcRcyF6i0cgts6Dv2AStK8wg,EUW1
4427111422,7,DDimpyZnooeqaCC9Kv8qvfNa739p_37er7cMvCcwi2kYnTOkzWwsDhEB,TR1
4427111422,8,-4c-Fa4jkqgZLrwcNyKfaWTpSs7LmAHsKDAz5CdFFuETSw,EUW1
4427111422,9,DQQ8ex4Urb5pSWkK87qU4-wtBvpZHg6I2NyMYPYzjdlF7A,EUN1
4427111422,10,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4426887008,1,oNUU6pBHs8jdHZ7-b2MFBGJFkXeip_6YhSYj3tdhHnRb9A,EUW1
4426887008,2,pijcyhYaaoZcL86RG8Le6UJ7OH3_7yY1iHFkOELey5AZVg,EUW1
4426887008,3,6Tus4N2zw7RnFAUbTx0ySzajfQo0IW-7xBNl1I966aVCNgflMzuK-rS9,EUW1
4426887008,4,APfRwOY9JqludluUksAQDkIlec30dJjj1zLB4HefXH_ayA,NA
4426887008,5,_5lgze46c8dCvQCZ0W1CHOM1AX0praZAJRMxFLYRtzkaQdU,EUW1
4426887008,6,E1Lag03l_1-YYkyftn8XWFDqD3GQdPSRDMexyYoKahf6mto,EUW1
4426887008,7,28K2kcRlND5b4ljDhZtKbNq5kWWPf0YIs3ylgPR0TplczA,EUW1
4426887008,8,y8YXcfl6tdNyok59f5AC_ynrueCg84Vpr7G_hKEqr74VSOedDNW7ErKB,NA1
4426887008,9,knCeSBQZFnfMQN8pJV_FEFuX7CvdhGxPQDmS8DAKP4QakWM,euw1
4426887008,10,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4426861061,1,547AsH--ZJw0012B3grzmLe9K3N2PvS9Gf3diMXOpndbnlXc0056yqu7,EUW1
4426861061,2,wVOr6cjNNv83Jq7gqaxb44XvkxvZKKIdyAz79_DiLKP16A,EUW1
4426861061,3,8c3nMDxaXWuSNzOJGXxMvlx0_blavzsgsMgBT5GH4VDfuR28H2hz83Gd,EUW1
4426861061,4,APfRwOY9JqludluUksAQDkIlec30dJjj1zLB4HefXH_ayA,NA
4426861061,5,_5lgze46c8dCvQCZ0W1CHOM1AX0praZAJRMxFLYRtzkaQdU,EUW1
4426861061,6,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4426861061,7,R7LEmdCdOJE9xy-UiS5i7DyUCFYZvGuezTNw8hM5E6c3iw,EUN1
4426861061,8,e3V8ALLwh498HyuZmB8mdQCHS9mC59EiCR9hLi6vGnPX9LgQp8oVaaDb,EUW1
4426861061,9,1FX5cpseuUqzyrCCqL3239hCBIC6GhVGIgezzqDwZzemPg4,EUW1
4426861061,10,GwA5zO0viDqKn1Oc6uo-mMUVVqM5AOd7OqC_UWhttmoDooHps6Nr_ubj,EUW1
4426772721,1,AuirdgDZBQ8keu40qMeV8ziP_QZ2VIGQ5Qgv36vbhwCi7w,EUW1
4426772721,2,QFpQhSq-K578t8lvgRlo92-GvQZgzu78UJAJbgPc8YqVew,EUW1
4426772721,3,EpBWGBbAAyP188mxMmXhPFWxZbxURxwsqDaV1bzCmA9gIIc,EUW1
4426772721,4,zOmqU96h8SeNnKNHnuhsuqU1QaZTQm606Z2n0kOansF3Nw,EUW1
4426772721,5,kfvpsAv2JK8SpLIiDpKs7vyaud4qMPa2kS_PMOJeyQtmQpo,NA1
4426772721,6,WDwxWRR9Cp4BolFpiS7BMQNUqeVkEID9OafXqZiGh6ceKg,EUW1
4426772721,7,jsOfhxpO40631KUPOi3Cdl38P3pXy-XIbhLWKzt-9i_2ZQ,EUW1
4426772721,8,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4426772721,9,flR12zcs1tJVcQxS4Qoysz8VJdfM25klGjxeAC2w4ReYUA,EUN1
4426772721,10,xYTWm7aq3qsYrUcQFRdL2opse4jXDuKneEZDaPNsHDwVBoA,EUW1
4426735378,1,WDwxWRR9Cp4BolFpiS7BMQNUqeVkEID9OafXqZiGh6ceKg,EUW1
4426735378,2,wfqNx0SfakzKeGwyOyGRhfgS7oGGxPpEmjoetSe2VPk,TR1
4426735378,3,flR12zcs1tJVcQxS4Qoysz8VJdfM25klGjxeAC2w4ReYUA,EUN1
4426735378,4,xYTWm7aq3qsYrUcQFRdL2opse4jXDuKneEZDaPNsHDwVBoA,EUW1
4426735378,5,dQZSETKFHrLXoIU4DrVKUD6SGsv9UdI6iHFJS7YmTd1VBww,EUW1
4426735378,6,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4426735378,7,6iyu4isxhbc-bFZ0Bu_8UFBQcZqOjApWjDBNkpxKffEn2Q,EUW1
4426735378,8,NYyIZSo1O7g1rON0MmXY3TAtXYp4j11hh5VemdKt_WNrIDIwt9hiiwca,EUW1
4426735378,9,KoaPB-t_L80AMTeVQpp4ZSom4Cj4-_mHYVroKpx11CI,EUW1
4426735378,10,Pvke91P45vl_eeFtWSwYJvj_FOe5xUEGv_mFgACa0zOFqxA,EUW1
4425973234,1,a5wcVuxbIREGXDSN_uz3g6R_6YS72RWAjZPcd3K8v3QM4vGwKbjX7iOq,EUW1
4425973234,2,9COTijj5B2QSQ2NlYjuwESWT5t320j0NMTB44LpyZ9PwkNA,TR1
4425973234,3,edFJ7jeae6EGBBCFDBnOkdmRxeOfWn_ctrNrCkxGaRd_fw,EUN1
4425973234,4,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4425973234,5,FcZxEChsvWBn4ct-aKhvZo4ReXXNwtF08JYU8sWqoE7D8w,EUW1
4425973234,6,i9WswMS-lO1XfJ1lW_vU3tnZfXHLgf9HBASBbDaBZrUE_Q,EUN1
4425973234,7,iVNMmDyMltUTtKO9vjX08AcCkAXcLbXXKFbIujmA0Yd5Mg,EUW1
4425973234,8,gyWQT00iiKnq-5fU30nqUxnvLdhBWniLmrxmqv7EOiowsdI,EUW1
4425973234,9,V1Q5WLeamCSXx0HIvW6M1F9W1qDkXiESpYijyZ0Xs3XU9j8,EUN1
4425973234,10,VdQa7C5Yw-rRE17n0zz-KjyvfKYzxN2TsxXxRe4JVLsR5Uygfz_pU-zT,EUW1
4423635551,1,NK0r0mGiGs7ovqmp15TBBlAhzK4KO8BELMBK6AfF-fKn5w,EUW1
4423635551,2,m2rqjJwMRpdHoeOTlr9oHKyOrqlbb9DgJZ7wwiSmfRJDQA,EUN1
4423635551,3,s-ybxHfaY8iPknViZ2JOOb-MgXrgd4eyqg0ebFXT-2vEHnCYVtZnWepH,EUW1
4423635551,4,rxeV3T47ymkq7DMLZGQlrg9jqhavJZraIIGzwWmUTvLnYu0,EUW1
4423635551,5,gZjFTnEpAE_0rXp4nzplUhDthrtX5fM0H3JHvCx1SRHS3hdj5T5U1WHS,EUW1
4423635551,6,4sm_0i1HOB4RM2XRBNXf2ZNViGkLpgGWm4j0oFHyf-sTsg,EUW1
4423635551,7,azrwh8p5_dEvvCOK9B7GPXOtsLklYR39sjl6ABglttipAFw,EUN1
4423635551,8,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4423635551,9,EvQmMtM7vwF170kgru0w7UAQhFBAuXPc72MJiBB23cMo0vN-9tLlyeZ5,EUW1
4423635551,10,AaneMwFbo5OPzFRkTa6Wzt6whiqvGLqmP2ZLf7LO2mivqqQ,EUW1
4423517804,1,f5FcOej4RP0RtGrT1J05V7nppSHNDBigC-itINHOSIzn8w,EUW1
4423517804,2,jYpauqu29CImBprf9YcjBvCW3a8h183G-tezSIh_oNzYg45DSnweG5Q8,EUW1
4423517804,3,NK0r0mGiGs7ovqmp15TBBlAhzK4KO8BELMBK6AfF-fKn5w,EUW1
4423517804,4,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4423517804,5,MWiy86XVaLANDLxirMPcRbT5QdLjiNcFvaIXdFJROiSAMQ,EUW1
4423517804,6,A9P0XqtLPfQv23MgYgzvh2WdHzaKARkZqjJeVjQ_0lNK5w,EUN1
4423517804,7,8-jkWuNl2dk0kMtxIpP0otpnd5xSrtmq670YAQyZlVwqeKHub1R4yGJm,EUW1
4423517804,8,EtnLobXp0ip89JLosGHIREWoBpLqbAKdDTqljQmU09aJ-A,EUW1
4423517804,9,ZHwlXvTnG15-3nnyyQddrWO7xo0If-AABX1Ja6arBwhx8LlHyKyK5phw,EUW1
4423517804,10,84z10EHcWR1_WiRYtEsmtZDqwRvsaBUPIAJGdtpvZTzdKyk,EUW1
4423500376,1,3abekcxfj6K1Nh9cFB9oxqhfNBWD2pfLvefHm3raU51o3lWQWftN98EO,EUW1
4423500376,2,vMdGJ52Uyhlj-mN5qZa_p5ehGF8WMiZsK3Q2n4hvrdpNvw,EUN1
4423500376,3,-wnyJ8XA-_wOJEUnhospvsMcr1e_BJel0SGxbjeIBGckCdw,EUW1
4423500376,4,h5E2oRF5bdvr60ts3MNIxvcZnGVR0LbVkew2oRjc1MmSsEo,EUW1
4423500376,5,hwDrPeI9sPdU0vwbW3xdIrq8WegCojKU1vyxOiaLxuk2Lzk,EUW1
4423500376,6,ygpaeiMuIxopcODIn_7crFyZX4rMf9rTzp9YNcHQ8PMcTA,EUW1
4423500376,7,IeeFpBHKnWgDxPp9BjnLnknA_9fc3t4pvAlXfZFtSLXFCw,EUW1
4423500376,8,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4423500376,9,yCqlGVKeFbejGNXas8YjMurFCM_5vlY8O4vbL_5W8aV2Ow,EUW1
4423500376,10,6WTnRLCIm1OE2QfydTLPZd5IqT-c3USpUuI0rW15idiFOpA,EUW1
4423483493,1,iD9jGrph87tR32kceSBFkkS2y1ZHBPXvAyIJfG2ZEwWdGzo,EUW1
4423483493,2,Y-CreMVFNzi7YrCzKugzqpbuJWlmpb57p5tkacmzH7qflA,EUW1
4423483493,3,wtYOHXPyM9vl7NdGGa6eIoQibPj18bmWcZSauCOylSg4Jw,EUN1
4423483493,4,VjQPAtcNOJUeRm9r2wIGB204cdkwNzmt1mYKl3FikvZqmg,EUW1
4423483493,5,IRY6nKjQehGr3M-JUZuDXnGps2otSp5qyYAPiIJas_ABZPs,EUW1
4423483493,6,pLGXNdSlI4Y6fpo-ORX5qZ7iAeW-b-K2VpdQ4qKpMMOdl9-KjnYItUcy,EUW1
4423483493,7,p4Ea7JSd33xm6-QN-Tb5XsqFydhDLgwZHV43B_6k_GM9NUs,EUN1
