matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4396943912,200,Fail,true,false,0,false,0,true,3,false,0,false,4,1830
4395186496,100,Win,false,true,1,false,0,true,1,true,1,false,6,1318
4395186496,200,Fail,true,false,0,false,0,false,0,false,0,true,2,1318
4395099777,100,Win,true,false,1,false,1,true,3,true,2,false,10,1980
4395099777,200,Fail,false,true,1,true,1,false,1,false,0,true,5,1980
4395053283,100,Fail,false,false,1,false,0,true,3,false,1,true,6,1825
4395053283,200,Win,true,true,1,true,2,false,2,true,2,false,8,1825
4394756387,100,Fail,false,false,0,false,0,false,0,false,0,true,3,1622
4394756387,200,Win,true,true,2,true,1,true,3,true,3,false,11,1622
4394296415,100,Win,true,true,2,false,1,true,4,true,3,true,11,1861
4394296415,200,Fail,false,false,0,true,1,false,0,false,0,false,2,1861
4393278477,100,Fail,true,false,0,false,0,true,1,false,0,true,2,2170
4393278477,200,Win,false,true,1,true,2,false,4,true,4,false,11,2170
4393271515,100,Fail,false,true,1,false,0,false,1,false,0,true,1,1318
4393271515,200,Win,true,false,1,false,0,true,2,true,1,false,8,1318
4389142198,100,Win,true,true,2,true,1,true,2,true,2,true,10,1497
4389142198,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1497
4389064771,100,Fail,false,false,0,false,0,false,2,false,0,false,2,1916
4389064771,200,Win,true,true,1,true,2,true,2,true,3,true,10,1916
4388977875,100,Fail,true,true,1,true,1,false,0,false,0,false,3,1639
4388977875,200,Win,false,false,1,false,0,true,4,true,2,true,8,1639
4388732299,100,Win,false,true,1,false,1,true,4,false,2,false,10,2162
4388732299,200,Fail,true,false,0,true,1,false,1,true,1,true,5,2162
4387654598,100,Win,false,false,1,false,0,false,1,false,0,false,3,1230
4387654598,200,Fail,true,true,1,false,0,true,1,false,0,true,1,1230
4387681917,100,Fail,false,false,0,false,0,false,0,false,0,false,0,914
4387681917,200,Win,true,true,1,false,0,true,1,false,0,true,3,914
4387527662,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1408
4387527662,200,Win,true,true,1,false,0,true,3,true,1,true,8,1408
4387407134,100,Win,true,true,1,false,0,true,1,true,1,true,8,910
4387407134,200,Fail,false,false,0,false,0,false,0,false,0,false,0,910
4387451253,100,Win,true,true,1,false,0,false,0,true,1,true,7,854
4387451253,200,Fail,false,false,0,false,0,false,0,false,0,false,0,854
4387342864,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1320
4387342864,200,Win,true,true,2,true,1,true,3,true,2,true,10,1320
4387121172,100,Win,false,true,1,true,2,false,4,true,3,true,10,2191
4387121172,200,Fail,true,false,0,false,0,true,2,false,1,false,6,2191
4386958913,100,Fail,false,false,1,false,0,true,1,false,0,true,5,1612
4386958913,200,Win,true,true,1,true,1,false,2,true,1,false,8,1612
4386901357,100,Fail,false,false,0,false,0,false,2,false,0,false,2,1942
4386901357,200,Win,true,true,1,true,2,true,3,true,2,true,8,1942
4386814683,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1223
4386814683,200,Win,false,true,2,false,0,true,1,false,0,true,5,1223
4386246094,100,Fail,false,false,0,false,0,false,0,false,0,false,2,2282
4386246094,200,Win,true,true,2,true,3,true,5,true,2,true,10,2282
4384877972,100,Fail,true,false,0,false,0,true,2,false,0,false,2,1660
4384877972,200,Win,false,true,1,true,1,false,2,true,1,true,9,1660
4384941170,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1649
4384941170,200,Win,false,true,2,true,1,false,2,true,5,true,11,1649
4384806541,100,Fail,true,true,1,false,0,false,0,false,0,true,3,1787
4384806541,200,Win,false,false,0,true,1,true,4,true,3,false,11,1787
4384727077,100,Win,true,false,0,false,1,true,2,false,1,true,8,2134
4384727077,200,Fail,false,false,0,true,1,false,3,true,1,false,7,2134
4450458314,100,Fail,false,false,0,false,0,true,1,false,0,false,0,956
4450458314,200,Win,true,true,1,false,0,false,1,true,1,true,7,956
4450463517,100,Fail,false,false,1,false,0,true,1,false,0,false,3,1793
4450463517,200,Win,true,true,1,true,1,false,4,true,2,true,11,1793
4450348470,100,Win,false,true,1,true,1,false,1,true,2,false,7,1989
4450348470,200,Fail,true,false,0,false,0,true,4,false,0,true,4,1989
4450335227,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1230
4450335227,200,Win,false,true,2,false,0,false,1,false,0,true,4,1230
4450370694,100,Fail,true,false,0,false,0,true,3,false,0,true,2,1618
4450370694,200,Win,false,true,2,true,1,false,1,true,1,false,7,1618
4449696105,100,Win,true,true,1,false,0,true,1,false,0,false,5,1465
4449696105,200,Fail,false,false,1,false,0,false,1,false,0,true,3,1465
4449669997,100,Fail,false,true,2,false,0,true,1,false,0,false,5,1480
4449669997,200,Win,true,false,0,true,1,false,2,true,1,true,7,1480
4449594917,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1589
4449594917,200,Win,true,false,1,true,1,true,4,true,2,true,10,1589
4449510023,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1441
4449510023,200,Win,true,true,1,false,0,true,3,true,1,true,7,1441
4449545293,100,Fail,true,true,1,false,0,false,1,false,0,false,3,1313
4449545293,200,Win,false,false,0,true,1,true,2,false,0,true,1,1313
4449550631,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1433
4449550631,200,Win,false,true,1,true,1,true,3,true,1,true,8,1433
4449422108,100,Win,true,false,1,true,1,true,3,true,2,true,9,1544
4449422108,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1544
4449396206,100,Fail,true,true,1,false,0,true,2,false,0,true,2,1607
4449396206,200,Win,false,false,0,true,1,false,1,true,1,false,7,1607
4449209491,100,Win,false,true,2,false,0,true,2,true,3,true,11,1940
4449209491,200,Fail,true,false,0,true,2,false,3,false,0,false,3,1940
4449206373,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1234
4449206373,200,Win,true,true,1,false,0,false,2,true,2,true,7,1234
4449130099,100,Win,true,true,1,true,1,true,3,true,2,false,9,1297
4449130099,200,Fail,false,false,0,false,0,false,0,false,0,true,1,1297
4449117154,100,Win,false,false,1,false,0,false,1,false,0,true,6,1246
4449117154,200,Fail,true,true,1,false,0,true,1,false,0,false,1,1246
4449074624,100,Win,false,true,2,true,1,false,0,true,1,false,6,1445
4449074624,200,Fail,true,false,0,false,0,true,3,false,0,true,3,1445
4447056899,100,Win,false,true,2,false,0,true,3,true,1,true,9,1334
4447056899,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1334
4446929875,100,Win,true,true,2,true,1,false,4,true,3,true,11,2038
4446929875,200,Fail,false,false,0,false,0,true,1,false,0,false,4,2038
4446960993,100,Win,false,false,1,false,1,false,1,false,2,false,11,2054
4446960993,200,Fail,true,true,1,true,1,true,4,true,1,true,6,2054
4446806449,100,Win,true,true,2,false,0,true,1,true,2,true,9,1348
4446806449,200,Fail,false,false,0,true,1,false,2,false,0,false,1,1348
4446720186,100,Win,true,true,1,true,1,true,2,true,2,true,8,1794
4446720186,200,Fail,false,false,0,false,0,false,2,false,0,false,4,1794
4446694119,100,Fail,false,true,2,false,0,false,0,false,0,true,4,1670
4446694119,200,Win,true,false,0,true,1,true,4,true,1,false,7,1670
4446529350,100,Win,false,false,1,false,0,true,3,true,1,true,8,1204
4446529350,200,Fail,true,true,1,false,0,false,0,false,0,false,2,1204
4446574221,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1389
4446574221,200,Win,true,true,2,true,1,true,2,false,0,true,4,1389
4446177614,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1161
4446177614,200,Win,false,true,1,false,0,false,2,true,1,true,4,1161
4446252532,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1505
4446252532,200,Win,true,true,2,true,1,true,3,true,2,true,10,1505
4446158472,100,Win,true,true,2,true,2,false,2,true,1,true,8,1687
4446158472,200,Fail,false,false,0,false,0,true,2,false,0,false,2,1687
4446058176,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1210
4446058176,200,Win,true,false,1,false,0,true,2,true,1,true,8,1210
4446065585,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1578
4446065585,200,Win,true,true,2,true,1,true,3,true,3,true,10,1578
4446043651,100,Win,true,true,2,true,1,false,2,true,1,true,9,1546
4446043651,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1546
4446041326,100,Fail,false,false,1,false,0,false,1,false,0,false,5,1638
4446041326,200,Win,true,true,1,true,1,true,2,true,1,true,7,1638
4445939989,100,Win,false,true,2,false,0,false,1,true,2,true,10,1149
4445939989,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1149
4445908227,100,Win,true,true,2,true,1,false,2,false,0,true,5,1580
4445908227,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1580
4445677235,100,Win,false,true,2,false,2,false,4,true,3,false,11,2463
4445677235,200,Fail,true,false,0,true,1,true,3,false,0,true,3,2463
4445621111,100,Win,true,true,1,true,2,true,1,true,4,true,10,1829
4445621111,200,Fail,false,false,0,false,0,false,2,false,0,false,2,1829
4445426595,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1261
4445426595,200,Win,true,true,1,false,0,true,2,true,1,true,8,1261
4445353737,100,Win,false,true,1,false,0,true,1,true,1,true,7,811
4445353737,200,Fail,true,false,0,false,0,false,0,false,0,false,0,811
4445337528,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1176
4445337528,200,Win,false,true,1,false,0,true,2,true,3,true,11,1176
4445330709,100,Fail,true,true,2,false,0,true,4,false,0,true,5,1864
4445330709,200,Win,false,false,0,true,1,false,1,true,2,false,9,1864
4445245732,100,Win,true,true,1,false,0,true,2,true,2,true,9,1368
4445245732,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1368
4445100321,100,Win,true,true,1,true,1,false,1,true,1,true,9,1565
4445100321,200,Fail,false,false,1,false,0,true,3,false,0,false,3,1565
4445092868,100,Win,false,false,0,true,1,false,2,true,3,false,10,1898
4445092868,200,Fail,true,true,2,false,0,true,2,false,0,true,6,1898
4444843605,100,Win,true,false,1,true,1,true,4,true,4,true,11,1781
4444843605,200,Fail,false,true,1,false,0,false,0,false,1,false,5,1781
4444799198,100,Win,true,true,1,false,0,true,1,true,1,true,9,1085
4444799198,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1085
4444722458,100,Win,true,true,1,true,1,true,2,false,0,true,5,1245
4444722458,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1245
4444695578,100,Win,false,false,0,true,1,true,2,true,2,true,9,1565
4444695578,200,Fail,true,true,2,false,0,false,1,false,0,false,3,1565
4444222202,100,Win,true,true,1,true,1,false,2,true,1,true,8,1656
4444222202,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1656
4444124749,100,Fail,false,true,1,false,0,false,1,false,0,false,1,1604
4444124749,200,Win,true,false,1,true,1,true,2,false,0,true,8,1604
4442141257,100,Win,true,true,2,true,2,false,2,true,6,true,11,1928
4442141257,200,Fail,false,false,0,false,0,true,3,false,0,false,0,1928
4441968814,100,Win,false,true,2,false,0,false,2,true,3,true,11,1286
4441968814,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1286
4441994370,100,Win,true,true,1,false,0,true,2,true,1,false,7,1076
4441994370,200,Fail,false,false,0,false,0,false,0,false,0,true,1,1076
4441775493,100,Fail,true,false,0,true,1,true,4,true,1,true,9,2468
4441775493,200,Win,false,true,1,false,1,false,2,false,2,false,9,2468
4441761450,100,Fail,false,false,0,true,1,false,2,true,2,false,8,2050
4441761450,200,Win,true,true,1,false,0,true,3,false,1,true,8,2050
4441708590,100,Win,true,true,1,false,0,false,2,false,0,true,5,1290
4441708590,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1290
4441696476,100,Win,false,true,1,false,0,false,1,true,1,true,7,1329
4441696476,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1329
4441683792,100,Fail,true,true,1,false,0,true,2,true,1,true,5,1719
4441683792,200,Win,false,false,0,true,1,false,2,false,4,false,11,1719
4441659995,100,Fail,true,false,0,true,1,false,0,false,0,false,2,2012
4441659995,200,Win,false,true,2,false,1,true,4,true,4,true,11,2012
4441618295,100,Win,true,false,1,true,1,true,3,true,1,false,6,1507
4441618295,200,Fail,false,true,1,false,0,false,1,false,0,true,4,1507
4441075239,100,Fail,true,false,0,false,0,false,1,false,0,false,3,1537
4441075239,200,Win,false,true,1,true,1,true,2,true,1,true,7,1537
4440765391,100,Win,true,true,2,true,1,false,3,true,2,true,10,1623
4440765391,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1623
4440760531,100,Win,true,false,0,false,0,true,3,true,1,true,9,1163
4440760531,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1163
4440685238,100,Fail,false,true,1,false,0,false,0,false,0,false,3,1417
4440685238,200,Win,true,false,0,true,1,true,3,true,1,true,9,1417
4440647034,100,Fail,false,false,0,false,0,false,2,false,0,false,4,2036
4440647034,200,Win,true,true,2,true,1,true,3,true,2,true,10,2036
4440621944,100,Fail,true,true,2,false,0,false,1,false,0,false,2,1591
4440621944,200,Win,false,false,0,true,1,true,3,true,1,true,9,1591
4440496272,100,Win,false,false,0,false,0,false,3,true,2,true,9,1706
4440496272,200,Fail,true,false,0,true,1,true,1,false,0,false,3,1706
4440457413,100,Fail,false,false,0,true,1,false,5,false,0,false,3,2734
4440457413,200,Win,true,true,2,false,3,true,2,true,9,true,11,2734
4440004486,100,Win,true,true,2,true,1,false,1,true,2,true,9,1515
4440004486,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1515
4440031267,100,Win,true,true,2,true,2,true,4,true,4,true,11,1854
4440031267,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1854
4439927541,100,Fail,false,false,0,true,1,true,2,false,0,false,3,1902
4439927541,200,Win,true,true,2,false,1,false,3,true,1,true,6,1902
4439615092,100,Win,true,true,2,true,1,true,2,true,2,true,9,1554
4439615092,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1554
4439588817,100,Win,false,false,1,true,1,true,3,true,2,true,9,1405
4439588817,200,Fail,true,true,1,false,0,false,0,false,0,false,2,1405
4439488577,100,Win,true,false,0,true,1,false,2,true,1,false,8,1497
4439488577,200,Fail,false,true,1,false,0,true,1,false,0,true,3,1497
4439453444,100,Fail,true,true,2,false,0,true,2,false,0,true,4,1724
4439453444,200,Win,false,false,0,true,1,false,2,true,2,false,9,1724
4439387315,100,Win,false,false,1,true,2,true,3,true,3,false,9,2039
4439387315,200,Fail,true,true,1,false,0,false,2,false,1,true,4,2039
4437980186,100,Win,false,true,2,false,0,false,2,true,1,true,8,1338
4437980186,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1338
4437982591,100,Win,false,false,0,true,1,false,2,true,1,true,10,1677
4437982591,200,Fail,true,true,2,false,0,true,2,false,0,false,4,1677
4437955857,100,Fail,false,true,1,false,0,false,0,false,0,true,2,1293
4437955857,200,Win,true,false,1,false,0,true,3,true,1,false,7,1293
4435816855,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1210
4435816855,200,Win,true,false,0,false,0,true,2,false,0,true,7,1210
4435809755,100,Win,true,false,0,true,2,true,3,true,2,true,9,1946
4435809755,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1946
4435806826,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1267
4435806826,200,Win,true,false,1,false,0,true,3,false,0,true,8,1267
4435539147,100,Win,false,true,1,false,1,true,3,false,1,true,8,1856
4435539147,200,Fail,true,false,1,true,1,false,2,true,1,false,7,1856
4435370208,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1745
4435370208,200,Win,true,true,1,false,0,true,4,true,3,true,11,1745
4435307855,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1254
4435307855,200,Win,true,true,2,false,0,true,2,true,3,true,11,1254
4435210067,100,Win,true,true,2,true,1,true,3,false,1,false,7,1667
4435210067,200,Fail,false,false,0,false,0,false,1,true,1,true,7,1667
4435183855,100,Win,true,true,2,false,0,true,2,true,2,true,7,1212
4435183855,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1212
4435097648,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1738
4435097648,200,Win,false,false,0,true,1,true,3,true,2,true,10,1738
4435100505,100,Win,false,false,1,true,1,false,2,true,2,true,9,1607
4435100505,200,Fail,true,true,1,false,0,true,1,false,0,false,1,1607
4434858478,100,Win,false,false,0,false,1,true,3,false,1,false,5,2217
4434858478,200,Fail,true,true,1,true,1,false,2,true,1,true,8,2217
4434853956,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1476
4434853956,200,Win,true,true,2,true,1,true,2,true,2,true,7,1476
4434070887,100,Win,false,true,1,true,1,true,3,true,2,true,9,2070
4434070887,200,Fail,true,false,0,false,1,false,1,false,1,false,5,2070
4433621023,100,Fail,true,true,2,false,0,true,1,false,1,false,3,1254
4433621023,200,Win,false,false,0,false,0,false,2,true,1,true,8,1254
4433484971,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1406
4433484971,200,Win,true,true,1,true,1,true,3,true,2,true,9,1406
4433409715,100,Win,true,true,1,true,1,true,3,true,1,true,7,1508
4433409715,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1508
4433330237,100,Win,true,true,1,true,1,true,3,true,2,true,8,1347
4433330237,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1347
4444926433,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1289
4444926433,200,Win,true,true,1,false,0,true,3,false,0,true,4,1289
4444877781,100,Fail,false,true,2,false,1,false,4,false,0,true,6,2436
4444877781,200,Win,true,false,0,true,1,true,2,true,2,false,8,2436
4441934381,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1545
4441934381,200,Win,true,true,2,true,1,true,2,true,1,true,9,1545
4400116274,100,Fail,false,false,0,false,0,false,2,false,0,false,1,1599
4400116274,200,Win,true,true,2,true,1,true,1,true,1,true,9,1599
4400160558,100,Win,true,false,1,false,0,false,1,true,2,false,10,1394
4400160558,200,Fail,false,true,1,false,0,true,2,false,0,true,1,1394
4387174485,100,Win,true,true,1,true,1,true,4,true,2,false,9,1797
4387174485,200,Fail,false,false,0,false,0,false,0,false,0,true,2,1797
4387143103,100,Fail,false,false,0,false,0,true,2,false,0,false,3,1845
4387143103,200,Win,true,true,2,true,2,false,2,true,4,true,11,1845
4386002540,100,Fail,true,false,0,false,1,false,2,false,0,false,2,2220
4386002540,200,Win,false,true,1,true,1,true,3,true,4,true,11,2220
4385945315,100,Win,true,false,0,true,1,true,4,true,2,false,9,1652
4385945315,200,Fail,false,true,1,false,0,false,0,false,0,true,4,1652
4385858688,100,Fail,true,true,1,false,0,true,1,false,0,false,0,1382
4385858688,200,Win,false,false,1,false,0,false,2,true,2,true,10,1382
4384690185,100,Win,true,true,1,false,0,true,4,false,2,false,7,2008
4384690185,200,Fail,false,false,0,true,2,false,1,true,3,true,9,2008
4384680867,100,Win,true,true,1,true,1,true,2,true,1,false,7,1515
4384680867,200,Fail,false,false,0,false,0,false,1,false,0,true,3,1515
4383463526,100,Win,false,true,1,true,1,false,0,true,2,true,9,1359
4383463526,200,Fail,true,false,0,false,0,true,3,false,0,false,1,1359
4383386959,100,Fail,false,false,0,false,0,true,2,false,0,true,3,1887
